AÑO;MES;DIA;HORA;VERANO(1)/INVIERNO(0);COEF. PERFIL A;COEF. PERFIL B;COEF. PERFIL C;COEF. PERFIL D;
2018;07;04;9;1;0.000106365895;0.000067832784;0.000138498734;0.000052962526;
2018;07;04;10;1;0.000126381082;0.000074277728;0.000161875139;0.000056061956;
2018;07;04;11;1;0.000141563603;0.000077699998;0.000178069925;0.000059888171;
2018;07;04;12;1;0.000148602007;0.000078158165;0.000184391895;0.000063840370;
2018;07;04;13;1;0.000155627376;0.000079136350;0.000187658196;0.000062300326;
2018;07;04;14;1;0.000163265244;0.000080819364;0.000182394485;0.000062737918;
2018;07;04;15;1;0.000159830635;0.000080936815;0.000166002014;0.000063038886;
2018;07;04;16;1;0.000153404932;0.000076873191;0.000158019106;0.000060181239;
2018;07;04;17;1;0.000153206220;0.000074201404;0.000157938622;0.000059125127;
2018;07;04;18;1;0.000157304512;0.000073915727;0.000160990073;0.000061111750;
2018;07;04;19;1;0.000158856098;0.000073623790;0.000158285613;0.000059433909;
2018;07;04;20;1;0.000155677428;0.000073262819;0.000151056311;0.000060434168;
2018;07;04;21;1;0.000151559313;0.000074556625;0.000139178963;0.000061801519;
2018;07;04;22;1;0.000154416360;0.000098929839;0.000128724761;0.000088223765;
2018;07;04;23;1;0.000154041959;0.000154390158;0.000125423537;0.000221597427;
2018;07;04;24;1;0.000134319677;0.000155470996;0.000113344061;0.000191127352;
2018;07;05;1;1;0.000109648052;0.000143279348;0.000100729530;0.000174837970;
2018;07;05;2;1;0.000090877116;0.000132968968;0.000093917039;0.000176370578;
2018;07;05;3;1;0.000080409223;0.000125267723;0.000089970232;0.000169987522;
2018;07;05;4;1;0.000075052670;0.000122065885;0.000087763619;0.000163117825;
2018;07;05;5;1;0.000072492969;0.000120281494;0.000087199728;0.000158747174;
2018;07;05;6;1;0.000071939793;0.000119286944;0.000089258346;0.000156675080;
2018;07;05;7;1;0.000076651420;0.000107007946;0.000094724929;0.000135500538;
2018;07;05;8;1;0.000088373383;0.000062957367;0.000103964173;0.000054761135;
2018;07;05;9;1;0.000105734118;0.000067553547;0.000137651871;0.000052682449;
2018;07;05;10;1;0.000125632733;0.000073980133;0.000160891260;0.000055792298;
2018;07;05;11;1;0.000140719534;0.000077369483;0.000176972976;0.000059535872;
2018;07;05;12;1;0.000147709579;0.000077805505;0.000183240142;0.000063393606;
2018;07;05;13;1;0.000154712925;0.000078840911;0.000186534667;0.000062074261;
2018;07;05;14;1;0.000162308995;0.000080526810;0.000181309353;0.000062541071;
2018;07;05;15;1;0.000158900749;0.000080662845;0.000165027379;0.000062905116;
2018;07;05;16;1;0.000152498948;0.000076572364;0.000157063572;0.000059915871;
2018;07;05;17;1;0.000152288971;0.000073874776;0.000156957926;0.000058738772;
2018;07;05;18;1;0.000156364444;0.000073595217;0.000159993946;0.000060729933;
2018;07;05;19;1;0.000157918517;0.000073337334;0.000157329655;0.000059177507;
2018;07;05;20;1;0.000154769642;0.000073009005;0.000150165425;0.000060285387;
2018;07;05;21;1;0.000150682788;0.000074319792;0.000138371440;0.000061726804;
2018;07;05;22;1;0.000153521356;0.000098608045;0.000127974633;0.000088087916;
2018;07;05;23;1;0.000153152352;0.000153907344;0.000124697896;0.000221375017;
2018;07;05;24;1;0.000133546851;0.000155004953;0.000112693177;0.000191044649;
2018;07;06;1;1;0.000108943698;0.000141952742;0.000103006214;0.000169863287;
2018;07;06;2;1;0.000091030190;0.000131651362;0.000095526756;0.000172599529;
2018;07;06;3;1;0.000080526073;0.000124146919;0.000091508950;0.000168735003;
2018;07;06;4;1;0.000075171546;0.000121130038;0.000088835729;0.000161374617;
2018;07;06;5;1;0.000072462449;0.000118811465;0.000088310571;0.000155563751;
2018;07;06;6;1;0.000071903341;0.000117994167;0.000090320876;0.000152231935;
2018;07;06;7;1;0.000076488748;0.000105764571;0.000095779666;0.000133035873;
2018;07;06;8;1;0.000088082058;0.000063021822;0.000105251903;0.000055646821;
2018;07;06;9;1;0.000105484717;0.000068254409;0.000138867835;0.000052412456;
2018;07;06;10;1;0.000125460999;0.000075085436;0.000161645450;0.000056348258;
2018;07;06;11;1;0.000140453382;0.000078534784;0.000177405562;0.000059590315;
2018;07;06;12;1;0.000147112989;0.000079332951;0.000183925366;0.000062189145;
2018;07;06;13;1;0.000153754977;0.000080020915;0.000187493629;0.000063426980;
2018;07;06;14;1;0.000160844101;0.000081436053;0.000182915671;0.000062379223;
2018;07;06;15;1;0.000158145634;0.000081455968;0.000165233307;0.000063857262;
2018;07;06;16;1;0.000151632812;0.000077075549;0.000154084775;0.000061975272;
2018;07;06;17;1;0.000150648866;0.000074247035;0.000151632994;0.000059439558;
2018;07;06;18;1;0.000154180870;0.000074142787;0.000153063413;0.000059946513;
2018;07;06;19;1;0.000155085382;0.000074139581;0.000150966918;0.000059020230;
2018;07;06;20;1;0.000151096751;0.000073579834;0.000146582178;0.000060834895;
2018;07;06;21;1;0.000145642642;0.000074168624;0.000138521855;0.000062403957;
2018;07;06;22;1;0.000145838645;0.000096358882;0.000131160483;0.000085779139;
2018;07;06;23;1;0.000144470352;0.000150436002;0.000129760677;0.000214044907;
2018;07;06;24;1;0.000128635196;0.000152673587;0.000119286358;0.000185562268;
2018;07;07;1;1;0.000110982714;0.000143285442;0.000109604627;0.000170469790;
2018;07;07;2;1;0.000095114882;0.000134405978;0.000100277885;0.000171126180;
2018;07;07;3;1;0.000083475202;0.000126517316;0.000094458050;0.000166592583;
2018;07;07;4;1;0.000076782938;0.000122563266;0.000091262283;0.000160476599;
2018;07;07;5;1;0.000073314708;0.000119892630;0.000089846611;0.000154438114;
2018;07;07;6;1;0.000071763706;0.000118662690;0.000090681518;0.000151073205;
2018;07;07;7;1;0.000072877767;0.000103865582;0.000090177287;0.000128717471;
2018;07;07;8;1;0.000077423673;0.000057071691;0.000085775315;0.000049079216;
2018;07;07;9;1;0.000090688463;0.000058880725;0.000096967809;0.000047272153;
2018;07;07;10;1;0.000110593155;0.000067766552;0.000113222828;0.000052483744;
2018;07;07;11;1;0.000128032969;0.000073971774;0.000129832173;0.000058416227;
2018;07;07;12;1;0.000136230408;0.000075696518;0.000135970615;0.000060439972;
2018;07;07;13;1;0.000141666282;0.000076287698;0.000139714213;0.000059394395;
2018;07;07;14;1;0.000147735694;0.000076725197;0.000138011835;0.000057853251;
2018;07;07;15;1;0.000146769976;0.000076994405;0.000128873410;0.000060073797;
2018;07;07;16;1;0.000138946120;0.000073133388;0.000124415167;0.000057698623;
2018;07;07;17;1;0.000133179167;0.000069467730;0.000121078644;0.000054206596;
2018;07;07;18;1;0.000131759749;0.000068525619;0.000121903208;0.000053033940;
2018;07;07;19;1;0.000131730453;0.000068638796;0.000123180503;0.000052803629;
2018;07;07;20;1;0.000131024633;0.000068688791;0.000125969597;0.000055471185;
2018;07;07;21;1;0.000132349944;0.000070266566;0.000127402566;0.000059224825;
2018;07;07;22;1;0.000138867865;0.000092068971;0.000126900859;0.000082430618;
2018;07;07;23;1;0.000139723114;0.000147365493;0.000129542903;0.000210020636;
2018;07;07;24;1;0.000125826712;0.000150303513;0.000120422734;0.000184258562;
2018;07;08;1;1;0.000110057646;0.000142317216;0.000110254598;0.000170607915;
2018;07;08;2;1;0.000095159370;0.000133464229;0.000100228783;0.000167780043;
2018;07;08;3;1;0.000084195674;0.000125838154;0.000094236829;0.000161160954;
2018;07;08;4;1;0.000077450519;0.000122132979;0.000090983783;0.000155315715;
2018;07;08;5;1;0.000073824615;0.000119747289;0.000089751535;0.000151939367;
2018;07;08;6;1;0.000071949647;0.000118302954;0.000089983552;0.000149447051;
2018;07;08;7;1;0.000071844177;0.000103422302;0.000087976738;0.000130660548;
2018;07;08;8;1;0.000073867810;0.000054338271;0.000078946636;0.000049633904;
2018;07;08;9;1;0.000083247454;0.000054615632;0.000083817832;0.000046227132;
2018;07;08;10;1;0.000098210950;0.000062074824;0.000091610677;0.000048993159;
2018;07;08;11;1;0.000112508719;0.000069027594;0.000100245233;0.000053723867;
2018;07;08;12;1;0.000121440254;0.000072496223;0.000105982864;0.000056782810;
2018;07;08;13;1;0.000127625830;0.000073328755;0.000109863145;0.000056585473;
2018;07;08;14;1;0.000135220482;0.000073684835;0.000112231511;0.000057435765;
2018;07;08;15;1;0.000139206215;0.000074342619;0.000111493117;0.000057790507;
2018;07;08;16;1;0.000133113376;0.000070622152;0.000109212368;0.000054952452;
2018;07;08;17;1;0.000128571648;0.000067688984;0.000105471411;0.000054059821;
2018;07;08;18;1;0.000127056525;0.000066545711;0.000102479168;0.000053090981;
2018;07;08;19;1;0.000128904586;0.000066435899;0.000102527191;0.000053410983;
2018;07;08;20;1;0.000131025891;0.000067378146;0.000104956884;0.000055824879;
2018;07;08;21;1;0.000135489542;0.000070408829;0.000107533203;0.000059501287;
2018;07;08;22;1;0.000146404253;0.000094844032;0.000113800766;0.000084527003;
2018;07;08;23;1;0.000149048327;0.000150776563;0.000119247942;0.000214527123;
2018;07;08;24;1;0.000132349922;0.000153276337;0.000110474828;0.000187024118;
2018;07;09;1;1;0.000112785841;0.000145839627;0.000102423095;0.000175347438;
2018;07;09;2;1;0.000093743562;0.000134806557;0.000095288473;0.000173154855;
2018;07;09;3;1;0.000082496044;0.000126972262;0.000091617214;0.000167872182;
2018;07;09;4;1;0.000077156251;0.000123595254;0.000089265078;0.000161264286;
2018;07;09;5;1;0.000074360162;0.000121594141;0.000088866709;0.000157022017;
2018;07;09;6;1;0.000073821562;0.000120650271;0.000090916294;0.000154849223;
2018;07;09;7;1;0.000078385148;0.000108480123;0.000097087254;0.000135561958;
2018;07;09;8;1;0.000090416080;0.000062921745;0.000106974482;0.000053615158;
2018;07;09;9;1;0.000108992411;0.000068344772;0.000143376790;0.000051590133;
2018;07;09;10;1;0.000129513899;0.000074708903;0.000167771204;0.000058708445;
2018;07;09;11;1;0.000145673065;0.000078706241;0.000184117668;0.000061172023;
2018;07;09;12;1;0.000153009064;0.000080091008;0.000190924589;0.000065502208;
2018;07;09;13;1;0.000160186627;0.000080963404;0.000194372243;0.000065257982;
2018;07;09;14;1;0.000168450108;0.000082647129;0.000189183536;0.000067218219;
2018;07;09;15;1;0.000165481110;0.000083234597;0.000172032364;0.000065616844;
2018;07;09;16;1;0.000158974746;0.000078935974;0.000163774193;0.000062816966;
2018;07;09;17;1;0.000159018607;0.000076424223;0.000163011921;0.000061368202;
2018;07;09;18;1;0.000162862056;0.000076005382;0.000166120589;0.000063040480;
2018;07;09;19;1;0.000164645037;0.000075692387;0.000163363771;0.000061112345;
2018;07;09;20;1;0.000161239297;0.000075057133;0.000155553760;0.000059999611;
2018;07;09;21;1;0.000157251295;0.000076305780;0.000143021896;0.000063147977;
2018;07;09;22;1;0.000160886738;0.000100339820;0.000131947616;0.000090939774;
2018;07;09;23;1;0.000160505031;0.000157075056;0.000128768527;0.000225238181;
2018;07;09;24;1;0.000139516555;0.000158208913;0.000116748207;0.000195286874;
2018;07;10;1;1;0.000115173397;0.000147549902;0.000105879824;0.000178313679;
2018;07;10;2;1;0.000095458828;0.000136951715;0.000098723697;0.000179987953;
2018;07;10;3;1;0.000084449030;0.000128890089;0.000094543203;0.000172717831;
2018;07;10;4;1;0.000078818530;0.000125549438;0.000092213129;0.000165472299;
2018;07;10;5;1;0.000076120873;0.000123621021;0.000091597719;0.000160507154;
2018;07;10;6;1;0.000075531891;0.000122519131;0.000093739971;0.000157951301;
2018;07;10;7;1;0.000080489202;0.000109993054;0.000099506809;0.000137070512;
2018;07;10;8;1;0.000092811567;0.000064770445;0.000109244293;0.000055610795;
2018;07;10;9;1;0.000111051031;0.000069524776;0.000144660792;0.000053586257;
2018;07;10;10;1;0.000131963235;0.000076183919;0.000169116742;0.000056896374;
2018;07;10;11;1;0.000147826210;0.000079725890;0.000186060819;0.000060884817;
2018;07;10;12;1;0.000155171123;0.000080180942;0.000192654416;0.000064850194;
2018;07;10;13;1;0.000162542460;0.000081290636;0.000196152518;0.000063645517;
2018;07;10;14;1;0.000170540577;0.000083080407;0.000190697213;0.000064296047;
2018;07;10;15;1;0.000166989314;0.000083309855;0.000173634203;0.000064968681;
2018;07;10;16;1;0.000160281798;0.000079144910;0.000165296632;0.000062085204;
2018;07;10;17;1;0.000160087909;0.000076433516;0.000165240790;0.000061132220;
2018;07;10;18;1;0.000164362435;0.000076117438;0.000168417230;0.000063108158;
2018;07;10;19;1;0.000165980384;0.000075807925;0.000165581517;0.000061344810;
2018;07;10;20;1;0.000162665183;0.000075452953;0.000158030689;0.000062436350;
2018;07;10;21;1;0.000158368715;0.000076804371;0.000145616903;0.000063917795;
2018;07;10;22;1;0.000161320672;0.000101785806;0.000134623293;0.000090756747;
2018;07;10;23;1;0.000160916570;0.000158770298;0.000131149663;0.000227478220;
2018;07;10;24;1;0.000140303566;0.000159809801;0.000118500888;0.000195819726;
2018;07;11;1;1;0.000114576212;0.000147141142;0.000105328529;0.000178233863;
2018;07;11;2;1;0.000094963335;0.000136567732;0.000098208565;0.000179880974;
2018;07;11;3;1;0.000084015160;0.000128569881;0.000094059911;0.000172856779;
2018;07;11;4;1;0.000078419901;0.000125298084;0.000091756521;0.000165953902;
2018;07;11;5;1;0.000075739565;0.000123409697;0.000091153024;0.000161183714;
2018;07;11;6;1;0.000075156127;0.000122335372;0.000093291330;0.000158769768;
2018;07;11;7;1;0.000080084100;0.000109789466;0.000099018997;0.000137567557;
2018;07;11;8;1;0.000092344968;0.000064652608;0.000108709956;0.000055817943;
2018;07;11;9;1;0.000110487345;0.000069377949;0.000143939176;0.000053717208;
2018;07;11;10;1;0.000131288041;0.000076004329;0.000168259381;0.000056973582;
2018;07;11;11;1;0.000147078460;0.000079565878;0.000185139225;0.000061060174;
2018;07;11;12;1;0.000154381273;0.000080004630;0.000191687878;0.000064982726;
2018;07;11;13;1;0.000161721119;0.000081129943;0.000195182974;0.000063835876;
2018;07;11;14;1;0.000169656068;0.000082849483;0.000189703744;0.000064263889;
2018;07;11;15;1;0.000166098525;0.000083004333;0.000172678285;0.000064687681;
2018;07;11;16;1;0.000159415796;0.000078822073;0.000164363951;0.000061706434;
2018;07;11;17;1;0.000159209471;0.000076083096;0.000164280599;0.000060626135;
2018;07;11;18;1;0.000163459147;0.000075764580;0.000167435725;0.000062571623;
2018;07;11;19;1;0.000165052666;0.000075413871;0.000164585543;0.000060674202;
2018;07;11;20;1;0.000161736605;0.000075006812;0.000157042483;0.000061562296;
2018;07;11;21;1;0.000157473242;0.000076375185;0.000144722088;0.000063112092;
2018;07;11;22;1;0.000160427943;0.000101290467;0.000133828444;0.000089892350;
2018;07;11;23;1;0.000160013290;0.000157922031;0.000130354495;0.000224847734;
2018;07;11;24;1;0.000139528948;0.000159044314;0.000117804271;0.000194016820;
2018;07;12;1;1;0.000112801942;0.000145611838;0.000103659067;0.000176164923;
2018;07;12;2;1;0.000093487891;0.000135105935;0.000096641848;0.000177551573;
2018;07;12;3;1;0.000082725757;0.000127340812;0.000092595054;0.000171474681;
2018;07;12;4;1;0.000077218025;0.000124116252;0.000090331409;0.000164718701;
2018;07;12;5;1;0.000074588369;0.000122340174;0.000089760392;0.000160521800;
2018;07;12;6;1;0.000074018968;0.000121326220;0.000091878875;0.000158411487;
2018;07;12;7;1;0.000078870389;0.000108867294;0.000097514901;0.000137166270;
2018;07;12;8;1;0.000090928454;0.000064037644;0.000107018661;0.000055383281;
2018;07;12;9;1;0.000108795560;0.000068729495;0.000141707660;0.000053337501;
2018;07;12;10;1;0.000129257078;0.000075221689;0.000165597837;0.000056335678;
2018;07;12;11;1;0.000144781672;0.000078676233;0.000182156427;0.000060142855;
2018;07;12;12;1;0.000151976083;0.000079127704;0.000188613574;0.000064068407;
2018;07;12;13;1;0.000159181196;0.000080179151;0.000192003456;0.000062729985;
2018;07;12;14;1;0.000166994533;0.000081887479;0.000186620225;0.000063181550;
2018;07;12;15;1;0.000163499976;0.000082062174;0.000169886421;0.000063671428;
2018;07;12;16;1;0.000156938078;0.000077975800;0.000161740057;0.000060899186;
2018;07;12;17;1;0.000156768613;0.000075363183;0.000161727454;0.000060166842;
2018;07;12;18;1;0.000160962164;0.000075072924;0.000164852033;0.000062187929;
2018;07;12;19;1;0.000162540143;0.000074749721;0.000162063388;0.000060387465;
2018;07;12;20;1;0.000159276673;0.000074352179;0.000154640024;0.000061292753;
2018;07;12;21;1;0.000155073883;0.000075696096;0.000142500259;0.000062790690;
2018;07;12;22;1;0.000157989403;0.000100412145;0.000131783602;0.000089521349;
2018;07;12;23;1;0.000157602959;0.000156683150;0.000128398418;0.000224726935;
2018;07;12;24;1;0.000137445192;0.000157920925;0.000116066950;0.000194578621;
2018;07;13;1;1;0.000112120241;0.000144639779;0.000106091241;0.000172992590;
2018;07;13;2;1;0.000093672486;0.000134041034;0.000098362720;0.000175200953;
2018;07;13;3;1;0.000082863776;0.000126403182;0.000094226332;0.000171294847;
2018;07;13;4;1;0.000077353110;0.000123324840;0.000091472086;0.000163785039;
2018;07;13;5;1;0.000074572092;0.000121029571;0.000090947689;0.000158259030;
2018;07;13;6;1;0.000073995819;0.000120188558;0.000093015804;0.000154826664;
2018;07;13;7;1;0.000078717252;0.000107752753;0.000098643947;0.000135419073;
2018;07;13;8;1;0.000090637509;0.000064160416;0.000108373551;0.000056465879;
2018;07;13;9;1;0.000108533999;0.000069445037;0.000142957354;0.000053042615;
2018;07;13;10;1;0.000129092939;0.000076413701;0.000166419152;0.000057085739;
2018;07;13;11;1;0.000144521960;0.000079932783;0.000182651330;0.000060398735;
2018;07;13;12;1;0.000151361823;0.000080704640;0.000189332253;0.000062895603;
2018;07;13;13;1;0.000158206640;0.000081438468;0.000193032254;0.000064263601;
2018;07;13;14;1;0.000165487468;0.000082838005;0.000188288236;0.000063068095;
2018;07;13;15;1;0.000162697235;0.000082815958;0.000170057531;0.000064420382;
2018;07;13;16;1;0.000156014538;0.000078415312;0.000158619220;0.000062703996;
2018;07;13;17;1;0.000154999815;0.000075530777;0.000156090566;0.000060114820;
2018;07;13;18;1;0.000158625733;0.000075401643;0.000157546955;0.000060547273;
2018;07;13;19;1;0.000159553929;0.000075391586;0.000155384387;0.000059588289;
2018;07;13;20;1;0.000155445928;0.000074809572;0.000150862722;0.000061375058;
2018;07;13;21;1;0.000149832263;0.000075400477;0.000142562141;0.000062930384;
2018;07;13;22;1;0.000150036188;0.000097968217;0.000134990166;0.000086536670;
2018;07;13;23;1;0.000148612452;0.000152849655;0.000133520644;0.000215337894;
2018;07;13;24;1;0.000132324609;0.000155132169;0.000122745258;0.000186724743;
2018;07;14;1;1;0.000112446850;0.000144524862;0.000111089148;0.000171954179;
2018;07;14;2;1;0.000096355455;0.000135448614;0.000101606077;0.000171956742;
2018;07;14;3;1;0.000084565047;0.000127508578;0.000095711617;0.000167456812;
2018;07;14;4;1;0.000077795054;0.000123615473;0.000092496373;0.000161829842;
2018;07;14;5;1;0.000074278546;0.000120896901;0.000091055277;0.000155601193;
2018;07;14;6;1;0.000072706622;0.000119651431;0.000091900074;0.000152182505;
2018;07;14;7;1;0.000073838236;0.000104755872;0.000091396285;0.000129796666;
2018;07;14;8;1;0.000078436683;0.000057528409;0.000086918469;0.000049369332;
2018;07;14;9;1;0.000091871649;0.000059338786;0.000098252894;0.000047505553;
2018;07;14;10;1;0.000112035171;0.000068290606;0.000114721578;0.000052732521;
2018;07;14;11;1;0.000129713986;0.000074583875;0.000131574328;0.000058830429;
2018;07;14;12;1;0.000138031167;0.000076363065;0.000137819323;0.000061007132;
2018;07;14;13;1;0.000143521225;0.000076902640;0.000141578959;0.000059760401;
2018;07;14;14;1;0.000149662867;0.000077321240;0.000139840330;0.000058136950;
2018;07;14;15;1;0.000148671030;0.000077550284;0.000130557090;0.000060227049;
2018;07;14;16;1;0.000140763628;0.000073717192;0.000126072461;0.000058034732;
2018;07;14;17;1;0.000134918999;0.000070015300;0.000122687420;0.000054498890;
2018;07;14;18;1;0.000133491226;0.000069097384;0.000123541795;0.000053425585;
2018;07;14;19;1;0.000133457278;0.000069198241;0.000124828278;0.000053149557;
2018;07;14;20;1;0.000132745875;0.000069260131;0.000127661740;0.000055874720;
2018;07;14;21;1;0.000134081757;0.000070829346;0.000129100785;0.000059576608;
2018;07;14;22;1;0.000140670469;0.000092748971;0.000128565888;0.000082697643;
2018;07;14;23;1;0.000141543784;0.000148497822;0.000131255520;0.000210973267;
2018;07;14;24;1;0.000127440846;0.000151277149;0.000121966050;0.000184139504;
2018;07;15;1;1;0.000109602748;0.000142079683;0.000109807281;0.000170964160;
2018;07;15;2;1;0.000094773567;0.000133304860;0.000099837978;0.000168476446;
2018;07;15;3;1;0.000083849573;0.000125645336;0.000093858763;0.000161595668;
2018;07;15;4;1;0.000077130258;0.000121928050;0.000090614340;0.000155638702;
2018;07;15;5;1;0.000073521927;0.000119571593;0.000089393371;0.000152395934;
2018;07;15;6;1;0.000071651471;0.000118097913;0.000089616516;0.000149721981;
2018;07;15;7;1;0.000071552271;0.000103293507;0.000087632171;0.000131177140;
2018;07;15;8;1;0.000073565414;0.000054260709;0.000078632602;0.000049793072;
2018;07;15;9;1;0.000082900929;0.000054515037;0.000083472879;0.000046291683;
2018;07;15;10;1;0.000097783538;0.000061889677;0.000091198939;0.000048817081;
