AÑO;MES;DIA;HORA;VERANO(1)/INVIERNO(0);COEF. PERFIL A;COEF. PERFIL B;COEF. PERFIL C;COEF. PERFIL D;
2016;02;03;16;0;0.000145980351;0.000070785852;0.000142788853;0.000049906898;
2016;02;03;17;0;0.000146545977;0.000068565272;0.000144259672;0.000046684482;
2016;02;03;18;0;0.000155164293;0.000069645073;0.000146229269;0.000052114960;
2016;02;03;19;0;0.000167123596;0.000088268757;0.000148328253;0.000067596399;
2016;02;03;20;0;0.000184140997;0.000157165481;0.000153177347;0.000196734792;
2016;02;03;21;0;0.000189720505;0.000175332511;0.000136831098;0.000235607495;
2016;02;03;22;0;0.000182704149;0.000180448433;0.000116386943;0.000238286629;
2016;02;03;23;0;0.000160025552;0.000216024805;0.000099801838;0.000209909730;
2016;02;03;24;0;0.000129223053;0.000226394880;0.000089898646;0.000186987578;
2016;02;04;1;0;0.000097936153;0.000217808523;0.000083450083;0.000172183445;
2016;02;04;2;0;0.000076889733;0.000202408579;0.000081022873;0.000176613736;
2016;02;04;3;0;0.000067364152;0.000188326786;0.000081002270;0.000172753476;
2016;02;04;4;0;0.000063177820;0.000179217134;0.000080049751;0.000165634001;
2016;02;04;5;0;0.000062114731;0.000175793225;0.000080175116;0.000159992316;
2016;02;04;6;0;0.000064260658;0.000181936276;0.000082680821;0.000158685688;
2016;02;04;7;0;0.000075743995;0.000189826661;0.000093420383;0.000164538484;
2016;02;04;8;0;0.000106328009;0.000188331800;0.000118104545;0.000163994063;
2016;02;04;9;0;0.000130622860;0.000142759803;0.000154887036;0.000095777732;
2016;02;04;10;0;0.000145253531;0.000124162101;0.000178323533;0.000072123923;
2016;02;04;11;0;0.000158296733;0.000116546492;0.000187220737;0.000069369953;
2016;02;04;12;0;0.000159516117;0.000100588893;0.000185276438;0.000064782395;
2016;02;04;13;0;0.000161106819;0.000076444053;0.000183358009;0.000060519516;
2016;02;04;14;0;0.000162473348;0.000074780568;0.000170825652;0.000059088359;
2016;02;04;15;0;0.000153990608;0.000074027301;0.000149712115;0.000055339317;
2016;02;04;16;0;0.000146283236;0.000070840557;0.000143217529;0.000049916176;
2016;02;04;17;0;0.000146877528;0.000068631106;0.000144719851;0.000046701902;
2016;02;04;18;0;0.000155508143;0.000069708717;0.000146688940;0.000052131992;
2016;02;04;19;0;0.000167537172;0.000088372219;0.000148832921;0.000067635941;
2016;02;04;20;0;0.000184618329;0.000157368149;0.000153716534;0.000196872956;
2016;02;04;21;0;0.000190212705;0.000175558979;0.000137313038;0.000235773460;
2016;02;04;22;0;0.000183231645;0.000180734278;0.000116830987;0.000238524124;
2016;02;04;23;0;0.000160584401;0.000216497551;0.000100243051;0.000210245718;
2016;02;04;24;0;0.000129693798;0.000226924378;0.000090309632;0.000187314990;
2016;02;05;1;0;0.000100743862;0.000220727307;0.000088002557;0.000172291296;
2016;02;05;2;0;0.000080206032;0.000204691337;0.000084920320;0.000176177287;
2016;02;05;3;0;0.000069438596;0.000190376125;0.000082898450;0.000173933118;
2016;02;05;4;0;0.000064776224;0.000181144730;0.000082530660;0.000165124703;
2016;02;05;5;0;0.000063565539;0.000177374994;0.000082114872;0.000160318715;
2016;02;05;6;0;0.000065367021;0.000183015408;0.000086784881;0.000160952975;
2016;02;05;7;0;0.000075470030;0.000189574571;0.000097257929;0.000165377041;
2016;02;05;8;0;0.000103275469;0.000188701447;0.000120902571;0.000163824847;
2016;02;05;9;0;0.000129368388;0.000146355571;0.000157166118;0.000099703112;
2016;02;05;10;0;0.000144960403;0.000125440910;0.000181168023;0.000068138691;
2016;02;05;11;0;0.000156868198;0.000117305863;0.000190191549;0.000065062782;
2016;02;05;12;0;0.000159429921;0.000101946366;0.000187289395;0.000064785170;
2016;02;05;13;0;0.000160041723;0.000078321029;0.000185561482;0.000061714661;
2016;02;05;14;0;0.000161199566;0.000074584672;0.000171411595;0.000059175060;
2016;02;05;15;0;0.000155076729;0.000073725276;0.000149738338;0.000057192825;
2016;02;05;16;0;0.000146889504;0.000070010072;0.000138618083;0.000054095736;
2016;02;05;17;0;0.000145072014;0.000067679891;0.000136984581;0.000049620091;
2016;02;05;18;0;0.000150281859;0.000068469177;0.000137745911;0.000051525174;
2016;02;05;19;0;0.000159848191;0.000084595289;0.000143018913;0.000062712053;
2016;02;05;20;0;0.000174571078;0.000147797484;0.000153344513;0.000173773078;
2016;02;05;21;0;0.000180418034;0.000170655235;0.000142114148;0.000226207564;
2016;02;05;22;0;0.000176674190;0.000176469586;0.000122937248;0.000233683534;
2016;02;05;23;0;0.000159916222;0.000210639790;0.000107453659;0.000210720139;
2016;02;05;24;0;0.000135682988;0.000227098354;0.000097712268;0.000186199993;
2016;02;06;1;0;0.000108452253;0.000222669106;0.000089493416;0.000170281880;
2016;02;06;2;0;0.000087690668;0.000208161598;0.000084553628;0.000173404838;
2016;02;06;3;0;0.000075425556;0.000193552215;0.000082113538;0.000171851968;
2016;02;06;4;0;0.000068716952;0.000183206140;0.000080341753;0.000163831379;
2016;02;06;5;0;0.000065889744;0.000178923722;0.000081267557;0.000156332800;
2016;02;06;6;0;0.000065978929;0.000184700890;0.000082420157;0.000156416890;
2016;02;06;7;0;0.000069726018;0.000188046707;0.000086930687;0.000158453380;
2016;02;06;8;0;0.000079042049;0.000175426202;0.000091777212;0.000149406980;
2016;02;06;9;0;0.000099076292;0.000129908768;0.000094228020;0.000083065890;
2016;02;06;10;0;0.000127558618;0.000121881086;0.000105935065;0.000062456681;
2016;02;06;11;0;0.000150512415;0.000122258855;0.000120538149;0.000065403814;
2016;02;06;12;0;0.000157894184;0.000108916608;0.000124295887;0.000064425094;
2016;02;06;13;0;0.000160167075;0.000082620249;0.000126827611;0.000062152093;
2016;02;06;14;0;0.000164511559;0.000080472470;0.000120641811;0.000057544995;
2016;02;06;15;0;0.000158780132;0.000079539838;0.000108763992;0.000058254704;
2016;02;06;16;0;0.000145479499;0.000073745257;0.000103165055;0.000055103399;
2016;02;06;17;0;0.000136720299;0.000069876813;0.000102687795;0.000049587963;
2016;02;06;18;0;0.000134535995;0.000069298733;0.000105925898;0.000048350875;
2016;02;06;19;0;0.000143157292;0.000087186189;0.000111698435;0.000061996079;
2016;02;06;20;0;0.000156763637;0.000153302225;0.000126773450;0.000191119086;
2016;02;06;21;0;0.000166477403;0.000168771232;0.000127661782;0.000224391551;
2016;02;06;22;0;0.000168191331;0.000173508943;0.000116684997;0.000226866491;
2016;02;06;23;0;0.000153587381;0.000212370096;0.000105245292;0.000200403945;
2016;02;06;24;0;0.000131517217;0.000226413437;0.000097196538;0.000182542365;
2016;02;07;1;0;0.000108944300;0.000221793549;0.000089594705;0.000172252142;
2016;02;07;2;0;0.000089396105;0.000207290267;0.000083670573;0.000173789961;
2016;02;07;3;0;0.000076303703;0.000192134146;0.000080622729;0.000169361922;
2016;02;07;4;0;0.000069088788;0.000182026853;0.000079354314;0.000162542555;
2016;02;07;5;0;0.000065631448;0.000177801136;0.000079176784;0.000154933343;
2016;02;07;6;0;0.000064925660;0.000183125232;0.000081322896;0.000152355658;
2016;02;07;7;0;0.000066765714;0.000185595440;0.000083253733;0.000156084193;
2016;02;07;8;0;0.000072882252;0.000173604729;0.000086952196;0.000152716981;
2016;02;07;9;0;0.000085186791;0.000124320968;0.000079622112;0.000078593437;
2016;02;07;10;0;0.000107654318;0.000114914475;0.000081445568;0.000057215780;
2016;02;07;11;0;0.000130134358;0.000119247430;0.000086788837;0.000061439507;
2016;02;07;12;0;0.000141711096;0.000109079188;0.000092360310;0.000065552125;
2016;02;07;13;0;0.000145167442;0.000083103509;0.000093413823;0.000060967192;
2016;02;07;14;0;0.000150867792;0.000080618006;0.000093960265;0.000057987649;
2016;02;07;15;0;0.000149442729;0.000078535166;0.000091433057;0.000059477633;
2016;02;07;16;0;0.000137344210;0.000070776089;0.000087792700;0.000055541605;
2016;02;07;17;0;0.000129286264;0.000066811792;0.000085688220;0.000051674665;
2016;02;07;18;0;0.000127806707;0.000066504060;0.000084883795;0.000049002214;
2016;02;07;19;0;0.000140337840;0.000088110347;0.000090571114;0.000069099678;
2016;02;07;20;0;0.000160117475;0.000155584965;0.000104649524;0.000198800070;
2016;02;07;21;0;0.000174913108;0.000172210578;0.000105487485;0.000229552323;
2016;02;07;22;0;0.000176298112;0.000177625438;0.000101103549;0.000229456659;
2016;02;07;23;0;0.000155044101;0.000215060873;0.000093749246;0.000204202693;
2016;02;07;24;0;0.000126966352;0.000226420935;0.000087113022;0.000183404596;
2016;02;08;1;0;0.000095426740;0.000216491967;0.000080745821;0.000168763289;
2016;02;08;2;0;0.000075521241;0.000201223144;0.000079167009;0.000172806534;
2016;02;08;3;0;0.000066488542;0.000187421302;0.000077796251;0.000167950055;
2016;02;08;4;0;0.000062286351;0.000178212457;0.000078922498;0.000160902933;
2016;02;08;5;0;0.000061155446;0.000174253360;0.000077087839;0.000154836635;
2016;02;08;6;0;0.000063111185;0.000180159779;0.000080722341;0.000155165255;
2016;02;08;7;0;0.000074442510;0.000189077929;0.000091490556;0.000162005804;
2016;02;08;8;0;0.000104694200;0.000187672695;0.000116482663;0.000164197849;
2016;02;08;9;0;0.000128749505;0.000141729529;0.000152292619;0.000097434230;
2016;02;08;10;0;0.000144522991;0.000123991332;0.000179672418;0.000071236680;
2016;02;08;11;0;0.000159804223;0.000116998190;0.000188189281;0.000070566959;
2016;02;08;12;0;0.000162476511;0.000101856783;0.000187443170;0.000067428015;
2016;02;08;13;0;0.000164664704;0.000077529694;0.000183467989;0.000063843200;
2016;02;08;14;0;0.000166276808;0.000075957389;0.000170977242;0.000060240912;
2016;02;08;15;0;0.000156528119;0.000074917672;0.000150220751;0.000057662268;
2016;02;08;16;0;0.000148342783;0.000071942120;0.000142958320;0.000051838244;
2016;02;08;17;0;0.000149605661;0.000069471415;0.000142964471;0.000049145234;
2016;02;08;18;0;0.000158147761;0.000069981491;0.000148112701;0.000055473117;
2016;02;08;19;0;0.000169995043;0.000090022499;0.000150464948;0.000071520381;
2016;02;08;20;0;0.000186619018;0.000158582554;0.000153412877;0.000201353473;
2016;02;08;21;0;0.000191309241;0.000176261222;0.000136310360;0.000235320274;
2016;02;08;22;0;0.000184089084;0.000181192318;0.000114047175;0.000237270016;
2016;02;08;23;0;0.000160757393;0.000217400234;0.000098509369;0.000208992113;
2016;02;08;24;0;0.000129176611;0.000226719781;0.000089054140;0.000185103524;
2016;02;09;1;0;0.000098369671;0.000218399341;0.000083944479;0.000172486137;
2016;02;09;2;0;0.000077220968;0.000202933652;0.000081493263;0.000176903320;
2016;02;09;3;0;0.000067685440;0.000188902095;0.000081509979;0.000173116245;
2016;02;09;4;0;0.000063474551;0.000179751615;0.000080545665;0.000165969817;
2016;02;09;5;0;0.000062412089;0.000176333374;0.000080679071;0.000160331131;
2016;02;09;6;0;0.000064562530;0.000182479022;0.000083193105;0.000159007552;
2016;02;09;7;0;0.000076061799;0.000190297842;0.000093952255;0.000164789864;
2016;02;09;8;0;0.000106655645;0.000188589754;0.000118645141;0.000164062343;
2016;02;09;9;0;0.000130901964;0.000142820709;0.000155449463;0.000095727374;
2016;02;09;10;0;0.000145719725;0.000124348048;0.000179162654;0.000072163170;
2016;02;09;11;0;0.000158946467;0.000116825166;0.000188269539;0.000069469624;
2016;02;09;12;0;0.000160344665;0.000100938825;0.000186516526;0.000064945874;
2016;02;09;13;0;0.000161978905;0.000076726699;0.000184625464;0.000060685454;
2016;02;09;14;0;0.000163438252;0.000075096312;0.000172096424;0.000059281356;
2016;02;09;15;0;0.000154917403;0.000074345752;0.000150837769;0.000055524466;
2016;02;09;16;0;0.000147214205;0.000071169743;0.000144343927;0.000050100387;
2016;02;09;17;0;0.000147721648;0.000068907749;0.000145768632;0.000046845511;
2016;02;09;18;0;0.000156508318;0.000070037341;0.000147852557;0.000052327891;
2016;02;09;19;0;0.000168434216;0.000088693782;0.000149852960;0.000067817425;
2016;02;09;20;0;0.000185362541;0.000157732892;0.000154566340;0.000197141402;
2016;02;09;21;0;0.000190918761;0.000175909950;0.000138028269;0.000236019901;
2016;02;09;22;0;0.000183861207;0.000181045788;0.000117407233;0.000238707771;
2016;02;09;23;0;0.000161083377;0.000216799676;0.000100704488;0.000210338682;
2016;02;09;24;0;0.000130063275;0.000227182515;0.000090701972;0.000187349540;
2016;02;10;1;0;0.000098188526;0.000218193874;0.000083741101;0.000172397068;
2016;02;10;2;0;0.000077061503;0.000202697326;0.000081277615;0.000176772368;
2016;02;10;3;0;0.000067512469;0.000188589374;0.000081254332;0.000172903075;
2016;02;10;4;0;0.000063327541;0.000179497126;0.000080312320;0.000165805245;
2016;02;10;5;0;0.000062281777;0.000176123985;0.000080463733;0.000160208772;
2016;02;10;6;0;0.000064436046;0.000182285866;0.000082981768;0.000158906715;
2016;02;10;7;0;0.000075968802;0.000190236681;0.000093782737;0.000164806881;
2016;02;10;8;0;0.000106633319;0.000188720417;0.000118551227;0.000164245755;
2016;02;10;9;0;0.000130814447;0.000142854012;0.000155255066;0.000095790369;
2016;02;10;10;0;0.000145565228;0.000124328297;0.000178868473;0.000072182358;
2016;02;10;11;0;0.000158705634;0.000116753412;0.000187874802;0.000069456449;
2016;02;10;12;0;0.000160145766;0.000100904585;0.000186176677;0.000064951423;
2016;02;10;13;0;0.000161849050;0.000076734368;0.000184370022;0.000060717301;
2016;02;10;14;0;0.000163293870;0.000075097675;0.000171844260;0.000059307615;
2016;02;10;15;0;0.000154764075;0.000074339189;0.000150600724;0.000055543149;
2016;02;10;16;0;0.000147081127;0.000071169570;0.000144129459;0.000050121548;
2016;02;10;17;0;0.000147721719;0.000068969961;0.000145683813;0.000046907723;
2016;02;10;18;0;0.000156404727;0.000070054141;0.000147668650;0.000052362677;
2016;02;10;19;0;0.000168180732;0.000088640215;0.000149540302;0.000067805258;
2016;02;10;20;0;0.000184926316;0.000157503686;0.000154112788;0.000196938554;
2016;02;10;21;0;0.000190418536;0.000175607367;0.000137586451;0.000235714012;
2016;02;10;22;0;0.000183451942;0.000180805794;0.000117077670;0.000238492609;
2016;02;10;23;0;0.000160731637;0.000216521478;0.000100426073;0.000210158012;
2016;02;10;24;0;0.000129724173;0.000226794668;0.000090412810;0.000187109146;
2016;02;11;1;0;0.000098274451;0.000218283562;0.000083821898;0.000172453130;
2016;02;11;2;0;0.000077147865;0.000202830401;0.000081375998;0.000176873243;
2016;02;11;3;0;0.000067573252;0.000188671647;0.000081334779;0.000172963660;
2016;02;11;4;0;0.000063402818;0.000179627170;0.000080414996;0.000165911129;
2016;02;11;5;0;0.000062348517;0.000176230969;0.000080557179;0.000160292332;
2016;02;11;6;0;0.000064482901;0.000182333837;0.000083049555;0.000158934894;
2016;02;11;7;0;0.000076016277;0.000190267307;0.000093849759;0.000164819268;
2016;02;11;8;0;0.000106665720;0.000188690233;0.000118597882;0.000164205392;
2016;02;11;9;0;0.000130908008;0.000142889903;0.000155380040;0.000095806214;
2016;02;11;10;0;0.000145613341;0.000124311727;0.000178943638;0.000072166545;
2016;02;11;11;0;0.000158752475;0.000116733724;0.000187947104;0.000069438776;
2016;02;11;12;0;0.000160179256;0.000100878892;0.000186232309;0.000064929312;
2016;02;11;13;0;0.000161816652;0.000076683437;0.000184349645;0.000060671795;
2016;02;11;14;0;0.000163278917;0.000075055983;0.000171843932;0.000059269602;
2016;02;11;15;0;0.000154780590;0.000074312651;0.000150630301;0.000055518557;
2016;02;11;16;0;0.000147005972;0.000071100223;0.000144068730;0.000050068413;
2016;02;11;17;0;0.000147521492;0.000068844543;0.000145499394;0.000046818405;
2016;02;11;18;0;0.000156170454;0.000069916778;0.000147460684;0.000052255519;
2016;02;11;19;0;0.000167950323;0.000088477736;0.000149348822;0.000067675162;
2016;02;11;20;0;0.000185012532;0.000157504057;0.000154198464;0.000196922118;
2016;02;11;21;0;0.000190507337;0.000175607802;0.000137662957;0.000235694368;
2016;02;11;22;0;0.000183605211;0.000180872952;0.000117185992;0.000238560719;
2016;02;11;23;0;0.000160906726;0.000216656841;0.000100544485;0.000210271351;
2016;02;11;24;0;0.000129925542;0.000227041401;0.000090561276;0.000187296631;
2016;02;12;1;0;0.000100767019;0.000220786523;0.000088032102;0.000172331065;
2016;02;12;2;0;0.000080319046;0.000204987629;0.000085048977;0.000176425698;
2016;02;12;3;0;0.000069532566;0.000190641082;0.000083019422;0.000174168667;
2016;02;12;4;0;0.000064853199;0.000181366955;0.000082637479;0.000165321084;
2016;02;12;5;0;0.000063617832;0.000177527732;0.000082191123;0.000160450757;
2016;02;12;6;0;0.000065425153;0.000183185204;0.000086871255;0.000161096269;
2016;02;12;7;0;0.000075491740;0.000189636390;0.000097296206;0.000165424776;
2016;02;12;8;0;0.000103143639;0.000188467811;0.000120761021;0.000163615883;
2016;02;12;9;0;0.000129024247;0.000145971848;0.000156764621;0.000099437981;
2016;02;12;10;0;0.000144630775;0.000125160476;0.000180775194;0.000067983815;
2016;02;12;11;0;0.000156601712;0.000117111084;0.000189888551;0.000064952316;
2016;02;12;12;0;0.000159446521;0.000101960897;0.000187328722;0.000064791978;
2016;02;12;13;0;0.000160330096;0.000078465167;0.000185915515;0.000061825922;
2016;02;12;14;0;0.000161501739;0.000074727353;0.000171751088;0.000059286042;
2016;02;12;15;0;0.000155432880;0.000073897433;0.000150098115;0.000057324230;
2016;02;12;16;0;0.000147258019;0.000070188409;0.000138980556;0.000054231503;
2016;02;12;17;0;0.000145469586;0.000067867975;0.000137374528;0.000049756123;
2016;02;12;18;0;0.000150623942;0.000068627668;0.000138074072;0.000051642509;
2016;02;12;19;0;0.000159980452;0.000084668537;0.000143152400;0.000062764003;
2016;02;12;20;0;0.000174473799;0.000147720799;0.000153275284;0.000173676411;
2016;02;12;21;0;0.000180215251;0.000170469973;0.000141969443;0.000225953534;
2016;02;12;22;0;0.000176490016;0.000176292396;0.000122822090;0.000233440155;
2016;02;12;23;0;0.000159761419;0.000210443969;0.000107361004;0.000210516359;
2016;02;12;24;0;0.000135681158;0.000227104015;0.000097721293;0.000186197662;
2016;02;13;1;0;0.000107743446;0.000221897604;0.000088652228;0.000170000422;
2016;02;13;2;0;0.000087176161;0.000207579920;0.000083815221;0.000173234687;
2016;02;13;3;0;0.000075004145;0.000193065758;0.000081419381;0.000171731727;
2016;02;13;4;0;0.000068364040;0.000182828639;0.000079698735;0.000163791065;
2016;02;13;5;0;0.000065532766;0.000178504416;0.000080594271;0.000156250013;
2016;02;13;6;0;0.000065595329;0.000184194646;0.000081704763;0.000156271788;
2016;02;13;7;0;0.000069265616;0.000187382460;0.000086107749;0.000158180749;
2016;02;13;8;0;0.000078447750;0.000174645390;0.000090824591;0.000149012422;
2016;02;13;9;0;0.000098244232;0.000129215957;0.000093167335;0.000082773120;
2016;02;13;10;0;0.000126323812;0.000121074336;0.000104607167;0.000062156077;
2016;02;13;11;0;0.000149036388;0.000121434106;0.000119012011;0.000065080719;
2016;02;13;12;0;0.000156423532;0.000108235674;0.000122783215;0.000064138722;
2016;02;13;13;0;0.000158761428;0.000082148307;0.000125352169;0.000061909428;
2016;02;13;14;0;0.000163230446;0.000080092610;0.000119357272;0.000057377496;
2016;02;13;15;0;0.000157531996;0.000079158524;0.000107597963;0.000058080842;
2016;02;13;16;0;0.000144249422;0.000073347741;0.000101997889;0.000054906019;
2016;02;13;17;0;0.000135633835;0.000069535807;0.000101578118;0.000049435689;
2016;02;13;18;0;0.000133557441;0.000069007335;0.000104852318;0.000048235104;
2016;02;13;19;0;0.000141864658;0.000086666010;0.000110370781;0.000061738240;
2016;02;13;20;0;0.000155410116;0.000152448367;0.000125316585;0.000190400155;
2016;02;13;21;0;0.000165061106;0.000167852666;0.000126210838;0.000223576031;
2016;02;13;22;0;0.000166644767;0.000172444879;0.000115278782;0.000225885164;
2016;02;13;23;0;0.000152148208;0.000211030407;0.000103958564;0.000199501818;
2016;02;13;24;0;0.000130344211;0.000225087667;0.000096051957;0.000181803439;
2016;02;14;1;0;0.000109686229;0.000222448632;0.000090466184;0.000172425917;
2016;02;14;2;0;0.000089997643;0.000207885733;0.000084477610;0.000173951246;
2016;02;14;3;0;0.000076894209;0.000192879385;0.000081482033;0.000169689167;
2016;02;14;4;0;0.000069734297;0.000183023793;0.000080327774;0.000163115886;
2016;02;14;5;0;0.000066258558;0.000178812452;0.000080164888;0.000155512466;
2016;02;14;6;0;0.000065548927;0.000184174984;0.000082341428;0.000152931914;
2016;02;14;7;0;0.000067397603;0.000186634313;0.000084285139;0.000156653535;
2016;02;14;8;0;0.000073588284;0.000174615053;0.000088048870;0.000153307903;
2016;02;14;9;0;0.000085961075;0.000124970411;0.000080578580;0.000078850814;
2016;02;14;10;0;0.000108585904;0.000115464897;0.000082388348;0.000057378361;
2016;02;14;11;0;0.000131282720;0.000119838911;0.000087808347;0.000061624532;
2016;02;14;12;0;0.000142925264;0.000109592360;0.000093421506;0.000065732817;
2016;02;14;13;0;0.000146591023;0.000083597012;0.000094603159;0.000061210322;
2016;02;14;14;0;0.000152273387;0.000081057417;0.000095110409;0.000058190662;
2016;02;14;15;0;0.000150757889;0.000078922832;0.000092504922;0.000059655330;
2016;02;14;16;0;0.000138513332;0.000071105144;0.000088796524;0.000055691635;
2016;02;14;17;0;0.000130237938;0.000067045786;0.000086569037;0.000051755097;
2016;02;14;18;0;0.000128955585;0.000066844843;0.000085894951;0.000049157811;
2016;02;14;19;0;0.000141705457;0.000088628200;0.000091718687;0.000069371028;
2016;02;14;20;0;0.000161456960;0.000156285577;0.000105830692;0.000199308075;
2016;02;14;21;0;0.000176481806;0.000173089467;0.000106741883;0.000230276487;
2016;02;14;22;0;0.000177835060;0.000178487630;0.000102280411;0.000230123363;
2016;02;14;23;0;0.000156388053;0.000216094127;0.000094835830;0.000204785928;
2016;02;14;24;0;0.000128164505;0.000227682126;0.000088189837;0.000184068578;
2016;02;15;1;0;0.000098547732;0.000220387787;0.000084293559;0.000170565044;
2016;02;15;2;0;0.000078048598;0.000204994926;0.000082706190;0.000174779966;
2016;02;15;3;0;0.000068739872;0.000191007339;0.000081305209;0.000169932937;
2016;02;15;4;0;0.000064303949;0.000181364384;0.000082365127;0.000162571428;
2016;02;15;5;0;0.000063095616;0.000177220681;0.000080398457;0.000156341140;
2016;02;15;6;0;0.000065128513;0.000183270203;0.000084208585;0.000156709315;
2016;02;15;7;0;0.000076879719;0.000192486738;0.000095513518;0.000163740783;
2016;02;15;8;0;0.000108157067;0.000191118428;0.000121644189;0.000166010382;
2016;02;15;9;0;0.000133036277;0.000144362386;0.000159074718;0.000098530701;
2016;02;15;10;0;0.000149285814;0.000126253120;0.000187612084;0.000072014637;
