AÑO;MES;DIA;HORA;VERANO(1)/INVIERNO(0);COEF. PERFIL A;COEF. PERFIL B;COEF. PERFIL C;COEF. PERFIL D;
2018;08;01;1;1;0.000115876289;0.000154933666;0.000111066908;0.000199104633;
2018;08;01;2;1;0.000097504954;0.000143625491;0.000103095095;0.000185719631;
2018;08;01;3;1;0.000086723373;0.000136261165;0.000098493523;0.000180035425;
2018;08;01;4;1;0.000080872650;0.000132834703;0.000096105513;0.000171149105;
2018;08;01;5;1;0.000077864840;0.000130634437;0.000095092056;0.000166866720;
2018;08;01;6;1;0.000077174859;0.000129464920;0.000097063444;0.000163101611;
2018;08;01;7;1;0.000081274159;0.000129683905;0.000105045013;0.000163095053;
2018;08;01;8;1;0.000091532741;0.000087810713;0.000112122497;0.000086005032;
2018;08;01;9;1;0.000108435383;0.000071731059;0.000139645121;0.000051268969;
2018;08;01;10;1;0.000130557453;0.000080252419;0.000160979321;0.000056364282;
2018;08;01;11;1;0.000147891090;0.000085704698;0.000177560018;0.000060953992;
2018;08;01;12;1;0.000155228976;0.000086913308;0.000184291615;0.000063816024;
2018;08;01;13;1;0.000161264199;0.000087327199;0.000188628742;0.000063617728;
2018;08;01;14;1;0.000168600540;0.000088793163;0.000185911468;0.000064606582;
2018;08;01;15;1;0.000165259757;0.000088289900;0.000170466034;0.000066584779;
2018;08;01;16;1;0.000156505475;0.000082506951;0.000159682236;0.000063816477;
2018;08;01;17;1;0.000154029138;0.000079435147;0.000157648973;0.000061851893;
2018;08;01;18;1;0.000157571460;0.000079155875;0.000160931003;0.000062138808;
2018;08;01;19;1;0.000158774820;0.000079478513;0.000159297703;0.000059688823;
2018;08;01;20;1;0.000156167113;0.000079538412;0.000155021957;0.000059719283;
2018;08;01;21;1;0.000155532186;0.000084452543;0.000148886296;0.000062329567;
2018;08;01;22;1;0.000165622622;0.000145054987;0.000148554548;0.000168673312;
2018;08;01;23;1;0.000159730267;0.000171679214;0.000137404100;0.000236178349;
2018;08;01;24;1;0.000138465771;0.000167847748;0.000124131487;0.000219412583;
2018;08;02;1;1;0.000119397135;0.000157906633;0.000114508592;0.000202118846;
2018;08;02;2;1;0.000100471936;0.000146419487;0.000106298939;0.000188745134;
2018;08;02;3;1;0.000089354133;0.000138835847;0.000101535842;0.000182533147;
2018;08;02;4;1;0.000083320136;0.000135288054;0.000099060290;0.000173205963;
2018;08;02;5;1;0.000080217326;0.000133007434;0.000098005957;0.000168649588;
2018;08;02;6;1;0.000079504342;0.000131794887;0.000100032310;0.000164718836;
2018;08;02;7;1;0.000083724205;0.000131987651;0.000108249797;0.000164545775;
2018;08;02;8;1;0.000094282467;0.000089315953;0.000115519734;0.000086535957;
2018;08;02;9;1;0.000111697333;0.000072978378;0.000143887781;0.000051643107;
2018;08;02;10;1;0.000134492761;0.000081676847;0.000165889625;0.000056865482;
2018;08;02;11;1;0.000152366556;0.000087286836;0.000183018580;0.000061684544;
2018;08;02;12;1;0.000159906173;0.000088450261;0.000189908831;0.000064367623;
2018;08;02;13;1;0.000166134677;0.000088908283;0.000194404927;0.000064284200;
2018;08;02;14;1;0.000173725125;0.000090502344;0.000191676221;0.000065600628;
2018;08;02;15;1;0.000170293511;0.000090023179;0.000175773941;0.000067716964;
2018;08;02;16;1;0.000161267613;0.000084111201;0.000164644230;0.000064850276;
2018;08;02;17;1;0.000158720031;0.000080992204;0.000162556189;0.000062895595;
2018;08;02;18;1;0.000162367818;0.000080700310;0.000165935453;0.000063163790;
2018;08;02;19;1;0.000163598557;0.000081001862;0.000164232802;0.000060585947;
2018;08;02;20;1;0.000160933269;0.000081128204;0.000159867571;0.000060826807;
2018;08;02;21;1;0.000160285074;0.000086160521;0.000153551861;0.000063552595;
2018;08;02;22;1;0.000170670614;0.000147919735;0.000153185935;0.000171637473;
2018;08;02;23;1;0.000164592125;0.000175027644;0.000141676576;0.000240068995;
2018;08;02;24;1;0.000142684081;0.000171147921;0.000127997890;0.000223173344;
2018;08;03;1;1;0.000123330807;0.000162110641;0.000118615288;0.000207474793;
2018;08;03;2;1;0.000104470725;0.000150349120;0.000109571393;0.000194763737;
2018;08;03;3;1;0.000092711626;0.000142799027;0.000104537090;0.000187714320;
2018;08;03;4;1;0.000086289394;0.000138834223;0.000101698889;0.000178753002;
2018;08;03;5;1;0.000083102549;0.000136405133;0.000100766237;0.000174248344;
2018;08;03;6;1;0.000082159365;0.000135219855;0.000102678365;0.000168767029;
2018;08;03;7;1;0.000086647462;0.000135145648;0.000111170030;0.000169193491;
2018;08;03;8;1;0.000097469809;0.000091617238;0.000118270784;0.000091206444;
2018;08;03;9;1;0.000115203901;0.000074707377;0.000146223601;0.000054202492;
2018;08;03;10;1;0.000137922073;0.000083050722;0.000168584299;0.000058742325;
2018;08;03;11;1;0.000155991675;0.000088435172;0.000186140981;0.000063402395;
2018;08;03;12;1;0.000164463034;0.000089654444;0.000193303804;0.000066339185;
2018;08;03;13;1;0.000171775317;0.000090789708;0.000197652040;0.000067632640;
2018;08;03;14;1;0.000178597049;0.000091975695;0.000194421551;0.000066494826;
2018;08;03;15;1;0.000175077228;0.000091226950;0.000177240077;0.000069491101;
2018;08;03;16;1;0.000165587463;0.000085524988;0.000164321676;0.000066141001;
2018;08;03;17;1;0.000162199858;0.000082383159;0.000160630650;0.000064060661;
2018;08;03;18;1;0.000165273528;0.000081926382;0.000163362346;0.000063317587;
2018;08;03;19;1;0.000166688642;0.000082480956;0.000162634351;0.000061837110;
2018;08;03;20;1;0.000163591748;0.000082436088;0.000159881272;0.000060945401;
2018;08;03;21;1;0.000161990927;0.000087500550;0.000155505848;0.000061555719;
2018;08;03;22;1;0.000169864049;0.000149787791;0.000156947467;0.000173162546;
2018;08;03;23;1;0.000162826524;0.000176502793;0.000147147516;0.000242947741;
2018;08;03;24;1;0.000144134967;0.000173517612;0.000134697970;0.000228382213;
2018;08;04;1;1;0.000123917304;0.000163038259;0.000120746743;0.000210782836;
2018;08;04;2;1;0.000106805482;0.000152603473;0.000110258907;0.000192643023;
2018;08;04;3;1;0.000094485188;0.000144568124;0.000104165215;0.000185317354;
2018;08;04;4;1;0.000087024440;0.000140442045;0.000101016709;0.000176584468;
2018;08;04;5;1;0.000083140895;0.000137175960;0.000099307021;0.000172865145;
2018;08;04;6;1;0.000081230057;0.000135584203;0.000100097724;0.000170063942;
2018;08;04;7;1;0.000082527509;0.000133589122;0.000103022687;0.000169201296;
2018;08;04;8;1;0.000086487575;0.000086010240;0.000097853752;0.000087251335;
2018;08;04;9;1;0.000099507366;0.000064643597;0.000105469735;0.000048591091;
2018;08;04;10;1;0.000120272751;0.000073804796;0.000121981372;0.000050619758;
2018;08;04;11;1;0.000139064592;0.000081412054;0.000138983660;0.000056109539;
2018;08;04;12;1;0.000147335885;0.000083577426;0.000145439741;0.000058727484;
2018;08;04;13;1;0.000153551832;0.000084062364;0.000149599161;0.000060001736;
2018;08;04;14;1;0.000160528555;0.000084675696;0.000149056907;0.000059656658;
2018;08;04;15;1;0.000159969249;0.000084763850;0.000140076967;0.000062968627;
2018;08;04;16;1;0.000150982105;0.000079870565;0.000135165476;0.000059884069;
2018;08;04;17;1;0.000144934678;0.000076263371;0.000131968387;0.000056639515;
2018;08;04;18;1;0.000142876300;0.000075303430;0.000132594587;0.000055657273;
2018;08;04;19;1;0.000142762102;0.000075533490;0.000133437629;0.000053462699;
2018;08;04;20;1;0.000141854480;0.000076077000;0.000135714018;0.000057676348;
2018;08;04;21;1;0.000146065426;0.000082690986;0.000139744200;0.000059382011;
2018;08;04;22;1;0.000159748516;0.000143436709;0.000147273413;0.000172561222;
2018;08;04;23;1;0.000155415374;0.000172319455;0.000141857181;0.000242107230;
2018;08;04;24;1;0.000138253603;0.000169819613;0.000131058579;0.000224783531;
2018;08;05;1;1;0.000119958868;0.000161177055;0.000118731566;0.000213044613;
2018;08;05;2;1;0.000104260672;0.000151249250;0.000108944433;0.000192694581;
2018;08;05;3;1;0.000092744608;0.000144038551;0.000103096403;0.000184890053;
2018;08;05;4;1;0.000085707432;0.000140073544;0.000099645111;0.000176826755;
2018;08;05;5;1;0.000081857736;0.000137092965;0.000098178693;0.000172165751;
2018;08;05;6;1;0.000079926279;0.000135415861;0.000098603487;0.000169089436;
2018;08;05;7;1;0.000080692918;0.000133180942;0.000100447728;0.000170461492;
2018;08;05;8;1;0.000082624596;0.000083352290;0.000091276851;0.000085679994;
2018;08;05;9;1;0.000092095639;0.000060115568;0.000091592393;0.000045971698;
2018;08;05;10;1;0.000108663780;0.000067480793;0.000099971338;0.000047981602;
2018;08;05;11;1;0.000124384209;0.000075229711;0.000108833988;0.000051734093;
2018;08;05;12;1;0.000133547669;0.000079221545;0.000114794762;0.000055070304;
2018;08;05;13;1;0.000139716322;0.000080424168;0.000118978611;0.000054684100;
2018;08;05;14;1;0.000146978144;0.000080692874;0.000121795336;0.000054087577;
2018;08;05;15;1;0.000150149938;0.000081203133;0.000121259190;0.000057388925;
2018;08;05;16;1;0.000142146206;0.000076610610;0.000119029654;0.000056322540;
2018;08;05;17;1;0.000136916788;0.000073304645;0.000115004941;0.000054198205;
2018;08;05;18;1;0.000135491359;0.000071757919;0.000111681463;0.000052430893;
2018;08;05;19;1;0.000137001913;0.000072356347;0.000111494894;0.000051465603;
2018;08;05;20;1;0.000138809613;0.000073259535;0.000113802464;0.000054093859;
2018;08;05;21;1;0.000145181112;0.000080321705;0.000119237993;0.000059134104;
2018;08;05;22;1;0.000162656620;0.000145030858;0.000134306185;0.000176786858;
