AÑO;MES;DIA;HORA;VERANO(1)/INVIERNO(0);COEF. PERFIL A;COEF. PERFIL B;COEF. PERFIL C;COEF. PERFIL D;
2018;05;03;21;1;0.000130495539;0.000068844104;0.000118320747;0.000049466784;
2018;05;03;22;1;0.000140509630;0.000114190680;0.000115235339;0.000128496064;
2018;05;03;23;1;0.000129485028;0.000149532644;0.000106954591;0.000217210589;
2018;05;03;24;1;0.000104499652;0.000146679672;0.000095445994;0.000192007475;
2018;05;04;1;1;0.000083136640;0.000136369428;0.000087665532;0.000162025179;
2018;05;04;2;1;0.000068675143;0.000125859954;0.000082988366;0.000163397549;
2018;05;04;3;1;0.000061183032;0.000118490286;0.000080930485;0.000159812693;
2018;05;04;4;1;0.000057958728;0.000115547975;0.000079511247;0.000155162107;
2018;05;04;5;1;0.000056876594;0.000113625827;0.000079677154;0.000149989833;
2018;05;04;6;1;0.000058419508;0.000113498121;0.000081926640;0.000145341706;
2018;05;04;7;1;0.000067393520;0.000105162509;0.000087091205;0.000125963116;
2018;05;04;8;1;0.000087251872;0.000067965600;0.000094101743;0.000044088406;
2018;05;04;9;1;0.000105707142;0.000073321724;0.000125258236;0.000049289044;
2018;05;04;10;1;0.000116140144;0.000075196488;0.000149070574;0.000050800455;
2018;05;04;11;1;0.000123527528;0.000075851914;0.000158932762;0.000050465564;
2018;05;04;12;1;0.000126687579;0.000074230480;0.000161739672;0.000049731983;
2018;05;04;13;1;0.000130095126;0.000071813505;0.000164342102;0.000049464372;
2018;05;04;14;1;0.000133869357;0.000071110597;0.000157261398;0.000051107435;
2018;05;04;15;1;0.000127887765;0.000069312179;0.000139293074;0.000050242855;
2018;05;04;16;1;0.000118239217;0.000064138822;0.000131634125;0.000045645898;
2018;05;04;17;1;0.000115664376;0.000061484516;0.000131001413;0.000043370897;
2018;05;04;18;1;0.000119144727;0.000061139724;0.000131708575;0.000045012531;
2018;05;04;19;1;0.000120161448;0.000061082577;0.000128643266;0.000044921547;
2018;05;04;20;1;0.000120913460;0.000062571457;0.000125008904;0.000045188122;
2018;05;04;21;1;0.000124644023;0.000066218224;0.000119684468;0.000047695285;
2018;05;04;22;1;0.000134414735;0.000110441942;0.000119565044;0.000124051127;
2018;05;04;23;1;0.000128381394;0.000149729146;0.000113645271;0.000220701389;
2018;05;04;24;1;0.000108772882;0.000149788021;0.000103083561;0.000195065141;
2018;05;05;1;1;0.000089172444;0.000140585124;0.000092213861;0.000165819253;
2018;05;05;2;1;0.000074240670;0.000130057724;0.000085666957;0.000167245711;
2018;05;05;3;1;0.000064910414;0.000121876619;0.000082103746;0.000165108134;
2018;05;05;4;1;0.000060359655;0.000118072871;0.000080269721;0.000159120423;
2018;05;05;5;1;0.000058167681;0.000115461807;0.000079640825;0.000152051876;
2018;05;05;6;1;0.000058249943;0.000114916553;0.000080938214;0.000148042873;
2018;05;05;7;1;0.000061089854;0.000103030917;0.000080837195;0.000127137139;
2018;05;05;8;1;0.000067815342;0.000057431022;0.000075232337;0.000036938764;
2018;05;05;9;1;0.000085523090;0.000060574102;0.000085830869;0.000038729411;
2018;05;05;10;1;0.000108216867;0.000071325315;0.000098519437;0.000046657240;
2018;05;05;11;1;0.000122514064;0.000077589799;0.000110665367;0.000054727209;
2018;05;05;12;1;0.000125647779;0.000076885911;0.000115596984;0.000053155277;
2018;05;05;13;1;0.000126903689;0.000073432914;0.000118286967;0.000049903529;
2018;05;05;14;1;0.000131597671;0.000071168056;0.000115202989;0.000052608848;
2018;05;05;15;1;0.000127505322;0.000069457179;0.000106848006;0.000054218226;
2018;05;05;16;1;0.000112550862;0.000062677989;0.000103011427;0.000047122115;
2018;05;05;17;1;0.000104620258;0.000058134211;0.000101540733;0.000041284274;
2018;05;05;18;1;0.000103067655;0.000056579359;0.000103436821;0.000040476263;
2018;05;05;19;1;0.000104509801;0.000056379063;0.000103731101;0.000040402436;
2018;05;05;20;1;0.000106473509;0.000057976285;0.000106359265;0.000041303771;
2018;05;05;21;1;0.000113258497;0.000061984918;0.000107739306;0.000043932134;
2018;05;05;22;1;0.000127093123;0.000107413164;0.000112512849;0.000120708428;
2018;05;05;23;1;0.000123680365;0.000147019531;0.000110941759;0.000215319508;
2018;05;05;24;1;0.000106833503;0.000148337630;0.000102025640;0.000191263693;
2018;05;06;1;1;0.000089787710;0.000141263583;0.000091522433;0.000163167281;
2018;05;06;2;1;0.000074938026;0.000131050455;0.000084476780;0.000161875350;
2018;05;06;3;1;0.000065321712;0.000122326782;0.000080813243;0.000156731359;
2018;05;06;4;1;0.000060280837;0.000118190453;0.000078695711;0.000152795988;
2018;05;06;5;1;0.000057938962;0.000115444647;0.000078219844;0.000147788702;
2018;05;06;6;1;0.000057418221;0.000114772994;0.000078947630;0.000144854394;
2018;05;06;7;1;0.000058936617;0.000104088109;0.000077887945;0.000129641050;
