AÑO;MES;DIA;HORA;VERANO(1)/INVIERNO(0);COEF. PERFIL A;COEF. PERFIL B;COEF. PERFIL C;COEF. PERFIL D;
2016;12;03;11;0;0.000158496048;0.000126184790;0.000115879714;0.000065433200;
2016;12;03;12;0;0.000164750777;0.000110961041;0.000120877902;0.000066805037;
2016;12;03;13;0;0.000165565443;0.000081843964;0.000122457926;0.000060794081;
2016;12;03;14;0;0.000167834393;0.000081474845;0.000117618805;0.000056124606;
2016;12;03;15;0;0.000162590575;0.000081425990;0.000105152317;0.000057147994;
2016;12;03;16;0;0.000149675069;0.000075092198;0.000100512530;0.000055659575;
2016;12;03;17;0;0.000143770578;0.000072728074;0.000100123652;0.000053597947;
2016;12;03;18;0;0.000147688417;0.000085495730;0.000109654352;0.000054568881;
2016;12;03;19;0;0.000165111319;0.000160703768;0.000127553702;0.000194613865;
2016;12;03;20;0;0.000170929741;0.000176793682;0.000131332852;0.000235739615;
2016;12;03;21;0;0.000176138867;0.000180477445;0.000127513510;0.000240273143;
2016;12;03;22;0;0.000177151670;0.000184327782;0.000116779542;0.000233113490;
2016;12;03;23;0;0.000161566090;0.000228087858;0.000105575465;0.000201237677;
2016;12;03;24;0;0.000139352896;0.000241421492;0.000098090057;0.000185889241;
2016;12;04;1;0;0.000112455512;0.000230520305;0.000085799910;0.000171628117;
2016;12;04;2;0;0.000093491581;0.000215476201;0.000081044107;0.000176487523;
2016;12;04;3;0;0.000080464812;0.000199868787;0.000078530963;0.000168648670;
2016;12;04;4;0;0.000072443124;0.000188338185;0.000076684801;0.000161573013;
2016;12;04;5;0;0.000068557856;0.000184005557;0.000076074729;0.000156995892;
2016;12;04;6;0;0.000067747267;0.000191345757;0.000077128341;0.000153170985;
2016;12;04;7;0;0.000070521054;0.000194659185;0.000079889913;0.000156807499;
2016;12;04;8;0;0.000076822454;0.000184986593;0.000082727599;0.000160986324;
2016;12;04;9;0;0.000089907058;0.000134006943;0.000077613707;0.000084761364;
2016;12;04;10;0;0.000113018751;0.000117301438;0.000079675306;0.000053016512;
2016;12;04;11;0;0.000135163818;0.000120455191;0.000086435788;0.000059707708;
2016;12;04;12;0;0.000145773622;0.000109281264;0.000091736550;0.000063344884;
2016;12;04;13;0;0.000150328700;0.000082793097;0.000095019486;0.000060152268;
2016;12;04;14;0;0.000154914738;0.000081791923;0.000094643750;0.000058549268;
2016;12;04;15;0;0.000153757607;0.000079989112;0.000090753159;0.000059147361;
2016;12;04;16;0;0.000140179252;0.000072996262;0.000086708393;0.000055118239;
2016;12;04;17;0;0.000134670168;0.000069958433;0.000084777088;0.000051735746;
2016;12;04;18;0;0.000139094416;0.000082688327;0.000088881367;0.000053647480;
2016;12;04;19;0;0.000157221877;0.000157840112;0.000105281840;0.000198178074;
2016;12;04;20;0;0.000166437102;0.000174830615;0.000108972986;0.000238591283;
2016;12;04;21;0;0.000175454416;0.000178985650;0.000107394077;0.000241901391;
2016;12;04;22;0;0.000178431675;0.000183407314;0.000102382361;0.000236314172;
2016;12;04;23;0;0.000159446551;0.000225808224;0.000093895027;0.000203820349;
2016;12;04;24;0;0.000132783783;0.000236517922;0.000087121529;0.000184354815;
2016;12;05;1;0;0.000098665108;0.000222332322;0.000075026069;0.000164382043;
2016;12;05;2;0;0.000078805922;0.000206528820;0.000073136982;0.000165187243;
2016;12;05;3;0;0.000069283663;0.000192303329;0.000072040834;0.000160314065;
2016;12;05;4;0;0.000064788414;0.000182725835;0.000071466943;0.000155771758;
2016;12;05;5;0;0.000063335685;0.000179882897;0.000071374429;0.000151998365;
2016;12;05;6;0;0.000065142135;0.000187677130;0.000073805857;0.000151103726;
2016;12;05;7;0;0.000076077662;0.000195049985;0.000084411663;0.000156534524;
2016;12;05;8;0;0.000103353508;0.000196131657;0.000105773631;0.000164241249;
2016;12;05;9;0;0.000129003126;0.000150164278;0.000137486863;0.000096011029;
2016;12;05;10;0;0.000149856033;0.000125665450;0.000158580248;0.000068253341;
2016;12;05;11;0;0.000166316235;0.000119383611;0.000167712163;0.000070271026;
2016;12;05;12;0;0.000167644180;0.000103656856;0.000168052856;0.000067343550;
2016;12;05;13;0;0.000167441253;0.000078111660;0.000165437351;0.000066240073;
2016;12;05;14;0;0.000167842227;0.000078599076;0.000153897466;0.000063284147;
2016;12;05;15;0;0.000158818562;0.000077487190;0.000134055759;0.000060173049;
2016;12;05;16;0;0.000150848515;0.000073722496;0.000128547497;0.000053711035;
2016;12;05;17;0;0.000153228216;0.000072278951;0.000132337093;0.000051353637;
2016;12;05;18;0;0.000167338922;0.000085164162;0.000142679472;0.000059055474;
2016;12;05;19;0;0.000185082510;0.000158929121;0.000156327290;0.000197577505;
2016;12;05;20;0;0.000190869022;0.000176749524;0.000148528163;0.000235064648;
2016;12;05;21;0;0.000191598785;0.000182161713;0.000131380099;0.000237398500;
2016;12;05;22;0;0.000186584179;0.000186691517;0.000111096540;0.000231097481;
2016;12;05;23;0;0.000165210409;0.000226759922;0.000094631772;0.000203076175;
2016;12;05;24;0;0.000134742198;0.000234859945;0.000085250081;0.000184279128;
2016;12;06;1;0;0.000115490130;0.000233763176;0.000088859573;0.000173016024;
2016;12;06;2;0;0.000096031368;0.000218545925;0.000083948960;0.000177946065;
2016;12;06;3;0;0.000082666639;0.000202755221;0.000081361411;0.000170075190;
2016;12;06;4;0;0.000074477970;0.000191192933;0.000079504777;0.000163054675;
2016;12;06;5;0;0.000070520939;0.000186893667;0.000078914088;0.000158519580;
2016;12;06;6;0;0.000069742419;0.000194503246;0.000080070490;0.000154780234;
2016;12;06;7;0;0.000072753159;0.000198294539;0.000083114784;0.000158793843;
2016;12;06;8;0;0.000079511790;0.000189054230;0.000086346959;0.000163555859;
2016;12;06;9;0;0.000093099271;0.000137019566;0.000081048353;0.000086155737;
2016;12;06;10;0;0.000116803256;0.000119704527;0.000083038875;0.000053783538;
2016;12;06;11;0;0.000139339522;0.000122614598;0.000089858824;0.000060419626;
2016;12;06;12;0;0.000149860715;0.000110932132;0.000095105259;0.000063922562;
2016;12;06;13;0;0.000154240665;0.000083879129;0.000098315713;0.000060581883;
2016;12;06;14;0;0.000158724705;0.000082749429;0.000097790575;0.000058885318;
2016;12;06;15;0;0.000157410898;0.000080859649;0.000093694308;0.000059438430;
2016;12;06;16;0;0.000143587664;0.000073830669;0.000089566952;0.000055419486;
2016;12;06;17;0;0.000138039987;0.000070807029;0.000087632514;0.000052054465;
2016;12;06;18;0;0.000142668879;0.000083746479;0.000091935565;0.000054013541;
2016;12;06;19;0;0.000161533932;0.000160129357;0.000109083114;0.000199866571;
2016;12;06;20;0;0.000171041365;0.000177407218;0.000112933589;0.000240679639;
2016;12;06;21;0;0.000180388199;0.000181704141;0.000111346717;0.000244127078;
2016;12;06;22;0;0.000183271497;0.000186012623;0.000106047731;0.000238257462;
2016;12;06;23;0;0.000163692920;0.000228906073;0.000097209929;0.000205397936;
2016;12;06;24;0;0.000136334564;0.000239788188;0.000090206887;0.000185801490;
2016;12;07;1;0;0.000099732948;0.000220898083;0.000077107385;0.000168421449;
2016;12;07;2;0;0.000077962749;0.000204723953;0.000074205198;0.000170625122;
2016;12;07;3;0;0.000068160889;0.000189893154;0.000072657074;0.000164753122;
2016;12;07;4;0;0.000063984044;0.000180051673;0.000072021593;0.000158721001;
2016;12;07;5;0;0.000062708433;0.000177111382;0.000072089952;0.000155383688;
2016;12;07;6;0;0.000064738933;0.000185426929;0.000074678009;0.000153143321;
2016;12;07;7;0;0.000076269832;0.000193577289;0.000085217762;0.000157390112;
2016;12;07;8;0;0.000104718858;0.000196659107;0.000106132647;0.000166351304;
2016;12;07;9;0;0.000130124648;0.000150467345;0.000136144711;0.000097445425;
2016;12;07;10;0;0.000148188139;0.000124660403;0.000156789362;0.000065427204;
2016;12;07;11;0;0.000162449794;0.000117660108;0.000165321029;0.000066800403;
2016;12;07;12;0;0.000162764080;0.000101915197;0.000164999491;0.000065593793;
2016;12;07;13;0;0.000163371075;0.000076903225;0.000162377549;0.000062248118;
2016;12;07;14;0;0.000163718993;0.000077588382;0.000150745948;0.000060319106;
2016;12;07;15;0;0.000154997468;0.000076682722;0.000130767676;0.000056981761;
2016;12;07;16;0;0.000148153915;0.000073155764;0.000124674351;0.000054031918;
2016;12;07;17;0;0.000149857944;0.000072342155;0.000127422782;0.000052620948;
2016;12;07;18;0;0.000162935236;0.000085869609;0.000137125051;0.000062725008;
2016;12;07;19;0;0.000181874588;0.000159579272;0.000151105580;0.000200652591;
2016;12;07;20;0;0.000189144350;0.000177343276;0.000143333934;0.000238956024;
2016;12;07;21;0;0.000189501018;0.000182720378;0.000126956837;0.000240891512;
2016;12;07;22;0;0.000181308353;0.000185103196;0.000108160153;0.000234314692;
2016;12;07;23;0;0.000158110002;0.000222063161;0.000093454393;0.000202120284;
2016;12;07;24;0;0.000130744273;0.000230938883;0.000084673546;0.000183969383;
2016;12;08;1;0;0.000113236379;0.000231353444;0.000086500034;0.000172084173;
2016;12;08;2;0;0.000094114027;0.000216193543;0.000081682216;0.000176906228;
2016;12;08;3;0;0.000081012125;0.000200562880;0.000079160616;0.000169072980;
2016;12;08;4;0;0.000073002144;0.000189163954;0.000077369886;0.000162126695;
2016;12;08;5;0;0.000069092281;0.000184826737;0.000076760348;0.000157546171;
2016;12;08;6;0;0.000068254987;0.000192142306;0.000077800218;0.000153661962;
2016;12;08;7;0;0.000071077490;0.000195546367;0.000080617525;0.000157371972;
2016;12;08;8;0;0.000077638177;0.000186332652;0.000083707003;0.000162003128;
2016;12;08;9;0;0.000090910100;0.000135053923;0.000078574386;0.000085342145;
2016;12;08;10;0;0.000114138832;0.000118072243;0.000080562118;0.000053314008;
2016;12;08;11;0;0.000136208707;0.000120984991;0.000087209186;0.000059913140;
2016;12;08;12;0;0.000146422585;0.000109404804;0.000092256240;0.000063356027;
2016;12;08;13;0;0.000150647121;0.000082694118;0.000095335758;0.000060023070;
2016;12;08;14;0;0.000155037123;0.000081585868;0.000094832919;0.000058346081;
2016;12;08;15;0;0.000153792234;0.000079742570;0.000090883232;0.000058908835;
2016;12;08;16;0;0.000140329589;0.000072832915;0.000086906222;0.000054942462;
2016;12;08;17;0;0.000134965124;0.000069879822;0.000085065384;0.000051628337;
2016;12;08;18;0;0.000139640334;0.000082738368;0.000089337980;0.000053628762;
2016;12;08;19;0;0.000158041075;0.000158137888;0.000105958227;0.000198362633;
2016;12;08;20;0;0.000167234966;0.000175087839;0.000109627626;0.000238714487;
2016;12;08;21;0;0.000176337651;0.000179291838;0.000108065059;0.000242084162;
2016;12;08;22;0;0.000179252904;0.000183642187;0.000102977799;0.000236391186;
2016;12;08;23;0;0.000160171166;0.000226084360;0.000094435659;0.000203875017;
2016;12;08;24;0;0.000133426682;0.000236877201;0.000087649079;0.000184458808;
2016;12;09;1;0;0.000097586381;0.000218763363;0.000075929337;0.000169205470;
2016;12;09;2;0;0.000076878123;0.000202579119;0.000072899538;0.000173264272;
2016;12;09;3;0;0.000066970804;0.000188354040;0.000071504260;0.000168810658;
2016;12;09;4;0;0.000062651881;0.000177954985;0.000070601332;0.000161817606;
2016;12;09;5;0;0.000061102080;0.000174928224;0.000070465589;0.000156914858;
2016;12;09;6;0;0.000062916237;0.000182754140;0.000073106102;0.000155511147;
2016;12;09;7;0;0.000073839370;0.000190684454;0.000082932805;0.000158668370;
2016;12;09;8;0;0.000099822185;0.000193088192;0.000101628028;0.000167599530;
2016;12;09;9;0;0.000124750947;0.000147544730;0.000128878491;0.000097759211;
2016;12;09;10;0;0.000141778279;0.000121525185;0.000148993511;0.000061555099;
2016;12;09;11;0;0.000155168640;0.000115274269;0.000156726416;0.000064016587;
2016;12;09;12;0;0.000156212569;0.000099708709;0.000156137304;0.000066610367;
2016;12;09;13;0;0.000156783956;0.000075566808;0.000153842617;0.000062663524;
2016;12;09;14;0;0.000157510654;0.000075849023;0.000143421884;0.000061833123;
2016;12;09;15;0;0.000148989546;0.000074105393;0.000124370439;0.000056561599;
2016;12;09;16;0;0.000141808333;0.000069829521;0.000115774199;0.000053999376;
2016;12;09;17;0;0.000142457840;0.000068771404;0.000116317213;0.000052030302;
2016;12;09;18;0;0.000154050428;0.000082624957;0.000125669097;0.000059851714;
2016;12;09;19;0;0.000170753797;0.000155326585;0.000142897240;0.000198802214;
2016;12;09;20;0;0.000175837898;0.000171798416;0.000138879992;0.000237890837;
2016;12;09;21;0;0.000175617828;0.000176533893;0.000128319682;0.000242236718;
2016;12;09;22;0;0.000169839515;0.000180570357;0.000111874954;0.000235552086;
2016;12;09;23;0;0.000152644285;0.000220142710;0.000097767461;0.000203357719;
2016;12;09;24;0;0.000129299557;0.000230405716;0.000089297141;0.000185687762;
2016;12;10;1;0;0.000109045070;0.000229813064;0.000084045633;0.000167931614;
2016;12;10;2;0;0.000088717336;0.000214179214;0.000078638906;0.000168167119;
2016;12;10;3;0;0.000076614938;0.000198434776;0.000075762831;0.000164398483;
2016;12;10;4;0;0.000069483171;0.000187702371;0.000074313645;0.000161048692;
2016;12;10;5;0;0.000066587522;0.000184109747;0.000073225417;0.000155628241;
2016;12;10;6;0;0.000066419237;0.000191169072;0.000074583904;0.000153720051;
2016;12;10;7;0;0.000070544970;0.000194576728;0.000078648105;0.000155012393;
2016;12;10;8;0;0.000080279090;0.000189362137;0.000085172441;0.000160113514;
2016;12;10;9;0;0.000099625161;0.000140858284;0.000086774043;0.000089542322;
2016;12;10;10;0;0.000129289089;0.000122622327;0.000095503923;0.000057186310;
2016;12;10;11;0;0.000151585216;0.000123033792;0.000109240876;0.000064401960;
2016;12;10;12;0;0.000157440275;0.000108103034;0.000113860905;0.000065699201;
2016;12;10;13;0;0.000158185641;0.000079719213;0.000115325040;0.000059775218;
2016;12;10;14;0;0.000160361863;0.000079363839;0.000110773593;0.000055186893;
2016;12;10;15;0;0.000155471045;0.000079377276;0.000099108829;0.000056236418;
2016;12;10;16;0;0.000143088072;0.000073185960;0.000094713856;0.000054759107;
2016;12;10;17;0;0.000137503987;0.000070913080;0.000094388982;0.000052754066;
2016;12;10;18;0;0.000141395797;0.000083447528;0.000103479730;0.000053764749;
2016;12;10;19;0;0.000158275083;0.000157051016;0.000120522496;0.000191987075;
2016;12;10;20;0;0.000163993324;0.000172923598;0.000124199903;0.000232757462;
2016;12;10;21;0;0.000169081337;0.000176621024;0.000120652417;0.000237360372;
2016;12;10;22;0;0.000169984353;0.000180315675;0.000110451041;0.000230193794;
2016;12;10;23;0;0.000155122457;0.000223257273;0.000099914107;0.000198836571;
2016;12;10;24;0;0.000133879314;0.000236457123;0.000092888472;0.000183786771;
2016;12;11;1;0;0.000110741138;0.000228428383;0.000084048867;0.000170606862;
2016;12;11;2;0;0.000092005144;0.000213378942;0.000079337377;0.000175320796;
2016;12;11;3;0;0.000079165219;0.000197872772;0.000076857479;0.000167490878;
2016;12;11;4;0;0.000071318523;0.000186576179;0.000075098499;0.000160566083;
2016;12;11;5;0;0.000067528203;0.000182377621;0.000074539276;0.000156097545;
2016;12;11;6;0;0.000066716502;0.000189615118;0.000075556575;0.000152264201;
2016;12;11;7;0;0.000069505187;0.000193057186;0.000078326220;0.000156007356;
2016;12;11;8;0;0.000075746469;0.000183538473;0.000081141201;0.000160229700;
2016;12;11;9;0;0.000088653980;0.000132967161;0.000076130674;0.000084368866;
2016;12;11;10;0;0.000111357257;0.000116301148;0.000078092361;0.000052730148;
2016;12;11;11;0;0.000133068543;0.000119330955;0.000084649684;0.000059336943;
2016;12;11;12;0;0.000143167312;0.000107999882;0.000089623960;0.000062799516;
2016;12;11;13;0;0.000147297391;0.000081631904;0.000092615275;0.000059495618;
2016;12;11;14;0;0.000151640152;0.000080564653;0.000092157399;0.000057852584;
2016;12;11;15;0;0.000150689839;0.000078884354;0.000088476086;0.000058514373;
2016;12;11;16;0;0.000137553632;0.000072077811;0.000084638168;0.000054596334;
2016;12;11;17;0;0.000132293151;0.000069154219;0.000082844035;0.000051302260;
2016;12;11;18;0;0.000136749667;0.000081803792;0.000086924881;0.000053240942;
2016;12;11;19;0;0.000155025046;0.000156609793;0.000103266427;0.000197253317;
2016;12;11;20;0;0.000164269739;0.000173635111;0.000106989970;0.000237706914;
2016;12;11;21;0;0.000173416851;0.000178015513;0.000105590322;0.000241348820;
2016;12;11;22;0;0.000176298727;0.000182350315;0.000100628073;0.000235693069;
2016;12;11;23;0;0.000157491473;0.000224436927;0.000092257418;0.000203221324;
2016;12;11;24;0;0.000131106739;0.000234993948;0.000085570143;0.000183744473;
2016;12;12;1;0;0.000102603571;0.000226988353;0.000079150835;0.000166197822;
2016;12;12;2;0;0.000081916444;0.000210763299;0.000077124737;0.000166940156;
2016;12;12;3;0;0.000071962580;0.000196094213;0.000075910010;0.000161889838;
2016;12;12;4;0;0.000067343226;0.000186465554;0.000075360923;0.000157419080;
2016;12;12;5;0;0.000065894984;0.000183736673;0.000075333989;0.000153749913;
2016;12;12;6;0;0.000067800353;0.000191771211;0.000077930098;0.000152903426;
2016;12;12;7;0;0.000079301182;0.000199604588;0.000089262571;0.000158637084;
2016;12;12;8;0;0.000107998835;0.000201207254;0.000112128417;0.000166858434;
2016;12;12;9;0;0.000135038401;0.000154321265;0.000146003305;0.000097712529;
2016;12;12;10;0;0.000156516932;0.000128856128;0.000168027598;0.000069307956;
2016;12;12;11;0;0.000173484888;0.000122257020;0.000177474513;0.000071264850;
2016;12;12;12;0;0.000174802212;0.000106110550;0.000177766030;0.000068269470;
2016;12;12;13;0;0.000174434802;0.000079889303;0.000174843168;0.000067090889;
2016;12;12;14;0;0.000174762695;0.000080346512;0.000162563634;0.000064064067;
2016;12;12;15;0;0.000165366714;0.000079209786;0.000141604399;0.000060914534;
2016;12;12;16;0;0.000157234479;0.000075441249;0.000135929838;0.000054430503;
2016;12;12;17;0;0.000159834599;0.000074019472;0.000140041924;0.000052080523;
2016;12;12;18;0;0.000174606077;0.000087241145;0.000151031770;0.000059909353;
2016;12;12;19;0;0.000193305067;0.000162960905;0.000165636897;0.000200626100;
2016;12;12;20;0;0.000199705844;0.000181558117;0.000157655296;0.000239119349;
2016;12;12;21;0;0.000200632682;0.000187269960;0.000139567064;0.000241690163;
2016;12;12;22;0;0.000195283747;0.000191830632;0.000117960403;0.000235157357;
2016;12;12;23;0;0.000172652871;0.000232650928;0.000100326994;0.000206332410;
2016;12;12;24;0;0.000140652966;0.000240689039;0.000090278534;0.000187022343;
2016;12;13;1;0;0.000107081625;0.000229865905;0.000084756571;0.000172507091;
2016;12;13;2;0;0.000083655380;0.000212902962;0.000081515869;0.000174655779;
2016;12;13;3;0;0.000073135855;0.000197474362;0.000079813086;0.000168640548;
2016;12;13;4;0;0.000068628850;0.000187170979;0.000079085864;0.000162406231;
2016;12;13;5;0;0.000067275436;0.000184154935;0.000079178345;0.000159026410;
2016;12;13;6;0;0.000069454383;0.000192802754;0.000082021546;0.000156734799;
2016;12;13;7;0;0.000081748176;0.000201087927;0.000093509667;0.000160929617;
2016;12;13;8;0;0.000112397132;0.000204574129;0.000116621987;0.000170329471;
2016;12;13;9;0;0.000139713396;0.000156576670;0.000149651254;0.000099809801;
2016;12;13;10;0;0.000159003484;0.000129636721;0.000172230831;0.000066970696;
2016;12;13;11;0;0.000174194246;0.000122278527;0.000181486299;0.000068332448;
2016;12;13;12;0;0.000174551094;0.000105927634;0.000181153912;0.000067105792;
2016;12;13;13;0;0.000175194614;0.000079927541;0.000178267705;0.000063680294;
2016;12;13;14;0;0.000175397189;0.000080561320;0.000165337100;0.000061646967;
2016;12;13;15;0;0.000166082046;0.000079634620;0.000143449683;0.000058246147;
2016;12;13;16;0;0.000158899794;0.000076044019;0.000136895263;0.000055283284;
2016;12;13;17;0;0.000160883988;0.000075271542;0.000140049396;0.000053892083;
2016;12;13;18;0;0.000174986962;0.000089379203;0.000150767795;0.000064263541;
2016;12;13;19;0;0.000195240690;0.000166027911;0.000166065692;0.000205483208;
2016;12;13;20;0;0.000203120098;0.000184578268;0.000157583104;0.000244799632;
2016;12;13;21;0;0.000203759251;0.000190414092;0.000139753595;0.000247093055;
2016;12;13;22;0;0.000194857656;0.000192805711;0.000119005782;0.000240232873;
2016;12;13;23;0;0.000169839021;0.000231185698;0.000102772982;0.000207119641;
2016;12;13;24;0;0.000140103218;0.000239843975;0.000092891140;0.000188063383;
2016;12;14;1;0;0.000108102316;0.000231210467;0.000085785894;0.000173205882;
2016;12;14;2;0;0.000084514956;0.000214305976;0.000082566584;0.000175492391;
2016;12;14;3;0;0.000073835784;0.000198637005;0.000080785444;0.000169330112;
2016;12;14;4;0;0.000069249195;0.000188173908;0.000080007248;0.000162984510;
2016;12;14;5;0;0.000067819687;0.000184967533;0.000080025452;0.000159442521;
2016;12;14;6;0;0.000070014275;0.000193648020;0.000082896721;0.000157140456;
2016;12;14;7;0;0.000082456881;0.000202091347;0.000094564430;0.000161443458;
2016;12;14;8;0;0.000113355578;0.000205565989;0.000117920839;0.000170849260;
2016;12;14;9;0;0.000140778084;0.000157194353;0.000151181908;0.000100024371;
2016;12;14;10;0;0.000160114166;0.000130066077;0.000173882740;0.000067072357;
2016;12;14;11;0;0.000175532824;0.000122768689;0.000183354191;0.000068483690;
2016;12;14;12;0;0.000175930117;0.000106375049;0.000183057613;0.000067268735;
2016;12;14;13;0;0.000176689539;0.000080315511;0.000180254129;0.000063874982;
2016;12;14;14;0;0.000176933028;0.000080970298;0.000167216473;0.000061849135;
2016;12;14;15;0;0.000167647712;0.000080092112;0.000145176726;0.000058476017;
2016;12;14;16;0;0.000160456702;0.000076508991;0.000138594313;0.000055521860;
2016;12;14;17;0;0.000162438131;0.000075721439;0.000141768212;0.000054117257;
2016;12;14;18;0;0.000176606871;0.000089877559;0.000152557284;0.000064506310;
2016;12;14;19;0;0.000196758369;0.000166708165;0.000167789686;0.000205956194;
2016;12;14;20;0;0.000204668021;0.000185306454;0.000159194920;0.000245325953;
2016;12;14;21;0;0.000205261506;0.000191118244;0.000141148291;0.000247563352;
2016;12;14;22;0;0.000196347194;0.000193570871;0.000120225819;0.000240754991;
2016;12;14;23;0;0.000171092399;0.000232042261;0.000103799356;0.000207515319;
2016;12;14;24;0;0.000141215582;0.000240866392;0.000093870961;0.000188527362;
2016;12;15;1;0;0.000108323152;0.000231480269;0.000086038606;0.000173298593;
2016;12;15;2;0;0.000084636246;0.000214425929;0.000082759590;0.000175479837;
2016;12;15;3;0;0.000073975389;0.000198838611;0.000081011127;0.000169395032;
2016;12;15;4;0;0.000069387238;0.000188384200;0.000080238979;0.000163063708;
2016;12;15;5;0;0.000068008304;0.000185319817;0.000080320331;0.000159645405;
2016;12;15;6;0;0.000070175820;0.000193925159;0.000083162865;0.000157266064;
2016;12;15;7;0;0.000082580897;0.000202218369;0.000094792000;0.000161443011;
2016;12;15;8;0;0.000113541192;0.000205722603;0.000118220368;0.000170871552;
2016;12;15;9;0;0.000141102397;0.000157418757;0.000151666740;0.000100103964;
2016;12;15;10;0;0.000160551425;0.000130307270;0.000174514723;0.000067154340;
