AÑO;MES;DIA;HORA;VERANO(1)/INVIERNO(0);COEF. PERFIL A;COEF. PERFIL B;COEF. PERFIL C;COEF. PERFIL D;
2020;11;01;1;0;0.000086991492;0.000133112583;0.000077426895;0.000146407972;
2020;11;01;2;0;0.000071780850;0.000119478535;0.000071839503;0.000156850254;
2020;11;01;3;0;0.000062042073;0.000109315120;0.000069453054;0.000153415609;
2020;11;01;4;0;0.000056584007;0.000102879162;0.000068248320;0.000147298558;
2020;11;01;5;0;0.000054035753;0.000100488654;0.000067954535;0.000140776854;
2020;11;01;6;0;0.000053620429;0.000103421825;0.000068640984;0.000135534612;
2020;11;01;7;0;0.000055751012;0.000105732536;0.000070619222;0.000131992266;
2020;11;01;8;0;0.000061602913;0.000098696524;0.000068900871;0.000117621995;
2020;11;01;9;0;0.000075952331;0.000080914642;0.000065524443;0.000069483221;
2020;11;01;10;0;0.000098823245;0.000090797223;0.000069790899;0.000074221972;
2020;11;01;11;0;0.000116792342;0.000100244544;0.000074959887;0.000081213099;
2020;11;01;12;0;0.000123820502;0.000100037878;0.000078720387;0.000082142873;
2020;11;01;13;0;0.000125910436;0.000089189453;0.000080790326;0.000080060280;
2020;11;01;14;0;0.000132729012;0.000090806428;0.000080992429;0.000078440468;
2020;11;01;15;0;0.000132365273;0.000089710266;0.000078533146;0.000076976415;
2020;11;01;16;0;0.000117355990;0.000079653006;0.000075364798;0.000069324259;
2020;11;01;17;0;0.000109085139;0.000073854614;0.000072992049;0.000066150150;
2020;11;01;18;0;0.000109493810;0.000076221881;0.000073475356;0.000067847108;
2020;11;01;19;0;0.000124825175;0.000115090526;0.000086542223;0.000122107884;
2020;11;01;20;0;0.000136532167;0.000132180607;0.000090658552;0.000155000363;
2020;11;01;21;0;0.000145915095;0.000139810512;0.000089994822;0.000158526301;
2020;11;01;22;0;0.000145875729;0.000142879092;0.000086100115;0.000158378512;
2020;11;01;23;0;0.000125729988;0.000153250233;0.000079793329;0.000153263342;
2020;11;01;24;0;0.000101071235;0.000143931355;0.000074039285;0.000145809911;
2020;11;02;1;0;0.000074565643;0.000126858886;0.000065866984;0.000140125240;
2020;11;02;2;0;0.000060171764;0.000112808953;0.000063262776;0.000151527930;
2020;11;02;3;0;0.000052962805;0.000103452670;0.000062098938;0.000148195621;
2020;11;02;4;0;0.000049787600;0.000098243911;0.000061710195;0.000142923739;
2020;11;02;5;0;0.000048764175;0.000096884399;0.000061881944;0.000136897419;
2020;11;02;6;0;0.000050141301;0.000100725003;0.000064096940;0.000130811810;
2020;11;02;7;0;0.000059606738;0.000107617226;0.000072950833;0.000131012716;
2020;11;02;8;0;0.000082584035;0.000115592061;0.000089341067;0.000128994493;
2020;11;02;9;0;0.000097376491;0.000100686164;0.000116501721;0.000085647900;
2020;11;02;10;0;0.000103489499;0.000096783591;0.000137341584;0.000081818179;
2020;11;02;11;0;0.000110228084;0.000095755595;0.000143519946;0.000082560359;
2020;11;02;12;0;0.000112013725;0.000090480883;0.000143473361;0.000080822171;
2020;11;02;13;0;0.000115513762;0.000080439501;0.000142837627;0.000078500214;
2020;11;02;14;0;0.000122369347;0.000082789108;0.000135401787;0.000076664680;
2020;11;02;15;0;0.000121256410;0.000082176919;0.000118768283;0.000074085487;
2020;11;02;16;0;0.000113983978;0.000076683751;0.000113581718;0.000069974674;
2020;11;02;17;0;0.000110175601;0.000073049639;0.000115242781;0.000069062600;
2020;11;02;18;0;0.000114531909;0.000077739259;0.000119376721;0.000073012479;
2020;11;02;19;0;0.000129463186;0.000115413121;0.000129276990;0.000128369891;
2020;11;02;20;0;0.000141492155;0.000131359598;0.000123025345;0.000157584380;
2020;11;02;21;0;0.000151162196;0.000140759193;0.000110417790;0.000161403664;
2020;11;02;22;0;0.000150615009;0.000144884558;0.000094206730;0.000159889378;
2020;11;02;23;0;0.000129544180;0.000157996776;0.000081004310;0.000155405439;
2020;11;02;24;0;0.000101193892;0.000147200911;0.000072698673;0.000147128049;
2020;11;03;1;0;0.000080521936;0.000134311114;0.000072467200;0.000144967544;
