AÑO;MES;DIA;HORA;VERANO(1)/INVIERNO(0);COEF. PERFIL A;COEF. PERFIL B;COEF. PERFIL C;COEF. PERFIL D;
2020;01;02;17;0;0.000134639489;0.000092528929;0.000123845296;0.000077643863;
2020;01;02;18;0;0.000138643370;0.000095152335;0.000126790558;0.000081499554;
2020;01;02;19;0;0.000152789241;0.000127029729;0.000134424701;0.000118410179;
2020;01;02;20;0;0.000166625668;0.000152523794;0.000130703512;0.000162897520;
2020;01;02;21;0;0.000176883633;0.000163453108;0.000116910032;0.000167227250;
2020;01;02;22;0;0.000178188400;0.000169974006;0.000100491202;0.000167574838;
2020;01;02;23;0;0.000157193691;0.000192961590;0.000086732693;0.000164338144;
2020;01;02;24;0;0.000125427621;0.000183335061;0.000077646372;0.000156685359;
2020;01;03;1;0;0.000097124862;0.000161048285;0.000075807368;0.000151127246;
2020;01;03;2;0;0.000075754987;0.000141944505;0.000072221727;0.000169328917;
2020;01;03;3;0;0.000065007533;0.000128796760;0.000070784983;0.000166022101;
2020;01;03;4;0;0.000060210610;0.000120950656;0.000070317531;0.000159657468;
2020;01;03;5;0;0.000058508212;0.000117903773;0.000070569526;0.000151289638;
2020;01;03;6;0;0.000060092485;0.000122326554;0.000073229558;0.000143884364;
2020;01;03;7;0;0.000070588193;0.000130260550;0.000083496122;0.000141220840;
2020;01;03;8;0;0.000096822420;0.000147075154;0.000106732895;0.000145557904;
2020;01;03;9;0;0.000117765040;0.000141165169;0.000141052786;0.000126248147;
2020;01;03;10;0;0.000130060955;0.000129981735;0.000163159011;0.000098257036;
2020;01;03;11;0;0.000141266564;0.000129907699;0.000170744510;0.000099766327;
2020;01;03;12;0;0.000143066820;0.000121594209;0.000170022723;0.000097690407;
2020;01;03;13;0;0.000144957052;0.000103525688;0.000167194943;0.000093416069;
2020;01;03;14;0;0.000151254075;0.000105042506;0.000156862532;0.000090036969;
2020;01;03;15;0;0.000150872189;0.000104645491;0.000134252575;0.000086200255;
2020;01;03;16;0;0.000144876954;0.000099606129;0.000123346041;0.000082918929;
2020;01;03;17;0;0.000141405697;0.000096119425;0.000121480788;0.000081485221;
2020;01;03;18;0;0.000144296111;0.000097966016;0.000123587060;0.000084781512;
2020;01;03;19;0;0.000156143427;0.000127010532;0.000133971482;0.000121290493;
2020;01;03;20;0;0.000166080599;0.000150400757;0.000133564999;0.000163522181;
2020;01;03;21;0;0.000172281885;0.000158187633;0.000123672342;0.000166792052;
2020;01;03;22;0;0.000174707709;0.000164864288;0.000108980336;0.000167743280;
2020;01;03;23;0;0.000158463561;0.000190336314;0.000095624730;0.000166215267;
2020;01;03;24;0;0.000133006406;0.000185017660;0.000086597213;0.000160587988;
2020;01;04;1;0;0.000109834960;0.000182780322;0.000080573179;0.000156108203;
2020;01;04;2;0;0.000087238256;0.000163281229;0.000075272042;0.000173849284;
2020;01;04;3;0;0.000073647076;0.000148040955;0.000073057442;0.000170103224;
2020;01;04;4;0;0.000066746298;0.000138146424;0.000071943381;0.000162763902;
2020;01;04;5;0;0.000063770317;0.000134256958;0.000071425525;0.000154529310;
2020;01;04;6;0;0.000063599953;0.000138454458;0.000072790878;0.000147776488;
2020;01;04;7;0;0.000067059003;0.000141893557;0.000076417503;0.000141864130;
2020;01;04;8;0;0.000076666337;0.000145900077;0.000082899570;0.000136100447;
2020;01;04;9;0;0.000096940405;0.000134525797;0.000086193359;0.000110606045;
2020;01;04;10;0;0.000127469316;0.000135312794;0.000094978485;0.000091547328;
2020;01;04;11;0;0.000150419888;0.000144128834;0.000107328129;0.000099084237;
2020;01;04;12;0;0.000156385329;0.000137891282;0.000111495441;0.000098663444;
2020;01;04;13;0;0.000157036106;0.000115630967;0.000112245128;0.000093792581;
2020;01;04;14;0;0.000163726951;0.000116138559;0.000106781511;0.000089834665;
2020;01;04;15;0;0.000164276813;0.000115807912;0.000096708937;0.000086748064;
2020;01;04;16;0;0.000152159768;0.000107089914;0.000092260992;0.000079397375;
2020;01;04;17;0;0.000143255895;0.000100570146;0.000090540867;0.000075906876;
2020;01;04;18;0;0.000141573770;0.000099752419;0.000094111148;0.000077165426;
2020;01;04;19;0;0.000152699932;0.000131355485;0.000106674564;0.000113978778;
2020;01;04;20;0;0.000161969211;0.000155977873;0.000114051751;0.000158935701;
2020;01;04;21;0;0.000169511719;0.000163426303;0.000112334067;0.000162894915;
2020;01;04;22;0;0.000174336275;0.000170975711;0.000103433926;0.000165511368;
2020;01;04;23;0;0.000160296236;0.000201198450;0.000094584871;0.000164944543;
2020;01;04;24;0;0.000138075118;0.000199851679;0.000087306112;0.000160815935;
2020;01;05;1;0;0.000118705029;0.000190579076;0.000083998692;0.000154931284;
2020;01;05;2;0;0.000098163818;0.000172641167;0.000078636247;0.000167897971;
2020;01;05;3;0;0.000082962802;0.000156626140;0.000076273585;0.000164486722;
2020;01;05;4;0;0.000073449450;0.000145185939;0.000074843651;0.000157739312;
2020;01;05;5;0;0.000068446466;0.000139651068;0.000074387665;0.000150576754;
2020;01;05;6;0;0.000066740125;0.000143230349;0.000075098812;0.000143907115;
2020;01;05;7;0;0.000068409828;0.000145888406;0.000077431708;0.000139362834;
2020;01;05;8;0;0.000074291522;0.000147423119;0.000080242980;0.000134225129;
2020;01;05;9;0;0.000087730808;0.000130342442;0.000075579057;0.000106151451;
2020;01;05;10;0;0.000114638842;0.000126279839;0.000075821868;0.000083757320;
2020;01;05;11;0;0.000141455452;0.000138446921;0.000081150315;0.000092215010;
2020;01;05;12;0;0.000155603177;0.000138273340;0.000085394183;0.000095349646;
2020;01;05;13;0;0.000160378235;0.000118230736;0.000088111287;0.000091932079;
2020;01;05;14;0;0.000166689598;0.000118197872;0.000088059121;0.000087480505;
2020;01;05;15;0;0.000166101683;0.000116392861;0.000084869041;0.000085077146;
2020;01;05;16;0;0.000149766720;0.000104845254;0.000081415736;0.000076956302;
2020;01;05;17;0;0.000140934005;0.000098301971;0.000078987875;0.000072854099;
2020;01;05;18;0;0.000140517153;0.000098723205;0.000078984371;0.000074490721;
2020;01;05;19;0;0.000156139266;0.000135327282;0.000091368532;0.000115643761;
2020;01;05;20;0;0.000170588077;0.000160605937;0.000097636630;0.000155483017;
2020;01;05;21;0;0.000182740201;0.000170961570;0.000096996955;0.000160771943;
2020;01;05;22;0;0.000185703985;0.000177540888;0.000093455279;0.000162873147;
2020;01;05;23;0;0.000165384868;0.000206187991;0.000087921581;0.000161552676;
2020;01;05;24;0;0.000135427634;0.000200935574;0.000081995688;0.000156407929;
2020;01;06;1;0;0.000114955151;0.000185507433;0.000081054940;0.000152268690;
2020;01;06;2;0;0.000095133994;0.000168186537;0.000075908926;0.000165183607;
2020;01;06;3;0;0.000080295817;0.000152360666;0.000073579366;0.000161530954;
2020;01;06;4;0;0.000071091525;0.000141239140;0.000072201613;0.000154914462;
2020;01;06;5;0;0.000066329691;0.000136038254;0.000071805334;0.000148129916;
2020;01;06;6;0;0.000064778441;0.000139770290;0.000072549043;0.000141880124;
2020;01;06;7;0;0.000066390022;0.000142342577;0.000074797648;0.000137373811;
2020;01;06;8;0;0.000072047208;0.000143727187;0.000077486040;0.000132179503;
2020;01;06;9;0;0.000084906120;0.000126785332;0.000072907572;0.000104236083;
2020;01;06;10;0;0.000110859327;0.000122724722;0.000073112707;0.000082154785;
2020;01;06;11;0;0.000136331954;0.000134046936;0.000078118929;0.000090029079;
2020;01;06;12;0;0.000149791803;0.000133705182;0.000082155760;0.000092939176;
2020;01;06;13;0;0.000154190558;0.000114161638;0.000084715785;0.000089447715;
2020;01;06;14;0;0.000160213234;0.000114094260;0.000084653533;0.000085083458;
2020;01;06;15;0;0.000159119314;0.000111939243;0.000081450427;0.000082368004;
2020;01;06;16;0;0.000143466947;0.000100829930;0.000078135715;0.000074501595;
2020;01;06;17;0;0.000135472373;0.000094899906;0.000075937274;0.000070867582;
2020;01;06;18;0;0.000135756455;0.000095843272;0.000076126638;0.000072969264;
2020;01;06;19;0;0.000151714649;0.000132218090;0.000088313780;0.000114188642;
2020;01;06;20;0;0.000166870861;0.000158092633;0.000094687959;0.000154971534;
2020;01;06;21;0;0.000178904763;0.000168439203;0.000094106542;0.000160424156;
2020;01;06;22;0;0.000181872463;0.000174990655;0.000090688438;0.000162596870;
2020;01;06;23;0;0.000161721684;0.000202874440;0.000085254242;0.000160924557;
2020;01;06;24;0;0.000131815811;0.000196691476;0.000079323924;0.000154801338;
2020;01;07;1;0;0.000100440005;0.000170272763;0.000078580660;0.000150408586;
2020;01;07;2;0;0.000078213985;0.000150468057;0.000075324440;0.000168437437;
2020;01;07;3;0;0.000067475109;0.000137128433;0.000073723050;0.000166070379;
2020;01;07;4;0;0.000062835279;0.000129250689;0.000073322933;0.000159779605;
2020;01;07;5;0;0.000061246403;0.000126461153;0.000073573461;0.000151784239;
2020;01;07;6;0;0.000063027699;0.000131620512;0.000076386317;0.000144526554;
2020;01;07;7;0;0.000074614627;0.000140885325;0.000087607468;0.000143535985;
2020;01;07;8;0;0.000103284114;0.000159773357;0.000113304036;0.000149863463;
2020;01;07;9;0;0.000125672563;0.000152829804;0.000150865458;0.000129043495;
2020;01;07;10;0;0.000138209115;0.000139207853;0.000174104531;0.000100859582;
2020;01;07;11;0;0.000149738455;0.000138129662;0.000182233451;0.000101324268;
2020;01;07;12;0;0.000151219012;0.000128602273;0.000180949047;0.000097612285;
2020;01;07;13;0;0.000153130188;0.000108925809;0.000178040897;0.000093002369;
2020;01;07;14;0;0.000159737799;0.000110301625;0.000166424555;0.000088921938;
2020;01;07;15;0;0.000158186379;0.000109052159;0.000144014582;0.000085539770;
2020;01;07;16;0;0.000151032886;0.000103054688;0.000136640928;0.000081727446;
2020;01;07;17;0;0.000147609522;0.000099363794;0.000137536381;0.000080618761;
2020;01;07;18;0;0.000151970279;0.000102159185;0.000140794644;0.000084598920;
2020;01;07;19;0;0.000167635298;0.000136528331;0.000149342727;0.000123076221;
2020;01;07;20;0;0.000183447218;0.000164557371;0.000145459300;0.000170128080;
2020;01;07;21;0;0.000194940131;0.000176549429;0.000130175404;0.000174897743;
2020;01;07;22;0;0.000195962256;0.000183161545;0.000111774242;0.000174748754;
2020;01;07;23;0;0.000172178737;0.000207006564;0.000096274956;0.000170425248;
2020;01;07;24;0;0.000136984553;0.000196044050;0.000086062808;0.000161834995;
2020;01;08;1;0;0.000105781583;0.000177868996;0.000082536030;0.000155472769;
2020;01;08;2;0;0.000082453648;0.000157351580;0.000079153371;0.000174348592;
2020;01;08;3;0;0.000071101106;0.000143331742;0.000077452612;0.000171796349;
2020;01;08;4;0;0.000066148239;0.000134953417;0.000076994968;0.000165068896;
2020;01;08;5;0;0.000064424466;0.000131924877;0.000077226937;0.000156638289;
2020;01;08;6;0;0.000066159270;0.000136988099;0.000080094728;0.000148717505;
2020;01;08;7;0;0.000078042977;0.000146049687;0.000091698131;0.000146963956;
2020;01;08;8;0;0.000108120311;0.000165783589;0.000118645350;0.000153618038;
2020;01;08;9;0;0.000131475131;0.000158467974;0.000157930475;0.000132157971;
2020;01;08;10;0;0.000143736296;0.000143396004;0.000181719353;0.000102446388;
2020;01;08;11;0;0.000155417994;0.000141972176;0.000190014701;0.000102635683;
2020;01;08;12;0;0.000156711000;0.000131951913;0.000188528379;0.000098663093;
2020;01;08;13;0;0.000158508581;0.000111619720;0.000185391520;0.000093852918;
2020;01;08;14;0;0.000165258750;0.000112961888;0.000173247667;0.000089668805;
2020;01;08;15;0;0.000163614902;0.000111652734;0.000149901504;0.000086229389;
2020;01;08;16;0;0.000156375857;0.000105632006;0.000142299957;0.000082502589;
2020;01;08;17;0;0.000152884888;0.000101888303;0.000143257902;0.000081422546;
2020;01;08;18;0;0.000157485196;0.000104816372;0.000146691385;0.000085504635;
2020;01;08;19;0;0.000173753178;0.000140110560;0.000155612493;0.000124428915;
2020;01;08;20;0;0.000190177504;0.000168910147;0.000151579683;0.000172043386;
2020;01;08;21;0;0.000201994559;0.000181122710;0.000135619286;0.000176750138;
2020;01;08;22;0;0.000202824308;0.000187671175;0.000116381672;0.000176326234;
2020;01;08;23;0;0.000178184556;0.000212072542;0.000100236711;0.000171933061;
2020;01;08;24;0;0.000141859621;0.000200993513;0.000089635602;0.000163419203;
2020;01;09;1;0;0.000106428027;0.000178703271;0.000083109716;0.000155846230;
2020;01;09;2;0;0.000082995135;0.000158169198;0.000079721653;0.000174877214;
2020;01;09;3;0;0.000071590724;0.000144127267;0.000078021032;0.000172393159;
2020;01;09;4;0;0.000066630876;0.000135763881;0.000077575786;0.000165736205;
2020;01;09;5;0;0.000064914969;0.000132763681;0.000077821674;0.000157340709;
2020;01;09;6;0;0.000066679025;0.000137896171;0.000080721017;0.000149435339;
2020;01;09;7;0;0.000078653572;0.000147012696;0.000092413543;0.000147667209;
2020;01;09;8;0;0.000108939895;0.000166831602;0.000119556996;0.000154300067;
2020;01;09;9;0;0.000132288729;0.000159224769;0.000159034382;0.000132489385;
2020;01;09;10;0;0.000144607511;0.000144060613;0.000182977981;0.000102685297;
2020;01;09;11;0;0.000156190197;0.000142458136;0.000191226706;0.000102720063;
2020;01;09;12;0;0.000157381820;0.000132302899;0.000189665873;0.000098650428;
2020;01;09;13;0;0.000159316215;0.000112017433;0.000186585911;0.000093946389;
2020;01;09;14;0;0.000166067950;0.000113339562;0.000174346365;0.000089733722;
2020;01;09;15;0;0.000164563692;0.000112137748;0.000150920027;0.000086399248;
2020;01;09;16;0;0.000157469526;0.000106230898;0.000143351969;0.000082801467;
2020;01;09;17;0;0.000153896772;0.000102423550;0.000144290087;0.000081675240;
2020;01;09;18;0;0.000158551169;0.000105384481;0.000147759267;0.000085787837;
2020;01;09;19;0;0.000175011538;0.000140943588;0.000156782164;0.000124922616;
2020;01;09;20;0;0.000191539096;0.000169898863;0.000152712868;0.000172706099;
2020;01;09;21;0;0.000203238294;0.000181981505;0.000136565096;0.000177185928;
2020;01;09;22;0;0.000204014632;0.000188501040;0.000117176391;0.000176690983;
2020;01;09;23;0;0.000179417334;0.000213257057;0.000100974105;0.000172537526;
2020;01;09;24;0;0.000142947278;0.000202283013;0.000090328657;0.000164162744;
2020;01;10;1;0;0.000106490366;0.000173223616;0.000084027837;0.000157498492;
2020;01;10;2;0;0.000083146481;0.000152852323;0.000080095330;0.000176722162;
2020;01;10;3;0;0.000071568184;0.000139164777;0.000078621603;0.000174006339;
2020;01;10;4;0;0.000066388562;0.000130909436;0.000078161889;0.000167692376;
2020;01;10;5;0;0.000064582803;0.000127768742;0.000078484962;0.000159149136;
2020;01;10;6;0;0.000066339577;0.000132579955;0.000081447558;0.000151387494;
2020;01;10;7;0;0.000078114947;0.000141559908;0.000092976803;0.000149090807;
2020;01;10;8;0;0.000107706844;0.000160762745;0.000119161425;0.000154789580;
2020;01;10;9;0;0.000130817591;0.000154057243;0.000157369608;0.000133983039;
2020;01;10;10;0;0.000143281583;0.000140548388;0.000181282190;0.000103077090;
2020;01;10;11;0;0.000154988705;0.000139829002;0.000189321566;0.000104065076;
2020;01;10;12;0;0.000156682142;0.000130619793;0.000188351572;0.000101646321;
2020;01;10;13;0;0.000158632709;0.000111117049;0.000185149183;0.000097097258;
2020;01;10;14;0;0.000165402097;0.000112653303;0.000173642333;0.000093490606;
2020;01;10;15;0;0.000164763479;0.000112060583;0.000148513941;0.000089340551;
2020;01;10;16;0;0.000158541872;0.000106907769;0.000136589988;0.000086184338;
2020;01;10;17;0;0.000154920603;0.000103296746;0.000134601934;0.000084828529;
2020;01;10;18;0;0.000158171804;0.000105343637;0.000136972687;0.000088325100;
2020;01;10;19;0;0.000171132815;0.000136552824;0.000148470647;0.000126334024;
2020;01;10;20;0;0.000182295340;0.000161968335;0.000148130370;0.000170674914;
2020;01;10;21;0;0.000188969632;0.000170221672;0.000137110679;0.000173919031;
2020;01;10;22;0;0.000191639808;0.000177416086;0.000120824924;0.000174923600;
2020;01;10;23;0;0.000173496107;0.000204402240;0.000105917882;0.000172882176;
2020;01;10;24;0;0.000145635468;0.000198707788;0.000095922586;0.000167046871;
2020;01;11;1;0;0.000117950465;0.000193617846;0.000087061456;0.000161718306;
2020;01;11;2;0;0.000093797058;0.000173194268;0.000081382442;0.000180398529;
2020;01;11;3;0;0.000079243511;0.000157159876;0.000079017576;0.000176696103;
2020;01;11;4;0;0.000071876956;0.000146789030;0.000077844197;0.000169264833;
2020;01;11;5;0;0.000068636782;0.000142574558;0.000077263798;0.000160586742;
2020;01;11;6;0;0.000068417417;0.000146946355;0.000078719869;0.000153457809;
2020;01;11;7;0;0.000072009732;0.000150297778;0.000082568122;0.000146953080;
2020;01;11;8;0;0.000082386645;0.000154667499;0.000089604576;0.000141126556;
2020;01;11;9;0;0.000104203075;0.000142654997;0.000093177796;0.000114736632;
2020;01;11;10;0;0.000137064303;0.000143542019;0.000102691760;0.000095009492;
2020;01;11;11;0;0.000161551899;0.000152693656;0.000115976651;0.000102661891;
2020;01;11;12;0;0.000167563433;0.000145703279;0.000120338048;0.000101891506;
2020;01;11;13;0;0.000168275882;0.000122194067;0.000121152655;0.000096873383;
2020;01;11;14;0;0.000175189298;0.000122531288;0.000115171173;0.000092597344;
2020;01;11;15;0;0.000175558697;0.000122013520;0.000104241924;0.000089261721;
2020;01;11;16;0;0.000162568717;0.000112796912;0.000099435061;0.000081669543;
2020;01;11;17;0;0.000153110824;0.000105971898;0.000097599021;0.000078117692;
2020;01;11;18;0;0.000151176865;0.000105004871;0.000101402617;0.000079312622;
2020;01;11;19;0;0.000163025666;0.000138241953;0.000114927829;0.000117118974;
2020;01;11;20;0;0.000173363394;0.000164621365;0.000123032208;0.000163895219;
2020;01;11;21;0;0.000181294177;0.000172332345;0.000121131560;0.000167795523;
2020;01;11;22;0;0.000186522940;0.000180367319;0.000111554779;0.000170578851;
2020;01;11;23;0;0.000171389939;0.000212097177;0.000101977455;0.000169842363;
2020;01;11;24;0;0.000147501603;0.000210472718;0.000094088233;0.000165390898;
2020;01;12;1;0;0.000126718532;0.000200811889;0.000090612933;0.000159330090;
2020;01;12;2;0;0.000104846077;0.000182017353;0.000084851086;0.000172790044;
2020;01;12;3;0;0.000088641391;0.000165196666;0.000082316423;0.000169360671;
2020;01;12;4;0;0.000078511152;0.000153204620;0.000080791011;0.000162511118;
2020;01;12;5;0;0.000073223937;0.000147499435;0.000080332145;0.000155309640;
2020;01;12;6;0;0.000071445747;0.000151391087;0.000081126985;0.000148566685;
2020;01;12;7;0;0.000073127690;0.000153953669;0.000083587044;0.000143586895;
2020;01;12;8;0;0.000079429338;0.000155604620;0.000086629369;0.000138328944;
2020;01;12;9;0;0.000093862505;0.000137680898;0.000081622480;0.000109500776;
2020;01;12;10;0;0.000122699282;0.000133447726;0.000081900684;0.000086447269;
2020;01;12;11;0;0.000151242354;0.000146134967;0.000087609901;0.000095038604;
2020;01;12;12;0;0.000166217962;0.000145804884;0.000092149391;0.000098146215;
2020;01;12;13;0;0.000171328700;0.000124678485;0.000095084412;0.000094635570;
2020;01;12;14;0;0.000178207903;0.000124750362;0.000095064563;0.000090149420;
2020;01;12;15;0;0.000177450775;0.000122746870;0.000091586885;0.000087585875;
2020;01;12;16;0;0.000160111560;0.000110654545;0.000087891280;0.000079301844;
2020;01;12;17;0;0.000150663045;0.000103744124;0.000085269083;0.000075069948;
2020;01;12;18;0;0.000150435343;0.000104356273;0.000085327726;0.000076909877;
2020;01;12;19;0;0.000168298968;0.000144133286;0.000099040683;0.000120534579;
2020;01;12;20;0;0.000185249694;0.000172482083;0.000106228597;0.000163753027;
2020;01;12;21;0;0.000198799200;0.000183965828;0.000105627012;0.000169739628;
2020;01;12;22;0;0.000201420690;0.000190410705;0.000101620094;0.000171239268;
2020;01;12;23;0;0.000178916857;0.000220495610;0.000095480611;0.000169233291;
2020;01;12;24;0;0.000145584559;0.000213374420;0.000088763327;0.000162413383;
2020;01;13;1;0;0.000109268942;0.000193534913;0.000082823123;0.000155597426;
2020;01;13;2;0;0.000085944288;0.000172276741;0.000079642213;0.000169185924;
2020;01;13;3;0;0.000074451785;0.000157611848;0.000078274536;0.000165126369;
2020;01;13;4;0;0.000069047396;0.000148157126;0.000077715998;0.000159082975;
2020;01;13;5;0;0.000067228345;0.000144757245;0.000078213043;0.000152620014;
2020;01;13;6;0;0.000068821961;0.000149855420;0.000081206352;0.000146996656;
2020;01;13;7;0;0.000081131266;0.000159498712;0.000093377197;0.000147261403;
2020;01;13;8;0;0.000112524126;0.000180043584;0.000120849564;0.000154880264;
2020;01;13;9;0;0.000136982626;0.000170673531;0.000163393183;0.000132590641;
2020;01;13;10;0;0.000150400578;0.000154060338;0.000190269482;0.000103109469;
2020;01;13;11;0;0.000164035704;0.000153165324;0.000199482150;0.000103558381;
2020;01;13;12;0;0.000166181735;0.000142450649;0.000197243343;0.000099985654;
2020;01;13;13;0;0.000168053928;0.000119488493;0.000193941111;0.000094953083;
2020;01;13;14;0;0.000174544509;0.000120106041;0.000181197729;0.000090548642;
2020;01;13;15;0;0.000172454899;0.000118354336;0.000156357070;0.000087119728;
2020;01;13;16;0;0.000164577696;0.000111775008;0.000148143629;0.000083161111;
2020;01;13;17;0;0.000160160568;0.000107205629;0.000149687921;0.000081849000;
2020;01;13;18;0;0.000164578444;0.000109778105;0.000152546507;0.000085495528;
2020;01;13;19;0;0.000182440239;0.000148211493;0.000160889129;0.000124723473;
2020;01;13;20;0;0.000201737864;0.000181554221;0.000156674041;0.000173674459;
2020;01;13;21;0;0.000215172223;0.000194958424;0.000139083606;0.000179530609;
2020;01;13;22;0;0.000215906678;0.000202050420;0.000119048710;0.000179160805;
2020;01;13;23;0;0.000188501845;0.000229660136;0.000102562302;0.000175178059;
2020;01;13;24;0;0.000148576794;0.000217979503;0.000092204694;0.000166161743;
2020;01;14;1;0;0.000109363318;0.000182812517;0.000085523062;0.000158236553;
2020;01;14;2;0;0.000085172320;0.000161570784;0.000081982574;0.000177237273;
2020;01;14;3;0;0.000073489540;0.000147273225;0.000080245030;0.000174788635;
2020;01;14;4;0;0.000068425522;0.000138789029;0.000079803018;0.000168132810;
2020;01;14;5;0;0.000066612657;0.000135607222;0.000080025463;0.000159447321;
2020;01;14;6;0;0.000068387435;0.000140768632;0.000082985444;0.000151327202;
2020;01;14;7;0;0.000080664835;0.000150066895;0.000095003644;0.000149526527;
2020;01;14;8;0;0.000111817499;0.000170453254;0.000122958250;0.000156421762;
2020;01;14;9;0;0.000135723012;0.000162601180;0.000163522829;0.000134228134;
2020;01;14;10;0;0.000148349748;0.000147102404;0.000188134690;0.000104021353;
2020;01;14;11;0;0.000160201837;0.000145435481;0.000196597281;0.000104029190;
2020;01;14;12;0;0.000161542305;0.000135177912;0.000195064076;0.000100009272;
2020;01;14;13;0;0.000163417427;0.000114365799;0.000191831577;0.000095151228;
2020;01;14;14;0;0.000170163326;0.000115580088;0.000179153299;0.000090751536;
2020;01;14;15;0;0.000168515758;0.000114274481;0.000155032228;0.000087302797;
2020;01;14;16;0;0.000161353014;0.000108330991;0.000147304486;0.000083740686;
2020;01;14;17;0;0.000157719375;0.000104468398;0.000148281310;0.000082621443;
2020;01;14;18;0;0.000162606505;0.000107574558;0.000151901097;0.000086868662;
2020;01;14;19;0;0.000179299613;0.000143704913;0.000161092492;0.000126312014;
2020;01;14;20;0;0.000196216052;0.000173211763;0.000156904790;0.000174607335;
2020;01;14;21;0;0.000208399002;0.000185726139;0.000140380509;0.000179373208;
2020;01;14;22;0;0.000209111970;0.000192295020;0.000120426084;0.000178773841;
2020;01;14;23;0;0.000183720068;0.000217312971;0.000103723356;0.000174335140;
2020;01;14;24;0;0.000146263895;0.000205955764;0.000092752701;0.000165697684;
2020;01;15;1;0;0.000108127157;0.000181193042;0.000084353257;0.000157575912;
2020;01;15;2;0;0.000084190915;0.000160100201;0.000080852030;0.000176443846;
2020;01;15;3;0;0.000072628951;0.000145902078;0.000079130815;0.000173960802;
2020;01;15;4;0;0.000067595072;0.000137431030;0.000078677923;0.000167236496;
2020;01;15;5;0;0.000065796283;0.000134262452;0.000078892402;0.000158571124;
2020;01;15;6;0;0.000067505248;0.000139271687;0.000081783766;0.000150359383;
2020;01;15;7;0;0.000079605783;0.000148432729;0.000093617113;0.000148522149;
2020;01;15;8;0;0.000110260261;0.000168445543;0.000121114991;0.000155196065;
2020;01;15;9;0;0.000133682733;0.000160485765;0.000160980983;0.000132969137;
2020;01;15;10;0;0.000146150263;0.000145222438;0.000185229618;0.000103075722;
