AÑO;MES;DIA;HORA;VERANO(1)/INVIERNO(0);COEF. PERFIL A;COEF. PERFIL B;COEF. PERFIL C;COEF. PERFIL D;
2020;10;03;15;1;0.000125426249;0.000087705907;0.000096671363;0.000074835039;
2020;10;03;16;1;0.000109732377;0.000077434263;0.000093499180;0.000067686402;
2020;10;03;17;1;0.000100197094;0.000071089864;0.000092122600;0.000063849324;
2020;10;03;18;1;0.000097686528;0.000069195771;0.000093226021;0.000063116941;
2020;10;03;19;1;0.000098594100;0.000069850487;0.000093703230;0.000064105842;
2020;10;03;20;1;0.000105374495;0.000089180961;0.000103797226;0.000081780123;
2020;10;03;21;1;0.000120509377;0.000129006190;0.000115599757;0.000153428385;
2020;10;03;22;1;0.000125768604;0.000135701243;0.000107774560;0.000161884980;
2020;10;03;23;1;0.000113708290;0.000129743954;0.000098420097;0.000156929128;
2020;10;03;24;1;0.000097914302;0.000125667258;0.000090613480;0.000150567394;
2020;10;04;1;1;0.000081461939;0.000111365422;0.000083667584;0.000138431166;
2020;10;04;2;1;0.000068576571;0.000100898789;0.000076979714;0.000148061427;
2020;10;04;3;1;0.000060521321;0.000093755410;0.000073844050;0.000144990507;
2020;10;04;4;1;0.000055875100;0.000089427040;0.000072459116;0.000139778880;
2020;10;04;5;1;0.000053299075;0.000086960164;0.000072117847;0.000134191488;
2020;10;04;6;1;0.000052520854;0.000086369918;0.000072976925;0.000129591924;
2020;10;04;7;1;0.000054051174;0.000088267842;0.000074409944;0.000127930113;
2020;10;04;8;1;0.000057798464;0.000089515537;0.000075597527;0.000123720663;
2020;10;04;9;1;0.000067443601;0.000071255155;0.000069867456;0.000084700582;
2020;10;04;10;1;0.000086732795;0.000071115145;0.000073062202;0.000065950699;
2020;10;04;11;1;0.000104914006;0.000082685323;0.000078376324;0.000071987773;
2020;10;04;12;1;0.000113669489;0.000087820665;0.000082663721;0.000075202717;
2020;10;04;13;1;0.000116855277;0.000087323481;0.000085337462;0.000075012252;
2020;10;04;14;1;0.000122545438;0.000086746036;0.000085798346;0.000073529333;
2020;10;04;15;1;0.000121468340;0.000084816275;0.000084208373;0.000072192663;
2020;10;04;16;1;0.000107213503;0.000075258049;0.000081914958;0.000065492606;
2020;10;04;17;1;0.000097896002;0.000069004778;0.000079110145;0.000061897328;
2020;10;04;18;1;0.000094616264;0.000066603774;0.000077254396;0.000060814323;
2020;10;04;19;1;0.000096546620;0.000067732683;0.000078987675;0.000062060366;
2020;10;04;20;1;0.000106389089;0.000086894555;0.000086810090;0.000079069321;
2020;10;04;21;1;0.000126697466;0.000129728244;0.000098098570;0.000152166138;
2020;10;04;22;1;0.000131860781;0.000136485055;0.000094703319;0.000160313811;
2020;10;04;23;1;0.000117718208;0.000128992490;0.000088178891;0.000154244421;
2020;10;04;24;1;0.000098009838;0.000122894625;0.000081418606;0.000146908689;
2020;10;05;1;1;0.000079160987;0.000108993304;0.000076169517;0.000144184049;
2020;10;05;2;1;0.000061788623;0.000094046904;0.000072866388;0.000148719364;
2020;10;05;3;1;0.000055546917;0.000088188621;0.000070851544;0.000146063112;
2020;10;05;4;1;0.000052632785;0.000085198648;0.000070100513;0.000140797599;
2020;10;05;5;1;0.000051534032;0.000084008554;0.000070320466;0.000135876806;
2020;10;05;6;1;0.000052457829;0.000084395035;0.000072406020;0.000131321200;
2020;10;05;7;1;0.000060359223;0.000090020841;0.000080560373;0.000132032864;
2020;10;05;8;1;0.000081675966;0.000101391830;0.000097844142;0.000133494729;
2020;10;05;9;1;0.000096062224;0.000088087917;0.000120918917;0.000094493672;
2020;10;05;10;1;0.000101811083;0.000081477916;0.000140346982;0.000075894686;
2020;10;05;11;1;0.000107988886;0.000083146275;0.000147142665;0.000076841184;
2020;10;05;12;1;0.000109766047;0.000081942835;0.000148549465;0.000076266117;
2020;10;05;13;1;0.000113742619;0.000081205613;0.000150700502;0.000075659537;
2020;10;05;14;1;0.000120534849;0.000082881029;0.000144405196;0.000073969290;
2020;10;05;15;1;0.000117554818;0.000080874836;0.000129371824;0.000071894036;
2020;10;05;16;1;0.000107457116;0.000073628420;0.000124728112;0.000068089172;
2020;10;05;17;1;0.000102671998;0.000069635139;0.000125632755;0.000066310543;
2020;10;05;18;1;0.000104717010;0.000070367602;0.000126214922;0.000067568277;
2020;10;05;19;1;0.000109576529;0.000078619305;0.000124352320;0.000077247911;
2020;10;05;20;1;0.000120787993;0.000098501603;0.000124940642;0.000099570837;
2020;10;05;21;1;0.000139898948;0.000135717187;0.000125643839;0.000161450839;
2020;10;05;22;1;0.000141865979;0.000141213342;0.000110012661;0.000168232002;
2020;10;05;23;1;0.000121237641;0.000131608542;0.000094719038;0.000160413580;
2020;10;05;24;1;0.000096405344;0.000120940470;0.000084676458;0.000150749886;
2020;10;06;1;1;0.000074930270;0.000101790838;0.000078261137;0.000143481896;
2020;10;06;2;1;0.000061636096;0.000090948149;0.000074393055;0.000159239839;
2020;10;06;3;1;0.000055204080;0.000084862557;0.000072496938;0.000157475969;
2020;10;06;4;1;0.000052376415;0.000081930259;0.000071642110;0.000151639842;
2020;10;06;5;1;0.000051312180;0.000080818928;0.000071636388;0.000144476756;
2020;10;06;6;1;0.000052398244;0.000081444019;0.000074007980;0.000138199175;
2020;10;06;7;1;0.000060421007;0.000087080800;0.000082155793;0.000136541197;
2020;10;06;8;1;0.000082521242;0.000101537726;0.000101108896;0.000140226077;
2020;10;06;9;1;0.000096962991;0.000089911229;0.000124355230;0.000101640639;
2020;10;06;10;1;0.000101424854;0.000079985765;0.000142255500;0.000077055090;
2020;10;06;11;1;0.000106959931;0.000081173865;0.000148878340;0.000077731967;
2020;10;06;12;1;0.000108570475;0.000080048920;0.000150258339;0.000076635250;
2020;10;06;13;1;0.000112891272;0.000079945254;0.000152655715;0.000076697443;
2020;10;06;14;1;0.000119555753;0.000081527920;0.000146484775;0.000075397950;
2020;10;06;15;1;0.000116316699;0.000079347821;0.000131166975;0.000072651029;
2020;10;06;16;1;0.000106631216;0.000072410451;0.000126445727;0.000068905946;
2020;10;06;17;1;0.000102293572;0.000068858310;0.000127528778;0.000067226851;
2020;10;06;18;1;0.000104334393;0.000069646767;0.000127601964;0.000068695420;
2020;10;06;19;1;0.000107833917;0.000072919126;0.000124158245;0.000073797034;
2020;10;06;20;1;0.000118545323;0.000092667576;0.000125833309;0.000095481477;
2020;10;06;21;1;0.000137850689;0.000131653375;0.000127606142;0.000165553485;
2020;10;06;22;1;0.000139747754;0.000136583148;0.000111891809;0.000171130910;
2020;10;06;23;1;0.000120288251;0.000126600549;0.000096395779;0.000163070713;
2020;10;06;24;1;0.000096619803;0.000117197928;0.000085967166;0.000154235700;
2020;10;07;1;1;0.000075707475;0.000102681807;0.000079094511;0.000144347203;
2020;10;07;2;1;0.000062276865;0.000091746624;0.000075186070;0.000160205598;
2020;10;07;3;1;0.000055806660;0.000085656535;0.000073288533;0.000158544365;
2020;10;07;4;1;0.000052910729;0.000082631924;0.000072398745;0.000152519081;
2020;10;07;5;1;0.000051854725;0.000081544451;0.000072406249;0.000145388970;
2020;10;07;6;1;0.000052920209;0.000082119924;0.000074780576;0.000138955221;
2020;10;07;7;1;0.000060965536;0.000087711708;0.000082974590;0.000137108396;
2020;10;07;8;1;0.000083236035;0.000102233908;0.000102098889;0.000140740597;
2020;10;07;9;1;0.000097714335;0.000090436606;0.000125516069;0.000101885182;
2020;10;07;10;1;0.000102187580;0.000080432885;0.000143567059;0.000077216240;
2020;10;07;11;1;0.000107817553;0.000081672479;0.000150288028;0.000077948089;
2020;10;07;12;1;0.000109584656;0.000080658106;0.000151780552;0.000076988509;
2020;10;07;13;1;0.000113822826;0.000080457049;0.000154118976;0.000076935503;
2020;10;07;14;1;0.000120760579;0.000082214901;0.000148022889;0.000075822074;
2020;10;07;15;1;0.000117549917;0.000080062606;0.000132578719;0.000073112366;
2020;10;07;16;1;0.000107739307;0.000073045888;0.000127793174;0.000069323652;
2020;10;07;17;1;0.000103240227;0.000069375693;0.000128815183;0.000067528658;
2020;10;07;18;1;0.000105368589;0.000070220918;0.000128931086;0.000069066351;
2020;10;07;19;1;0.000108825978;0.000073462625;0.000125407259;0.000074122803;
2020;10;07;20;1;0.000119534867;0.000093270547;0.000127045750;0.000095790026;
2020;10;07;21;1;0.000138910880;0.000132414372;0.000128793306;0.000165939449;
2020;10;07;22;1;0.000140803284;0.000137352036;0.000112924617;0.000171498736;
2020;10;07;23;1;0.000121258172;0.000127384731;0.000097310403;0.000163535359;
2020;10;07;24;1;0.000097427729;0.000117962594;0.000086795823;0.000154738315;
2020;10;08;1;1;0.000076067568;0.000103073389;0.000079509797;0.000144652090;
2020;10;08;2;1;0.000062637908;0.000092202467;0.000075620089;0.000160774546;
2020;10;08;3;1;0.000056157122;0.000086128009;0.000073729277;0.000159213452;
2020;10;08;4;1;0.000053287288;0.000083163528;0.000072864436;0.000153339624;
2020;10;08;5;1;0.000052172585;0.000081979743;0.000072836176;0.000145972619;
2020;10;08;6;1;0.000053219074;0.000082514373;0.000075206457;0.000139420605;
2020;10;08;7;1;0.000061269346;0.000088068298;0.000083419666;0.000137441102;
2020;10;08;8;1;0.000083542951;0.000102502355;0.000102580562;0.000140828833;
2020;10;08;9;1;0.000098161727;0.000090763614;0.000126164005;0.000102075153;
2020;10;08;10;1;0.000102668247;0.000080734909;0.000144317135;0.000077373645;
2020;10;08;11;1;0.000108322833;0.000081977588;0.000151071908;0.000078105123;
2020;10;08;12;1;0.000110002838;0.000080881482;0.000152506181;0.000077050731;
2020;10;08;13;1;0.000114388625;0.000080783023;0.000154944752;0.000077120824;
2020;10;08;14;1;0.000121360396;0.000082547642;0.000148815728;0.000076004293;
2020;10;08;15;1;0.000118099181;0.000080360484;0.000133269267;0.000073258308;
2020;10;08;16;1;0.000108260273;0.000073330854;0.000128469236;0.000069477632;
2020;10;08;17;1;0.000103807978;0.000069697476;0.000129539406;0.000067740785;
2020;10;08;18;1;0.000105972897;0.000070565008;0.000129671168;0.000069305879;
2020;10;08;19;1;0.000109427628;0.000073805776;0.000126114055;0.000074358774;
2020;10;08;20;1;0.000120241600;0.000093746045;0.000127785949;0.000096146273;
2020;10;08;21;1;0.000139515444;0.000132859935;0.000129443479;0.000166197070;
2020;10;08;22;1;0.000141269539;0.000137655832;0.000113435374;0.000171519397;
2020;10;08;23;1;0.000121608785;0.000127607114;0.000097730074;0.000163460012;
2020;10;08;24;1;0.000097817344;0.000118313350;0.000087218553;0.000154903225;
2020;10;09;1;1;0.000076730919;0.000109558783;0.000079942925;0.000137741651;
2020;10;09;2;1;0.000063399568;0.000098380881;0.000075897296;0.000153010427;
2020;10;09;3;1;0.000056468902;0.000091823034;0.000073376889;0.000150943217;
2020;10;09;4;1;0.000053252875;0.000088474998;0.000072647934;0.000144951478;
2020;10;09;5;1;0.000051927811;0.000086917813;0.000072351680;0.000136912065;
2020;10;09;6;1;0.000052777253;0.000087193751;0.000074180479;0.000130805460;
2020;10;09;7;1;0.000060217631;0.000092380624;0.000081616907;0.000128746946;
2020;10;09;8;1;0.000081357430;0.000107011398;0.000100322892;0.000133685186;
2020;10;09;9;1;0.000096517882;0.000094114060;0.000122712563;0.000101505793;
2020;10;09;10;1;0.000102372360;0.000082878647;0.000140160852;0.000074619672;
2020;10;09;11;1;0.000108713089;0.000084696181;0.000146345727;0.000075727570;
2020;10;09;12;1;0.000110546988;0.000083767782;0.000148116866;0.000075319536;
2020;10;09;13;1;0.000114216029;0.000083290215;0.000150167074;0.000075295136;
2020;10;09;14;1;0.000120748196;0.000084334191;0.000144698984;0.000074740674;
2020;10;09;15;1;0.000118152750;0.000082437771;0.000128264312;0.000072249999;
2020;10;09;16;1;0.000108467951;0.000075391971;0.000120042093;0.000068200607;
2020;10;09;17;1;0.000103793503;0.000071531085;0.000118894344;0.000066929646;
2020;10;09;18;1;0.000104983023;0.000071791931;0.000118978069;0.000067645749;
2020;10;09;19;1;0.000106264863;0.000072861352;0.000117288570;0.000068827689;
2020;10;09;20;1;0.000114374577;0.000094067374;0.000123331981;0.000087949546;
2020;10;09;21;1;0.000128788250;0.000133050070;0.000129393709;0.000155071888;
2020;10;09;22;1;0.000131352849;0.000137971794;0.000115596553;0.000159676200;
2020;10;09;23;1;0.000116681377;0.000130497458;0.000101455785;0.000153911751;
2020;10;09;24;1;0.000098110050;0.000125071508;0.000091962929;0.000146876144;
2020;10;10;1;1;0.000081890531;0.000114391323;0.000084737626;0.000142819409;
2020;10;10;2;1;0.000068466637;0.000103567665;0.000078494342;0.000156186261;
2020;10;10;3;1;0.000060123765;0.000096080486;0.000075378188;0.000154317292;
2020;10;10;4;1;0.000055756413;0.000091919164;0.000074008103;0.000148452307;
2020;10;10;5;1;0.000053659115;0.000089727154;0.000073645856;0.000140819630;
2020;10;10;6;1;0.000053479724;0.000089644224;0.000074634317;0.000135452536;
2020;10;10;7;1;0.000055660649;0.000091545779;0.000077270719;0.000131344177;
2020;10;10;8;1;0.000062693980;0.000095380611;0.000082619596;0.000129058252;
2020;10;10;9;1;0.000077254973;0.000079336364;0.000082322368;0.000090945138;
2020;10;10;10;1;0.000098869350;0.000080522772;0.000089618959;0.000071183962;
2020;10;10;11;1;0.000114042350;0.000089504261;0.000099537952;0.000077542370;
2020;10;10;12;1;0.000117861274;0.000090410085;0.000104098127;0.000078101415;
2020;10;10;13;1;0.000120213717;0.000088861977;0.000106304421;0.000077924558;
2020;10;10;14;1;0.000127441314;0.000089411635;0.000103439062;0.000076975697;
2020;10;10;15;1;0.000125505465;0.000087720762;0.000096836793;0.000074772480;
2020;10;10;16;1;0.000109876867;0.000077506213;0.000093691470;0.000067693791;
2020;10;10;17;1;0.000100528950;0.000071313480;0.000092403986;0.000064033092;
2020;10;10;18;1;0.000098128845;0.000069506951;0.000093567289;0.000063405364;
2020;10;10;19;1;0.000099069176;0.000070187304;0.000094059468;0.000064425222;
2020;10;10;20;1;0.000106197755;0.000089908345;0.000104345541;0.000082530367;
2020;10;10;21;1;0.000121052448;0.000129583152;0.000116021896;0.000154124326;
2020;10;10;22;1;0.000126119827;0.000136049677;0.000108075955;0.000162233580;
2020;10;10;23;1;0.000113784071;0.000129770989;0.000098590184;0.000156805712;
2020;10;10;24;1;0.000097963928;0.000125671142;0.000090762872;0.000150415522;
2020;10;11;1;1;0.000080296814;0.000110114616;0.000082150712;0.000137688219;
2020;10;11;2;1;0.000067634199;0.000099828658;0.000075605515;0.000147383494;
2020;10;11;3;1;0.000059777892;0.000092913542;0.000072579247;0.000144623819;
2020;10;11;4;1;0.000055168236;0.000088587552;0.000071204634;0.000139354131;
2020;10;11;5;1;0.000052603939;0.000086105894;0.000070855222;0.000133710078;
2020;10;11;6;1;0.000051813494;0.000085480489;0.000071683689;0.000129049986;
2020;10;11;7;1;0.000053300902;0.000087318293;0.000073075994;0.000127321255;
2020;10;11;8;1;0.000057053293;0.000088651128;0.000074279548;0.000123302993;
2020;10;11;9;1;0.000066575946;0.000070569526;0.000068649851;0.000084419238;
2020;10;11;10;1;0.000085564558;0.000070382794;0.000071767245;0.000065675122;
2020;10;11;11;1;0.000103135091;0.000081512304;0.000076851456;0.000071334443;
2020;10;11;12;1;0.000111490262;0.000086358092;0.000080963886;0.000074287345;
2020;10;11;13;1;0.000114595282;0.000085852796;0.000083575464;0.000074081520;
2020;10;11;14;1;0.000120097978;0.000085224174;0.000083999484;0.000072552555;
2020;10;11;15;1;0.000119161659;0.000083421027;0.000082484152;0.000071332750;
2020;10;11;16;1;0.000105467417;0.000074246546;0.000080348661;0.000064959557;
2020;10;11;17;1;0.000096255515;0.000068041100;0.000077578832;0.000061352776;
2020;10;11;18;1;0.000092940754;0.000065603026;0.000075722412;0.000060198239;
2020;10;11;19;1;0.000094655523;0.000066573010;0.000077347678;0.000061267758;
2020;10;11;20;1;0.000104438172;0.000085527831;0.000085061756;0.000078197901;
2020;10;11;21;1;0.000123857331;0.000127098679;0.000095922566;0.000149622698;
2020;10;11;22;1;0.000128984857;0.000133811358;0.000092630403;0.000157773438;
2020;10;11;23;1;0.000115304991;0.000126653714;0.000086306678;0.000152082182;
2020;10;11;24;1;0.000096052192;0.000120738317;0.000079711441;0.000144956853;
2020;10;12;1;1;0.000081119081;0.000110879582;0.000083482085;0.000137718902;
2020;10;12;2;1;0.000068356404;0.000100570416;0.000076847691;0.000147504103;
2020;10;12;3;1;0.000060352181;0.000093493488;0.000073732952;0.000144527687;
2020;10;12;4;1;0.000055748127;0.000089229089;0.000072369080;0.000139433926;
2020;10;12;5;1;0.000053231712;0.000086865196;0.000072064527;0.000134048711;
2020;10;12;6;1;0.000052501077;0.000086360806;0.000072955286;0.000129614079;
2020;10;12;7;1;0.000054095283;0.000088375615;0.000074432109;0.000128164551;
2020;10;12;8;1;0.000057968086;0.000089835720;0.000075699959;0.000124312271;
2020;10;12;9;1;0.000067732236;0.000071616861;0.000070008464;0.000085265623;
2020;10;12;10;1;0.000087119096;0.000071489791;0.000073216278;0.000066406127;
2020;10;12;11;1;0.000105066236;0.000082844579;0.000078424651;0.000072183019;
2020;10;12;12;1;0.000113416697;0.000087631204;0.000082562632;0.000075022941;
2020;10;12;13;1;0.000116462747;0.000087024966;0.000085184566;0.000074714777;
2020;10;12;14;1;0.000122227690;0.000086523436;0.000085677356;0.000073316290;
2020;10;12;15;1;0.000121342307;0.000084745131;0.000084155337;0.000072139118;
2020;10;12;16;1;0.000107385219;0.000075415530;0.000081971788;0.000065683686;
2020;10;12;17;1;0.000098099541;0.000069185849;0.000079183792;0.000062119204;
2020;10;12;18;1;0.000094820202;0.000066784258;0.000077329107;0.000061039029;
2020;10;12;19;1;0.000096636336;0.000067823926;0.000079015623;0.000062183945;
2020;10;12;20;1;0.000106782558;0.000087279561;0.000086959972;0.000079533115;
2020;10;12;21;1;0.000126872978;0.000129968567;0.000098155935;0.000152564614;
2020;10;12;22;1;0.000131835210;0.000136498395;0.000094683838;0.000160382082;
2020;10;12;23;1;0.000117430537;0.000128682903;0.000088061071;0.000153829675;
2020;10;12;24;1;0.000097666802;0.000122455512;0.000081266663;0.000146298614;
2020;10;13;1;1;0.000071832518;0.000098158681;0.000075241541;0.000139552815;
2020;10;13;2;1;0.000059068277;0.000087670159;0.000071511267;0.000154805426;
2020;10;13;3;1;0.000052940628;0.000081866202;0.000069713002;0.000153234949;
2020;10;13;4;1;0.000050236702;0.000079051027;0.000068896436;0.000147587417;
2020;10;13;5;1;0.000049199015;0.000077948701;0.000068879525;0.000140546621;
2020;10;13;6;1;0.000050323100;0.000078694924;0.000071219214;0.000134744164;
2020;10;13;7;1;0.000058304844;0.000084587944;0.000079247193;0.000134014151;
2020;10;13;8;1;0.000079832039;0.000098908338;0.000097650952;0.000138117715;
2020;10;13;9;1;0.000094198728;0.000087993577;0.000120354700;0.000100700215;
2020;10;13;10;1;0.000098570025;0.000078312096;0.000137704881;0.000076381358;
2020;10;13;11;1;0.000103981756;0.000079502883;0.000144138428;0.000077085642;
2020;10;13;12;1;0.000105554290;0.000078406768;0.000145479083;0.000076005013;
2020;10;13;13;1;0.000109676278;0.000078242742;0.000147747322;0.000075990697;
2020;10;13;14;1;0.000116256800;0.000079872367;0.000141839826;0.000074797225;
2020;10;13;15;1;0.000113113527;0.000077741451;0.000127011268;0.000072077946;
2020;10;13;16;1;0.000103774696;0.000071005368;0.000122486508;0.000068435932;
2020;10;13;17;1;0.000099422289;0.000067423516;0.000123454181;0.000066646543;
2020;10;13;18;1;0.000101371666;0.000068170029;0.000123504185;0.000068070617;
2020;10;13;19;1;0.000104849774;0.000071432128;0.000120215364;0.000073201930;
2020;10;13;20;1;0.000115554205;0.000091031469;0.000121989332;0.000095043322;
2020;10;13;21;1;0.000134319515;0.000129271141;0.000123685934;0.000164696976;
2020;10;13;22;1;0.000136054224;0.000133986659;0.000108409992;0.000170044917;
2020;10;13;23;1;0.000117215027;0.000124318680;0.000093438495;0.000162239292;
2020;10;13;24;1;0.000094128502;0.000115054920;0.000083319257;0.000153399637;
2020;10;14;1;1;0.000075745867;0.000102673428;0.000079251854;0.000144163936;
2020;10;14;2;1;0.000062306201;0.000091735414;0.000075334363;0.000159993811;
2020;10;14;3;1;0.000055843663;0.000085664280;0.000073440222;0.000158376554;
2020;10;14;4;1;0.000052917506;0.000082590275;0.000072529252;0.000152244276;
2020;10;14;5;1;0.000051862408;0.000081505126;0.000072537570;0.000145130738;
2020;10;14;6;1;0.000052958234;0.000082132203;0.000074937805;0.000138817318;
2020;10;14;7;1;0.000061119363;0.000087900780;0.000083223679;0.000137316625;
2020;10;14;8;1;0.000083480769;0.000102501683;0.000102426605;0.000141036038;
2020;10;14;9;1;0.000098227148;0.000090905416;0.000126063530;0.000102425878;
2020;10;14;10;1;0.000102698096;0.000080827248;0.000144175343;0.000077598759;
2020;10;14;11;1;0.000108380786;0.000082093589;0.000150942012;0.000078358815;
2020;10;14;12;1;0.000109981184;0.000080930127;0.000152319237;0.000077222564;
2020;10;14;13;1;0.000114294099;0.000080775024;0.000154706243;0.000077225066;
2020;10;14;14;1;0.000121011998;0.000082351878;0.000148434419;0.000075890988;
2020;10;14;15;1;0.000117695100;0.000080120721;0.000132891027;0.000073093044;
2020;10;14;16;1;0.000107820277;0.000073059633;0.000128063462;0.000069258631;
2020;10;14;17;1;0.000103279978;0.000069360468;0.000129064161;0.000067430817;
2020;10;14;18;1;0.000105523956;0.000070290498;0.000129250493;0.000069070758;
2020;10;14;19;1;0.000109042615;0.000073577506;0.000125750407;0.000074180502;
2020;10;14;20;1;0.000120202124;0.000093788887;0.000127620468;0.000096343829;
2020;10;14;21;1;0.000139646708;0.000133107691;0.000129358827;0.000166829674;
2020;10;14;22;1;0.000141327759;0.000137831246;0.000113331825;0.000172044089;
2020;10;14;23;1;0.000121640061;0.000127747868;0.000097633093;0.000163925518;
2020;10;14;24;1;0.000097730782;0.000118293813;0.000087081916;0.000155099316;
2020;10;15;1;1;0.000076305999;0.000103337784;0.000079811522;0.000144893604;
2020;10;15;2;1;0.000062770955;0.000092335586;0.000075868719;0.000160818170;
2020;10;15;3;1;0.000056182925;0.000086093201;0.000073910202;0.000158889494;
2020;10;15;4;1;0.000053274891;0.000083066008;0.000073017988;0.000152880511;
2020;10;15;5;1;0.000052199044;0.000081950859;0.000073016807;0.000145684554;
2020;10;15;6;1;0.000053230910;0.000082458964;0.000075382704;0.000139088595;
2020;10;15;7;1;0.000061376030;0.000088157718;0.000083678515;0.000137403442;
2020;10;15;8;1;0.000083834477;0.000102805703;0.000102988056;0.000141133322;
2020;10;15;9;1;0.000098708081;0.000091241608;0.000126795934;0.000102590333;
2020;10;15;10;1;0.000103305539;0.000081217568;0.000145086405;0.000077832868;
