AÑO;MES;DIA;HORA;VERANO(1)/INVIERNO(0);COEF. PERFIL A;COEF. PERFIL B;COEF. PERFIL C;COEF. PERFIL D;
2016;11;02;4;0;0.000053639445;0.000146809290;0.000066620841;0.000153627013;
2016;11;02;5;0;0.000052972822;0.000144798681;0.000066689530;0.000150506062;
2016;11;02;6;0;0.000054866672;0.000150489690;0.000069357166;0.000150861447;
2016;11;02;7;0;0.000065321099;0.000157584164;0.000079435803;0.000151567751;
2016;11;02;8;0;0.000092077468;0.000146633297;0.000094335597;0.000135702814;
2016;11;02;9;0;0.000110565536;0.000103668221;0.000120222755;0.000066375367;
2016;11;02;10;0;0.000119474944;0.000094002451;0.000141443554;0.000054070751;
2016;11;02;11;0;0.000127509449;0.000088592003;0.000149354239;0.000054538807;
2016;11;02;12;0;0.000128638014;0.000079363669;0.000149799862;0.000053963727;
2016;11;02;13;0;0.000131101627;0.000065488186;0.000149596502;0.000053176010;
2016;11;02;14;0;0.000134238870;0.000066761724;0.000139977725;0.000053647803;
2016;11;02;15;0;0.000127354966;0.000065183251;0.000121624951;0.000052657333;
2016;11;02;16;0;0.000120012607;0.000062065346;0.000117940664;0.000047543967;
2016;11;02;17;0;0.000120263265;0.000060449240;0.000121852141;0.000045168873;
2016;11;02;18;0;0.000130418132;0.000068646431;0.000130283617;0.000052472063;
2016;11;02;19;0;0.000148301073;0.000139609844;0.000144400099;0.000177488339;
2016;11;02;20;0;0.000157422990;0.000162873111;0.000138616689;0.000233516145;
2016;11;02;21;0;0.000159775918;0.000168830441;0.000122702040;0.000236488925;
2016;11;02;22;0;0.000152335022;0.000170277410;0.000103348789;0.000229315732;
2016;11;02;23;0;0.000130838777;0.000192204203;0.000088103840;0.000192373495;
2016;11;02;24;0;0.000104220805;0.000190179810;0.000078794960;0.000173160607;
2016;11;03;1;0;0.000080453547;0.000177505437;0.000072897117;0.000163140238;
2016;11;03;2;0;0.000064500091;0.000163324852;0.000070418833;0.000168558911;
2016;11;03;3;0;0.000057802263;0.000153746114;0.000069167438;0.000161694265;
2016;11;03;4;0;0.000054946133;0.000148908493;0.000068691384;0.000155200644;
2016;11;03;5;0;0.000054245412;0.000146820796;0.000068739576;0.000151997682;
2016;11;03;6;0;0.000056145771;0.000152485398;0.000071439610;0.000152250870;
2016;11;03;7;0;0.000066683967;0.000159291861;0.000081625063;0.000152597643;
2016;11;03;8;0;0.000093803594;0.000147914851;0.000096734415;0.000136341490;
2016;11;03;9;0;0.000112546021;0.000104488644;0.000123178907;0.000066633157;
2016;11;03;10;0;0.000121541584;0.000094689169;0.000144833997;0.000054247975;
2016;11;03;11;0;0.000129683563;0.000089217523;0.000152897160;0.000054704276;
2016;11;03;12;0;0.000130788276;0.000079897703;0.000153302839;0.000054109622;
2016;11;03;13;0;0.000133314177;0.000065939293;0.000153118967;0.000053328219;
2016;11;03;14;0;0.000136482410;0.000067210792;0.000143250658;0.000053792709;
2016;11;03;15;0;0.000129495029;0.000065627567;0.000124479889;0.000052804283;
2016;11;03;16;0;0.000121985920;0.000062466200;0.000120666219;0.000047659703;
2016;11;03;17;0;0.000122312914;0.000060875598;0.000124741736;0.000045305576;
2016;11;03;18;0;0.000132670203;0.000069145903;0.000133402670;0.000052642516;
2016;11;03;19;0;0.000150885017;0.000140647150;0.000147879718;0.000178092129;
2016;11;03;20;0;0.000160071874;0.000163986968;0.000141873633;0.000234173022;
2016;11;03;21;0;0.000162431444;0.000169950565;0.000125559583;0.000237106067;
2016;11;03;22;0;0.000154981139;0.000171533598;0.000105833651;0.000230083787;
2016;11;03;23;0;0.000133211784;0.000193768029;0.000090290135;0.000193163240;
2016;11;03;24;0;0.000106085372;0.000191680777;0.000080730718;0.000173829410;
2016;11;04;1;0;0.000084049116;0.000184945835;0.000075850517;0.000164526781;
2016;11;04;2;0;0.000068015879;0.000170355023;0.000073238649;0.000168994445;
2016;11;04;3;0;0.000060182805;0.000159927812;0.000071855770;0.000163092586;
2016;11;04;4;0;0.000056811664;0.000154370616;0.000070938691;0.000156079212;
2016;11;04;5;0;0.000056086056;0.000151618917;0.000071456490;0.000154416064;
2016;11;04;6;0;0.000058105999;0.000156887348;0.000073664075;0.000154483738;
2016;11;04;7;0;0.000068685773;0.000164374983;0.000084101987;0.000156622207;
2016;11;04;8;0;0.000095657435;0.000154429720;0.000099806023;0.000144116497;
2016;11;04;9;0;0.000115952619;0.000109947751;0.000126101374;0.000067906058;
2016;11;04;10;0;0.000125444940;0.000099248693;0.000148275141;0.000055256924;
2016;11;04;11;0;0.000134552157;0.000093026616;0.000156203130;0.000058926419;
2016;11;04;12;0;0.000135982342;0.000083797490;0.000156775491;0.000058141456;
2016;11;04;13;0;0.000138851878;0.000068789970;0.000157262387;0.000052232147;
2016;11;04;14;0;0.000141928091;0.000069584054;0.000147061494;0.000054597300;
2016;11;04;15;0;0.000135528268;0.000068823504;0.000127490054;0.000056585904;
2016;11;04;16;0;0.000128975233;0.000065659922;0.000120311974;0.000053220271;
2016;11;04;17;0;0.000129279537;0.000063430314;0.000121674786;0.000051883415;
2016;11;04;18;0;0.000138375139;0.000073294013;0.000129691284;0.000054142790;
2016;11;04;19;0;0.000153755318;0.000145606274;0.000145210066;0.000185503148;
2016;11;04;20;0;0.000158791255;0.000165353395;0.000141270277;0.000234912560;
2016;11;04;21;0;0.000157771547;0.000169467034;0.000129808833;0.000232609363;
2016;11;04;22;0;0.000152536628;0.000172175507;0.000112560726;0.000229822192;
2016;11;04;23;0;0.000134972315;0.000198153370;0.000097787057;0.000196232186;
2016;11;04;24;0;0.000112830156;0.000201178222;0.000088843759;0.000176025528;
2016;11;05;1;0;0.000091466347;0.000189560627;0.000081137748;0.000164281990;
2016;11;05;2;0;0.000075028310;0.000176021411;0.000076460529;0.000169510901;
2016;11;05;3;0;0.000065330007;0.000164140079;0.000073968733;0.000165330641;
2016;11;05;4;0;0.000060271060;0.000156924383;0.000072988464;0.000161255880;
2016;11;05;5;0;0.000058249392;0.000153999296;0.000072519465;0.000154221518;
2016;11;05;6;0;0.000058183009;0.000158830658;0.000073464892;0.000152260380;
2016;11;05;7;0;0.000061821894;0.000161400177;0.000077549659;0.000151652437;
2016;11;05;8;0;0.000070299031;0.000140556764;0.000079610843;0.000133824279;
2016;11;05;9;0;0.000089010304;0.000097204339;0.000080896870;0.000057588214;
2016;11;05;10;0;0.000114726051;0.000098648307;0.000091507850;0.000049428774;
2016;11;05;11;0;0.000132865155;0.000100104265;0.000102515259;0.000055611103;
2016;11;05;12;0;0.000137662637;0.000091396469;0.000107217257;0.000057125649;
2016;11;05;13;0;0.000139568703;0.000073954626;0.000109404710;0.000054805560;
2016;11;05;14;0;0.000144296126;0.000074128806;0.000105166900;0.000054081379;
2016;11;05;15;0;0.000140807029;0.000073401787;0.000094904415;0.000056074176;
2016;11;05;16;0;0.000127515154;0.000067901450;0.000090463647;0.000053618543;
2016;11;05;17;0;0.000120508557;0.000064884348;0.000090050455;0.000048611369;
2016;11;05;18;0;0.000122418975;0.000073059435;0.000097439303;0.000051733804;
2016;11;05;19;0;0.000136098643;0.000143401706;0.000114594893;0.000179540727;
2016;11;05;20;0;0.000141962927;0.000162157835;0.000119078895;0.000228855289;
2016;11;05;21;0;0.000146057264;0.000164862565;0.000116626011;0.000231286299;
2016;11;05;22;0;0.000145532338;0.000167487236;0.000106013514;0.000226616841;
2016;11;05;23;0;0.000132468828;0.000193869530;0.000095658796;0.000190798657;
2016;11;05;24;0;0.000112746542;0.000197454625;0.000088991989;0.000172312962;
2016;11;06;1;0;0.000088500837;0.000172280724;0.000082286566;0.000161119711;
2016;11;06;2;0;0.000073610185;0.000160242301;0.000077319113;0.000162330652;
2016;11;06;3;0;0.000064150224;0.000150996414;0.000074524901;0.000158932288;
2016;11;06;4;0;0.000059185336;0.000144949237;0.000072758161;0.000154459865;
2016;11;06;5;0;0.000056943041;0.000142279512;0.000072648174;0.000150439354;
2016;11;06;6;0;0.000056516408;0.000145779367;0.000073485388;0.000150738085;
2016;11;06;7;0;0.000058482778;0.000148043522;0.000075326232;0.000148795836;
2016;11;06;8;0;0.000064215276;0.000119913050;0.000073051975;0.000121801272;
2016;11;06;9;0;0.000077002520;0.000078700969;0.000068386552;0.000052464453;
2016;11;06;10;0;0.000097321003;0.000082076300;0.000072660448;0.000045783864;
2016;11;06;11;0;0.000114528750;0.000087545619;0.000077902079;0.000049145651;
2016;11;06;12;0;0.000121700081;0.000083829274;0.000082370949;0.000052897247;
2016;11;06;13;0;0.000124780282;0.000071175198;0.000085299251;0.000051089128;
2016;11;06;14;0;0.000130217406;0.000071333193;0.000084939554;0.000051518053;
2016;11;06;15;0;0.000129232823;0.000069831215;0.000082073025;0.000052929525;
2016;11;06;16;0;0.000115301369;0.000062965312;0.000079500573;0.000048346043;
2016;11;06;17;0;0.000108944059;0.000059157055;0.000077318872;0.000046070148;
2016;11;06;18;0;0.000111559495;0.000065585813;0.000078911481;0.000055020949;
2016;11;06;19;0;0.000128429904;0.000135237137;0.000094546737;0.000174055028;
2016;11;06;20;0;0.000139116995;0.000160117376;0.000099184732;0.000233024068;
2016;11;06;21;0;0.000146051150;0.000164081468;0.000098891387;0.000234313705;
2016;11;06;22;0;0.000144457560;0.000166062436;0.000094407783;0.000225393822;
2016;11;06;23;0;0.000125467807;0.000184089514;0.000087621299;0.000187115264;
2016;11;06;24;0;0.000102125932;0.000182007675;0.000081303649;0.000170228669;
2016;11;07;1;0;0.000080126552;0.000175309141;0.000074326444;0.000157751062;
2016;11;07;2;0;0.000065524716;0.000161895506;0.000072281412;0.000161194129;
2016;11;07;3;0;0.000058674129;0.000152996087;0.000071003798;0.000155254468;
2016;11;07;4;0;0.000055829027;0.000147740151;0.000070440216;0.000151298840;
2016;11;07;5;0;0.000054798001;0.000145440881;0.000070746475;0.000148037453;
2016;11;07;6;0;0.000056834247;0.000150720691;0.000073239069;0.000149589083;
2016;11;07;7;0;0.000067238152;0.000156961918;0.000083685870;0.000150873419;
2016;11;07;8;0;0.000094147450;0.000142680631;0.000098368557;0.000132169048;
2016;11;07;9;0;0.000113163956;0.000100391791;0.000124497473;0.000066901435;
2016;11;07;10;0;0.000124247159;0.000092513832;0.000146614861;0.000055523703;
2016;11;07;11;0;0.000133289203;0.000088530117;0.000154923786;0.000055651330;
2016;11;07;12;0;0.000134885155;0.000080455736;0.000155129347;0.000055294526;
2016;11;07;13;0;0.000137741636;0.000067795372;0.000155635319;0.000055565460;
2016;11;07;14;0;0.000141580630;0.000068916317;0.000146027899;0.000058059558;
2016;11;07;15;0;0.000134660040;0.000067118534;0.000127182715;0.000054146277;
2016;11;07;16;0;0.000125640086;0.000063239316;0.000124202024;0.000048921307;
2016;11;07;17;0;0.000125777571;0.000061733990;0.000128336223;0.000047534597;
2016;11;07;18;0;0.000136719557;0.000069552681;0.000137156324;0.000058680223;
2016;11;07;19;0;0.000155133582;0.000141649345;0.000152218598;0.000179452024;
2016;11;07;20;0;0.000164282532;0.000165699754;0.000145690956;0.000235527493;
2016;11;07;21;0;0.000166490795;0.000171062876;0.000129797977;0.000234162468;
2016;11;07;22;0;0.000159394551;0.000173457930;0.000109361229;0.000226724228;
2016;11;07;23;0;0.000136313543;0.000193855581;0.000093385313;0.000191404165;
2016;11;07;24;0;0.000107514303;0.000190667393;0.000083309904;0.000174179522;
2016;11;08;1;0;0.000084296188;0.000181975960;0.000077714853;0.000165436916;
2016;11;08;2;0;0.000067535861;0.000167326992;0.000075022904;0.000170818310;
2016;11;08;3;0;0.000060538528;0.000157554488;0.000073708851;0.000163904253;
2016;11;08;4;0;0.000057544074;0.000152588765;0.000073197571;0.000157313351;
2016;11;08;5;0;0.000056815108;0.000150462413;0.000073255226;0.000154080042;
2016;11;08;6;0;0.000058803456;0.000156262106;0.000076129996;0.000154331356;
2016;11;08;7;0;0.000069865758;0.000163296228;0.000087015659;0.000154738850;
2016;11;08;8;0;0.000098408015;0.000151831678;0.000103257816;0.000138435547;
2016;11;08;9;0;0.000118209205;0.000107381598;0.000131640169;0.000067736091;
2016;11;08;10;0;0.000127685252;0.000097332027;0.000154816518;0.000055157931;
2016;11;08;11;0;0.000136219276;0.000091694526;0.000163412014;0.000055613919;
2016;11;08;12;0;0.000137356671;0.000082102211;0.000163818171;0.000055000170;
2016;11;08;13;0;0.000139889985;0.000067700861;0.000163482102;0.000054159663;
2016;11;08;14;0;0.000143175103;0.000068987348;0.000152903835;0.000054616369;
2016;11;08;15;0;0.000135840912;0.000067360207;0.000132864089;0.000053611163;
2016;11;08;16;0;0.000128011737;0.000064139385;0.000128841782;0.000048406090;
2016;11;08;17;0;0.000128361019;0.000062509166;0.000133199796;0.000046017296;
2016;11;08;18;0;0.000139317793;0.000071045940;0.000142537340;0.000053503035;
2016;11;08;19;0;0.000158516143;0.000144576576;0.000158076360;0.000181084258;
2016;11;08;20;0;0.000168213939;0.000168614883;0.000151697903;0.000238172932;
2016;11;08;21;0;0.000170872471;0.000174929971;0.000134394901;0.000241408886;
2016;11;08;22;0;0.000163136575;0.000176669388;0.000113351481;0.000234405121;
2016;11;08;23;0;0.000140262467;0.000199627592;0.000096731977;0.000196848405;
2016;11;08;24;0;0.000111586163;0.000197275440;0.000086402158;0.000176964717;
2016;11;09;1;0;0.000084942378;0.000182968757;0.000078396096;0.000166216940;
2016;11;09;2;0;0.000068073918;0.000168290170;0.000075703178;0.000171675020;
2016;11;09;3;0;0.000060957946;0.000158298094;0.000074300552;0.000164556510;
2016;11;09;4;0;0.000057922955;0.000153256569;0.000073759965;0.000157885434;
2016;11;09;5;0;0.000057149220;0.000151015293;0.000073766472;0.000154532288;
2016;11;09;6;0;0.000059156145;0.000156854551;0.000076670227;0.000154802355;
2016;11;09;7;0;0.000070211264;0.000163743853;0.000087541455;0.000155048711;
2016;11;09;8;0;0.000098748316;0.000152022566;0.000103728022;0.000138507480;
2016;11;09;9;0;0.000118540247;0.000107446143;0.000132152958;0.000067726875;
2016;11;09;10;0;0.000128030857;0.000097381424;0.000155405054;0.000055145269;
2016;11;09;11;0;0.000136646650;0.000091780468;0.000164103685;0.000055625035;
2016;11;09;12;0;0.000137824709;0.000082201288;0.000164555852;0.000055025974;
2016;11;09;13;0;0.000140362578;0.000067780590;0.000164213499;0.000054183499;
2016;11;09;14;0;0.000143732905;0.000069104223;0.000153667140;0.000054668594;
2016;11;09;15;0;0.000136380026;0.000067479217;0.000133537034;0.000053666317;
2016;11;09;16;0;0.000128533119;0.000064259373;0.000129507795;0.000048460918;
2016;11;09;17;0;0.000128846360;0.000062607900;0.000133849418;0.000046056027;
2016;11;09;18;0;0.000139826866;0.000071149154;0.000143214376;0.000053541291;
2016;11;09;19;0;0.000158980989;0.000144682522;0.000158713019;0.000181083455;
2016;11;09;20;0;0.000168632338;0.000168663545;0.000152241266;0.000238066158;
2016;11;09;21;0;0.000171227197;0.000174908658;0.000134820945;0.000241201652;
2016;11;09;22;0;0.000163421551;0.000176589847;0.000113673470;0.000234126980;
2016;11;09;23;0;0.000140591448;0.000199656952;0.000097064725;0.000196732318;
2016;11;09;24;0;0.000111877656;0.000197356971;0.000086722449;0.000176907433;
2016;11;10;1;0;0.000084935409;0.000182880002;0.000078425396;0.000166098484;
2016;11;10;2;0;0.000068004343;0.000168050408;0.000075660278;0.000171391401;
2016;11;10;3;0;0.000060894529;0.000158069672;0.000074257087;0.000164281644;
2016;11;10;4;0;0.000057900173;0.000153134543;0.000073764563;0.000157723802;
2016;11;10;5;0;0.000057144898;0.000150943007;0.000073794515;0.000154423150;
2016;11;10;6;0;0.000059167892;0.000156822466;0.000076720408;0.000154735450;
2016;11;10;7;0;0.000070310582;0.000163909387;0.000087705248;0.000155170115;
2016;11;10;8;0;0.000099099529;0.000152501764;0.000104144396;0.000138912441;
2016;11;10;9;0;0.000118952650;0.000107776491;0.000132673169;0.000067919636;
2016;11;10;10;0;0.000128431721;0.000097646951;0.000155962687;0.000055283042;
2016;11;10;11;0;0.000137013933;0.000091990066;0.000164619773;0.000055739371;
2016;11;10;12;0;0.000138043270;0.000082298457;0.000164891931;0.000055078476;
2016;11;10;13;0;0.000140568881;0.000067852853;0.000164529821;0.000054228915;
2016;11;10;14;0;0.000143815149;0.000069115895;0.000153825155;0.000054665378;
2016;11;10;15;0;0.000136420909;0.000067472238;0.000133637953;0.000053648549;
2016;11;10;16;0;0.000128542547;0.000064238184;0.000129576332;0.000048433908;
2016;11;10;17;0;0.000128880785;0.000062599386;0.000133946210;0.000046039279;
2016;11;10;18;0;0.000139846799;0.000071130615;0.000143300084;0.000053515152;
2016;11;10;19;0;0.000159189079;0.000144813505;0.000158993201;0.000181206124;
2016;11;10;20;0;0.000168874082;0.000168837254;0.000152529008;0.000238257084;
2016;11;10;21;0;0.000171495420;0.000175112039;0.000135093691;0.000241427134;
2016;11;10;22;0;0.000163682928;0.000176800995;0.000113907179;0.000234353552;
2016;11;10;23;0;0.000140853175;0.000199948012;0.000097289749;0.000196974256;
2016;11;10;24;0;0.000112161518;0.000197777966;0.000086982116;0.000177244439;
2016;11;11;1;0;0.000087194645;0.000188839925;0.000079588800;0.000166768017;
2016;11;11;2;0;0.000070499718;0.000173789929;0.000076781066;0.000171146882;
2016;11;11;3;0;0.000062341124;0.000163049245;0.000075283638;0.000165065349;
2016;11;11;4;0;0.000058853620;0.000157395715;0.000074328538;0.000157979317;
2016;11;11;5;0;0.000058072772;0.000154512510;0.000074833505;0.000156217482;
2016;11;11;6;0;0.000060165640;0.000159885133;0.000077147179;0.000156289510;
2016;11;11;7;0;0.000071133519;0.000167546679;0.000088094848;0.000158482145;
2016;11;11;8;0;0.000099095905;0.000157456453;0.000104575627;0.000145871407;
2016;11;11;9;0;0.000120024046;0.000112012541;0.000132021381;0.000068677696;
2016;11;11;10;0;0.000129915745;0.000101164009;0.000155315119;0.000055913264;
2016;11;11;11;0;0.000139245680;0.000094752546;0.000163499921;0.000059582760;
2016;11;11;12;0;0.000140455582;0.000085188329;0.000163783976;0.000058676187;
2016;11;11;13;0;0.000143200146;0.000069824755;0.000164041343;0.000052631903;
2016;11;11;14;0;0.000146214894;0.000070554640;0.000153235353;0.000054955848;
2016;11;11;15;0;0.000139593993;0.000069769597;0.000132815847;0.000056946180;
2016;11;11;16;0;0.000132895343;0.000066588066;0.000125385999;0.000053579668;
2016;11;11;17;0;0.000133237077;0.000064340550;0.000126833112;0.000052244835;
2016;11;11;18;0;0.000142674026;0.000074378591;0.000135249101;0.000054543999;
2016;11;11;19;0;0.000158795953;0.000148006904;0.000151685042;0.000187188889;
2016;11;11;20;0;0.000164056557;0.000168140652;0.000147623181;0.000237133411;
2016;11;11;21;0;0.000163093380;0.000172419141;0.000135721498;0.000234938579;
2016;11;11;22;0;0.000157811721;0.000175319040;0.000117784665;0.000232314637;
2016;11;11;23;0;0.000139771732;0.000201961557;0.000102421888;0.000198547484;
2016;11;11;24;0;0.000116847604;0.000205053972;0.000093058982;0.000178110603;
2016;11;12;1;0;0.000094201975;0.000192745205;0.000084368394;0.000166002455;
2016;11;12;2;0;0.000077153938;0.000178704382;0.000079383162;0.000171023759;
2016;11;12;3;0;0.000067175605;0.000166628887;0.000076790098;0.000166793113;
2016;11;12;4;0;0.000061929845;0.000159190945;0.000075718769;0.000162567078;
2016;11;12;5;0;0.000059787856;0.000156054787;0.000075150927;0.000155307505;
2016;11;12;6;0;0.000059745071;0.000161018958;0.000076162976;0.000153397646;
2016;11;12;7;0;0.000063500975;0.000163673685;0.000080422235;0.000152831670;
2016;11;12;8;0;0.000072327331;0.000142771533;0.000082695805;0.000135087105;
2016;11;12;9;0;0.000091657490;0.000098821194;0.000084104175;0.000058181802;
2016;11;12;10;0;0.000118072261;0.000100233349;0.000095082884;0.000049910458;
2016;11;12;11;0;0.000136560363;0.000101578762;0.000106380061;0.000056079090;
2016;11;12;12;0;0.000141319071;0.000092629833;0.000111123917;0.000057536272;
2016;11;12;13;0;0.000143156901;0.000074890436;0.000113297004;0.000055153712;
2016;11;12;14;0;0.000147935005;0.000075030882;0.000108856286;0.000054398875;
2016;11;12;15;0;0.000144504281;0.000074370343;0.000098333377;0.000056460557;
2016;11;12;16;0;0.000131027158;0.000068883522;0.000093849459;0.000054055565;
2016;11;12;17;0;0.000123933521;0.000065879095;0.000093500724;0.000049049506;
2016;11;12;18;0;0.000125946337;0.000074207856;0.000101211330;0.000052220027;
2016;11;12;19;0;0.000140035998;0.000145672302;0.000119044495;0.000181248639;
2016;11;12;20;0;0.000146009191;0.000164656909;0.000123651162;0.000230936236;
2016;11;12;21;0;0.000150280614;0.000167470619;0.000121152780;0.000233483173;
2016;11;12;22;0;0.000149852566;0.000170264131;0.000110210779;0.000228940561;
2016;11;12;23;0;0.000136641337;0.000197430724;0.000099621134;0.000193094367;
2016;11;12;24;0;0.000116373910;0.000201213204;0.000092738799;0.000174500318;
2016;11;13;1;0;0.000091964590;0.000176110973;0.000086548828;0.000163375369;
2016;11;13;2;0;0.000076430375;0.000163674764;0.000081259462;0.000164472488;
2016;11;13;3;0;0.000066530351;0.000154051077;0.000078231568;0.000160841614;
2016;11;13;4;0;0.000061372949;0.000147861557;0.000076366622;0.000156294312;
2016;11;13;5;0;0.000059046600;0.000145135306;0.000076249664;0.000152223024;
2016;11;13;6;0;0.000058565677;0.000148607642;0.000077077673;0.000152425018;
2016;11;13;7;0;0.000060654562;0.000151043260;0.000079075274;0.000150588185;
2016;11;13;8;0;0.000066601560;0.000122345773;0.000076689695;0.000123271455;
2016;11;13;9;0;0.000079819028;0.000080252403;0.000071751535;0.000053067825;
2016;11;13;10;0;0.000100856781;0.000083674431;0.000076217657;0.000046299427;
2016;11;13;11;0;0.000118783520;0.000089320791;0.000081780491;0.000049738355;
2016;11;13;12;0;0.000126176011;0.000085498422;0.000086440843;0.000053516000;
2016;11;13;13;0;0.000129290013;0.000072547787;0.000089458833;0.000051654975;
2016;11;13;14;0;0.000134857391;0.000072673126;0.000089037854;0.000052063073;
2016;11;13;15;0;0.000133735656;0.000071088680;0.000085967405;0.000053448685;
2016;11;13;16;0;0.000119390025;0.000064137408;0.000083322604;0.000048849392;
2016;11;13;17;0;0.000112825600;0.000060268047;0.000081049176;0.000046557362;
2016;11;13;18;0;0.000115647538;0.000066883075;0.000082799753;0.000055657357;
2016;11;13;19;0;0.000133323949;0.000138106605;0.000099345352;0.000176316613;
2016;11;13;20;0;0.000144274202;0.000163351613;0.000104114763;0.000235816356;
2016;11;13;21;0;0.000151368404;0.000167288564;0.000103740351;0.000236969576;
2016;11;13;22;0;0.000149906153;0.000169522387;0.000099162160;0.000228236890;
2016;11;13;23;0;0.000130271971;0.000188028723;0.000092084675;0.000189580011;
2016;11;13;24;0;0.000105848452;0.000185572941;0.000085293810;0.000172165383;
2016;11;14;1;0;0.000082206736;0.000177785979;0.000076911478;0.000159087146;
2016;11;14;2;0;0.000067216213;0.000164159370;0.000074784633;0.000162536146;
2016;11;14;3;0;0.000060210918;0.000155192565;0.000073489794;0.000156604613;
2016;11;14;4;0;0.000057287614;0.000149851539;0.000072901793;0.000152604775;
2016;11;14;5;0;0.000056225197;0.000147507724;0.000073212955;0.000149303409;
2016;11;14;6;0;0.000058320104;0.000152877317;0.000075799763;0.000150882868;
2016;11;14;7;0;0.000069024310;0.000159273159;0.000086647351;0.000152240739;
2016;11;14;8;0;0.000096715190;0.000144881570;0.000101919969;0.000133458961;
2016;11;14;9;0;0.000116259021;0.000101948006;0.000129001848;0.000067559406;
2016;11;14;10;0;0.000127496249;0.000093838186;0.000151741994;0.000056004279;
2016;11;14;11;0;0.000136818523;0.000089826185;0.000160392805;0.000056150977;
2016;11;14;12;0;0.000138431474;0.000081618704;0.000160576323;0.000055780792;
2016;11;14;13;0;0.000141123502;0.000068658790;0.000160827060;0.000055959119;
2016;11;14;14;0;0.000145000599;0.000069766993;0.000150840737;0.000058448252;
2016;11;14;15;0;0.000137892239;0.000067936871;0.000131354825;0.000054500631;
2016;11;14;16;0;0.000128751027;0.000064057743;0.000128371319;0.000049277920;
2016;11;14;17;0;0.000128797992;0.000062487367;0.000132547639;0.000047846211;
2016;11;14;18;0;0.000140203367;0.000070502362;0.000141860175;0.000059149545;
2016;11;14;19;0;0.000159185872;0.000143673034;0.000157537253;0.000181000138;
2016;11;14;20;0;0.000168429984;0.000167923654;0.000150652889;0.000237356690;
2016;11;14;21;0;0.000170733542;0.000173398919;0.000134249724;0.000236035734;
2016;11;14;22;0;0.000163479844;0.000175851832;0.000113128227;0.000228570681;
2016;11;14;23;0;0.000139898835;0.000196659710;0.000096665283;0.000193089352;
2016;11;14;24;0;0.000110347229;0.000193434356;0.000086239986;0.000175721189;
2016;11;15;1;0;0.000085762858;0.000183823714;0.000079475540;0.000166552280;
2016;11;15;2;0;0.000068686253;0.000168965328;0.000076695063;0.000171908224;
2016;11;15;3;0;0.000061519417;0.000158967132;0.000075290146;0.000164815262;
2016;11;15;4;0;0.000058458436;0.000153909471;0.000074744872;0.000158139010;
2016;11;15;5;0;0.000057727162;0.000151789103;0.000074815766;0.000154913620;
2016;11;15;6;0;0.000059763253;0.000157681686;0.000077772369;0.000155207390;
2016;11;15;7;0;0.000071042588;0.000164864349;0.000088938532;0.000155697130;
2016;11;15;8;0;0.000100116891;0.000153368256;0.000105593690;0.000139364241;
2016;11;15;9;0;0.000120266364;0.000108472325;0.000134623060;0.000068193010;
2016;11;15;10;0;0.000129855417;0.000098281394;0.000158261317;0.000055507817;
