AÑO;MES;DIA;HORA;VERANO(1)/INVIERNO(0);COEF. PERFIL A;COEF. PERFIL B;COEF. PERFIL C;COEF. PERFIL D;
2018;01;01;1;0;0.000097637745;0.000207177652;0.000073265126;0.000169082935;
2018;01;01;2;0;0.000081101200;0.000193285525;0.000069003891;0.000177924360;
2018;01;01;3;0;0.000069284258;0.000178326820;0.000066857923;0.000168366265;
2018;01;01;4;0;0.000061924258;0.000166968897;0.000065568315;0.000161724688;
2018;01;01;5;0;0.000058079764;0.000161518902;0.000064910452;0.000153800867;
2018;01;01;6;0;0.000056880656;0.000169063331;0.000065470758;0.000149571085;
2018;01;01;7;0;0.000058561146;0.000172508843;0.000067582791;0.000147683441;
2018;01;01;8;0;0.000062845810;0.000169949258;0.000069847613;0.000146894075;
2018;01;01;9;0;0.000073077735;0.000133072549;0.000065303104;0.000080493614;
2018;01;01;10;0;0.000092995179;0.000110960998;0.000064471869;0.000049962631;
2018;01;01;11;0;0.000112762282;0.000114890509;0.000069052344;0.000055753025;
2018;01;01;12;0;0.000123600448;0.000108494728;0.000073182777;0.000059197981;
2018;01;01;13;0;0.000127888930;0.000082571233;0.000075735789;0.000058673756;
2018;01;01;14;0;0.000132334879;0.000081746037;0.000075349897;0.000059300064;
2018;01;01;15;0;0.000131442003;0.000080710848;0.000072549593;0.000061381377;
2018;01;01;16;0;0.000118974876;0.000072522747;0.000069572699;0.000055908788;
2018;01;01;17;0;0.000112930960;0.000068161534;0.000067743210;0.000051464340;
2018;01;01;18;0;0.000115187131;0.000070290848;0.000068789921;0.000052372613;
2018;01;01;19;0;0.000130836054;0.000122260185;0.000081222350;0.000139666685;
2018;01;01;20;0;0.000142811072;0.000151964177;0.000087393242;0.000212346912;
2018;01;01;21;0;0.000151851466;0.000157347668;0.000086695737;0.000218657060;
2018;01;01;22;0;0.000153126668;0.000162397950;0.000082949066;0.000220657485;
2018;01;01;23;0;0.000135413921;0.000206450558;0.000077129036;0.000209197759;
2018;01;01;24;0;0.000111101339;0.000214051427;0.000071522709;0.000182429597;
2018;01;02;1;0;0.000087898632;0.000201050459;0.000071948195;0.000161492572;
2018;01;02;2;0;0.000068976693;0.000184055008;0.000069360829;0.000170055005;
2018;01;02;3;0;0.000060551501;0.000170176073;0.000067848432;0.000163926301;
2018;01;02;4;0;0.000056709108;0.000160791716;0.000067179412;0.000156869936;
2018;01;02;5;0;0.000055687907;0.000157270622;0.000067372630;0.000150033498;
2018;01;02;6;0;0.000057764194;0.000166297076;0.000069802122;0.000146804206;
2018;01;02;7;0;0.000068393920;0.000175016368;0.000080024736;0.000148732934;
2018;01;02;8;0;0.000094792685;0.000184999248;0.000102467932;0.000154697544;
2018;01;02;9;0;0.000117442879;0.000156492140;0.000136667190;0.000098763981;
2018;01;02;10;0;0.000130441892;0.000130030855;0.000158173200;0.000069808462;
