AÑO;MES;DIA;HORA;VERANO(1)/INVIERNO(0);COEF. PERFIL A;COEF. PERFIL B;COEF. PERFIL C;COEF. PERFIL D;
2016;07;05;13;1;0.000153747177;0.000072761415;0.000190473471;0.000054065898;
2016;07;05;14;1;0.000161186053;0.000074088631;0.000184563060;0.000054731835;
2016;07;05;15;1;0.000156986108;0.000074453355;0.000167773971;0.000055401346;
2016;07;05;16;1;0.000150035988;0.000070854318;0.000159776045;0.000052602862;
2016;07;05;17;1;0.000150448862;0.000068545552;0.000159728412;0.000052048767;
2016;07;05;18;1;0.000154674932;0.000068415916;0.000162932116;0.000054177171;
2016;07;05;19;1;0.000157026804;0.000067709488;0.000160295776;0.000051870415;
2016;07;05;20;1;0.000154050439;0.000067455587;0.000153126896;0.000052862196;
2016;07;05;21;1;0.000149596531;0.000069531420;0.000140727993;0.000054005219;
2016;07;05;22;1;0.000151496411;0.000100989183;0.000129846793;0.000082812319;
2016;07;05;23;1;0.000151407386;0.000156953164;0.000126554537;0.000227071968;
2016;07;05;24;1;0.000131964526;0.000158153812;0.000114427382;0.000194195497;
2016;07;06;1;1;0.000108843603;0.000147842496;0.000102755807;0.000176196107;
2016;07;06;2;1;0.000090147657;0.000138185132;0.000095913050;0.000174976480;
2016;07;06;3;1;0.000079742278;0.000130801893;0.000091780635;0.000168313746;
2016;07;06;4;1;0.000074542835;0.000128095486;0.000089641287;0.000161421960;
2016;07;06;5;1;0.000072184302;0.000126525021;0.000089070976;0.000158726097;
2016;07;06;6;1;0.000071695066;0.000125419559;0.000091229288;0.000158706350;
2016;07;06;7;1;0.000076639666;0.000110707117;0.000096842403;0.000133814086;
2016;07;06;8;1;0.000088849948;0.000061356676;0.000106483849;0.000047530187;
2016;07;06;9;1;0.000105429735;0.000064242783;0.000141503737;0.000044980170;
2016;07;06;10;1;0.000125615135;0.000069752629;0.000165624566;0.000047061207;
2016;07;06;11;1;0.000140583289;0.000072388663;0.000182570957;0.000051182590;
2016;07;06;12;1;0.000147841699;0.000072302945;0.000189127245;0.000056208838;
2016;07;06;13;1;0.000154854244;0.000073043418;0.000192321063;0.000054186023;
2016;07;06;14;1;0.000162369343;0.000074386159;0.000186379329;0.000054861095;
2016;07;06;15;1;0.000158108842;0.000074738298;0.000169393176;0.000055521750;
2016;07;06;16;1;0.000151143045;0.000071141504;0.000161354389;0.000052729055;
2016;07;06;17;1;0.000151591619;0.000068838208;0.000161341040;0.000052184872;
2016;07;06;18;1;0.000155859319;0.000068712220;0.000164587151;0.000054322163;
2016;07;06;19;1;0.000158197095;0.000067988934;0.000161891178;0.000051998681;
2016;07;06;20;1;0.000155201833;0.000067735419;0.000154654221;0.000052994036;
2016;07;06;21;1;0.000150668466;0.000069798475;0.000142088107;0.000054123325;
2016;07;06;22;1;0.000152648770;0.000101421450;0.000131159147;0.000083029764;
2016;07;06;23;1;0.000152545118;0.000157610561;0.000127821927;0.000227647384;
2016;07;06;24;1;0.000132881281;0.000158726800;0.000115508237;0.000194577962;
2016;07;07;1;1;0.000107616563;0.000146938131;0.000101137584;0.000175590031;
2016;07;07;2;1;0.000089131378;0.000137339832;0.000094402582;0.000174374588;
2016;07;07;3;1;0.000078923529;0.000130134037;0.000090427163;0.000167905446;
2016;07;07;4;1;0.000073778424;0.000127443096;0.000088320506;0.000161032460;
2016;07;07;5;1;0.000071377146;0.000125762701;0.000087676383;0.000158194761;
2016;07;07;6;1;0.000070912067;0.000124696758;0.000089824572;0.000158216773;
2016;07;07;7;1;0.000075827100;0.000110104584;0.000095381993;0.000133444297;
2016;07;07;8;1;0.000087840148;0.000060975690;0.000104797185;0.000047362296;
2016;07;07;9;1;0.000104196906;0.000063822686;0.000139216148;0.000044806409;
2016;07;07;10;1;0.000124153489;0.000069300530;0.000162956507;0.000046882133;
2016;07;07;11;1;0.000138906996;0.000071898528;0.000179577577;0.000050972980;
2016;07;07;12;1;0.000145979688;0.000071764637;0.000185900080;0.000055940641;
2016;07;07;13;1;0.000152813774;0.000072456858;0.000188927959;0.000053895686;
2016;07;07;14;1;0.000160131818;0.000073743671;0.000182979038;0.000054533757;
2016;07;07;15;1;0.000155840367;0.000074050164;0.000166207151;0.000055158734;
2016;07;07;16;1;0.000148818423;0.000070412634;0.000158153682;0.000052329413;
2016;07;07;17;1;0.000149269693;0.000068137316;0.000158150764;0.000051792684;
2016;07;07;18;1;0.000153470829;0.000068012081;0.000161331431;0.000053913492;
2016;07;07;19;1;0.000155840639;0.000067325482;0.000158757918;0.000051629971;
2016;07;07;20;1;0.000152946436;0.000067099202;0.000151717013;0.000052637694;
2016;07;07;21;1;0.000148595804;0.000069197297;0.000139499260;0.000053801699;
2016;07;07;22;1;0.000150575168;0.000100565468;0.000128791922;0.000082550782;
2016;07;07;23;1;0.000150507254;0.000156316007;0.000125543570;0.000226385771;
2016;07;07;24;1;0.000131172552;0.000157502858;0.000113506860;0.000193597681;
2016;07;08;1;1;0.000109330075;0.000148359682;0.000104663306;0.000175065662;
2016;07;08;2;1;0.000091485997;0.000138863075;0.000097134715;0.000174487585;
2016;07;08;3;1;0.000080969910;0.000131545189;0.000093097451;0.000170693881;
2016;07;08;4;1;0.000075688770;0.000129079649;0.000090298443;0.000163269067;
2016;07;08;5;1;0.000073070057;0.000126895843;0.000089787283;0.000159141184;
2016;07;08;6;1;0.000072429597;0.000126015942;0.000091963326;0.000158038820;
2016;07;08;7;1;0.000077287925;0.000111515697;0.000097770071;0.000134084348;
2016;07;08;8;1;0.000089160921;0.000062014808;0.000107641963;0.000047942101;
2016;07;08;9;1;0.000105854542;0.000065032141;0.000142904206;0.000043756094;
2016;07;08;10;1;0.000126307005;0.000070924214;0.000166248943;0.000046596697;
2016;07;08;11;1;0.000141183801;0.000073353224;0.000182706774;0.000049812203;
2016;07;08;12;1;0.000148085668;0.000073553760;0.000189096682;0.000053358934;
2016;07;08;13;1;0.000154692609;0.000073678586;0.000192690632;0.000054218882;
2016;07;08;14;1;0.000161655259;0.000074754594;0.000187438957;0.000052452656;
2016;07;08;15;1;0.000158489552;0.000075093234;0.000169205822;0.000055007605;
2016;07;08;16;1;0.000151522564;0.000071437279;0.000157266031;0.000053679796;
2016;07;08;17;1;0.000151168066;0.000068924354;0.000154765754;0.000051297549;
2016;07;08;18;1;0.000154886304;0.000069189728;0.000156657002;0.000051985117;
2016;07;08;19;1;0.000156487311;0.000068762805;0.000154390849;0.000050134878;
2016;07;08;20;1;0.000152310098;0.000068293908;0.000149936440;0.000052244434;
2016;07;08;21;1;0.000146378869;0.000069603205;0.000141333641;0.000053640325;
2016;07;08;22;1;0.000145778622;0.000099836042;0.000133200158;0.000080684527;
2016;07;08;23;1;0.000144477249;0.000155895994;0.000132189835;0.000223535786;
2016;07;08;24;1;0.000128650640;0.000158401549;0.000121846066;0.000191450389;
2016;07;09;1;1;0.000112328338;0.000151117236;0.000113173170;0.000177620242;
2016;07;09;2;1;0.000096515916;0.000142771984;0.000103591087;0.000173507214;
2016;07;09;3;1;0.000084606793;0.000135222129;0.000097648289;0.000169853784;
2016;07;09;4;1;0.000077903426;0.000131885648;0.000094215028;0.000164890341;
2016;07;09;5;1;0.000074473490;0.000129408166;0.000092867162;0.000159632607;
2016;07;09;6;1;0.000072902660;0.000128069984;0.000093872496;0.000157237339;
2016;07;09;7;1;0.000074205553;0.000110340393;0.000093165092;0.000129810234;
2016;07;09;8;1;0.000078871903;0.000056321817;0.000088377408;0.000041618888;
2016;07;09;9;1;0.000091747933;0.000056259457;0.000100382394;0.000040406458;
2016;07;09;10;1;0.000111854733;0.000064242657;0.000117098018;0.000043201136;
2016;07;09;11;1;0.000129191659;0.000069423314;0.000134620264;0.000048858929;
2016;07;09;12;1;0.000137844199;0.000070153647;0.000141010414;0.000050413913;
2016;07;09;13;1;0.000143490432;0.000070582567;0.000144841325;0.000048491650;
2016;07;09;14;1;0.000149365238;0.000071015806;0.000142884832;0.000046654355;
2016;07;09;15;1;0.000147882837;0.000071512321;0.000132632864;0.000050188074;
2016;07;09;16;1;0.000139548358;0.000068208790;0.000127960220;0.000049303429;
2016;07;09;17;1;0.000133798026;0.000065033865;0.000124607271;0.000046286463;
2016;07;09;18;1;0.000131885951;0.000064666126;0.000125767990;0.000045117133;
2016;07;09;19;1;0.000131750586;0.000064623929;0.000126868796;0.000043855297;
2016;07;09;20;1;0.000130745762;0.000064334743;0.000129648190;0.000047339999;
2016;07;09;21;1;0.000132610165;0.000066044250;0.000131066206;0.000051893265;
2016;07;09;22;1;0.000139692909;0.000095240987;0.000130462642;0.000077970253;
2016;07;09;23;1;0.000141028275;0.000153924731;0.000133611978;0.000224617391;
2016;07;09;24;1;0.000126824358;0.000156946661;0.000124527257;0.000193015284;
2016;07;10;1;1;0.000111820568;0.000150415736;0.000114751474;0.000178194165;
2016;07;10;2;1;0.000096812845;0.000142300566;0.000104413649;0.000171838715;
2016;07;10;3;1;0.000085533497;0.000134824493;0.000098049223;0.000165473786;
2016;07;10;4;1;0.000078854132;0.000131887157;0.000094837022;0.000160505283;
2016;07;10;5;1;0.000075321816;0.000129843833;0.000093756077;0.000158623988;
2016;07;10;6;1;0.000073493178;0.000127972946;0.000093800360;0.000156098637;
2016;07;10;7;1;0.000073519545;0.000110399547;0.000092018679;0.000132427817;
2016;07;10;8;1;0.000075504501;0.000053807518;0.000082433102;0.000043086835;
2016;07;10;9;1;0.000084516024;0.000052727108;0.000087122417;0.000041295348;
2016;07;10;10;1;0.000099200760;0.000059948512;0.000095080715;0.000041497516;
2016;07;10;11;1;0.000113528793;0.000065962993;0.000104076400;0.000045584078;
2016;07;10;12;1;0.000122734791;0.000068615551;0.000110194710;0.000048592272;
2016;07;10;13;1;0.000129247274;0.000068959087;0.000114338452;0.000047959683;
2016;07;10;14;1;0.000136902024;0.000069618814;0.000116448396;0.000049701289;
2016;07;10;15;1;0.000140731806;0.000069961728;0.000115634442;0.000049653712;
2016;07;10;16;1;0.000134379397;0.000066387601;0.000113253525;0.000046874112;
2016;07;10;17;1;0.000129884529;0.000063793886;0.000109638608;0.000047224346;
2016;07;10;18;1;0.000128354735;0.000063121650;0.000106654273;0.000046094549;
2016;07;10;19;1;0.000130437805;0.000062532759;0.000106670051;0.000045327394;
2016;07;10;20;1;0.000132468347;0.000063360113;0.000108952569;0.000048066393;
2016;07;10;21;1;0.000137437477;0.000066565233;0.000111766825;0.000052811848;
2016;07;10;22;1;0.000148846621;0.000099170707;0.000118502665;0.000081020187;
2016;07;10;23;1;0.000151827586;0.000158504544;0.000124594988;0.000229842067;
2016;07;10;24;1;0.000134397693;0.000161117454;0.000115673319;0.000195663205;
2016;07;11;1;1;0.000111163840;0.000151256550;0.000104521222;0.000179626270;
2016;07;11;2;1;0.000092420035;0.000140950395;0.000097364395;0.000175428267;
2016;07;11;3;1;0.000081375839;0.000133527041;0.000093688989;0.000169944256;
2016;07;11;4;1;0.000076367613;0.000130713935;0.000091220182;0.000163863759;
2016;07;11;5;1;0.000073731529;0.000128774427;0.000090910089;0.000160894451;
2016;07;11;6;1;0.000073264698;0.000127759907;0.000093172650;0.000161242313;
2016;07;11;7;1;0.000078086543;0.000113620187;0.000099751241;0.000136393732;
2016;07;11;8;1;0.000090825064;0.000061551565;0.000110813110;0.000045982649;
2016;07;11;9;1;0.000109027862;0.000065074028;0.000149070347;0.000042755515;
2016;07;11;10;1;0.000129716922;0.000070454889;0.000174470595;0.000050180779;
2016;07;11;11;1;0.000145457220;0.000073613179;0.000191275202;0.000051731493;
2016;07;11;12;1;0.000153000343;0.000074075963;0.000198132301;0.000057044457;
2016;07;11;13;1;0.000160325692;0.000074643667;0.000201535251;0.000056001097;
2016;07;11;14;1;0.000168220171;0.000075862654;0.000195211798;0.000058591456;
2016;07;11;15;1;0.000163906271;0.000076592284;0.000177160646;0.000056524855;
2016;07;11;16;1;0.000156855911;0.000072620591;0.000168727218;0.000053653959;
2016;07;11;17;1;0.000157777934;0.000070471714;0.000168224996;0.000052518185;
2016;07;11;18;1;0.000161761692;0.000070044717;0.000171856726;0.000054303264;
2016;07;11;19;1;0.000164505048;0.000069458316;0.000169003112;0.000051703106;
2016;07;11;20;1;0.000161175761;0.000068962035;0.000160761912;0.000049490725;
2016;07;11;21;1;0.000156600972;0.000071266982;0.000147000225;0.000053194265;
2016;07;11;22;1;0.000159199181;0.000103302185;0.000134968115;0.000084739036;
2016;07;11;23;1;0.000159184151;0.000160837195;0.000131896637;0.000231890650;
2016;07;11;24;1;0.000138224827;0.000162043809;0.000119756591;0.000199031055;
2016;07;12;1;1;0.000111033738;0.000149591263;0.000105430484;0.000177553527;
2016;07;12;2;1;0.000091910780;0.000139742406;0.000098355236;0.000176227072;
2016;07;12;3;1;0.000081283360;0.000132245813;0.000094096147;0.000169478081;
2016;07;12;4;1;0.000075962554;0.000129473941;0.000091877572;0.000162493955;
2016;07;12;5;1;0.000073531802;0.000127839116;0.000091259153;0.000159720892;
2016;07;12;6;1;0.000073005113;0.000126673032;0.000093434243;0.000159639094;
2016;07;12;7;1;0.000078037842;0.000111810368;0.000099180200;0.000134596702;
2016;07;12;8;1;0.000090394362;0.000061915714;0.000108962156;0.000047767734;
2016;07;12;9;1;0.000107234577;0.000064811335;0.000144759614;0.000045193269;
2016;07;12;10;1;0.000127833356;0.000070407301;0.000169525389;0.000047309268;
2016;07;12;11;1;0.000143110630;0.000073090956;0.000186929421;0.000051468486;
2016;07;12;12;1;0.000150517003;0.000073012883;0.000193664711;0.000056529373;
2016;07;12;13;1;0.000157595024;0.000073731890;0.000196858428;0.000054473792;
2016;07;12;14;1;0.000165227850;0.000075080343;0.000190758870;0.000055147349;
2016;07;12;15;1;0.000160931028;0.000075453905;0.000173415261;0.000055824869;
2016;07;12;16;1;0.000153777815;0.000071793223;0.000165117870;0.000052995189;
2016;07;12;17;1;0.000154196496;0.000069451841;0.000165063839;0.000052435436;
2016;07;12;18;1;0.000158513416;0.000069314185;0.000168359239;0.000054574686;
2016;07;12;19;1;0.000160863615;0.000068572889;0.000165573291;0.000052231511;
2016;07;12;20;1;0.000157773012;0.000068297779;0.000158126778;0.000053216194;
2016;07;12;21;1;0.000153177421;0.000070383881;0.000145290726;0.000054354787;
2016;07;12;22;1;0.000155188828;0.000102270847;0.000134113812;0.000083383841;
2016;07;12;23;1;0.000155295122;0.000159147459;0.000130879805;0.000228930211;
2016;07;12;24;1;0.000135327613;0.000160334790;0.000118315964;0.000195747943;
2016;07;13;1;1;0.000107440326;0.000146914805;0.000100803623;0.000175701206;
2016;07;13;2;1;0.000089042683;0.000137406406;0.000094151415;0.000174597288;
2016;07;13;3;1;0.000078746388;0.000130034294;0.000090073786;0.000167909634;
2016;07;13;4;1;0.000073577610;0.000127284484;0.000087933268;0.000160959425;
2016;07;13;5;1;0.000071222857;0.000125676744;0.000087341008;0.000158211844;
2016;07;13;6;1;0.000070721008;0.000124545004;0.000089433210;0.000158149383;
2016;07;13;7;1;0.000075593872;0.000109928523;0.000094930092;0.000133336436;
2016;07;13;8;1;0.000087489104;0.000060821971;0.000104204360;0.000047280313;
2016;07;13;9;1;0.000103700532;0.000063612738;0.000138321961;0.000044694387;
2016;07;13;10;1;0.000123445451;0.000069007385;0.000161757056;0.000046720793;
2016;07;13;11;1;0.000138020369;0.000071545432;0.000178133883;0.000050762823;
2016;07;13;12;1;0.000145050759;0.000071413599;0.000184409171;0.000055711095;
2016;07;13;13;1;0.000151861295;0.000072111901;0.000187437375;0.000053681580;
2016;07;13;14;1;0.000159195855;0.000073421242;0.000181606264;0.000054338322;
2016;07;13;15;1;0.000154981026;0.000073750920;0.000165015082;0.000054979342;
2016;07;13;16;1;0.000148078435;0.000070166297;0.000157104921;0.000052187640;
2016;07;13;17;1;0.000148480366;0.000067877410;0.000157052208;0.000051635987;
2016;07;13;18;1;0.000152693858;0.000067767996;0.000160247063;0.000053762552;
2016;07;13;19;1;0.000155014734;0.000067067880;0.000157653282;0.000051473159;
2016;07;13;20;1;0.000152106874;0.000066829727;0.000150632654;0.000052467820;
2016;07;13;21;1;0.000147709830;0.000068886613;0.000138436343;0.000053602559;
2016;07;13;22;1;0.000149718270;0.000100141289;0.000127845496;0.000082267693;
2016;07;13;23;1;0.000149705353;0.000155713477;0.000124666491;0.000225691762;
2016;07;13;24;1;0.000130487530;0.000156912425;0.000112725850;0.000193024697;
2016;07;14;1;1;0.000105302077;0.000145188608;0.000098199041;0.000174333944;
2016;07;14;2;1;0.000087251498;0.000135762240;0.000091698661;0.000173200741;
2016;07;14;3;1;0.000077236954;0.000128602602;0.000087812107;0.000166727679;
2016;07;14;4;1;0.000072228335;0.000125989616;0.000085797894;0.000159961672;
2016;07;14;5;1;0.000069907920;0.000124382496;0.000085209237;0.000157211234;
2016;07;14;6;1;0.000069400967;0.000123236896;0.000087232312;0.000157116639;
2016;07;14;7;1;0.000074209418;0.000108812851;0.000092627048;0.000132513118;
2016;07;14;8;1;0.000085926271;0.000060232355;0.000101723050;0.000047009966;
2016;07;14;9;1;0.000101830347;0.000062985080;0.000135004693;0.000044431075;
2016;07;14;10;1;0.000121214862;0.000068324067;0.000157872141;0.000046443890;
2016;07;14;11;1;0.000135513349;0.000070830151;0.000173838881;0.000050457097;
2016;07;14;12;1;0.000142397382;0.000070690374;0.000179939290;0.000055368313;
2016;07;14;13;1;0.000149104648;0.000071391809;0.000182920241;0.000053358912;
2016;07;14;14;1;0.000156289359;0.000072680305;0.000177210710;0.000054005933;
2016;07;14;15;1;0.000152147047;0.000073004528;0.000161016405;0.000054641440;
2016;07;14;16;1;0.000145398898;0.000069469667;0.000153327684;0.000051876965;
2016;07;14;17;1;0.000145858401;0.000067233395;0.000153344411;0.000051351425;
2016;07;14;18;1;0.000150087835;0.000067165449;0.000156558082;0.000053498474;
2016;07;14;19;1;0.000152409178;0.000066489043;0.000154064523;0.000051233799;
2016;07;14;20;1;0.000149611581;0.000066280140;0.000147264134;0.000052245271;
2016;07;14;21;1;0.000145321768;0.000068336616;0.000135373258;0.000053388091;
2016;07;14;22;1;0.000147278773;0.000099328961;0.000125000652;0.000081927985;
2016;07;14;23;1;0.000147287671;0.000154473016;0.000121910269;0.000224792785;
2016;07;14;24;1;0.000128437076;0.000155731366;0.000110282450;0.000192341003;
2016;07;15;1;1;0.000105267129;0.000145409424;0.000099334396;0.000173113021;
2016;07;15;2;1;0.000088092695;0.000136111737;0.000092195942;0.000172554159;
2016;07;15;3;1;0.000077942135;0.000128898285;0.000088336158;0.000168749395;
2016;07;15;4;1;0.000072873374;0.000126508216;0.000085697818;0.000161442164;
2016;07;15;5;1;0.000070327185;0.000124323925;0.000085182560;0.000157304810;
2016;07;15;6;1;0.000069709608;0.000123459805;0.000087245555;0.000156212570;
2016;07;15;7;1;0.000074355626;0.000109209828;0.000092717176;0.000132481703;
2016;07;15;8;1;0.000085707277;0.000060682307;0.000101994519;0.000047329927;
2016;07;15;9;1;0.000101589166;0.000063531554;0.000135187016;0.000043127280;
2016;07;15;10;1;0.000121123160;0.000069233743;0.000157148674;0.000045891317;
