AÑO;MES;DIA;HORA;VERANO(1)/INVIERNO(0);COEF. PERFIL A;COEF. PERFIL B;COEF. PERFIL C;COEF. PERFIL D;
2016;05;01;1;1;0.000084422572;0.000140960963;0.000087387035;0.000158906764;
2016;05;01;2;1;0.000070339743;0.000132064118;0.000080371921;0.000159427055;
2016;05;01;3;1;0.000061171693;0.000124728716;0.000077043363;0.000154721671;
2016;05;01;4;1;0.000056432950;0.000121579488;0.000074796195;0.000151690453;
2016;05;01;5;1;0.000054135280;0.000119295642;0.000074500455;0.000148028025;
2016;05;01;6;1;0.000053987654;0.000118656417;0.000074886786;0.000145209018;
2016;05;01;7;1;0.000055583605;0.000104605646;0.000073852810;0.000130005986;
2016;05;01;8;1;0.000059031985;0.000050619981;0.000064951485;0.000038475020;
2016;05;01;9;1;0.000070466305;0.000049281769;0.000069060760;0.000034703394;
2016;05;01;10;1;0.000088170502;0.000058398737;0.000074412963;0.000037247946;
2016;05;01;11;1;0.000102602373;0.000064993866;0.000080642764;0.000042691267;
2016;05;01;12;1;0.000108512926;0.000065614926;0.000084556297;0.000046238684;
2016;05;01;13;1;0.000110098809;0.000063236364;0.000087525878;0.000043523134;
2016;05;01;14;1;0.000113956485;0.000060917913;0.000088425500;0.000043761885;
2016;05;01;15;1;0.000111135500;0.000058764491;0.000086954785;0.000046129100;
2016;05;01;16;1;0.000097931037;0.000052762147;0.000084697143;0.000040929973;
2016;05;01;17;1;0.000091548125;0.000048735480;0.000082402158;0.000035841488;
2016;05;01;18;1;0.000090510323;0.000047810810;0.000079937622;0.000035214510;
2016;05;01;19;1;0.000093170723;0.000048822564;0.000078943896;0.000035393151;
2016;05;01;20;1;0.000097392473;0.000050822713;0.000080980648;0.000039127565;
2016;05;01;21;1;0.000107476332;0.000058541889;0.000083527665;0.000044315387;
2016;05;01;22;1;0.000124357055;0.000115859695;0.000094500398;0.000135471213;
2016;05;01;23;1;0.000117932835;0.000148942096;0.000095179591;0.000222239396;
2016;05;01;24;1;0.000097014373;0.000147687340;0.000087763247;0.000177373554;
2016;05;02;1;1;0.000072827559;0.000134090367;0.000074870570;0.000156840613;
2016;05;02;2;1;0.000059677471;0.000124593727;0.000071370354;0.000157511943;
2016;05;02;3;1;0.000053307024;0.000118828156;0.000069327388;0.000152588615;
