AÑO;MES;DIA;HORA;VERANO(1)/INVIERNO(0);COEF. PERFIL A;COEF. PERFIL B;COEF. PERFIL C;COEF. PERFIL D;
2017;11;03;2;0;0.000067948271;0.000166919264;0.000073850267;0.000175942435;
2017;11;03;3;0;0.000060514397;0.000157412333;0.000072314018;0.000170438878;
2017;11;03;4;0;0.000057232764;0.000152675851;0.000071546766;0.000163873099;
2017;11;03;5;0;0.000056360433;0.000150161734;0.000071911962;0.000160665182;
2017;11;03;6;0;0.000058484199;0.000155532076;0.000074169162;0.000160616142;
2017;11;03;7;0;0.000069101778;0.000163060256;0.000084224984;0.000162274706;
2017;11;03;8;0;0.000096064837;0.000152336817;0.000100392451;0.000142817772;
2017;11;03;9;0;0.000116246932;0.000107187313;0.000126448601;0.000063286345;
2017;11;03;10;0;0.000125142860;0.000096586780;0.000147998897;0.000053200353;
2017;11;03;11;0;0.000133321135;0.000091108046;0.000155665453;0.000055906175;
2017;11;03;12;0;0.000134266886;0.000082510701;0.000155913711;0.000054739950;
2017;11;03;13;0;0.000137257148;0.000068690574;0.000156071758;0.000050343268;
2017;11;03;14;0;0.000140108796;0.000069514811;0.000146510924;0.000051379449;
2017;11;03;15;0;0.000134064398;0.000068576397;0.000127105671;0.000052676646;
2017;11;03;16;0;0.000127051643;0.000065109347;0.000119863829;0.000050807354;
2017;11;03;17;0;0.000127009176;0.000062798893;0.000120579000;0.000048487851;
2017;11;03;18;0;0.000135966048;0.000072305253;0.000128050534;0.000051410332;
2017;11;03;19;0;0.000151405564;0.000145642220;0.000144672072;0.000190466310;
2017;11;03;20;0;0.000156341346;0.000166005372;0.000141360043;0.000240508263;
2017;11;03;21;0;0.000155862624;0.000169771175;0.000129986354;0.000240051655;
2017;11;03;22;0;0.000150860111;0.000172114848;0.000113009930;0.000239087486;
2017;11;03;23;0;0.000133449914;0.000195135372;0.000098164350;0.000212476657;
2017;11;03;24;0;0.000111881240;0.000196644801;0.000088977802;0.000180063431;
2017;11;04;1;0;0.000090877660;0.000185520780;0.000080933200;0.000169307585;
2017;11;04;2;0;0.000074925755;0.000172335187;0.000076324987;0.000175558667;
2017;11;04;3;0;0.000065224704;0.000161384222;0.000073682090;0.000172064564;
2017;11;04;4;0;0.000060206867;0.000155025644;0.000072393313;0.000167154634;
2017;11;04;5;0;0.000058158843;0.000152242911;0.000071984711;0.000160159889;
2017;11;04;6;0;0.000058227071;0.000157177443;0.000072992441;0.000158538238;
2017;11;04;7;0;0.000061734318;0.000160209715;0.000076858179;0.000157424025;
2017;11;04;8;0;0.000070263435;0.000139431743;0.000078887027;0.000135036152;
2017;11;04;9;0;0.000088860354;0.000095035287;0.000080174006;0.000054237791;
2017;11;04;10;0;0.000114040626;0.000096689982;0.000090185870;0.000049317582;
2017;11;04;11;0;0.000131524587;0.000098100552;0.000100889706;0.000055700453;
2017;11;04;12;0;0.000135361567;0.000089911144;0.000105431431;0.000055462371;
2017;11;04;13;0;0.000137417232;0.000073916184;0.000107503180;0.000053433570;
2017;11;04;14;0;0.000142181966;0.000073797346;0.000103087558;0.000052951744;
2017;11;04;15;0;0.000138562856;0.000073249762;0.000093360382;0.000055952044;
2017;11;04;16;0;0.000124963118;0.000067183523;0.000089281044;0.000051850633;
2017;11;04;17;0;0.000118023237;0.000063872149;0.000088863279;0.000045647388;
2017;11;04;18;0;0.000120084085;0.000071676412;0.000095527066;0.000048062803;
2017;11;04;19;0;0.000133846520;0.000143333252;0.000112896805;0.000184033376;
2017;11;04;20;0;0.000139550476;0.000162646013;0.000117553311;0.000234512006;
2017;11;04;21;0;0.000144082415;0.000165471022;0.000115348040;0.000237823094;
2017;11;04;22;0;0.000143901502;0.000168299180;0.000105373886;0.000235801896;
2017;11;04;23;0;0.000130528009;0.000192117797;0.000095028781;0.000207192778;
2017;11;04;24;0;0.000111297309;0.000194742515;0.000087976098;0.000175721537;
2017;11;05;1;0;0.000088533105;0.000172228363;0.000081551516;0.000163779245;
2017;11;05;2;0;0.000073772954;0.000160466726;0.000076634749;0.000166701122;
2017;11;05;3;0;0.000064534547;0.000151634213;0.000073743465;0.000163915755;
2017;11;05;4;0;0.000059621011;0.000146189214;0.000072112951;0.000159962102;
2017;11;05;5;0;0.000057357498;0.000143540549;0.000071611991;0.000155290335;
2017;11;05;6;0;0.000057015737;0.000147183447;0.000072598902;0.000155241418;
2017;11;05;7;0;0.000058958266;0.000149731025;0.000074403159;0.000154376234;
2017;11;05;8;0;0.000064347921;0.000122382805;0.000072236281;0.000122711790;
2017;11;05;9;0;0.000077262342;0.000079439874;0.000067551678;0.000048410755;
2017;11;05;10;0;0.000097546763;0.000082787178;0.000071445399;0.000044266934;
2017;11;05;11;0;0.000114757860;0.000088372001;0.000076729061;0.000048196196;
2017;11;05;12;0;0.000121908905;0.000084326608;0.000081196324;0.000052826364;
2017;11;05;13;0;0.000124899694;0.000071771254;0.000084063134;0.000050754048;
2017;11;05;14;0;0.000130282483;0.000072169293;0.000083598815;0.000050694809;
2017;11;05;15;0;0.000128955183;0.000070312000;0.000080824633;0.000052791572;
2017;11;05;16;0;0.000115318538;0.000063158963;0.000078066644;0.000048024501;
2017;11;05;17;0;0.000108612271;0.000059104763;0.000076040577;0.000045269831;
2017;11;05;18;0;0.000111326545;0.000065689308;0.000077540098;0.000051316512;
2017;11;05;19;0;0.000128651489;0.000136969989;0.000093565848;0.000180474160;
2017;11;05;20;0;0.000139380803;0.000161794118;0.000098256691;0.000238911706;
2017;11;05;21;0;0.000146664450;0.000165833126;0.000097567074;0.000240960856;
2017;11;05;22;0;0.000145000622;0.000167579114;0.000093115008;0.000235765398;
2017;11;05;23;0;0.000125538153;0.000185023850;0.000086210259;0.000205638432;
2017;11;05;24;0;0.000101747602;0.000182793734;0.000079851126;0.000174551153;
2017;11;06;1;0;0.000079736950;0.000172950977;0.000073639477;0.000163754058;
2017;11;06;2;0;0.000065421514;0.000160208849;0.000071697254;0.000167466182;
2017;11;06;3;0;0.000058741428;0.000151948949;0.000070531290;0.000162586050;
2017;11;06;4;0;0.000056054924;0.000147382511;0.000070052257;0.000158543543;
2017;11;06;5;0;0.000055082951;0.000145448011;0.000070388102;0.000155065807;
2017;11;06;6;0;0.000057260935;0.000150480819;0.000072731904;0.000156789749;
2017;11;06;7;0;0.000067245058;0.000157023042;0.000082770939;0.000157671863;
2017;11;06;8;0;0.000092990658;0.000143318518;0.000098329290;0.000133384141;
2017;11;06;9;0;0.000112412165;0.000100314854;0.000124783407;0.000061766281;
2017;11;06;10;0;0.000123368820;0.000092206735;0.000146772931;0.000054267895;
2017;11;06;11;0;0.000132280453;0.000088582648;0.000154786195;0.000054410186;
2017;11;06;12;0;0.000134380399;0.000080846871;0.000154965859;0.000053714527;
2017;11;06;13;0;0.000136710896;0.000068098741;0.000154297701;0.000054129452;
2017;11;06;14;0;0.000140395531;0.000069032481;0.000145280472;0.000056806255;
2017;11;06;15;0;0.000133515026;0.000067733843;0.000127006556;0.000053297392;
2017;11;06;16;0;0.000124698275;0.000063692401;0.000123501738;0.000046879912;
2017;11;06;17;0;0.000124744164;0.000061633679;0.000127040905;0.000045322986;
2017;11;06;18;0;0.000135114446;0.000069622998;0.000134656912;0.000052739474;
2017;11;06;19;0;0.000153250657;0.000142579657;0.000149012822;0.000186684723;
2017;11;06;20;0;0.000162869027;0.000166871402;0.000143067238;0.000243200930;
2017;11;06;21;0;0.000165766688;0.000172440601;0.000127641455;0.000244354392;
2017;11;06;22;0;0.000158608312;0.000174408338;0.000108184029;0.000240202884;
2017;11;06;23;0;0.000135135435;0.000192849800;0.000092627637;0.000212563665;
2017;11;06;24;0;0.000106945141;0.000189369003;0.000082891621;0.000178868018;
2017;11;07;1;0;0.000083428949;0.000177869550;0.000077105540;0.000168545453;
2017;11;07;2;0;0.000067232911;0.000163785761;0.000074491173;0.000175510092;
2017;11;07;3;0;0.000060513852;0.000155085963;0.000073150704;0.000170020704;
2017;11;07;4;0;0.000057542693;0.000150800253;0.000072637267;0.000163407599;
2017;11;07;5;0;0.000056783105;0.000148731786;0.000072602589;0.000158979123;
2017;11;07;6;0;0.000058859275;0.000154160361;0.000075286367;0.000159030877;
2017;11;07;7;0;0.000069826748;0.000161537110;0.000085732312;0.000159690588;
2017;11;07;8;0;0.000097728182;0.000149398772;0.000102162455;0.000136659295;
2017;11;07;9;0;0.000117338880;0.000105203304;0.000130019742;0.000062316176;
2017;11;07;10;0;0.000126760806;0.000095264874;0.000152418507;0.000054040842;
2017;11;07;11;0;0.000134515736;0.000090177436;0.000160534384;0.000053635465;
2017;11;07;12;0;0.000135731905;0.000081214529;0.000160822363;0.000052886377;
2017;11;07;13;0;0.000138335962;0.000067878140;0.000160406305;0.000052110715;
2017;11;07;14;0;0.000141477126;0.000069041631;0.000150604960;0.000052623338;
2017;11;07;15;0;0.000134162040;0.000067271647;0.000131392722;0.000051562319;
2017;11;07;16;0;0.000126006351;0.000063907570;0.000127393828;0.000046603631;
2017;11;07;17;0;0.000126290031;0.000062147466;0.000131030766;0.000044340730;
2017;11;07;18;0;0.000136950540;0.000070301439;0.000139146356;0.000049760476;
2017;11;07;19;0;0.000155768974;0.000144449713;0.000154753658;0.000184725085;
2017;11;07;20;0;0.000165542290;0.000168919828;0.000148733125;0.000242964757;
2017;11;07;21;0;0.000168495481;0.000175041602;0.000132143784;0.000247096298;
2017;11;07;22;0;0.000160711950;0.000176277598;0.000111819414;0.000242956653;
2017;11;07;23;0;0.000137724818;0.000196039352;0.000095376444;0.000213625219;
2017;11;07;24;0;0.000109804745;0.000192927609;0.000085179945;0.000179521737;
2017;11;08;1;0;0.000084692199;0.000179382788;0.000078686207;0.000169424580;
2017;11;08;2;0;0.000068288450;0.000165269991;0.000076060037;0.000176522540;
2017;11;08;3;0;0.000061378236;0.000156273241;0.000074587234;0.000170763146;
2017;11;08;4;0;0.000058339449;0.000151889142;0.000074031750;0.000164050334;
2017;11;08;5;0;0.000057527964;0.000149698064;0.000073943221;0.000159489720;
2017;11;08;6;0;0.000059690911;0.000155316837;0.000076753118;0.000159700945;
2017;11;08;7;0;0.000070820082;0.000162764406;0.000087410887;0.000160378690;
2017;11;08;8;0;0.000099169575;0.000150611517;0.000104216466;0.000137318972;
2017;11;08;9;0;0.000119089804;0.000106075367;0.000132656437;0.000062627658;
2017;11;08;10;0;0.000128678736;0.000096074275;0.000155541357;0.000054322111;
2017;11;08;11;0;0.000136519968;0.000090922944;0.000163786286;0.000053902371;
2017;11;08;12;0;0.000137749449;0.000081883081;0.000164074372;0.000053147700;
2017;11;08;13;0;0.000140358833;0.000068420637;0.000163610992;0.000052355754;
2017;11;08;14;0;0.000143666297;0.000069651783;0.000153742639;0.000052915121;
2017;11;08;15;0;0.000136351912;0.000067922891;0.000134242266;0.000051891563;
2017;11;08;16;0;0.000127990461;0.000064489646;0.000130082818;0.000046874609;
2017;11;08;17;0;0.000128326045;0.000062736702;0.000133846003;0.000044615043;
2017;11;08;18;0;0.000139155856;0.000070966678;0.000142133340;0.000050067396;
2017;11;08;19;0;0.000158190551;0.000145736651;0.000157989015;0.000185762561;
2017;11;08;20;0;0.000167972019;0.000170279018;0.000151712748;0.000244120360;
2017;11;08;21;0;0.000170942413;0.000176423070;0.000134770456;0.000248233588;
2017;11;08;22;0;0.000163095979;0.000177723448;0.000114077155;0.000244149936;
2017;11;08;23;0;0.000139856206;0.000197772233;0.000097363695;0.000214810147;
2017;11;08;24;0;0.000111448604;0.000194536200;0.000086911504;0.000180427736;
2017;11;09;1;0;0.000084893368;0.000179737529;0.000078874326;0.000169744081;
2017;11;09;2;0;0.000068417680;0.000165517048;0.000076205150;0.000176770229;
2017;11;09;3;0;0.000061454860;0.000156406248;0.000074681501;0.000170892834;
2017;11;09;4;0;0.000058427525;0.000152058094;0.000074144661;0.000164217773;
2017;11;09;5;0;0.000057592334;0.000149806102;0.000074027101;0.000159590210;
2017;11;09;6;0;0.000059727558;0.000155350528;0.000076801425;0.000159720959;
2017;11;09;7;0;0.000070833923;0.000162731623;0.000087429320;0.000160331703;
2017;11;09;8;0;0.000099063099;0.000150390113;0.000104106177;0.000137104552;
2017;11;09;9;0;0.000118946986;0.000105906118;0.000132499394;0.000062522006;
2017;11;09;10;0;0.000128534052;0.000095928173;0.000155368866;0.000054234535;
2017;11;09;11;0;0.000136458476;0.000090845929;0.000163715039;0.000053851782;
2017;11;09;12;0;0.000137685471;0.000081812575;0.000164000697;0.000053097074;
2017;11;09;13;0;0.000140326990;0.000068377972;0.000163576397;0.000052318315;
2017;11;09;14;0;0.000143581399;0.000069583003;0.000153654158;0.000052858027;
2017;11;09;15;0;0.000136193398;0.000067817009;0.000134088274;0.000051805927;
2017;11;09;16;0;0.000127859714;0.000064398205;0.000129951940;0.000046803859;
2017;11;09;17;0;0.000128229900;0.000062664824;0.000133747786;0.000044559846;
2017;11;09;18;0;0.000139049498;0.000070884300;0.000142026898;0.000050004698;
2017;11;09;19;0;0.000158135725;0.000145628335;0.000157936695;0.000185607497;
2017;11;09;20;0;0.000168019501;0.000170259570;0.000151757975;0.000244070124;
2017;11;09;21;0;0.000170972153;0.000176383749;0.000134795983;0.000248155536;
2017;11;09;22;0;0.000163229415;0.000177798276;0.000114172248;0.000244230363;
2017;11;09;23;0;0.000139943209;0.000197816744;0.000097425767;0.000214838816;
2017;11;09;24;0;0.000111529764;0.000194600621;0.000086976137;0.000180470957;
2017;11;10;1;0;0.000087563596;0.000185786277;0.000081521651;0.000171691692;
2017;11;10;2;0;0.000071165979;0.000171183625;0.000078616171;0.000178604640;
2017;11;10;3;0;0.000063282810;0.000161186082;0.000076862647;0.000172752296;
2017;11;10;4;0;0.000059829777;0.000156280487;0.000076020106;0.000166038366;
2017;11;10;5;0;0.000058914883;0.000153699236;0.000076404270;0.000162779827;
2017;11;10;6;0;0.000061213983;0.000159402013;0.000078904408;0.000162940634;
2017;11;10;7;0;0.000072357354;0.000167187312;0.000089639658;0.000164691963;
2017;11;10;8;0;0.000100696091;0.000156356082;0.000106958430;0.000145097034;
2017;11;10;9;0;0.000121914251;0.000110072315;0.000134788489;0.000064329638;
2017;11;10;10;0;0.000131171762;0.000099131963;0.000157673443;0.000054047662;
2017;11;10;11;0;0.000139725371;0.000093496369;0.000165819007;0.000056788994;
2017;11;10;12;0;0.000140619019;0.000084614963;0.000165968342;0.000055565812;
2017;11;10;13;0;0.000143614155;0.000070375446;0.000165978715;0.000051054238;
2017;11;10;14;0;0.000146515403;0.000071179834;0.000155723332;0.000052075739;
2017;11;10;15;0;0.000140176323;0.000070209779;0.000135080273;0.000053383548;
2017;11;10;16;0;0.000132919358;0.000066698033;0.000127456473;0.000051518433;
2017;11;10;17;0;0.000132894315;0.000064340590;0.000128235651;0.000049173640;
2017;11;10;18;0;0.000142310601;0.000074103440;0.000136224108;0.000052153722;
2017;11;10;19;0;0.000158470742;0.000149264416;0.000153906782;0.000193220652;
2017;11;10;20;0;0.000163704948;0.000170204816;0.000150445925;0.000244087805;
2017;11;10;21;0;0.000163286354;0.000174154061;0.000138411276;0.000243747816;
2017;11;10;22;0;0.000158177942;0.000176706114;0.000120435329;0.000242972131;
2017;11;10;23;0;0.000140102021;0.000200596729;0.000104747990;0.000216204859;
2017;11;10;24;0;0.000117439563;0.000202116313;0.000094930251;0.000183193812;
2017;11;11;1;0;0.000095429451;0.000190588246;0.000086420335;0.000172078359;
2017;11;11;2;0;0.000078592645;0.000176849159;0.000081410695;0.000178236893;
2017;11;11;3;0;0.000068399034;0.000165568301;0.000078571264;0.000174644070;
2017;11;11;4;0;0.000063098473;0.000158947839;0.000077149874;0.000169557026;
2017;11;11;5;0;0.000060920325;0.000156013364;0.000076674449;0.000162377095;
2017;11;11;6;0;0.000061014771;0.000161130786;0.000077777124;0.000160793550;
2017;11;11;7;0;0.000064683882;0.000164223967;0.000081888604;0.000159648555;
2017;11;11;8;0;0.000073727250;0.000143132604;0.000084172106;0.000137142879;
2017;11;11;9;0;0.000093233569;0.000097550034;0.000085538534;0.000055079605;
2017;11;11;10;0;0.000119769530;0.000099345110;0.000096313951;0.000050131775;
2017;11;11;11;0;0.000138012607;0.000100707433;0.000107652127;0.000056571162;
2017;11;11;12;0;0.000141915582;0.000092220292;0.000112400632;0.000056280467;
2017;11;11;13;0;0.000143943813;0.000075747727;0.000114508325;0.000054173955;
2017;11;11;14;0;0.000148827071;0.000075571219;0.000109725513;0.000053646605;
2017;11;11;15;0;0.000145051318;0.000075016938;0.000099380555;0.000056691162;
2017;11;11;16;0;0.000130839731;0.000068817489;0.000095056320;0.000052545606;
2017;11;11;17;0;0.000123654859;0.000065468661;0.000094673831;0.000046289677;
2017;11;11;18;0;0.000125836709;0.000073481230;0.000101791680;0.000048747859;
2017;11;11;19;0;0.000140532070;0.000147229072;0.000120535219;0.000187020625;
2017;11;11;20;0;0.000146465538;0.000167003592;0.000125459324;0.000238228526;
2017;11;11;21;0;0.000151327567;0.000170022847;0.000123191640;0.000241760669;
2017;11;11;22;0;0.000151267679;0.000173077686;0.000112636141;0.000239912381;
2017;11;11;23;0;0.000137330767;0.000197747040;0.000101667755;0.000210990692;
2017;11;11;24;0;0.000117154072;0.000200544965;0.000094167571;0.000179028540;
2017;11;12;1;0;0.000093410828;0.000177545754;0.000087552604;0.000166934714;
2017;11;12;2;0;0.000077727898;0.000165188129;0.000082158215;0.000169673704;
2017;11;12;3;0;0.000067940097;0.000155971477;0.000078995606;0.000166705857;
2017;11;12;4;0;0.000062714928;0.000150245340;0.000077184548;0.000162549246;
2017;11;12;5;0;0.000060370105;0.000147611580;0.000076694282;0.000157896473;
2017;11;12;6;0;0.000059963768;0.000151240196;0.000077690824;0.000157724094;
2017;11;12;7;0;0.000062029564;0.000153914635;0.000079650940;0.000156902816;
2017;11;12;8;0;0.000067675169;0.000125756176;0.000077302886;0.000124674429;
2017;11;12;9;0;0.000081230881;0.000081602963;0.000072266153;0.000049169005;
2017;11;12;10;0;0.000102599206;0.000085076244;0.000076462924;0.000044978694;
2017;11;12;11;0;0.000120705450;0.000090818269;0.000082120168;0.000048972635;
2017;11;12;12;0;0.000128140444;0.000086602318;0.000086842569;0.000053641113;
2017;11;12;13;0;0.000131207942;0.000073665370;0.000089856569;0.000051506934;
2017;11;12;14;0;0.000136787728;0.000074033392;0.000089311367;0.000051418673;
2017;11;12;15;0;0.000135333134;0.000072095620;0.000086308701;0.000053521244;
2017;11;12;16;0;0.000121113417;0.000064810028;0.000083426523;0.000048725046;
2017;11;12;17;0;0.000114146195;0.000060690276;0.000081315521;0.000045960811;
2017;11;12;18;0;0.000117080527;0.000067498592;0.000082977011;0.000052136195;
2017;11;12;19;0;0.000135470693;0.000140919160;0.000100252081;0.000183586961;
2017;11;12;20;0;0.000146649102;0.000166323365;0.000105192332;0.000242834362;
2017;11;12;21;0;0.000154331691;0.000170496566;0.000104466980;0.000244947506;
2017;11;12;22;0;0.000152691010;0.000172416006;0.000099772026;0.000239839072;
2017;11;12;23;0;0.000132260163;0.000190456203;0.000092418257;0.000209292598;
2017;11;12;24;0;0.000107133024;0.000188050535;0.000085551126;0.000177548975;
2017;11;13;1;0;0.000083587306;0.000177524964;0.000078460414;0.000166351980;
2017;11;13;2;0;0.000068574037;0.000164430103;0.000076383727;0.000170106707;
2017;11;13;3;0;0.000061538823;0.000155868406;0.000075100998;0.000165060503;
2017;11;13;4;0;0.000058606689;0.000150881182;0.000074441437;0.000160633889;
2017;11;13;5;0;0.000057594536;0.000148911273;0.000074803606;0.000157121394;
2017;11;13;6;0;0.000059924530;0.000154199530;0.000077362474;0.000159008032;
2017;11;13;7;0;0.000070440506;0.000161057586;0.000088125009;0.000160055828;
2017;11;13;8;0;0.000097448078;0.000147059122;0.000104731193;0.000135454471;
2017;11;13;9;0;0.000117863623;0.000102988190;0.000132978831;0.000062758582;
2017;11;13;10;0;0.000129397876;0.000094697842;0.000156468492;0.000055159448;
2017;11;13;11;0;0.000138762118;0.000090987056;0.000165031431;0.000055310891;
2017;11;13;12;0;0.000140864983;0.000082982409;0.000165105805;0.000054564989;
2017;11;13;13;0;0.000143253799;0.000069871136;0.000164331821;0.000054965710;
2017;11;13;14;0;0.000147040792;0.000070793557;0.000154650378;0.000057654857;
2017;11;13;15;0;0.000139765365;0.000069427391;0.000135130926;0.000054066788;
2017;11;13;16;0;0.000130539870;0.000065286901;0.000131405939;0.000047558124;
2017;11;13;17;0;0.000130691891;0.000063226946;0.000135279248;0.000046015285;
2017;11;13;18;0;0.000141657412;0.000071473647;0.000143491232;0.000053583182;
2017;11;13;19;0;0.000160707683;0.000146402187;0.000158824365;0.000189713515;
2017;11;13;20;0;0.000170663034;0.000171213727;0.000152370309;0.000246957027;
2017;11;13;21;0;0.000173737569;0.000176966765;0.000135971353;0.000248182883;
2017;11;13;22;0;0.000166225314;0.000178975740;0.000115237430;0.000243952139;
2017;11;13;23;0;0.000141789448;0.000198129692;0.000098781233;0.000216131910;
2017;11;13;24;0;0.000112277730;0.000194669164;0.000088450928;0.000181978658;
2017;11;14;1;0;0.000087529480;0.000182670087;0.000082244464;0.000171257508;
2017;11;14;2;0;0.000070532908;0.000168195460;0.000079450786;0.000178322839;
2017;11;14;3;0;0.000063393217;0.000159033546;0.000077909429;0.000172498295;
2017;11;14;4;0;0.000060226839;0.000154500614;0.000077293486;0.000165640730;
2017;11;14;5;0;0.000059402312;0.000152305734;0.000077218228;0.000161071723;
2017;11;14;6;0;0.000061654421;0.000158070302;0.000080176884;0.000161333951;
2017;11;14;7;0;0.000073215499;0.000165798949;0.000091392227;0.000162164404;
2017;11;14;8;0;0.000102607282;0.000153544280;0.000109051891;0.000138960876;
2017;11;14;9;0;0.000123292392;0.000108206157;0.000138895174;0.000063414728;
2017;11;14;10;0;0.000133156857;0.000097957929;0.000162779518;0.000054978850;
2017;11;14;11;0;0.000141316722;0.000092735623;0.000171463641;0.000054571704;
2017;11;14;12;0;0.000142474110;0.000083448011;0.000171626348;0.000053764155;
2017;11;14;13;0;0.000145155900;0.000069720065;0.000171121488;0.000052956787;
2017;11;14;14;0;0.000148361385;0.000070871879;0.000160567425;0.000053445119;
2017;11;14;15;0;0.000140676211;0.000069048035;0.000140070227;0.000052362268;
2017;11;14;16;0;0.000132141563;0.000065603583;0.000135824747;0.000047332753;
2017;11;14;17;0;0.000132497638;0.000063824988;0.000139764174;0.000045054369;
2017;11;14;18;0;0.000143769561;0.000072242982;0.000148510975;0.000050592103;
2017;11;14;19;0;0.000163572560;0.000148482211;0.000165216695;0.000187866942;
2017;11;14;20;0;0.000173762338;0.000173562371;0.000158722286;0.000246993188;
2017;11;14;21;0;0.000176933577;0.000179925009;0.000141075713;0.000251294649;
2017;11;14;22;0;0.000168752269;0.000181186914;0.000119371919;0.000247072976;
2017;11;14;23;0;0.000144596819;0.000201473552;0.000101805484;0.000217217122;
2017;11;14;24;0;0.000115179886;0.000198097124;0.000090839849;0.000182375955;
2017;11;15;1;0;0.000088704158;0.000184055716;0.000083716609;0.000172061464;
2017;11;15;2;0;0.000071454048;0.000169410981;0.000080844144;0.000179096203;
2017;11;15;3;0;0.000064225605;0.000160194055;0.000079281299;0.000173258513;
2017;11;15;4;0;0.000061004416;0.000155594288;0.000078637449;0.000166334639;
2017;11;15;5;0;0.000060202474;0.000153468584;0.000078604271;0.000161835822;
2017;11;15;6;0;0.000062468951;0.000159236459;0.000081595175;0.000162057867;
2017;11;15;7;0;0.000074230707;0.000167130066;0.000093069023;0.000162997321;
2017;11;15;8;0;0.000104034327;0.000154783394;0.000111057273;0.000139680374;
2017;11;15;9;0;0.000125093813;0.000109155033;0.000141547444;0.000063787275;
2017;11;15;10;0;0.000135099880;0.000098815088;0.000165884768;0.000055300803;
