AÑO;MES;DIA;HORA;VERANO(1)/INVIERNO(0);COEF. PERFIL A;COEF. PERFIL B;COEF. PERFIL C;COEF. PERFIL D;
2018;11;07;23;0;0.000142649363;0.000200724513;0.000100293550;0.000213860216;
2018;11;07;24;0;0.000113523041;0.000195950614;0.000089574333;0.000176854144;
2018;11;08;1;0;0.000086285494;0.000178341598;0.000081759856;0.000170663622;
2018;11;08;2;0;0.000069738799;0.000162978792;0.000078760954;0.000180868916;
2018;11;08;3;0;0.000062577707;0.000153213838;0.000077109629;0.000176349691;
2018;11;08;4;0;0.000059367031;0.000148390551;0.000076447997;0.000169696609;
2018;11;08;5;0;0.000058599510;0.000146217304;0.000076431775;0.000162464926;
2018;11;08;6;0;0.000061046808;0.000152558600;0.000079208115;0.000158583397;
2018;11;08;7;0;0.000072505474;0.000160464928;0.000089928344;0.000157628289;
2018;11;08;8;0;0.000100750002;0.000156825752;0.000107762811;0.000137024255;
2018;11;08;9;0;0.000121175539;0.000116975851;0.000137759670;0.000066959909;
2018;11;08;10;0;0.000130183602;0.000106960418;0.000162029910;0.000060112613;
2018;11;08;11;0;0.000137939480;0.000102565010;0.000170537244;0.000058851598;
2018;11;08;12;0;0.000139375759;0.000093936507;0.000170551099;0.000058397023;
2018;11;08;13;0;0.000141995480;0.000078528010;0.000170111900;0.000057527735;
2018;11;08;14;0;0.000145632979;0.000079376435;0.000159983756;0.000057632352;
2018;11;08;15;0;0.000139301540;0.000077474642;0.000139432597;0.000055739170;
2018;11;08;16;0;0.000130852824;0.000073134074;0.000134550406;0.000050249699;
2018;11;08;17;0;0.000130120249;0.000070780024;0.000137551711;0.000048618853;
2018;11;08;18;0;0.000139961798;0.000077870188;0.000145990350;0.000052032841;
2018;11;08;19;0;0.000158471085;0.000146371376;0.000161359417;0.000170349683;
2018;11;08;20;0;0.000168596275;0.000168572078;0.000155380625;0.000224786281;
2018;11;08;21;0;0.000173106932;0.000174761609;0.000138626407;0.000232633299;
2018;11;08;22;0;0.000166688683;0.000177186627;0.000117437752;0.000232627777;
2018;11;08;23;0;0.000142913694;0.000200887828;0.000100472040;0.000213740555;
2018;11;08;24;0;0.000113747532;0.000196255867;0.000089756034;0.000177318822;
2018;11;09;1;0;0.000086522685;0.000181098455;0.000082076100;0.000172740103;
2018;11;09;2;0;0.000070658087;0.000165518770;0.000078808749;0.000183732454;
2018;11;09;3;0;0.000062885411;0.000155120346;0.000077086371;0.000179405136;
2018;11;09;4;0;0.000059346399;0.000149890849;0.000076258148;0.000172400583;
2018;11;09;5;0;0.000058479686;0.000147242014;0.000076529787;0.000166178921;
2018;11;09;6;0;0.000060892003;0.000153807355;0.000078925759;0.000162535270;
2018;11;09;7;0;0.000072106263;0.000161621364;0.000089425664;0.000161992535;
2018;11;09;8;0;0.000099513474;0.000158141575;0.000106852694;0.000141067875;
2018;11;09;9;0;0.000120349764;0.000116905397;0.000135371927;0.000067951064;
2018;11;09;10;0;0.000128591330;0.000106573925;0.000159239939;0.000058069484;
2018;11;09;11;0;0.000136462766;0.000102299046;0.000167350099;0.000058651696;
2018;11;09;12;0;0.000137611508;0.000094208978;0.000167159134;0.000056848165;
2018;11;09;13;0;0.000140583927;0.000078606869;0.000167225502;0.000054905174;
2018;11;09;14;0;0.000144035311;0.000079191117;0.000157303411;0.000054829324;
2018;11;09;15;0;0.000138896269;0.000078175077;0.000136528050;0.000055490957;
2018;11;09;16;0;0.000131402288;0.000073689647;0.000128257550;0.000052645851;
2018;11;09;17;0;0.000130279618;0.000070727963;0.000128717636;0.000050264830;
2018;11;09;18;0;0.000138739386;0.000078525151;0.000136354273;0.000054072584;
2018;11;09;19;0;0.000154027917;0.000146448861;0.000153393411;0.000176538546;
2018;11;09;20;0;0.000158822960;0.000165398264;0.000150103356;0.000225806865;
2018;11;09;21;0;0.000159720977;0.000168672366;0.000138242581;0.000229392402;
2018;11;09;22;0;0.000155647486;0.000172014904;0.000120454129;0.000231232759;
2018;11;09;23;0;0.000137940864;0.000198949609;0.000105009782;0.000214027690;
2018;11;09;24;0;0.000115904839;0.000198633709;0.000095214910;0.000181370755;
2018;11;10;1;0;0.000094696510;0.000186492846;0.000087070092;0.000176117122;
2018;11;10;2;0;0.000077968744;0.000171547064;0.000081830709;0.000185370084;
2018;11;10;3;0;0.000067851119;0.000159808576;0.000078967015;0.000182193554;
2018;11;10;4;0;0.000062508094;0.000153378146;0.000077457186;0.000175936351;
2018;11;10;5;0;0.000060472452;0.000150074943;0.000076957955;0.000167224623;
2018;11;10;6;0;0.000060781018;0.000156853746;0.000077939735;0.000164370907;
2018;11;10;7;0;0.000064375195;0.000160195375;0.000081833501;0.000161007068;
2018;11;10;8;0;0.000073445770;0.000146533020;0.000084344946;0.000137044780;
2018;11;10;9;0;0.000093391349;0.000103121307;0.000085965753;0.000057434738;
2018;11;10;10;0;0.000119643764;0.000105270540;0.000096820998;0.000055072995;
2018;11;10;11;0;0.000137296173;0.000108285866;0.000108427483;0.000060989602;
2018;11;10;12;0;0.000140800899;0.000101240809;0.000112952260;0.000059864472;
2018;11;10;13;0;0.000142539307;0.000083244955;0.000114811641;0.000057789753;
2018;11;10;14;0;0.000148049897;0.000083315357;0.000110276223;0.000057038367;
2018;11;10;15;0;0.000144669576;0.000082731821;0.000099979262;0.000060195367;
2018;11;10;16;0;0.000129940721;0.000075208272;0.000095751214;0.000053573832;
2018;11;10;17;0;0.000122373732;0.000070373626;0.000095297808;0.000047269426;
2018;11;10;18;0;0.000125030009;0.000076741098;0.000102381563;0.000048289541;
2018;11;10;19;0;0.000138723191;0.000144485955;0.000120153085;0.000172321632;
2018;11;10;20;0;0.000143950720;0.000161965711;0.000125150831;0.000220829268;
2018;11;10;21;0;0.000149068057;0.000164962207;0.000122886510;0.000226021257;
2018;11;10;22;0;0.000149259409;0.000168820758;0.000112310958;0.000229005675;
2018;11;10;23;0;0.000134901486;0.000197444814;0.000101851283;0.000210752375;
2018;11;10;24;0;0.000115290357;0.000198926032;0.000094166933;0.000177509546;
2018;11;11;1;0;0.000093484166;0.000177249143;0.000087007513;0.000170630152;
2018;11;11;2;0;0.000077817613;0.000163894793;0.000081368508;0.000175239952;
2018;11;11;3;0;0.000068058848;0.000153499007;0.000078154984;0.000171484313;
2018;11;11;4;0;0.000062740224;0.000147230939;0.000076483652;0.000166573230;
2018;11;11;5;0;0.000060368547;0.000144201399;0.000076028638;0.000160328124;
2018;11;11;6;0;0.000060177438;0.000149120497;0.000077010520;0.000158404720;
2018;11;11;7;0;0.000062112523;0.000152168547;0.000079026429;0.000155966362;
2018;11;11;8;0;0.000067735977;0.000132590442;0.000076873996;0.000123784980;
2018;11;11;9;0;0.000082034720;0.000088900717;0.000072042454;0.000050292283;
2018;11;11;10;0;0.000104292346;0.000091502761;0.000076282085;0.000048711097;
2018;11;11;11;0;0.000122561385;0.000098425156;0.000081857694;0.000053945323;
2018;11;11;12;0;0.000130127169;0.000095652279;0.000086490052;0.000057977412;
2018;11;11;13;0;0.000132929204;0.000080516722;0.000089179556;0.000055737054;
2018;11;11;14;0;0.000138788359;0.000081202581;0.000088793451;0.000054363762;
2018;11;11;15;0;0.000137315886;0.000079575488;0.000086024963;0.000056591236;
2018;11;11;16;0;0.000122840862;0.000071258471;0.000082922495;0.000051541431;
2018;11;11;17;0;0.000115320992;0.000066093971;0.000080733270;0.000047751492;
2018;11;11;18;0;0.000118012375;0.000071365827;0.000082266533;0.000052590602;
2018;11;11;19;0;0.000135701263;0.000139006154;0.000098582214;0.000171448086;
2018;11;11;20;0;0.000146711801;0.000162237604;0.000103493116;0.000227187661;
2018;11;11;21;0;0.000155012502;0.000167445843;0.000102840340;0.000231888086;
2018;11;11;22;0;0.000153703596;0.000170474291;0.000098088451;0.000230993894;
2018;11;11;23;0;0.000132630714;0.000192708611;0.000090974014;0.000211055418;
2018;11;11;24;0;0.000107039606;0.000189305494;0.000084267689;0.000178217147;
2018;11;12;1;0;0.000083423919;0.000177366669;0.000077814784;0.000170288359;
2018;11;12;2;0;0.000068430402;0.000162720292;0.000075586742;0.000176287535;
2018;11;12;3;0;0.000061229115;0.000153102120;0.000074067607;0.000171222566;
2018;11;12;4;0;0.000058217080;0.000147754291;0.000073471338;0.000166120905;
2018;11;12;5;0;0.000057291697;0.000145568877;0.000073713223;0.000160019071;
2018;11;12;6;0;0.000059726482;0.000151873804;0.000076310228;0.000158493957;
2018;11;12;7;0;0.000070349346;0.000159332262;0.000086908929;0.000158551572;
2018;11;12;8;0;0.000096544378;0.000154334614;0.000104095325;0.000136465520;
2018;11;12;9;0;0.000116936671;0.000113229564;0.000133348132;0.000065619313;
2018;11;12;10;0;0.000127102294;0.000104668036;0.000157244402;0.000058982117;
2018;11;12;11;0;0.000136086015;0.000101407380;0.000165691729;0.000059399978;
2018;11;12;12;0;0.000138238139;0.000093281724;0.000165816186;0.000058800162;
2018;11;12;13;0;0.000140668138;0.000077621233;0.000165136711;0.000059849128;
2018;11;12;14;0;0.000145112735;0.000078446771;0.000155574407;0.000062599346;
2018;11;12;15;0;0.000138687000;0.000077050969;0.000135634364;0.000057969078;
2018;11;12;16;0;0.000129874955;0.000072099289;0.000131095142;0.000051044032;
2018;11;12;17;0;0.000128946424;0.000069503997;0.000134563847;0.000049268565;
2018;11;12;18;0;0.000138415662;0.000076752112;0.000142246892;0.000054542680;
2018;11;12;19;0;0.000156824583;0.000145774688;0.000156519197;0.000176746583;
2018;11;12;20;0;0.000166969628;0.000167497089;0.000150169994;0.000229715622;
2018;11;12;21;0;0.000171695165;0.000173243074;0.000134046237;0.000236240754;
2018;11;12;22;0;0.000165592938;0.000176523363;0.000113419149;0.000234593167;
2018;11;12;23;0;0.000141283595;0.000200653555;0.000097132439;0.000214824064;
2018;11;12;24;0;0.000111498244;0.000196347067;0.000087214429;0.000179295191;
2018;11;13;1;0;0.000083793061;0.000175312887;0.000079368922;0.000168952866;
2018;11;13;2;0;0.000067719824;0.000160147342;0.000076447551;0.000178754286;
2018;11;13;3;0;0.000060759581;0.000150456148;0.000074828803;0.000173812327;
2018;11;13;4;0;0.000057642165;0.000145719340;0.000074186684;0.000167253290;
2018;11;13;5;0;0.000056897522;0.000143593951;0.000074172448;0.000160167768;
2018;11;13;6;0;0.000059275424;0.000149847099;0.000076871091;0.000156458339;
2018;11;13;7;0;0.000070401102;0.000157606295;0.000087273797;0.000155488255;
2018;11;13;8;0;0.000097837361;0.000154140696;0.000104606395;0.000135580441;
2018;11;13;9;0;0.000117666464;0.000114938100;0.000133711119;0.000066165528;
2018;11;13;10;0;0.000126408419;0.000105070934;0.000157255035;0.000059334961;
2018;11;13;11;0;0.000133924053;0.000100683990;0.000165473775;0.000057917590;
2018;11;13;12;0;0.000135308843;0.000092174153;0.000165463545;0.000057363291;
2018;11;13;13;0;0.000137856301;0.000077068753;0.000165047453;0.000056553947;
2018;11;13;14;0;0.000141385353;0.000077893488;0.000155215545;0.000056632510;
2018;11;13;15;0;0.000135248587;0.000076060959;0.000135296917;0.000054877266;
2018;11;13;16;0;0.000127029237;0.000071743888;0.000130525736;0.000049307173;
2018;11;13;17;0;0.000126303821;0.000069387553;0.000133407161;0.000047566347;
2018;11;13;18;0;0.000135867789;0.000076375292;0.000141614582;0.000051010409;
2018;11;13;19;0;0.000153879539;0.000143807967;0.000156612339;0.000168262452;
2018;11;13;20;0;0.000163722754;0.000165689092;0.000150830434;0.000222435782;
2018;11;13;21;0;0.000168111123;0.000171822163;0.000134579800;0.000230481661;
2018;11;13;22;0;0.000161875932;0.000174192082;0.000114006588;0.000230387399;
2018;11;13;23;0;0.000138767333;0.000197321736;0.000097508378;0.000210892732;
2018;11;13;24;0;0.000110441987;0.000192715787;0.000087099979;0.000174737760;
2018;11;14;1;0;0.000083693301;0.000175165756;0.000079267630;0.000168841167;
2018;11;14;2;0;0.000067644908;0.000160093691;0.000076362864;0.000179021659;
2018;11;14;3;0;0.000060697304;0.000150479113;0.000074758074;0.000174438589;
2018;11;14;4;0;0.000057582240;0.000145728827;0.000074114394;0.000167793269;
2018;11;14;5;0;0.000056837920;0.000143596567;0.000074098997;0.000160654455;
2018;11;14;6;0;0.000059216300;0.000149895250;0.000076802681;0.000157145999;
2018;11;14;7;0;0.000070332805;0.000157683194;0.000087200915;0.000156290899;
2018;11;14;8;0;0.000097730768;0.000154104787;0.000104494033;0.000135846410;
2018;11;14;9;0;0.000117533878;0.000114885525;0.000133557516;0.000066230295;
2018;11;14;10;0;0.000126262007;0.000105003029;0.000157064494;0.000059344368;
2018;11;14;11;0;0.000133766326;0.000100607136;0.000165266825;0.000057897349;
2018;11;14;12;0;0.000135159939;0.000092146566;0.000165282178;0.000057458861;
2018;11;14;13;0;0.000137712884;0.000077073519;0.000164886392;0.000056736900;
2018;11;14;14;0;0.000141247803;0.000077929790;0.000155085013;0.000056914215;
2018;11;14;15;0;0.000135105749;0.000076058403;0.000135160613;0.000055031368;
2018;11;14;16;0;0.000126901196;0.000071762219;0.000130406808;0.000049507510;
2018;11;14;17;0;0.000126171861;0.000069390002;0.000133275792;0.000047714848;
2018;11;14;18;0;0.000135715277;0.000076342360;0.000141453120;0.000051066563;
2018;11;14;19;0;0.000153687238;0.000143635864;0.000156393922;0.000167882774;
2018;11;14;20;0;0.000163496169;0.000165357158;0.000150579572;0.000221153692;
2018;11;14;21;0;0.000167872215;0.000171440068;0.000134345986;0.000228943808;
2018;11;14;22;0;0.000161659740;0.000173894480;0.000113828042;0.000229371096;
2018;11;14;23;0;0.000138574092;0.000196917517;0.000097344567;0.000209659278;
2018;11;14;24;0;0.000110292072;0.000192361424;0.000086959769;0.000173870945;
2018;11;15;1;0;0.000083581852;0.000174903122;0.000079148363;0.000168182775;
2018;11;15;2;0;0.000067557194;0.000159887030;0.000076253299;0.000178481204;
2018;11;15;3;0;0.000060617207;0.000150264109;0.000074647383;0.000173806793;
2018;11;15;4;0;0.000057507102;0.000145533425;0.000074006835;0.000167248303;
2018;11;15;5;0;0.000056765493;0.000143430274;0.000073995993;0.000160257205;
2018;11;15;6;0;0.000059142133;0.000149741119;0.000076699262;0.000156842846;
2018;11;15;7;0;0.000070249700;0.000157588264;0.000087095859;0.000156280240;
2018;11;15;8;0;0.000097610072;0.000153962553;0.000104356983;0.000135647046;
2018;11;15;9;0;0.000117371532;0.000114678591;0.000133343272;0.000065880912;
2018;11;15;10;0;0.000126092660;0.000104839167;0.000156825119;0.000059093621;
