AÑO;MES;DIA;HORA;VERANO(1)/INVIERNO(0);COEF. PERFIL A;COEF. PERFIL B;COEF. PERFIL C;COEF. PERFIL D;
2016;03;03;14;0;0.000153274670;0.000070590306;0.000163163674;0.000054564669;
2016;03;03;15;0;0.000143339990;0.000068124651;0.000144306824;0.000053456634;
2016;03;03;16;0;0.000133333367;0.000063849734;0.000139553724;0.000045235053;
2016;03;03;17;0;0.000133841860;0.000061762381;0.000141382902;0.000042154485;
2016;03;03;18;0;0.000140503672;0.000062191650;0.000142061282;0.000043595578;
2016;03;03;19;0;0.000147674021;0.000065758921;0.000139587658;0.000047065398;
2016;03;03;20;0;0.000167036301;0.000125550794;0.000146984671;0.000146668245;
2016;03;03;21;0;0.000179260548;0.000174962731;0.000140918129;0.000257308392;
2016;03;03;22;0;0.000173112968;0.000180905982;0.000122556790;0.000258680709;
2016;03;03;23;0;0.000149659897;0.000207935873;0.000105914115;0.000217560136;
2016;03;03;24;0;0.000120069954;0.000210284089;0.000095296441;0.000196707679;
2016;03;04;1;0;0.000094793551;0.000200498131;0.000089700051;0.000183865371;
2016;03;04;2;0;0.000076843893;0.000183735490;0.000087108802;0.000188614712;
2016;03;04;3;0;0.000067686717;0.000172608614;0.000085485305;0.000186075264;
2016;03;04;4;0;0.000063542303;0.000166557719;0.000083815502;0.000181139869;
2016;03;04;5;0;0.000062460231;0.000164250279;0.000083985499;0.000178269411;
2016;03;04;6;0;0.000064538774;0.000172273791;0.000087322697;0.000176961946;
2016;03;04;7;0;0.000076786146;0.000175168403;0.000097693026;0.000177329701;
2016;03;04;8;0;0.000104366186;0.000131758111;0.000111532574;0.000094132051;
2016;03;04;9;0;0.000127422509;0.000111040971;0.000144234078;0.000064380702;
2016;03;04;10;0;0.000141344408;0.000105179418;0.000168548505;0.000058171696;
2016;03;04;11;0;0.000151471378;0.000098961723;0.000177168240;0.000059880129;
2016;03;04;12;0;0.000152587933;0.000086619717;0.000176266446;0.000056448237;
2016;03;04;13;0;0.000154074003;0.000069829188;0.000174785579;0.000052741291;
2016;03;04;14;0;0.000155504404;0.000071334130;0.000164779174;0.000053053822;
2016;03;04;15;0;0.000146406194;0.000068760302;0.000147333544;0.000051574877;
2016;03;04;16;0;0.000136918472;0.000064540638;0.000135716692;0.000047722985;
2016;03;04;17;0;0.000135549875;0.000062137146;0.000133639493;0.000044196205;
2016;03;04;18;0;0.000141641036;0.000062480763;0.000133958963;0.000045335229;
2016;03;04;19;0;0.000146777048;0.000065422049;0.000132953399;0.000047927241;
2016;03;04;20;0;0.000162335255;0.000123377114;0.000146583134;0.000141156490;
2016;03;04;21;0;0.000172959055;0.000173889465;0.000145354374;0.000263774276;
2016;03;04;22;0;0.000168601128;0.000177992073;0.000126519093;0.000256395022;
2016;03;04;23;0;0.000149670901;0.000207617336;0.000110310097;0.000219998932;
2016;03;04;24;0;0.000125649504;0.000212162705;0.000101139503;0.000202574022;
2016;03;05;1;0;0.000101828545;0.000203776569;0.000090596902;0.000187910248;
2016;03;05;2;0;0.000083377252;0.000188531881;0.000085106072;0.000189822730;
2016;03;05;3;0;0.000072416968;0.000175778198;0.000083038849;0.000185065366;
2016;03;05;4;0;0.000066551374;0.000168683221;0.000082074008;0.000181209405;
2016;03;05;5;0;0.000064243684;0.000166092063;0.000081819919;0.000174183531;
2016;03;05;6;0;0.000064371165;0.000173765734;0.000083884820;0.000173102141;
2016;03;05;7;0;0.000068277809;0.000172020991;0.000087638156;0.000171967927;
2016;03;05;8;0;0.000078305916;0.000120221937;0.000084903929;0.000090775664;
2016;03;05;9;0;0.000099623735;0.000098545701;0.000092782301;0.000055470003;
2016;03;05;10;0;0.000127743421;0.000105416199;0.000105128523;0.000053514781;
2016;03;05;11;0;0.000146908449;0.000104914290;0.000116411727;0.000059767040;
2016;03;05;12;0;0.000150989985;0.000094266721;0.000121147002;0.000060537679;
2016;03;05;13;0;0.000151442351;0.000074009261;0.000122890552;0.000055338641;
2016;03;05;14;0;0.000155590818;0.000074685550;0.000117169060;0.000052560512;
2016;03;05;15;0;0.000148419720;0.000072703899;0.000107787495;0.000055871594;
2016;03;05;16;0;0.000132893486;0.000065801616;0.000102365331;0.000051438637;
2016;03;05;17;0;0.000124202018;0.000061916270;0.000102566768;0.000043229759;
2016;03;05;18;0;0.000122898581;0.000061777820;0.000104747778;0.000041466274;
2016;03;05;19;0;0.000127348538;0.000065215751;0.000107263433;0.000046173348;
2016;03;05;20;0;0.000142184683;0.000122287293;0.000123087284;0.000148502225;
2016;03;05;21;0;0.000157982867;0.000170071523;0.000129190396;0.000260924562;
2016;03;05;22;0;0.000160234474;0.000174854573;0.000118367788;0.000255831622;
2016;03;05;23;0;0.000145052837;0.000205785748;0.000107276684;0.000216922681;
2016;03;05;24;0;0.000123553998;0.000211249404;0.000099379182;0.000200707034;
2016;03;06;1;0;0.000102550405;0.000203688857;0.000093604589;0.000185597864;
2016;03;06;2;0;0.000084509651;0.000188598167;0.000087679439;0.000186716019;
2016;03;06;3;0;0.000074259976;0.000176770536;0.000085037691;0.000181459081;
2016;03;06;4;0;0.000068167038;0.000169476075;0.000084370673;0.000177357306;
2016;03;06;5;0;0.000064738879;0.000165758409;0.000084524778;0.000172621776;
2016;03;06;6;0;0.000063976751;0.000171539212;0.000084756744;0.000170434224;
2016;03;06;7;0;0.000065665246;0.000172622758;0.000087693727;0.000174006817;
2016;03;06;8;0;0.000071734482;0.000129852803;0.000083464702;0.000106716676;
2016;03;06;9;0;0.000085142790;0.000093918131;0.000080809891;0.000054049402;
2016;03;06;10;0;0.000108239605;0.000098996873;0.000084104856;0.000049708791;
2016;03;06;11;0;0.000127003152;0.000102247525;0.000088873599;0.000054244612;
2016;03;06;12;0;0.000135866352;0.000094898119;0.000094834189;0.000056826846;
2016;03;06;13;0;0.000137975184;0.000077735300;0.000097109825;0.000052510339;
2016;03;06;14;0;0.000141171171;0.000074806444;0.000097044355;0.000053314666;
2016;03;06;15;0;0.000140912189;0.000072470437;0.000095075441;0.000053991297;
2016;03;06;16;0;0.000126545390;0.000064608425;0.000091232256;0.000051188003;
2016;03;06;17;0;0.000118793165;0.000060120856;0.000089550398;0.000044632187;
2016;03;06;18;0;0.000117066953;0.000059467402;0.000085817675;0.000043406156;
2016;03;06;19;0;0.000124032734;0.000063614685;0.000086748512;0.000047416119;
2016;03;06;20;0;0.000144376922;0.000117926234;0.000100192593;0.000137819053;
2016;03;06;21;0;0.000164731726;0.000162478774;0.000108513304;0.000230442814;
2016;03;06;22;0;0.000166770249;0.000178504837;0.000106311004;0.000260872286;
2016;03;06;23;0;0.000145549545;0.000202737716;0.000099980699;0.000225971201;
2016;03;06;24;0;0.000119418521;0.000208960997;0.000093526603;0.000203608741;
2016;03;07;1;0;0.000093993930;0.000201311821;0.000090396275;0.000187108032;
2016;03;07;2;0;0.000076151496;0.000185832401;0.000087999631;0.000185997891;
2016;03;07;3;0;0.000067613465;0.000174567869;0.000087042452;0.000181566001;
2016;03;07;4;0;0.000063793594;0.000167740501;0.000086305144;0.000177549721;
2016;03;07;5;0;0.000062687374;0.000165287179;0.000086388707;0.000175142361;
2016;03;07;6;0;0.000065006824;0.000172378654;0.000088437063;0.000174704158;
2016;03;07;7;0;0.000077187552;0.000178132407;0.000100022150;0.000178616978;
2016;03;07;8;0;0.000105769587;0.000143504480;0.000117042371;0.000115815849;
2016;03;07;9;0;0.000129260303;0.000111874707;0.000153267370;0.000067197449;
2016;03;07;10;0;0.000144727270;0.000106312060;0.000178146362;0.000060340963;
2016;03;07;11;0;0.000155571734;0.000099661645;0.000186485654;0.000063241805;
2016;03;07;12;0;0.000157573212;0.000089099130;0.000186146096;0.000060940211;
2016;03;07;13;0;0.000159071289;0.000073416725;0.000185328263;0.000056713596;
2016;03;07;14;0;0.000161065842;0.000072459849;0.000172214834;0.000055447119;
2016;03;07;15;0;0.000150257460;0.000069386751;0.000151591821;0.000052877457;
2016;03;07;16;0;0.000139315810;0.000065280578;0.000148068224;0.000044776469;
2016;03;07;17;0;0.000139361770;0.000063004206;0.000147545358;0.000042465152;
2016;03;07;18;0;0.000146361852;0.000063204293;0.000149328228;0.000045980129;
2016;03;07;19;0;0.000152561469;0.000066752295;0.000146483689;0.000048264142;
2016;03;07;20;0;0.000170033968;0.000120281547;0.000153579776;0.000138896271;
2016;03;07;21;0;0.000182335094;0.000167338058;0.000146096073;0.000235416209;
2016;03;07;22;0;0.000179190925;0.000184229701;0.000127923792;0.000262163834;
2016;03;07;23;0;0.000154489014;0.000207662847;0.000110090754;0.000228932537;
2016;03;07;24;0;0.000123819527;0.000211475575;0.000098999495;0.000204833378;
2016;03;08;1;0;0.000093862028;0.000200666191;0.000091551002;0.000185230954;
2016;03;08;2;0;0.000075544922;0.000184360697;0.000088430643;0.000190331999;
2016;03;08;3;0;0.000067520304;0.000172980176;0.000087317917;0.000186561763;
2016;03;08;4;0;0.000063994939;0.000167081546;0.000086016937;0.000181771572;
2016;03;08;5;0;0.000063041003;0.000164740572;0.000087029294;0.000177831098;
2016;03;08;6;0;0.000065261898;0.000172695086;0.000089142819;0.000175961208;
2016;03;08;7;0;0.000077590991;0.000177132182;0.000100197689;0.000176494800;
2016;03;08;8;0;0.000106519433;0.000135617034;0.000115542845;0.000101333201;
2016;03;08;9;0;0.000129764340;0.000111198357;0.000150377529;0.000066891405;
2016;03;08;10;0;0.000143429554;0.000105852193;0.000174046189;0.000058651117;
2016;03;08;11;0;0.000153000883;0.000099376837;0.000182219416;0.000061183985;
2016;03;08;12;0;0.000154324682;0.000087446314;0.000181966119;0.000060777340;
2016;03;08;13;0;0.000156521726;0.000071005341;0.000180899381;0.000056130074;
2016;03;08;14;0;0.000158206755;0.000071922322;0.000170097183;0.000055214339;
2016;03;08;15;0;0.000147903550;0.000069387224;0.000150389358;0.000054075253;
2016;03;08;16;0;0.000137593159;0.000065040083;0.000145451578;0.000045763457;
2016;03;08;17;0;0.000138140171;0.000062923961;0.000147381824;0.000042653781;
2016;03;08;18;0;0.000145016727;0.000063361653;0.000148089806;0.000044112186;
2016;03;08;19;0;0.000152391593;0.000066984695;0.000145486581;0.000047615063;
2016;03;08;20;0;0.000172275547;0.000127819241;0.000153110097;0.000148297759;
2016;03;08;21;0;0.000185027396;0.000178262857;0.000146905210;0.000260370028;
2016;03;08;22;0;0.000178642508;0.000184277422;0.000127735494;0.000261700749;
2016;03;08;23;0;0.000154350991;0.000211688564;0.000110325736;0.000219972819;
2016;03;08;24;0;0.000123744809;0.000213925745;0.000099194670;0.000198746587;
2016;03;09;1;0;0.000095013671;0.000202135061;0.000093066613;0.000186047999;
2016;03;09;2;0;0.000076436499;0.000185624429;0.000089853073;0.000191083240;
2016;03;09;3;0;0.000068287127;0.000174089295;0.000088683426;0.000187215743;
2016;03;09;4;0;0.000064688643;0.000168066894;0.000087317446;0.000182315523;
2016;03;09;5;0;0.000063724806;0.000165713259;0.000088345720;0.000178364490;
2016;03;09;6;0;0.000065967068;0.000173707569;0.000090487479;0.000176481706;
2016;03;09;7;0;0.000078466986;0.000178256110;0.000101757874;0.000177101755;
2016;03;09;8;0;0.000107689657;0.000136436531;0.000117306708;0.000101651124;
2016;03;09;9;0;0.000131317556;0.000111979128;0.000152821697;0.000067166547;
2016;03;09;10;0;0.000145299221;0.000106707705;0.000177061363;0.000058954398;
2016;03;09;11;0;0.000155203116;0.000100314324;0.000185624713;0.000061582815;
2016;03;09;12;0;0.000156618360;0.000088312071;0.000185452400;0.000061201807;
2016;03;09;13;0;0.000158824214;0.000071697562;0.000184337552;0.000056513601;
2016;03;09;14;0;0.000160520265;0.000072617254;0.000173315183;0.000055586842;
2016;03;09;15;0;0.000150151121;0.000070097216;0.000153321031;0.000054470808;
2016;03;09;16;0;0.000139702385;0.000065714218;0.000148306457;0.000046104262;
2016;03;09;17;0;0.000140266432;0.000063580083;0.000150283857;0.000042974078;
2016;03;09;18;0;0.000147289286;0.000064039928;0.000151047265;0.000044455645;
2016;03;09;19;0;0.000154701417;0.000067667502;0.000148316977;0.000047961518;
2016;03;09;20;0;0.000174747417;0.000129019289;0.000155964445;0.000149257786;
2016;03;09;21;0;0.000187505071;0.000179766649;0.000149502627;0.000261808202;
2016;03;09;22;0;0.000180899438;0.000185693123;0.000129896858;0.000262949684;
2016;03;09;23;0;0.000156298754;0.000213311745;0.000112190884;0.000221019398;
2016;03;09;24;0;0.000125267363;0.000215499010;0.000100840254;0.000199630044;
2016;03;10;1;0;0.000094324595;0.000201316410;0.000092129285;0.000185652696;
2016;03;10;2;0;0.000075887083;0.000184884660;0.000088953891;0.000190689629;
2016;03;10;3;0;0.000067763978;0.000173312862;0.000087754107;0.000186741061;
2016;03;10;4;0;0.000064238728;0.000167436349;0.000086463908;0.000181982635;
2016;03;10;5;0;0.000063265437;0.000165049389;0.000087459792;0.000177993354;
2016;03;10;6;0;0.000065479939;0.000172981038;0.000089564212;0.000176083305;
2016;03;10;7;0;0.000077814769;0.000177344677;0.000100625493;0.000176536831;
2016;03;10;8;0;0.000106816260;0.000135766530;0.000116024889;0.000101347483;
2016;03;10;9;0;0.000130158189;0.000111348523;0.000151042325;0.000066917412;
2016;03;10;10;0;0.000143851471;0.000105985262;0.000174799329;0.000058668452;
2016;03;10;11;0;0.000153680144;0.000099650378;0.000183281258;0.000061293478;
2016;03;10;12;0;0.000155014342;0.000087689573;0.000183031824;0.000060887881;
2016;03;10;13;0;0.000157283663;0.000071231151;0.000182031125;0.000056254502;
2016;03;10;14;0;0.000158840674;0.000072089224;0.000171014684;0.000055289322;
2016;03;10;15;0;0.000148529125;0.000069563671;0.000151234096;0.000054160700;
2016;03;10;16;0;0.000138265686;0.000065248212;0.000146364446;0.000045865811;
2016;03;10;17;0;0.000138856123;0.000063143849;0.000148350344;0.000042761729;
2016;03;10;18;0;0.000145710095;0.000063557674;0.000149003438;0.000044206162;
2016;03;10;19;0;0.000153132642;0.000067197375;0.000146396026;0.000047720371;
2016;03;10;20;0;0.000173021917;0.000128157395;0.000153985879;0.000148547297;
2016;03;10;21;0;0.000185789445;0.000178696406;0.000147714042;0.000260752615;
2016;03;10;22;0;0.000179433427;0.000184782411;0.000128478282;0.000262165894;
2016;03;10;23;0;0.000155110968;0.000212373556;0.000111022117;0.000220472685;
2016;03;10;24;0;0.000124317445;0.000214554730;0.000099791375;0.000199139515;
2016;03;11;1;0;0.000095943699;0.000201958104;0.000091102373;0.000184763157;
2016;03;11;2;0;0.000077716412;0.000184931005;0.000088402544;0.000189389858;
2016;03;11;3;0;0.000068438983;0.000173690414;0.000086734303;0.000186795541;
2016;03;11;4;0;0.000064203123;0.000167483203;0.000084980031;0.000181712590;
2016;03;11;5;0;0.000063097611;0.000165131049;0.000085135948;0.000178798524;
2016;03;11;6;0;0.000065240474;0.000173312106;0.000088577389;0.000177604534;
2016;03;11;7;0;0.000077604891;0.000176187579;0.000099076150;0.000177936677;
2016;03;11;8;0;0.000105448314;0.000132486149;0.000113078721;0.000094426766;
2016;03;11;9;0;0.000128913215;0.000111801551;0.000146426104;0.000064667305;
2016;03;11;10;0;0.000143130528;0.000105998006;0.000171268652;0.000058484816;
2016;03;11;11;0;0.000153367950;0.000099720529;0.000180006938;0.000060195570;
2016;03;11;12;0;0.000154410639;0.000087234261;0.000178988865;0.000056713334;
2016;03;11;13;0;0.000155911404;0.000070323229;0.000177481647;0.000052987941;
2016;03;11;14;0;0.000157283993;0.000071804637;0.000167241283;0.000053276573;
2016;03;11;15;0;0.000148050948;0.000069199477;0.000149503965;0.000051780675;
2016;03;11;16;0;0.000138421284;0.000064936275;0.000137680816;0.000047901178;
2016;03;11;17;0;0.000136988351;0.000062495552;0.000135524768;0.000044345266;
2016;03;11;18;0;0.000143004803;0.000062779976;0.000135716497;0.000045443849;
2016;03;11;19;0;0.000148072909;0.000065683289;0.000134591068;0.000048004025;
2016;03;11;20;0;0.000163716954;0.000123830808;0.000148342006;0.000141338157;
2016;03;11;21;0;0.000174828922;0.000174926874;0.000147433921;0.000264715994;
2016;03;11;22;0;0.000170546763;0.000179183064;0.000128421699;0.000257495926;
2016;03;11;23;0;0.000151368169;0.000208965258;0.000111946826;0.000220899902;
2016;03;11;24;0;0.000127061171;0.000213517960;0.000102629504;0.000203382506;
2016;03;12;1;0;0.000102197686;0.000204220149;0.000090978956;0.000188234336;
2016;03;12;2;0;0.000083646739;0.000188868292;0.000085431505;0.000190075658;
2016;03;12;3;0;0.000072668565;0.000176134354;0.000083376497;0.000185356683;
2016;03;12;4;0;0.000066780026;0.000169018507;0.000082404567;0.000181487678;
2016;03;12;5;0;0.000064458813;0.000166407755;0.000082142325;0.000174435875;
2016;03;12;6;0;0.000064581897;0.000174083007;0.000084209071;0.000173339969;
2016;03;12;7;0;0.000068546808;0.000172449493;0.000088035324;0.000172318525;
2016;03;12;8;0;0.000078565789;0.000120446848;0.000085235942;0.000090904459;
2016;03;12;9;0;0.000100076224;0.000098850436;0.000093258688;0.000055616433;
2016;03;12;10;0;0.000128255858;0.000105686335;0.000105612496;0.000053627712;
2016;03;12;11;0;0.000147332844;0.000105065531;0.000116816881;0.000059826197;
2016;03;12;12;0;0.000151350693;0.000094355558;0.000121508041;0.000060567394;
2016;03;12;13;0;0.000151706618;0.000074031419;0.000123177605;0.000055330237;
2016;03;12;14;0;0.000155765868;0.000074661676;0.000117370068;0.000052520007;
2016;03;12;15;0;0.000148556026;0.000072665653;0.000107950117;0.000055817012;
2016;03;12;16;0;0.000133000104;0.000065759372;0.000102507881;0.000051382424;
2016;03;12;17;0;0.000124324306;0.000061887793;0.000102728309;0.000043190384;
2016;03;12;18;0;0.000123006592;0.000061742884;0.000104901672;0.000041424128;
2016;03;12;19;0;0.000127411292;0.000065153729;0.000107379587;0.000046108626;
2016;03;12;20;0;0.000142117179;0.000122052846;0.000123101410;0.000148150654;
2016;03;12;21;0;0.000158332218;0.000170201632;0.000129552443;0.000261006376;
2016;03;12;22;0;0.000160625065;0.000175027855;0.000118726309;0.000255969625;
2016;03;12;23;0;0.000145378985;0.000205950815;0.000107581308;0.000216998744;
2016;03;12;24;0;0.000123849604;0.000211449239;0.000099675704;0.000200806266;
2016;03;13;1;0;0.000101902878;0.000202971820;0.000092765995;0.000185245547;
2016;03;13;2;0;0.000083971943;0.000187925090;0.000086889692;0.000186352494;
2016;03;13;3;0;0.000073797557;0.000176163717;0.000084283243;0.000181130515;
2016;03;13;4;0;0.000067754183;0.000168923274;0.000083636490;0.000177066541;
2016;03;13;5;0;0.000064317933;0.000165143649;0.000083751682;0.000172261497;
2016;03;13;6;0;0.000063556371;0.000170891210;0.000083975727;0.000170066765;
2016;03;13;7;0;0.000065254801;0.000172026104;0.000086913656;0.000173687631;
2016;03;13;8;0;0.000071223089;0.000129289595;0.000082649129;0.000106426765;
2016;03;13;9;0;0.000084624591;0.000093608990;0.000080104300;0.000053959180;
2016;03;13;10;0;0.000107502529;0.000098599195;0.000083309812;0.000049589693;
2016;03;13;11;0;0.000126017575;0.000101739320;0.000087949218;0.000054062853;
2016;03;13;12;0;0.000134707465;0.000094353227;0.000093775045;0.000056592520;
2016;03;13;13;0;0.000136743719;0.000077258112;0.000095986947;0.000052272945;
2016;03;13;14;0;0.000139815636;0.000074296464;0.000095856729;0.000053037392;
2016;03;13;15;0;0.000139518739;0.000071955546;0.000093884724;0.000053694955;
2016;03;13;16;0;0.000125412965;0.000064210296;0.000090175201;0.000050955379;
2016;03;13;17;0;0.000117849249;0.000059810843;0.000088602399;0.000044474315;
2016;03;13;18;0;0.000116048685;0.000059115897;0.000084844805;0.000043219822;
2016;03;13;19;0;0.000122881406;0.000063201393;0.000085714538;0.000047184743;
2016;03;13;20;0;0.000143041894;0.000117164303;0.000099001937;0.000137151472;
2016;03;13;21;0;0.000163617861;0.000161833901;0.000107492719;0.000229901798;
2016;03;13;22;0;0.000165678295;0.000177834672;0.000105333827;0.000260315916;
2016;03;13;23;0;0.000144542401;0.000201900953;0.000099024620;0.000225404843;
2016;03;13;24;0;0.000118542693;0.000208011690;0.000092593577;0.000203013659;
2016;03;14;1;0;0.000092138153;0.000198913859;0.000088031486;0.000185721094;
2016;03;14;2;0;0.000074701003;0.000183749220;0.000085758396;0.000184750288;
2016;03;14;3;0;0.000066400317;0.000172805412;0.000084921152;0.000180551291;
2016;03;14;4;0;0.000062678564;0.000166125374;0.000084241570;0.000176640819;
2016;03;14;5;0;0.000061599419;0.000163716246;0.000084333731;0.000174267679;
2016;03;14;6;0;0.000063861074;0.000170693438;0.000086309655;0.000173783933;
2016;03;14;7;0;0.000075808288;0.000176347143;0.000097591818;0.000177632024;
2016;03;14;8;0;0.000103853052;0.000142029966;0.000114169307;0.000115147777;
2016;03;14;9;0;0.000126932817;0.000110738013;0.000149522397;0.000066817564;
2016;03;14;10;0;0.000141925281;0.000105086758;0.000173553809;0.000059917093;
2016;03;14;11;0;0.000152362095;0.000098385334;0.000181442688;0.000062716182;
2016;03;14;12;0;0.000154227243;0.000087903920;0.000181000777;0.000060396499;
2016;03;14;13;0;0.000155498085;0.000072340969;0.000179979358;0.000056137044;
2016;03;14;14;0;0.000157465272;0.000071406021;0.000167262928;0.000054889520;
2016;03;14;15;0;0.000146910967;0.000068383417;0.000147245403;0.000052350139;
2016;03;14;16;0;0.000136197365;0.000064329231;0.000143806319;0.000044324847;
2016;03;14;17;0;0.000136230454;0.000062080637;0.000143286047;0.000042033189;
2016;03;14;18;0;0.000143045423;0.000062265678;0.000144989243;0.000045503558;
2016;03;14;19;0;0.000149128879;0.000065771714;0.000142250552;0.000047771688;
2016;03;14;20;0;0.000166273031;0.000118560821;0.000149199701;0.000137532652;
2016;03;14;21;0;0.000178621614;0.000165239753;0.000142183790;0.000233522758;
2016;03;14;22;0;0.000175627670;0.000182008908;0.000124559269;0.000260182938;
2016;03;14;23;0;0.000151493817;0.000205263713;0.000107249668;0.000227318058;
2016;03;14;24;0;0.000121428977;0.000209049667;0.000096452608;0.000203405659;
2016;03;15;1;0;0.000092978296;0.000199630421;0.000090406074;0.000184690298;
2016;03;15;2;0;0.000074875717;0.000183512193;0.000087373827;0.000189883136;
2016;03;15;3;0;0.000066864082;0.000172034559;0.000086199495;0.000185960200;
2016;03;15;4;0;0.000063357894;0.000166128621;0.000084894966;0.000181142326;
2016;03;15;5;0;0.000062384994;0.000163726304;0.000085854950;0.000177134682;
2016;03;15;6;0;0.000064621563;0.000171734917;0.000087992768;0.000175377374;
2016;03;15;7;0;0.000076825068;0.000176136756;0.000098899073;0.000175898623;
2016;03;15;8;0;0.000105388509;0.000134753335;0.000113959446;0.000100914843;
2016;03;15;9;0;0.000128515335;0.000110600943;0.000148465448;0.000066682025;
2016;03;15;10;0;0.000142095268;0.000105317780;0.000171889103;0.000058486567;
