AÑO;MES;DIA;HORA;VERANO(1)/INVIERNO(0);COEF. PERFIL A;COEF. PERFIL B;COEF. PERFIL C;COEF. PERFIL D;
2017;07;02;4;1;0.000073455994;0.000127653182;0.000085163436;0.000157673573;
2017;07;02;5;1;0.000070211215;0.000125757140;0.000084247615;0.000155927014;
2017;07;02;6;1;0.000068567473;0.000124054947;0.000084362240;0.000153580832;
2017;07;02;7;1;0.000068607692;0.000107044782;0.000082778676;0.000130321482;
2017;07;02;8;1;0.000070471125;0.000052183101;0.000074167304;0.000042408191;
2017;07;02;9;1;0.000078847823;0.000051113753;0.000078352533;0.000040627357;
2017;07;02;10;1;0.000092480479;0.000058074021;0.000085447624;0.000040796599;
2017;07;02;11;1;0.000105846429;0.000063905949;0.000093539476;0.000044817761;
2017;07;02;12;1;0.000114316573;0.000066410332;0.000098940646;0.000047728250;
2017;07;02;13;1;0.000120236974;0.000066661520;0.000102537197;0.000047050013;
2017;07;02;14;1;0.000127205217;0.000067218653;0.000104304021;0.000048700060;
2017;07;02;15;1;0.000130571904;0.000067449978;0.000103423009;0.000048582068;
2017;07;02;16;1;0.000124434058;0.000063877399;0.000101095258;0.000045772688;
2017;07;02;17;1;0.000120161811;0.000061324884;0.000097778876;0.000046072501;
2017;07;02;18;1;0.000118787219;0.000060699643;0.000095149949;0.000044985668;
2017;07;02;19;1;0.000120781843;0.000060166750;0.000095216706;0.000044261458;
2017;07;02;20;1;0.000122837694;0.000061050819;0.000097393392;0.000047003246;
2017;07;02;21;1;0.000127449981;0.000064141899;0.000099912541;0.000051645533;
2017;07;02;22;1;0.000138065886;0.000095586534;0.000105961478;0.000079251491;
2017;07;02;23;1;0.000140854689;0.000152793083;0.000111427831;0.000224862449;
2017;07;02;24;1;0.000124688273;0.000155315933;0.000103452139;0.000191429891;
2017;07;03;1;1;0.000103434566;0.000146088727;0.000093834159;0.000175974658;
2017;07;03;2;1;0.000086114356;0.000136323437;0.000087531412;0.000172102478;
2017;07;03;3;1;0.000075897196;0.000129268123;0.000084308846;0.000166884063;
2017;07;03;4;1;0.000071261892;0.000126607797;0.000082128407;0.000160993808;
2017;07;03;5;1;0.000068893648;0.000124895008;0.000081958192;0.000158286960;
2017;07;03;6;1;0.000068464020;0.000123922913;0.000084006022;0.000158644411;
2017;07;03;7;1;0.000072976264;0.000110219018;0.000089945216;0.000134207864;
2017;07;03;8;1;0.000084874585;0.000059708237;0.000099911949;0.000045242235;
2017;07;03;9;1;0.000101645172;0.000062975908;0.000134089526;0.000041968120;
2017;07;03;10;1;0.000120730852;0.000068069385;0.000156674461;0.000049174183;
2017;07;03;11;1;0.000135200726;0.000071025625;0.000171536579;0.000050626380;
2017;07;03;12;1;0.000142115198;0.000071422473;0.000177565153;0.000055787859;
2017;07;03;13;1;0.000148958668;0.000071988389;0.000180662500;0.000054781929;
2017;07;03;14;1;0.000156293390;0.000073164232;0.000174993912;0.000057315878;
2017;07;03;15;1;0.000152171147;0.000073813150;0.000158693207;0.000055252805;
2017;07;03;16;1;0.000145501800;0.000069925636;0.000151010435;0.000052401942;
2017;07;03;17;1;0.000146352415;0.000067853465;0.000150556146;0.000051291035;
2017;07;03;18;1;0.000150159906;0.000067492468;0.000153921460;0.000053074066;
2017;07;03;19;1;0.000152865919;0.000066997405;0.000151523670;0.000050585519;
2017;07;03;20;1;0.000150028280;0.000066633134;0.000144381285;0.000048503752;
2017;07;03;21;1;0.000145949019;0.000068946635;0.000132184053;0.000052197495;
2017;07;03;22;1;0.000148506810;0.000100033038;0.000121476161;0.000083227563;
2017;07;03;23;1;0.000148392431;0.000155634357;0.000118631490;0.000227600540;
2017;07;03;24;1;0.000128803703;0.000156739592;0.000107670332;0.000195272578;
2017;07;04;1;1;0.000108156438;0.000148148838;0.000100724447;0.000176527413;
2017;07;04;2;1;0.000089678585;0.000138624404;0.000094121981;0.000175501311;
2017;07;04;3;1;0.000079412300;0.000131357017;0.000090163186;0.000168999379;
2017;07;04;4;1;0.000074217960;0.000128610390;0.000088042070;0.000162043684;
2017;07;04;5;1;0.000071870623;0.000127035015;0.000087483049;0.000159339470;
2017;07;04;6;1;0.000071378959;0.000125916985;0.000089597167;0.000159309485;
2017;07;04;7;1;0.000076304130;0.000111151207;0.000095112819;0.000134326797;
2017;07;04;8;1;0.000088441172;0.000061592734;0.000104558683;0.000047701631;
2017;07;04;9;1;0.000104833891;0.000064421621;0.000138798749;0.000045094758;
2017;07;04;10;1;0.000124780555;0.000069877303;0.000162296348;0.000047134010;
2017;07;04;11;1;0.000139604520;0.000072493527;0.000178844884;0.000051245345;
2017;07;04;12;1;0.000146785287;0.000072393629;0.000185233158;0.000056267365;
2017;07;04;13;1;0.000153767895;0.000073143811;0.000188385927;0.000054249560;
2017;07;04;14;1;0.000161148695;0.000074451468;0.000182473397;0.000054897634;
2017;07;04;15;1;0.000156953903;0.000074820586;0.000165878815;0.000055570651;
2017;07;04;16;1;0.000149944749;0.000071174590;0.000157907561;0.000052742349;
2017;07;04;17;1;0.000150425042;0.000068885744;0.000157931534;0.000052210272;
2017;07;04;18;1;0.000154662226;0.000068760460;0.000161111471;0.000054349421;
2017;07;04;19;1;0.000157110937;0.000068092539;0.000158602545;0.000052067488;
2017;07;04;20;1;0.000154226870;0.000067878821;0.000151601685;0.000053095362;
2017;07;04;21;1;0.000149770981;0.000069970749;0.000139329183;0.000054244557;
2017;07;04;22;1;0.000151734527;0.000101671424;0.000128608224;0.000083213022;
2017;07;04;23;1;0.000151670773;0.000158032401;0.000125368376;0.000228208931;
2017;07;04;24;1;0.000132155101;0.000159192914;0.000113321453;0.000195110283;
2017;07;05;1;1;0.000109755733;0.000149388833;0.000102685771;0.000177460238;
2017;07;05;2;1;0.000090970080;0.000139731579;0.000095918289;0.000176361692;
2017;07;05;3;1;0.000080520614;0.000132348075;0.000091843640;0.000169753397;
2017;07;05;4;1;0.000075289414;0.000129642084;0.000089725457;0.000162843742;
2017;07;05;5;1;0.000072919357;0.000128073686;0.000089169404;0.000160150703;
2017;07;05;6;1;0.000072467058;0.000127028094;0.000091382963;0.000160223464;
2017;07;05;7;1;0.000077431853;0.000112080700;0.000096964150;0.000135035615;
2017;07;05;8;1;0.000089753793;0.000062111618;0.000106600431;0.000047956293;
2017;07;05;9;1;0.000106336741;0.000064931934;0.000141438528;0.000045312890;
2017;07;05;10;1;0.000126590481;0.000070442591;0.000165410633;0.000047369914;
2017;07;05;11;1;0.000141628947;0.000073079711;0.000182276049;0.000051501637;
2017;07;05;12;1;0.000148863618;0.000072954391;0.000188723208;0.000056529700;
2017;07;05;13;1;0.000155879257;0.000073679265;0.000191854351;0.000054479478;
2017;07;05;14;1;0.000163396920;0.000075012801;0.000185873367;0.000055142285;
2017;07;05;15;1;0.000159057637;0.000075343980;0.000168878307;0.000055788150;
2017;07;05;16;1;0.000151906893;0.000071650007;0.000160712510;0.000052932177;
2017;07;05;17;1;0.000152380723;0.000069340072;0.000160723461;0.000052393801;
2017;07;05;18;1;0.000156688390;0.000069220762;0.000163975725;0.000054545829;
2017;07;05;19;1;0.000159075561;0.000068508052;0.000161327251;0.000052224914;
2017;07;05;20;1;0.000156158176;0.000068294231;0.000154208831;0.000053256832;
2017;07;05;21;1;0.000151700288;0.000070423937;0.000141775556;0.000054428825;
2017;07;05;22;1;0.000153701857;0.000102338407;0.000130877195;0.000083502612;
2017;07;05;23;1;0.000153657513;0.000159090074;0.000127596992;0.000229033284;
2017;07;05;24;1;0.000133874751;0.000160244644;0.000115326049;0.000195798322;
2017;07;06;1;1;0.000108519824;0.000148537102;0.000101036748;0.000176954066;
2017;07;06;2;1;0.000089923479;0.000138900573;0.000094354621;0.000175815193;
2017;07;06;3;1;0.000079596026;0.000131563943;0.000090348432;0.000169231187;
2017;07;06;4;1;0.000074393295;0.000128819268;0.000088227259;0.000162273863;
2017;07;06;5;1;0.000072057362;0.000127271271;0.000087687688;0.000159603349;
2017;07;06;6;1;0.000071609185;0.000126230071;0.000089862927;0.000159673129;
2017;07;06;7;1;0.000076569459;0.000111455552;0.000095418887;0.000134667214;
2017;07;06;8;1;0.000088690015;0.000061720539;0.000104825781;0.000047790893;
2017;07;06;9;1;0.000105110815;0.000064544217;0.000139129431;0.000045171389;
2017;07;06;10;1;0.000125051145;0.000069977253;0.000162606264;0.000047191832;
2017;07;06;11;1;0.000139873457;0.000072579680;0.000179143112;0.000051295815;
2017;07;06;12;1;0.000146997934;0.000072445104;0.000185453569;0.000056295925;
2017;07;06;13;1;0.000153841093;0.000073124728;0.000188426901;0.000054224379;
2017;07;06;14;1;0.000161102792;0.000074375436;0.000182374281;0.000054830421;
2017;07;06;15;1;0.000156700087;0.000074644569;0.000165567772;0.000055428649;
2017;07;06;16;1;0.000149618937;0.000070967624;0.000157523732;0.000052578290;
2017;07;06;17;1;0.000149998117;0.000068639642;0.000157442610;0.000052013168;
2017;07;06;18;1;0.000154255086;0.000068528937;0.000160645831;0.000054155409;
2017;07;06;19;1;0.000156607872;0.000067824514;0.000158053851;0.000051851995;
2017;07;06;20;1;0.000153740448;0.000067614896;0.000151084492;0.000052878164;
2017;07;06;21;1;0.000149383760;0.000069738440;0.000138933049;0.000054053468;
2017;07;06;22;1;0.000151489118;0.000101432217;0.000128367040;0.000083000365;
2017;07;06;23;1;0.000151453757;0.000157690047;0.000125156645;0.000227668251;
2017;07;06;24;1;0.000131990679;0.000158877742;0.000113151216;0.000194684409;
2017;07;07;1;1;0.000108181886;0.000148427496;0.000101884110;0.000175376642;
2017;07;07;2;1;0.000090598902;0.000139037889;0.000094632405;0.000174939835;
2017;07;07;3;1;0.000080175786;0.000131695029;0.000090688967;0.000171117092;
2017;07;07;4;1;0.000075034942;0.000129379255;0.000088066242;0.000163867145;
2017;07;07;5;1;0.000072450771;0.000127211173;0.000087582128;0.000159750424;
2017;07;07;6;1;0.000071781432;0.000126268653;0.000089661875;0.000158568054;
2017;07;07;7;1;0.000076549289;0.000111671762;0.000095264819;0.000134450825;
2017;07;07;8;1;0.000088321609;0.000062113655;0.000104898948;0.000048080100;
2017;07;07;9;1;0.000104693829;0.000065033970;0.000139044463;0.000043813304;
2017;07;07;10;1;0.000124858462;0.000070890031;0.000161676366;0.000046633881;
2017;07;07;11;1;0.000139426902;0.000073244473;0.000177506172;0.000049802751;
2017;07;07;12;1;0.000146144792;0.000073394759;0.000183590974;0.000053313026;
2017;07;07;13;1;0.000152575602;0.000073475939;0.000186970561;0.000054140462;
2017;07;07;14;1;0.000159283270;0.000074474675;0.000181692619;0.000052324331;
2017;07;07;15;1;0.000156039085;0.000074753056;0.000163887246;0.000054829131;
2017;07;07;16;1;0.000149001470;0.000071028058;0.000152140651;0.000053441663;
2017;07;07;17;1;0.000148599802;0.000068504897;0.000149668409;0.000051051753;
2017;07;07;18;1;0.000152300131;0.000068789040;0.000151542405;0.000051751406;
2017;07;07;19;1;0.000153863014;0.000068359319;0.000149339180;0.000049905791;
2017;07;07;20;1;0.000149813041;0.000067919257;0.000145085903;0.000052025567;
2017;07;07;21;1;0.000144145488;0.000069302336;0.000136919504;0.000053477357;
2017;07;07;22;1;0.000143724189;0.000099523465;0.000129192668;0.000080534536;
2017;07;07;23;1;0.000142327345;0.000155278291;0.000128110299;0.000222941961;
2017;07;07;24;1;0.000126699815;0.000157727903;0.000118051808;0.000190886913;
2017;07;08;1;1;0.000108556223;0.000149154479;0.000106820228;0.000176420340;
2017;07;08;2;1;0.000093310547;0.000140970375;0.000097813503;0.000172401141;
2017;07;08;3;1;0.000081856918;0.000133612841;0.000092269768;0.000168894765;
2017;07;08;4;1;0.000075412544;0.000130386943;0.000089074182;0.000164048798;
2017;07;08;5;1;0.000072137666;0.000128017822;0.000087855141;0.000158917890;
2017;07;08;6;1;0.000070640657;0.000126737826;0.000088837095;0.000156587772;
2017;07;08;7;1;0.000071904159;0.000109195170;0.000088168905;0.000129275832;
2017;07;08;8;1;0.000076438898;0.000055749286;0.000083652319;0.000041454663;
2017;07;08;9;1;0.000088890804;0.000055672242;0.000094986683;0.000040234827;
2017;07;08;10;1;0.000108307629;0.000063535934;0.000110738556;0.000042992297;
2017;07;08;11;1;0.000124932679;0.000068570727;0.000127144227;0.000048559736;
2017;07;08;12;1;0.000133138094;0.000069207384;0.000133017769;0.000050044350;
2017;07;08;13;1;0.000138449158;0.000069557835;0.000136491151;0.000048086719;
2017;07;08;14;1;0.000143913010;0.000069885891;0.000134456338;0.000046199100;
2017;07;08;15;1;0.000142404204;0.000070334854;0.000124738586;0.000049670253;
2017;07;08;16;1;0.000134144843;0.000066968013;0.000120134808;0.000048709893;
2017;07;08;17;1;0.000128587883;0.000063835624;0.000116960268;0.000045718833;
2017;07;08;18;1;0.000126731927;0.000063465521;0.000118032675;0.000044557396;
2017;07;08;19;1;0.000126715316;0.000063481471;0.000119172487;0.000043350031;
2017;07;08;20;1;0.000125853958;0.000063250274;0.000121885023;0.000046833683;
2017;07;08;21;1;0.000127770578;0.000064992947;0.000123335870;0.000051387306;
2017;07;08;22;1;0.000134678409;0.000093784510;0.000122844131;0.000077257983;
2017;07;08;23;1;0.000135941636;0.000151536488;0.000125787163;0.000222525857;
2017;07;08;24;1;0.000122239839;0.000154497586;0.000117224706;0.000191202077;
2017;07;09;1;1;0.000107807676;0.000148156920;0.000108083619;0.000176674770;
2017;07;09;2;1;0.000093445065;0.000140322337;0.000098458740;0.000170567966;
2017;07;09;3;1;0.000082651161;0.000133099254;0.000092561525;0.000164435280;
2017;07;09;4;1;0.000076190573;0.000130188604;0.000089521696;0.000159484758;
2017;07;09;5;1;0.000072827399;0.000128259130;0.000088561926;0.000157723333;
2017;07;09;6;1;0.000071101911;0.000126486607;0.000088656863;0.000155305351;
2017;07;09;7;1;0.000071168510;0.000109181209;0.000087023125;0.000131830941;
2017;07;09;8;1;0.000073070447;0.000053201977;0.000077937089;0.000042881166;
2017;07;09;9;1;0.000081771587;0.000052121609;0.000082350624;0.000041088243;
2017;07;09;10;1;0.000095929623;0.000059231385;0.000089826358;0.000041267951;
2017;07;09;11;1;0.000109816776;0.000065193020;0.000098353211;0.000045344949;
2017;07;09;12;1;0.000118587533;0.000067738070;0.000104017332;0.000048282708;
2017;07;09;13;1;0.000124768590;0.000068015793;0.000107832531;0.000047611652;
2017;07;09;14;1;0.000132015924;0.000068592799;0.000109704281;0.000049287543;
2017;07;09;15;1;0.000135583172;0.000068866053;0.000108836446;0.000049194701;
2017;07;09;16;1;0.000129304700;0.000065266391;0.000106465026;0.000046383951;
2017;07;09;17;1;0.000124906876;0.000062679272;0.000103006837;0.000046703340;
2017;07;09;18;1;0.000123517115;0.000062059874;0.000100269100;0.000045616071;
2017;07;09;19;1;0.000125553297;0.000061496493;0.000100309197;0.000044868180;
2017;07;09;20;1;0.000127608191;0.000062359945;0.000102536272;0.000047616890;
2017;07;09;21;1;0.000132448755;0.000065541631;0.000105227496;0.000052339207;
2017;07;09;22;1;0.000143499803;0.000097685243;0.000111612814;0.000080326461;
2017;07;09;23;1;0.000146294577;0.000156037124;0.000117287499;0.000227750913;
2017;07;09;24;1;0.000129445546;0.000158542185;0.000108843402;0.000193801676;
2017;07;10;1;1;0.000107828466;0.000149452741;0.000099279674;0.000178385713;
2017;07;10;2;1;0.000089743584;0.000139417673;0.000092581334;0.000174404300;
2017;07;10;3;1;0.000079070010;0.000132159063;0.000089143740;0.000169060884;
2017;07;10;4;1;0.000074287946;0.000129521213;0.000086893251;0.000163197080;
2017;07;10;5;1;0.000071776381;0.000127692945;0.000086661537;0.000160357664;
2017;07;10;6;1;0.000071318601;0.000126680999;0.000088814215;0.000160696864;
2017;07;10;7;1;0.000076095105;0.000112784932;0.000095188572;0.000136080304;
2017;07;10;8;1;0.000088483903;0.000061085805;0.000105714773;0.000045864099;
2017;07;10;9;1;0.000106136685;0.000064531632;0.000142103660;0.000042612841;
2017;07;10;10;1;0.000126090374;0.000069764574;0.000166070894;0.000049939366;
2017;07;10;11;1;0.000141293922;0.000072841515;0.000181941950;0.000051447412;
2017;07;10;12;1;0.000148500205;0.000073238739;0.000188311097;0.000056685036;
2017;07;10;13;1;0.000155559322;0.000073775500;0.000191482867;0.000055630093;
2017;07;10;14;1;0.000163172556;0.000074959170;0.000185421926;0.000058186692;
2017;07;10;15;1;0.000158926421;0.000075651401;0.000168210758;0.000056112591;
2017;07;10;16;1;0.000151973469;0.000071672950;0.000160080346;0.000053221731;
2017;07;10;17;1;0.000152817713;0.000069528888;0.000159552620;0.000052078382;
2017;07;10;18;1;0.000156765830;0.000069146814;0.000163090340;0.000053879306;
2017;07;10;19;1;0.000159424648;0.000068568118;0.000160382479;0.000051299509;
2017;07;10;20;1;0.000156402245;0.000068167841;0.000152760966;0.000049168549;
2017;07;10;21;1;0.000152091153;0.000070507497;0.000139802031;0.000052892567;
2017;07;10;22;1;0.000154754832;0.000102296495;0.000128475570;0.000084334881;
2017;07;10;23;1;0.000154620882;0.000159140720;0.000125455015;0.000230606684;
2017;07;10;24;1;0.000134169425;0.000160222450;0.000113828997;0.000197791980;
2017;07;11;1;1;0.000111349926;0.000150517033;0.000104785812;0.000178165030;
2017;07;11;2;1;0.000092254423;0.000140730419;0.000097840697;0.000176991156;
2017;07;11;3;1;0.000081653043;0.000133286976;0.000093679352;0.000170350125;
2017;07;11;4;1;0.000076355711;0.000130574511;0.000091527751;0.000163432105;
2017;07;11;5;1;0.000073939673;0.000128973176;0.000090945257;0.000160702351;
2017;07;11;6;1;0.000073429620;0.000127830717;0.000093137673;0.000160662846;
2017;07;11;7;1;0.000078559890;0.000112931955;0.000098951392;0.000135577691;
2017;07;11;8;1;0.000091026898;0.000062559688;0.000108744022;0.000048130595;
2017;07;11;9;1;0.000108016953;0.000065504586;0.000144512628;0.000045550068;
2017;07;11;10;1;0.000128599758;0.000071068838;0.000169017634;0.000047621205;
2017;07;11;11;1;0.000143863590;0.000073722572;0.000186233570;0.000051770050;
2017;07;11;12;1;0.000151304854;0.000073641143;0.000192938588;0.000056859058;
2017;07;11;13;1;0.000158472020;0.000074389964;0.000196184827;0.000054809507;
2017;07;11;14;1;0.000166116789;0.000075737303;0.000190071203;0.000055477018;
2017;07;11;15;1;0.000161826576;0.000076128745;0.000172821863;0.000056168906;
2017;07;11;16;1;0.000154644036;0.000072439714;0.000164564015;0.000053325402;
2017;07;11;17;1;0.000155113495;0.000070098485;0.000164561535;0.000052778634;
2017;07;11;18;1;0.000159531596;0.000069992428;0.000167926388;0.000054957900;
2017;07;11;19;1;0.000162002100;0.000069288888;0.000165254924;0.000052632451;
2017;07;11;20;1;0.000159081687;0.000069094627;0.000158013504;0.000053689515;
2017;07;11;21;1;0.000154496368;0.000071229019;0.000145232136;0.000054855416;
2017;07;11;22;1;0.000156536691;0.000103509563;0.000134069660;0.000084158072;
2017;07;11;23;1;0.000156620303;0.000161043106;0.000130817002;0.000231021047;
2017;07;11;24;1;0.000136515323;0.000162282259;0.000118287713;0.000197583366;
2017;07;12;1;1;0.000115472961;0.000153687527;0.000109941084;0.000180488941;
2017;07;12;2;1;0.000095613103;0.000143608718;0.000102592809;0.000179192383;
2017;07;12;3;1;0.000084592531;0.000135959628;0.000098190775;0.000172401033;
2017;07;12;4;1;0.000079066558;0.000133128892;0.000095889545;0.000165320397;
2017;07;12;5;1;0.000076560112;0.000131488279;0.000095273531;0.000162549274;
2017;07;12;6;1;0.000076032646;0.000130324676;0.000097571138;0.000162510729;
2017;07;12;7;1;0.000081255669;0.000115009113;0.000103548038;0.000136986824;
2017;07;12;8;1;0.000094167380;0.000063721784;0.000113815996;0.000048639571;
2017;07;12;9;1;0.000111677785;0.000066682087;0.000151163812;0.000046004643;
2017;07;12;10;1;0.000133030510;0.000072385725;0.000176892855;0.000048122618;
2017;07;12;11;1;0.000148938874;0.000075148491;0.000195066328;0.000052356852;
2017;07;12;12;1;0.000156698080;0.000075092047;0.000202160861;0.000057523889;
2017;07;12;13;1;0.000164204172;0.000075894193;0.000205666792;0.000055478569;
2017;07;12;14;1;0.000172192201;0.000077298736;0.000199334944;0.000056176001;
2017;07;12;15;1;0.000167788057;0.000077718154;0.000181291335;0.000056891178;
2017;07;12;16;1;0.000160414679;0.000073986121;0.000172708204;0.000054035954;
2017;07;12;17;1;0.000160896000;0.000071592397;0.000172699531;0.000053480022;
2017;07;12;18;1;0.000165460856;0.000071476327;0.000176211671;0.000055682208;
2017;07;12;19;1;0.000167946126;0.000070725422;0.000173328876;0.000053301656;
2017;07;12;20;1;0.000164851998;0.000070498667;0.000165666766;0.000054350215;
2017;07;12;21;1;0.000160175998;0.000072710768;0.000152338282;0.000055556700;
2017;07;12;22;1;0.000162220725;0.000105616865;0.000140568452;0.000085196888;
2017;07;12;23;1;0.000162271428;0.000164285314;0.000137127752;0.000233820890;
2017;07;12;24;1;0.000141481562;0.000165596859;0.000124029572;0.000200035275;
2017;07;13;1;1;0.000118494153;0.000156028977;0.000113679880;0.000182235683;
2017;07;13;2;1;0.000098116840;0.000145799811;0.000106084035;0.000180930542;
2017;07;13;3;1;0.000086774324;0.000137980974;0.000101493184;0.000174006425;
2017;07;13;4;1;0.000081097143;0.000135093688;0.000099103947;0.000166841991;
2017;07;13;5;1;0.000078503544;0.000133390150;0.000098438713;0.000163997767;
2017;07;13;6;1;0.000077955571;0.000132197646;0.000100803449;0.000163943911;
2017;07;13;7;1;0.000083286550;0.000116628174;0.000106947355;0.000138154871;
2017;07;13;8;1;0.000096416512;0.000064548904;0.000117425170;0.000049001217;
2017;07;13;9;1;0.000114340594;0.000067544945;0.000155951105;0.000046344853;
2017;07;13;10;1;0.000136304899;0.000073377541;0.000182632249;0.000048514958;
2017;07;13;11;1;0.000152500146;0.000076125906;0.000201257220;0.000052747504;
2017;07;13;12;1;0.000160442785;0.000076067734;0.000208574189;0.000057952337;
2017;07;13;13;1;0.000168127009;0.000076879733;0.000212189770;0.000055891369;
2017;07;13;14;1;0.000176441464;0.000078362735;0.000205815265;0.000056637516;
2017;07;13;15;1;0.000171980208;0.000078811559;0.000187241211;0.000057375773;
2017;07;13;16;1;0.000164471619;0.000075049386;0.000178429557;0.000054512473;
2017;07;13;17;1;0.000164961350;0.000072619604;0.000178416527;0.000053950407;
2017;07;13;18;1;0.000169609822;0.000072488310;0.000182010889;0.000056161459;
2017;07;13;19;1;0.000172117199;0.000071710020;0.000178991402;0.000053747861;
2017;07;13;20;1;0.000168926379;0.000071471712;0.000171058879;0.000054798759;
2017;07;13;21;1;0.000163986378;0.000073647683;0.000157154332;0.000055964545;
2017;07;13;22;1;0.000166050933;0.000106959232;0.000144987250;0.000085807434;
2017;07;13;23;1;0.000166047383;0.000166317803;0.000141391175;0.000235417903;
2017;07;13;24;1;0.000144847015;0.000167730413;0.000127950479;0.000201503451;
2017;07;14;1;1;0.000118961418;0.000156644486;0.000115589324;0.000181270711;
2017;07;14;2;1;0.000099623362;0.000146730567;0.000107358844;0.000180813678;
2017;07;14;3;1;0.000088065373;0.000138829099;0.000102772305;0.000176668715;
2017;07;14;4;1;0.000082264207;0.000136132300;0.000099613114;0.000168866522;
2017;07;14;5;1;0.000079377189;0.000133760269;0.000098998333;0.000164512549;
2017;07;14;6;1;0.000078630514;0.000132746694;0.000101331974;0.000163267221;
2017;07;14;7;1;0.000083842724;0.000117386123;0.000107650600;0.000138417819;
2017;07;14;8;1;0.000096630166;0.000065220183;0.000118406780;0.000049444207;
2017;07;14;9;1;0.000114586368;0.000068312677;0.000157009256;0.000045073593;
2017;07;14;10;1;0.000136648284;0.000074459572;0.000182554451;0.000047972469;
2017;07;14;11;1;0.000152644264;0.000076958738;0.000200496621;0.000051249726;
2017;07;14;12;1;0.000160194977;0.000077211106;0.000207623526;0.000054929190;
2017;07;14;13;1;0.000167423697;0.000077379541;0.000211672652;0.000055841632;
2017;07;14;14;1;0.000174979199;0.000078518870;0.000205926971;0.000054028667;
2017;07;14;15;1;0.000171683530;0.000078935681;0.000186037323;0.000056703636;
2017;07;14;16;1;0.000164294729;0.000075164399;0.000173076471;0.000055388213;
2017;07;14;17;1;0.000163928124;0.000072528054;0.000170343304;0.000052935888;
2017;07;14;18;1;0.000167953718;0.000072804423;0.000172418239;0.000053643340;
2017;07;14;19;1;0.000169538154;0.000072290314;0.000169772233;0.000051687850;
2017;07;14;20;1;0.000165050015;0.000071813823;0.000164911466;0.000053874974;
2017;07;14;21;1;0.000158554478;0.000073160135;0.000155382627;0.000055290651;
2017;07;14;22;1;0.000157884452;0.000104926251;0.000146422241;0.000083156454;
2017;07;14;23;1;0.000156356767;0.000163714915;0.000145201822;0.000230210144;
2017;07;14;24;1;0.000139153113;0.000166254973;0.000133767089;0.000197059515;
2017;07;15;1;1;0.000118867296;0.000156970593;0.000120525376;0.000181992241;
2017;07;15;2;1;0.000102161089;0.000148339557;0.000110349643;0.000177824450;
2017;07;15;3;1;0.000089604509;0.000140571414;0.000104076155;0.000174175562;
2017;07;15;4;1;0.000082475319;0.000137053098;0.000100380555;0.000169024642;
2017;07;15;5;1;0.000078826498;0.000134448177;0.000098922404;0.000163598566;
2017;07;15;6;1;0.000077180968;0.000133087137;0.000100015468;0.000161179532;
2017;07;15;7;1;0.000078597462;0.000114718188;0.000099308700;0.000133127695;
2017;07;15;8;1;0.000083457094;0.000058500892;0.000094111818;0.000042640156;
2017;07;15;9;1;0.000096951422;0.000058359343;0.000106752341;0.000041342434;
2017;07;15;10;1;0.000118088996;0.000066580054;0.000124413233;0.000044160867;
