AÑO;MES;DIA;HORA;VERANO(1)/INVIERNO(0);COEF. PERFIL A;COEF. PERFIL B;COEF. PERFIL C;COEF. PERFIL D;
2021;01;01;1;0;0.000114364953;0.000164317126;0.000079721191;0.000141778118;
2021;01;01;2;0;0.000095827332;0.000146426882;0.000075168217;0.000156369416;
2021;01;01;3;0;0.000079837586;0.000127858971;0.000072580747;0.000150921755;
2021;01;01;4;0;0.000069415525;0.000114493919;0.000070825018;0.000141958644;
2021;01;01;5;0;0.000064092833;0.000108091769;0.000070039183;0.000134737748;
2021;01;01;6;0;0.000062251099;0.000109039137;0.000070668201;0.000128927036;
2021;01;01;7;0;0.000063627881;0.000110898533;0.000072814027;0.000124506127;
2021;01;01;8;0;0.000068939985;0.000113446883;0.000075238441;0.000119649924;
2021;01;01;9;0;0.000081232699;0.000108619092;0.000071073113;0.000098811542;
2021;01;01;10;0;0.000106005166;0.000116888621;0.000071316062;0.000083503255;
2021;01;01;11;0;0.000131807292;0.000135598089;0.000076521417;0.000092454120;
2021;01;01;12;0;0.000146961044;0.000142775468;0.000080882681;0.000096513207;
2021;01;01;13;0;0.000153448518;0.000132484859;0.000084278236;0.000094735724;
2021;01;01;14;0;0.000161728971;0.000136522694;0.000084846621;0.000091867733;
2021;01;01;15;0;0.000162270457;0.000135829091;0.000082094408;0.000088823044;
2021;01;01;16;0;0.000145218643;0.000120710296;0.000078280888;0.000080115478;
2021;01;01;17;0;0.000136810081;0.000113212733;0.000075919921;0.000076312920;
2021;01;01;18;0;0.000137040618;0.000114275973;0.000075918108;0.000078523166;
2021;01;01;19;0;0.000152308174;0.000142216870;0.000087426308;0.000115777834;
2021;01;01;20;0;0.000165415967;0.000162774000;0.000092945202;0.000149989995;
2021;01;01;21;0;0.000176566013;0.000175371259;0.000092110349;0.000154605195;
2021;01;01;22;0;0.000179961034;0.000182369394;0.000088984404;0.000155688104;
2021;01;01;23;0;0.000160331030;0.000195618742;0.000083553496;0.000151781413;
2021;01;01;24;0;0.000131025120;0.000179738653;0.000078006451;0.000144331623;
2021;01;02;1;0;0.000105749113;0.000152354356;0.000079700463;0.000141545630;
2021;01;02;2;0;0.000083180353;0.000129366834;0.000074277779;0.000158673858;
2021;01;02;3;0;0.000070152764;0.000114115027;0.000072220010;0.000155609507;
2021;01;02;4;0;0.000063627137;0.000105207807;0.000071137254;0.000148159818;
2021;01;02;5;0;0.000060863129;0.000101750845;0.000070680408;0.000140633839;
2021;01;02;6;0;0.000061127004;0.000104879865;0.000072389343;0.000135408149;
2021;01;02;7;0;0.000065188615;0.000109756015;0.000076240763;0.000131149608;
2021;01;02;8;0;0.000074913634;0.000116714454;0.000082991717;0.000126933235;
2021;01;02;9;0;0.000095129051;0.000120505204;0.000086143871;0.000109531708;
2021;01;02;10;0;0.000125361605;0.000135389917;0.000094457482;0.000098258123;
2021;01;02;11;0;0.000147535587;0.000150511623;0.000106210478;0.000106664153;
2021;01;02;12;0;0.000153960818;0.000149088219;0.000110394616;0.000106627759;
2021;01;02;13;0;0.000155625121;0.000134199338;0.000111555568;0.000101875659;
2021;01;02;14;0;0.000164738912;0.000138911352;0.000106605288;0.000098363468;
2021;01;02;15;0;0.000168797311;0.000141869174;0.000097794019;0.000095253224;
2021;01;02;16;0;0.000157139979;0.000131451196;0.000093492119;0.000087488258;
2021;01;02;17;0;0.000148349922;0.000123647862;0.000091830273;0.000083891632;
2021;01;02;18;0;0.000146529513;0.000122521206;0.000094528444;0.000085019016;
2021;01;02;19;0;0.000157843907;0.000145555628;0.000107180906;0.000119019644;
2021;01;02;20;0;0.000166380337;0.000163086889;0.000113943280;0.000158459783;
2021;01;02;21;0;0.000174533188;0.000173026272;0.000113158139;0.000162045903;
2021;01;02;22;0;0.000180322355;0.000182027032;0.000105009127;0.000163655563;
2021;01;02;23;0;0.000165171122;0.000198028138;0.000096110504;0.000160523503;
2021;01;02;24;0;0.000141621452;0.000186775949;0.000088529508;0.000153911491;
2021;01;03;1;0;0.000124388279;0.000175940499;0.000090176524;0.000148619298;
2021;01;03;2;0;0.000102004097;0.000153106482;0.000084228103;0.000161126749;
2021;01;03;3;0;0.000085638907;0.000134820517;0.000081612044;0.000156478980;
2021;01;03;4;0;0.000075686504;0.000122920297;0.000080211142;0.000149115268;
2021;01;03;5;0;0.000070744580;0.000117627067;0.000079743714;0.000142912922;
2021;01;03;6;0;0.000069003432;0.000119214465;0.000080607323;0.000137209478;
2021;01;03;7;0;0.000071014725;0.000122169469;0.000083300351;0.000133225201;
2021;01;03;8;0;0.000077316516;0.000125646467;0.000086253295;0.000128519747;
2021;01;03;9;0;0.000092420571;0.000122225781;0.000081980713;0.000107347069;
2021;01;03;10;0;0.000122076641;0.000133309027;0.000082687922;0.000091588499;
2021;01;03;11;0;0.000151326497;0.000154116758;0.000088615525;0.000101167633;
2021;01;03;12;0;0.000166415458;0.000159819000;0.000093116017;0.000104467033;
2021;01;03;13;0;0.000171279229;0.000145964265;0.000096420435;0.000101378234;
2021;01;03;14;0;0.000179123137;0.000149129403;0.000096740798;0.000097702299;
2021;01;03;15;0;0.000179747609;0.000148395441;0.000093606759;0.000094473503;
2021;01;03;16;0;0.000162485051;0.000133345339;0.000089654923;0.000085898612;
2021;01;03;17;0;0.000152659175;0.000124687646;0.000086846342;0.000081643430;
2021;01;03;18;0;0.000152824030;0.000125774998;0.000086821116;0.000083967540;
2021;01;03;19;0;0.000170387089;0.000157072609;0.000100120675;0.000124117078;
2021;01;03;20;0;0.000186103101;0.000180903958;0.000106705202;0.000161520729;
2021;01;03;21;0;0.000199013715;0.000195300392;0.000105831706;0.000166734641;
2021;01;03;22;0;0.000201963611;0.000202125979;0.000102047401;0.000167325562;
2021;01;03;23;0;0.000178383366;0.000214754636;0.000095455998;0.000162005924;
2021;01;03;24;0;0.000144764847;0.000195812072;0.000088846185;0.000153200413;
2021;01;04;1;0;0.000105427945;0.000163481874;0.000079953660;0.000147212751;
2021;01;04;2;0;0.000082156290;0.000138400761;0.000076706381;0.000161142825;
2021;01;04;3;0;0.000070672930;0.000123326473;0.000075318166;0.000156564773;
2021;01;04;4;0;0.000065167249;0.000114458097;0.000074751043;0.000149280655;
2021;01;04;5;0;0.000063211083;0.000111132631;0.000075017233;0.000142794955;
2021;01;04;6;0;0.000064635402;0.000114557970;0.000077967235;0.000138152547;
2021;01;04;7;0;0.000076095128;0.000124594194;0.000089568266;0.000139075070;
2021;01;04;8;0;0.000104541655;0.000147918369;0.000116175771;0.000146010550;
2021;01;04;9;0;0.000125605379;0.000150750314;0.000157288709;0.000130145420;
2021;01;04;10;0;0.000138053221;0.000145559365;0.000183517255;0.000110211782;
2021;01;04;11;0;0.000150187931;0.000149078770;0.000192191104;0.000112796835;
2021;01;04;12;0;0.000152664795;0.000142780196;0.000190392130;0.000109224306;
2021;01;04;13;0;0.000155692472;0.000128336081;0.000187433303;0.000104140211;
2021;01;04;14;0;0.000165234461;0.000134049660;0.000175872486;0.000099663005;
