AÑO;MES;DIA;HORA;VERANO(1)/INVIERNO(0);COEF. PERFIL A;COEF. PERFIL B;COEF. PERFIL C;COEF. PERFIL D;
2019;01;09;12;0;0.000162737671;0.000127076667;0.000192988279;0.000086706464;
2019;01;09;13;0;0.000164400982;0.000101074451;0.000189935716;0.000083993616;
2019;01;09;14;0;0.000169408750;0.000101551333;0.000177410970;0.000082090764;
2019;01;09;15;0;0.000165006544;0.000099796260;0.000152860351;0.000078316146;
2019;01;09;16;0;0.000157190848;0.000094004946;0.000145057863;0.000073958002;
2019;01;09;17;0;0.000155284686;0.000090683442;0.000146800610;0.000072311531;
2019;01;09;18;0;0.000161813371;0.000093149923;0.000151484127;0.000075174653;
2019;01;09;19;0;0.000178472869;0.000139888642;0.000162599573;0.000134835470;
2019;01;09;20;0;0.000192828163;0.000175682883;0.000159567091;0.000199971128;
2019;01;09;21;0;0.000201424623;0.000184860848;0.000142567637;0.000205728250;
2019;01;09;22;0;0.000199396864;0.000191066835;0.000122040024;0.000208603064;
2019;01;09;23;0;0.000174888110;0.000229666601;0.000104748702;0.000202168212;
2019;01;09;24;0;0.000140357974;0.000228237040;0.000093626612;0.000180588828;
2019;01;10;1;0;0.000106346979;0.000211369600;0.000087202132;0.000170527789;
2019;01;10;2;0;0.000083407963;0.000190945206;0.000083639813;0.000184592731;
2019;01;10;3;0;0.000072645899;0.000174876168;0.000081697822;0.000178358067;
2019;01;10;4;0;0.000067902640;0.000165417381;0.000080994664;0.000170542066;
2019;01;10;5;0;0.000066443940;0.000161200572;0.000081208416;0.000162039912;
2019;01;10;6;0;0.000068664179;0.000168438773;0.000084137568;0.000155806853;
2019;01;10;7;0;0.000080990584;0.000177707853;0.000096219779;0.000154708050;
2019;01;10;8;0;0.000111661294;0.000193153021;0.000123906220;0.000161492046;
2019;01;10;9;0;0.000136852175;0.000170948761;0.000163928213;0.000119476291;
2019;01;10;10;0;0.000150959867;0.000145993813;0.000188158836;0.000091664983;
2019;01;10;11;0;0.000163636671;0.000141650092;0.000197088531;0.000092151507;
2019;01;10;12;0;0.000164810664;0.000128290713;0.000195533269;0.000087234605;
2019;01;10;13;0;0.000166509509;0.000102060179;0.000192457033;0.000084535401;
2019;01;10;14;0;0.000171589484;0.000102552579;0.000179774387;0.000082636074;
2019;01;10;15;0;0.000167117335;0.000100761933;0.000154884408;0.000078810541;
2019;01;10;16;0;0.000159246035;0.000094975067;0.000147019574;0.000074510886;
2019;01;10;17;0;0.000157311014;0.000091614101;0.000148782166;0.000072844751;
2019;01;10;18;0;0.000163938202;0.000094123567;0.000153541368;0.000075755203;
2019;01;10;19;0;0.000180875593;0.000141456497;0.000164861664;0.000136060926;
2019;01;10;20;0;0.000195464895;0.000177736013;0.000161820727;0.000201960014;
2019;01;10;21;0;0.000204180410;0.000187023476;0.000144582249;0.000207776259;
2019;01;10;22;0;0.000202112686;0.000193274202;0.000123757079;0.000210621445;
2019;01;10;23;0;0.000177321764;0.000232473149;0.000106253421;0.000204365082;
2019;01;10;24;0;0.000142308646;0.000231018044;0.000094969908;0.000182541897;
2019;01;11;1;0;0.000108904073;0.000222647146;0.000089729600;0.000177715891;
2019;01;11;2;0;0.000085699263;0.000200376916;0.000085448676;0.000190838251;
2019;01;11;3;0;0.000074623481;0.000184242409;0.000083777752;0.000184409431;
2019;01;11;4;0;0.000069589252;0.000174164672;0.000082872931;0.000177027024;
2019;01;11;5;0;0.000068021356;0.000168975493;0.000083024329;0.000169438470;
2019;01;11;6;0;0.000070327315;0.000177484823;0.000086342927;0.000164722244;
2019;01;11;7;0;0.000083075529;0.000187526408;0.000098319848;0.000163435533;
2019;01;11;8;0;0.000114778751;0.000201851969;0.000125256943;0.000169162240;
2019;01;11;9;0;0.000140671153;0.000176182432;0.000164142645;0.000119449747;
2019;01;11;10;0;0.000154378766;0.000150465211;0.000189288996;0.000091755932;
2019;01;11;11;0;0.000167424989;0.000145083265;0.000198103415;0.000091891894;
2019;01;11;12;0;0.000169239496;0.000131731289;0.000197116892;0.000090733466;
2019;01;11;13;0;0.000171254443;0.000104843238;0.000194371851;0.000086824964;
2019;01;11;14;0;0.000176209502;0.000105544077;0.000182100019;0.000083876085;
2019;01;11;15;0;0.000171992641;0.000103552367;0.000155654008;0.000082361132;
2019;01;11;16;0;0.000165102803;0.000098308797;0.000143738539;0.000077287097;
2019;01;11;17;0;0.000163065871;0.000094742335;0.000142675888;0.000074624458;
2019;01;11;18;0;0.000168392747;0.000096874558;0.000146334714;0.000077840791;
2019;01;11;19;0;0.000182208330;0.000143984950;0.000159395100;0.000139485211;
2019;01;11;20;0;0.000192658597;0.000181563031;0.000160468183;0.000212631114;
2019;01;11;21;0;0.000196711940;0.000187494066;0.000148032240;0.000215975055;
2019;01;11;22;0;0.000196364432;0.000194030338;0.000129560637;0.000218884247;
2019;01;11;23;0;0.000176328487;0.000238546621;0.000113123301;0.000215235975;
2019;01;11;24;0;0.000148072510;0.000242442597;0.000102357678;0.000190512092;
2019;01;12;1;0;0.000120459405;0.000244400201;0.000092196443;0.000187924301;
2019;01;12;2;0;0.000096814316;0.000223109302;0.000086326519;0.000200334331;
2019;01;12;3;0;0.000082423135;0.000203967432;0.000083629019;0.000192029463;
2019;01;12;4;0;0.000075195628;0.000192008248;0.000082139788;0.000184932779;
2019;01;12;5;0;0.000072135416;0.000186162366;0.000081637188;0.000174796991;
2019;01;12;6;0;0.000072009831;0.000194651913;0.000083033646;0.000170864811;
2019;01;12;7;0;0.000076300917;0.000199519437;0.000087166122;0.000166572728;
2019;01;12;8;0;0.000086339960;0.000200695723;0.000094558295;0.000162491678;
2019;01;12;9;0;0.000108914481;0.000165897967;0.000097787915;0.000102029340;
2019;01;12;10;0;0.000141889170;0.000150721545;0.000106906659;0.000078917324;
2019;01;12;11;0;0.000167836737;0.000155819001;0.000121322075;0.000089727507;
2019;01;12;12;0;0.000174726629;0.000143886626;0.000126365728;0.000088766490;
2019;01;12;13;0;0.000176069275;0.000113145128;0.000127274286;0.000085347799;
2019;01;12;14;0;0.000182373822;0.000112621532;0.000121551922;0.000082226444;
2019;01;12;15;0;0.000180625084;0.000111425509;0.000109434485;0.000082264598;
2019;01;12;16;0;0.000165424197;0.000102022458;0.000104441575;0.000074841075;
2019;01;12;17;0;0.000155640319;0.000095593101;0.000102981164;0.000068501939;
2019;01;12;18;0;0.000154929364;0.000095604644;0.000108326514;0.000068950654;
2019;01;12;19;0;0.000169656695;0.000148825580;0.000123860443;0.000141096137;
2019;01;12;20;0;0.000180124537;0.000187756056;0.000133690342;0.000217137793;
2019;01;12;21;0;0.000187932105;0.000193405458;0.000131194368;0.000220242921;
2019;01;12;22;0;0.000191426524;0.000200223454;0.000119979122;0.000226603113;
2019;01;12;23;0;0.000174891358;0.000250156688;0.000108969981;0.000220485654;
2019;01;12;24;0;0.000150237958;0.000258003526;0.000100561004;0.000198377548;
2019;01;13;1;0;0.000126180641;0.000237163033;0.000094702733;0.000185204965;
2019;01;13;2;0;0.000104743804;0.000217437235;0.000088638745;0.000193753768;
2019;01;13;3;0;0.000089346870;0.000198882096;0.000085847789;0.000183346397;
2019;01;13;4;0;0.000079834305;0.000186396974;0.000084191287;0.000176482884;
2019;01;13;5;0;0.000074857988;0.000180091478;0.000083568642;0.000168033157;
2019;01;13;6;0;0.000073310963;0.000187285409;0.000084394405;0.000162828950;
2019;01;13;7;0;0.000075178216;0.000191182427;0.000086877433;0.000159891164;
2019;01;13;8;0;0.000081090992;0.000190198971;0.000090029035;0.000156908844;
2019;01;13;9;0;0.000095067503;0.000154028214;0.000084573024;0.000098071022;
2019;01;13;10;0;0.000122467028;0.000135187659;0.000084127834;0.000072800061;
2019;01;13;11;0;0.000149806845;0.000143878769;0.000090287921;0.000082462854;
2019;01;13;12;0;0.000164683110;0.000139702860;0.000095460638;0.000085298563;
2019;01;13;13;0;0.000170852739;0.000112384058;0.000098649703;0.000082646010;
2019;01;13;14;0;0.000177598414;0.000111674630;0.000098310189;0.000081516318;
2019;01;13;15;0;0.000176246563;0.000110035829;0.000094793303;0.000081006223;
2019;01;13;16;0;0.000158880949;0.000098679621;0.000090998614;0.000074103167;
2019;01;13;17;0;0.000150143470;0.000092128050;0.000088408798;0.000068665346;
2019;01;13;18;0;0.000151700194;0.000093813753;0.000089245864;0.000069749926;
2019;01;13;19;0;0.000170461067;0.000149678473;0.000104333556;0.000147099238;
2019;01;13;20;0;0.000186604095;0.000184311959;0.000112380535;0.000213484023;
2019;01;13;21;0;0.000198947504;0.000193133328;0.000111769682;0.000218584162;
2019;01;13;22;0;0.000200171494;0.000199113344;0.000107205129;0.000221809211;
2019;01;13;23;0;0.000176843754;0.000244423945;0.000099974414;0.000217332779;
2019;01;13;24;0;0.000144374852;0.000247523720;0.000092869180;0.000194925031;
2019;01;14;1;0;0.000104788874;0.000218067885;0.000083259256;0.000169607177;
2019;01;14;2;0;0.000082857693;0.000197092593;0.000079928029;0.000178774120;
2019;01;14;3;0;0.000072492574;0.000181033279;0.000078625810;0.000171246664;
2019;01;14;4;0;0.000067817869;0.000171244805;0.000077917245;0.000165421823;
2019;01;14;5;0;0.000066294768;0.000166062711;0.000078331603;0.000158935095;
2019;01;14;6;0;0.000068420922;0.000173458726;0.000081402582;0.000155053644;
2019;01;14;7;0;0.000080605100;0.000182701078;0.000093538673;0.000155111297;
2019;01;14;8;0;0.000111115196;0.000197951086;0.000120443819;0.000163026314;
2019;01;14;9;0;0.000136486228;0.000174747097;0.000162204233;0.000118655581;
2019;01;14;10;0;0.000150770458;0.000148027820;0.000188635877;0.000089255103;
2019;01;14;11;0;0.000164115362;0.000143988165;0.000197997147;0.000090985501;
2019;01;14;12;0;0.000166038249;0.000131044965;0.000196116317;0.000086953361;
2019;01;14;13;0;0.000167775061;0.000103628575;0.000193032992;0.000083228223;
2019;01;14;14;0;0.000172720433;0.000103659318;0.000180296939;0.000081777159;
2019;01;14;15;0;0.000167652040;0.000101887484;0.000155203089;0.000077254315;
2019;01;14;16;0;0.000159470298;0.000095717956;0.000146971143;0.000072916545;
2019;01;14;17;0;0.000157207730;0.000092167510;0.000148939389;0.000072023876;
2019;01;14;18;0;0.000163993187;0.000094337262;0.000153805590;0.000074551286;
2019;01;14;19;0;0.000180879489;0.000143957519;0.000163490247;0.000137843546;
2019;01;14;20;0;0.000196384406;0.000180680451;0.000159653819;0.000202668505;
2019;01;14;21;0;0.000205649507;0.000190107581;0.000141518328;0.000207972882;
2019;01;14;22;0;0.000203662447;0.000196789069;0.000120577691;0.000211626166;
2019;01;14;23;0;0.000177537384;0.000237995562;0.000103405350;0.000207057394;
2019;01;14;24;0;0.000140890422;0.000235758196;0.000092974551;0.000185022390;
2019;01;15;1;0;0.000104967798;0.000209607293;0.000086027202;0.000170052707;
2019;01;15;2;0;0.000082303281;0.000189233318;0.000082489839;0.000183869739;
2019;01;15;3;0;0.000071713146;0.000173471192;0.000080607586;0.000177963189;
2019;01;15;4;0;0.000067040001;0.000164140210;0.000079924795;0.000170262602;
2019;01;15;5;0;0.000065594097;0.000159924755;0.000080128717;0.000161719210;
2019;01;15;6;0;0.000067784424;0.000167099140;0.000083017070;0.000155492451;
2019;01;15;7;0;0.000079922131;0.000176139482;0.000094901842;0.000154149948;
2019;01;15;8;0;0.000110186715;0.000191440805;0.000122207386;0.000160894479;
2019;01;15;9;0;0.000135011568;0.000169336526;0.000161640710;0.000118908680;
2019;01;15;10;0;0.000148934518;0.000144627879;0.000185539441;0.000091241767;
