AÑO;MES;DIA;HORA;VERANO(1)/INVIERNO(0);COEF. PERFIL A;COEF. PERFIL B;COEF. PERFIL C;COEF. PERFIL D;
2018;03;05;5;0;0.000061995260;0.000166155301;0.000079223725;0.000161741231;
2018;03;05;6;0;0.000064358301;0.000173451249;0.000082121446;0.000159054604;
2018;03;05;7;0;0.000075893195;0.000181960560;0.000093332547;0.000162712629;
2018;03;05;8;0;0.000102055499;0.000158695015;0.000108913407;0.000109976667;
2018;03;05;9;0;0.000124352021;0.000129356815;0.000143633877;0.000068497997;
2018;03;05;10;0;0.000139420850;0.000125062077;0.000169278107;0.000063278869;
2018;03;05;11;0;0.000150878288;0.000120969696;0.000177854243;0.000063749214;
2018;03;05;12;0;0.000153549342;0.000110342481;0.000177617852;0.000062755924;
2018;03;05;13;0;0.000155253401;0.000089847985;0.000175879974;0.000062137990;
2018;03;05;14;0;0.000159146742;0.000087357912;0.000165158341;0.000060488591;
2018;03;05;15;0;0.000151577863;0.000084135231;0.000144155004;0.000058391783;
2018;03;05;16;0;0.000141466491;0.000077972383;0.000138113479;0.000051848337;
2018;03;05;17;0;0.000139321007;0.000074515999;0.000139661547;0.000049866365;
2018;03;05;18;0;0.000143142999;0.000074252207;0.000140948159;0.000051735343;
2018;03;05;19;0;0.000149261751;0.000077120154;0.000137579909;0.000054789153;
2018;03;05;20;0;0.000165460918;0.000121896368;0.000142972794;0.000122884513;
2018;03;05;21;0;0.000180072217;0.000166513370;0.000137883596;0.000207866251;
2018;03;05;22;0;0.000180464062;0.000186200501;0.000121311114;0.000238442923;
2018;03;05;23;0;0.000156626579;0.000216547888;0.000104182913;0.000223280167;
2018;03;05;24;0;0.000124633389;0.000222790062;0.000093742713;0.000193393338;
2018;03;06;1;0;0.000095763271;0.000210271467;0.000087324560;0.000171530389;
2018;03;06;2;0;0.000076529480;0.000191306778;0.000083989600;0.000178879400;
2018;03;06;3;0;0.000067590717;0.000177658615;0.000082214666;0.000175108772;
2018;03;06;4;0;0.000063836692;0.000169212842;0.000081122030;0.000169769654;
2018;03;06;5;0;0.000062826319;0.000165577086;0.000081310063;0.000162677829;
2018;03;06;6;0;0.000065300041;0.000174051951;0.000084236171;0.000159774988;
2018;03;06;7;0;0.000077357161;0.000182420628;0.000095749158;0.000158518577;
2018;03;06;8;0;0.000105057284;0.000157123599;0.000111043938;0.000101807119;
2018;03;06;9;0;0.000127280338;0.000131073936;0.000145228602;0.000067504829;
2018;03;06;10;0;0.000140050871;0.000126659779;0.000169854415;0.000063547797;
2018;03;06;11;0;0.000149629043;0.000120908128;0.000177989141;0.000063004563;
2018;03;06;12;0;0.000150813059;0.000108596148;0.000177918003;0.000060292707;
2018;03;06;13;0;0.000152813699;0.000087982278;0.000176731745;0.000058742741;
2018;03;06;14;0;0.000155620355;0.000086349054;0.000165985718;0.000058795776;
2018;03;06;15;0;0.000148546910;0.000083615903;0.000145103470;0.000057524971;
2018;03;06;16;0;0.000139469995;0.000078174038;0.000139250532;0.000052159650;
2018;03;06;17;0;0.000137118246;0.000074989628;0.000140387940;0.000050059084;
2018;03;06;18;0;0.000141163153;0.000074776590;0.000142399290;0.000051489566;
2018;03;06;19;0;0.000147079891;0.000077615551;0.000139615232;0.000054932003;
2018;03;06;20;0;0.000164585039;0.000125045728;0.000146995958;0.000125429650;
2018;03;06;21;0;0.000180392167;0.000170670502;0.000141939251;0.000213326020;
2018;03;06;22;0;0.000179488690;0.000185710667;0.000124235538;0.000234969704;
2018;03;06;23;0;0.000156532442;0.000218250656;0.000106684818;0.000219405297;
2018;03;06;24;0;0.000126151545;0.000223920436;0.000095474737;0.000190675190;
2018;03;07;1;0;0.000094712210;0.000208951963;0.000086367808;0.000171057358;
2018;03;07;2;0;0.000075698922;0.000190248327;0.000083090033;0.000178969763;
2018;03;07;3;0;0.000066857736;0.000176685061;0.000081335499;0.000175244723;
2018;03;07;4;0;0.000063137885;0.000168181024;0.000080237933;0.000169443449;
2018;03;07;5;0;0.000062136996;0.000164542531;0.000080419839;0.000162261500;
2018;03;07;6;0;0.000064584753;0.000172983942;0.000083316967;0.000159453502;
2018;03;07;7;0;0.000076502384;0.000181195319;0.000094685942;0.000157791517;
2018;03;07;8;0;0.000103902808;0.000156125391;0.000109824357;0.000101497314;
2018;03;07;9;0;0.000125884726;0.000130260037;0.000143640572;0.000067339066;
2018;03;07;10;0;0.000138509282;0.000125840755;0.000167982666;0.000063319959;
2018;03;07;11;0;0.000147945532;0.000119948803;0.000175940959;0.000062378898;
2018;03;07;12;0;0.000149110637;0.000107710280;0.000175857458;0.000059635739;
2018;03;07;13;0;0.000151065752;0.000087185085;0.000174631891;0.000057873598;
2018;03;07;14;0;0.000153828281;0.000085526771;0.000163987938;0.000057811574;
2018;03;07;15;0;0.000146852552;0.000082874603;0.000143388768;0.000056723805;
2018;03;07;16;0;0.000137881799;0.000077489861;0.000137610244;0.000051458921;
2018;03;07;17;0;0.000135558891;0.000074340070;0.000138738468;0.000049405668;
2018;03;07;18;0;0.000139532180;0.000074047419;0.000140674543;0.000050577693;
2018;03;07;19;0;0.000145391521;0.000076893163;0.000137944972;0.000054060252;
2018;03;07;20;0;0.000162734716;0.000124060240;0.000145307036;0.000124212599;
2018;03;07;21;0;0.000178365609;0.000169333859;0.000140310747;0.000211302081;
2018;03;07;22;0;0.000177512422;0.000184505974;0.000122865693;0.000234100737;
2018;03;07;23;0;0.000154820362;0.000216930619;0.000105524057;0.000219007009;
2018;03;07;24;0;0.000124771746;0.000222566446;0.000094435942;0.000190337002;
2018;03;08;1;0;0.000093787582;0.000207923024;0.000085521170;0.000171266487;
2018;03;08;2;0;0.000074955221;0.000189240685;0.000082265238;0.000178902520;
2018;03;08;3;0;0.000066199858;0.000175732877;0.000080525601;0.000175110564;
2018;03;08;4;0;0.000062519097;0.000167314720;0.000079445289;0.000169491479;
2018;03;08;5;0;0.000061526717;0.000163674333;0.000079622037;0.000162220871;
2018;03;08;6;0;0.000063951010;0.000172080825;0.000082491920;0.000159457552;
2018;03;08;7;0;0.000075739743;0.000180077901;0.000093718697;0.000157133557;
2018;03;08;8;0;0.000102842308;0.000154938686;0.000108650236;0.000100438973;
2018;03;08;9;0;0.000124597263;0.000129254143;0.000142099021;0.000066605282;
2018;03;08;10;0;0.000137124690;0.000125043993;0.000166257440;0.000063012088;
2018;03;08;11;0;0.000146502950;0.000119366688;0.000174220395;0.000062475090;
2018;03;08;12;0;0.000147673717;0.000107261671;0.000174177858;0.000059906385;
2018;03;08;13;0;0.000149602992;0.000086797735;0.000172947834;0.000058067535;
2018;03;08;14;0;0.000152338751;0.000085146579;0.000162406462;0.000058003074;
2018;03;08;15;0;0.000145425557;0.000082489153;0.000141996162;0.000056860894;
2018;03;08;16;0;0.000136527351;0.000077079966;0.000136244578;0.000051440696;
2018;03;08;17;0;0.000134223164;0.000073933320;0.000137353222;0.000049349376;
2018;03;08;18;0;0.000138150286;0.000073619865;0.000139255828;0.000050453838;
2018;03;08;19;0;0.000143935113;0.000076396634;0.000136522506;0.000053767055;
2018;03;08;20;0;0.000161067897;0.000123090819;0.000143743172;0.000122809206;
2018;03;08;21;0;0.000176540607;0.000168021745;0.000138803678;0.000208977333;
2018;03;08;22;0;0.000175686681;0.000183017740;0.000121532928;0.000231218069;
2018;03;08;23;0;0.000153244039;0.000215315937;0.000104401239;0.000216899655;
2018;03;08;24;0;0.000123501464;0.000220910381;0.000093431239;0.000188500701;
2018;03;09;1;0;0.000092224990;0.000201116413;0.000085583532;0.000162168347;
2018;03;09;2;0;0.000074248867;0.000182235352;0.000082107916;0.000171814226;
2018;03;09;3;0;0.000065281656;0.000169599899;0.000080312023;0.000168903674;
2018;03;09;4;0;0.000061462579;0.000161674307;0.000079268641;0.000163119100;
2018;03;09;5;0;0.000060325494;0.000158529081;0.000079421563;0.000156091150;
2018;03;09;6;0;0.000062788801;0.000167004670;0.000082328061;0.000152479211;
2018;03;09;7;0;0.000074574124;0.000174961577;0.000093312167;0.000152166905;
2018;03;09;8;0;0.000101197140;0.000147209444;0.000107187600;0.000095065207;
2018;03;09;9;0;0.000122494793;0.000125927143;0.000140948702;0.000069047455;
2018;03;09;10;0;0.000134250432;0.000123091817;0.000165051861;0.000063186998;
2018;03;09;11;0;0.000142996058;0.000117594266;0.000172527004;0.000062790177;
2018;03;09;12;0;0.000143879042;0.000105427138;0.000172475313;0.000060598270;
2018;03;09;13;0;0.000145474850;0.000084815638;0.000171479093;0.000059187398;
2018;03;09;14;0;0.000148665226;0.000085195310;0.000161051292;0.000059511614;
2018;03;09;15;0;0.000143076499;0.000082663883;0.000139507182;0.000057171977;
2018;03;09;16;0;0.000135665898;0.000077616668;0.000130343394;0.000053037335;
2018;03;09;17;0;0.000133193486;0.000074557968;0.000129571502;0.000052621093;
2018;03;09;18;0;0.000136763279;0.000074557641;0.000130903124;0.000055102407;
2018;03;09;19;0;0.000141119550;0.000076849357;0.000130993614;0.000057000076;
2018;03;09;20;0;0.000154850220;0.000124407479;0.000141876789;0.000125483947;
2018;03;09;21;0;0.000165770745;0.000167062539;0.000140615989;0.000211515950;
2018;03;09;22;0;0.000165109512;0.000175512725;0.000124130775;0.000217090288;
2018;03;09;23;0;0.000147304533;0.000210422743;0.000108768438;0.000203740458;
2018;03;09;24;0;0.000123415923;0.000216025137;0.000098626705;0.000177345070;
2018;03;10;1;0;0.000099783415;0.000208849431;0.000087322434;0.000176441928;
2018;03;10;2;0;0.000081265331;0.000190722336;0.000082132574;0.000182162655;
2018;03;10;3;0;0.000070545701;0.000176988065;0.000079556678;0.000175665401;
2018;03;10;4;0;0.000064658609;0.000167825131;0.000078015444;0.000171133233;
2018;03;10;5;0;0.000062456451;0.000163751354;0.000077500401;0.000162251600;
2018;03;10;6;0;0.000062746764;0.000172246619;0.000078617263;0.000160345513;
2018;03;10;7;0;0.000066528633;0.000174387546;0.000082196348;0.000155224079;
2018;03;10;8;0;0.000075626686;0.000130681555;0.000078548192;0.000077478172;
2018;03;10;9;0;0.000096602187;0.000109879405;0.000086415992;0.000053961186;
2018;03;10;10;0;0.000123114618;0.000117703483;0.000098765748;0.000057051850;
2018;03;10;11;0;0.000141175976;0.000119330923;0.000110839733;0.000064219057;
2018;03;10;12;0;0.000145429894;0.000110211847;0.000115008500;0.000062862598;
2018;03;10;13;0;0.000146375256;0.000086901659;0.000116468670;0.000059959380;
2018;03;10;14;0;0.000149994574;0.000086378217;0.000111848171;0.000060871586;
2018;03;10;15;0;0.000145319529;0.000084303924;0.000101974906;0.000060431960;
2018;03;10;16;0;0.000130958254;0.000076810755;0.000097635665;0.000053965502;
2018;03;10;17;0;0.000122101178;0.000071889918;0.000096174787;0.000049034166;
2018;03;10;18;0;0.000120554238;0.000069928335;0.000098273004;0.000047801372;
2018;03;10;19;0;0.000124311959;0.000072061301;0.000100538714;0.000050098646;
2018;03;10;20;0;0.000137973756;0.000119831511;0.000116401448;0.000118975497;
2018;03;10;21;0;0.000153202406;0.000166868042;0.000123735887;0.000218282209;
2018;03;10;22;0;0.000156336371;0.000172987955;0.000113921923;0.000222936023;
2018;03;10;23;0;0.000142020111;0.000211350502;0.000103781507;0.000209657162;
2018;03;10;24;0;0.000121332165;0.000218161672;0.000095891698;0.000184410221;
2018;03;11;1;0;0.000102254808;0.000212821079;0.000089573037;0.000177478931;
2018;03;11;2;0;0.000084256676;0.000195576933;0.000083808560;0.000178528658;
2018;03;11;3;0;0.000073478218;0.000181878765;0.000081160224;0.000173425814;
2018;03;11;4;0;0.000067343089;0.000172430918;0.000079401736;0.000169312305;
2018;03;11;5;0;0.000064250114;0.000167679626;0.000078723432;0.000161978111;
2018;03;11;6;0;0.000063745291;0.000174269097;0.000079346633;0.000159297286;
2018;03;11;7;0;0.000065852702;0.000177227695;0.000081407963;0.000158906407;
2018;03;11;8;0;0.000071637983;0.000139244300;0.000075780847;0.000092329682;
2018;03;11;9;0;0.000086391837;0.000106704275;0.000074486130;0.000052065856;
2018;03;11;10;0;0.000109527391;0.000111249506;0.000078864534;0.000052271511;
2018;03;11;11;0;0.000128474221;0.000115734845;0.000084480461;0.000055870511;
2018;03;11;12;0;0.000136294578;0.000109327686;0.000089222237;0.000058752879;
2018;03;11;13;0;0.000138018629;0.000088993196;0.000092221629;0.000056846208;
2018;03;11;14;0;0.000142218549;0.000085297859;0.000091856464;0.000057672433;
2018;03;11;15;0;0.000139978453;0.000082815506;0.000089072944;0.000057696090;
2018;03;11;16;0;0.000126973047;0.000074569743;0.000085765320;0.000054746287;
2018;03;11;17;0;0.000118918958;0.000069352400;0.000083244167;0.000050020483;
2018;03;11;18;0;0.000117375462;0.000068081665;0.000081006976;0.000049709876;
2018;03;11;19;0;0.000124009722;0.000070954740;0.000081946290;0.000052216481;
2018;03;11;20;0;0.000143273272;0.000118154195;0.000094769809;0.000120854094;
2018;03;11;21;0;0.000162373698;0.000164368705;0.000103316189;0.000209156294;
2018;03;11;22;0;0.000164112985;0.000179312939;0.000101944628;0.000235836742;
2018;03;11;23;0;0.000143986698;0.000213135410;0.000094827327;0.000221070729;
2018;03;11;24;0;0.000118866280;0.000220305004;0.000087816215;0.000195451341;
2018;03;12;1;0;0.000092208959;0.000206618959;0.000081781712;0.000176205886;
2018;03;12;2;0;0.000074099153;0.000189095648;0.000078927905;0.000177281406;
2018;03;12;3;0;0.000065309378;0.000175791816;0.000077472747;0.000170432613;
2018;03;12;4;0;0.000061359258;0.000167131967;0.000076791820;0.000165563342;
2018;03;12;5;0;0.000060236736;0.000163653346;0.000076982146;0.000161641687;
2018;03;12;6;0;0.000062537555;0.000170920357;0.000079810212;0.000159318882;
2018;03;12;7;0;0.000073743063;0.000179260152;0.000090698245;0.000162791341;
2018;03;12;8;0;0.000099131619;0.000156029727;0.000105769765;0.000109055145;
2018;03;12;9;0;0.000120784774;0.000127154975;0.000139477483;0.000067852597;
2018;03;12;10;0;0.000135388405;0.000122754226;0.000164299728;0.000062288717;
2018;03;12;11;0;0.000146489398;0.000118615638;0.000172564596;0.000062474294;
2018;03;12;12;0;0.000149063007;0.000108109337;0.000172289593;0.000061290231;
2018;03;12;13;0;0.000150744366;0.000088124494;0.000170665168;0.000060969562;
2018;03;12;14;0;0.000154508457;0.000085628528;0.000160227896;0.000059191972;
2018;03;12;15;0;0.000147151091;0.000082439145;0.000139834315;0.000057048894;
2018;03;12;16;0;0.000137319868;0.000076349999;0.000133944314;0.000050511135;
2018;03;12;17;0;0.000135252282;0.000073014083;0.000135475714;0.000048719848;
2018;03;12;18;0;0.000138942840;0.000072693406;0.000136684775;0.000050359224;
2018;03;12;19;0;0.000144869003;0.000075460026;0.000133394336;0.000053202069;
2018;03;12;20;0;0.000160588454;0.000119259204;0.000138618022;0.000119269746;
2018;03;12;21;0;0.000174820667;0.000163197657;0.000133762162;0.000203300042;
2018;03;12;22;0;0.000175193571;0.000182446188;0.000117674966;0.000232955373;
2018;03;12;23;0;0.000152060824;0.000212253461;0.000101071541;0.000218463348;
2018;03;12;24;0;0.000121007494;0.000218449905;0.000090954006;0.000189509471;
2018;03;13;1;0;0.000092553134;0.000205978197;0.000084356242;0.000169193269;
2018;03;13;2;0;0.000073975969;0.000187581659;0.000081160716;0.000177185904;
2018;03;13;3;0;0.000065338464;0.000174247722;0.000079452881;0.000173667527;
2018;03;13;4;0;0.000061712042;0.000166004757;0.000078403336;0.000168553109;
2018;03;13;5;0;0.000060737704;0.000162476991;0.000078591309;0.000161688208;
2018;03;13;6;0;0.000063126453;0.000170749641;0.000081412549;0.000158641982;
2018;03;13;7;0;0.000074773856;0.000178838769;0.000092518858;0.000156927876;
2018;03;13;8;0;0.000101524294;0.000153812866;0.000107245483;0.000100131849;
2018;03;13;9;0;0.000122997904;0.000128298897;0.000140256006;0.000066363966;
2018;03;13;10;0;0.000135338050;0.000123974261;0.000164036904;0.000062465154;
2018;03;13;11;0;0.000144576626;0.000118259777;0.000171851933;0.000061739720;
2018;03;13;12;0;0.000145753392;0.000106360567;0.000171860411;0.000059426688;
2018;03;13;13;0;0.000147697272;0.000086207275;0.000170738487;0.000058003802;
2018;03;13;14;0;0.000150385793;0.000084525572;0.000160305366;0.000057815550;
2018;03;13;15;0;0.000143550039;0.000081849333;0.000140137286;0.000056563588;
2018;03;13;16;0;0.000134749869;0.000076425266;0.000134427641;0.000051008140;
2018;03;13;17;0;0.000132474388;0.000073301049;0.000135518856;0.000048921870;
2018;03;13;18;0;0.000136358878;0.000073017653;0.000137413245;0.000050097728;
2018;03;13;19;0;0.000142057859;0.000075736950;0.000134695534;0.000053280332;
2018;03;13;20;0;0.000158960258;0.000121995964;0.000141807198;0.000121558743;
2018;03;13;21;0;0.000174268974;0.000166748275;0.000136994727;0.000208047840;
2018;03;13;22;0;0.000173436487;0.000181696100;0.000119963506;0.000230545273;
2018;03;13;23;0;0.000151272974;0.000213690561;0.000103041718;0.000215959545;
2018;03;13;24;0;0.000121920628;0.000219325632;0.000092226178;0.000187992150;
2018;03;14;1;0;0.000093336270;0.000206992731;0.000085071572;0.000169651840;
2018;03;14;2;0;0.000074597614;0.000188440242;0.000081839507;0.000177397227;
2018;03;14;3;0;0.000065886766;0.000175032974;0.000080115537;0.000173818087;
2018;03;14;4;0;0.000062226370;0.000166695796;0.000079048233;0.000168447293;
2018;03;14;5;0;0.000061241993;0.000163122402;0.000079232780;0.000161448962;
2018;03;14;6;0;0.000063652334;0.000171455738;0.000082081564;0.000158508772;
2018;03;14;7;0;0.000075414477;0.000179832749;0.000093323008;0.000157779561;
2018;03;14;8;0;0.000102380254;0.000154542035;0.000108148369;0.000100317851;
2018;03;14;9;0;0.000124031692;0.000128887243;0.000141429479;0.000066444612;
2018;03;14;10;0;0.000136479978;0.000124567123;0.000165420077;0.000062595178;
2018;03;14;11;0;0.000145810843;0.000118895459;0.000173335090;0.000062026836;
2018;03;14;12;0;0.000146994025;0.000106916490;0.000173335085;0.000059665275;
2018;03;14;13;0;0.000148970042;0.000086712222;0.000172239574;0.000058394307;
2018;03;14;14;0;0.000151703057;0.000085092204;0.000161760178;0.000058414793;
2018;03;14;15;0;0.000144806996;0.000082396589;0.000141408230;0.000057145973;
2018;03;14;16;0;0.000135955054;0.000077022020;0.000135697254;0.000051781068;
2018;03;14;17;0;0.000133654541;0.000073857981;0.000136789205;0.000049619352;
2018;03;14;18;0;0.000137575875;0.000073579624;0.000138705868;0.000050833569;
2018;03;14;19;0;0.000143350166;0.000076398372;0.000136009024;0.000054309079;
2018;03;14;20;0;0.000160373599;0.000122910798;0.000143131613;0.000123250108;
2018;03;14;21;0;0.000175771492;0.000167729443;0.000138200361;0.000209473892;
2018;03;14;22;0;0.000174909343;0.000182624439;0.000120988152;0.000231354293;
2018;03;14;23;0;0.000152529810;0.000214548020;0.000103883968;0.000215701552;
2018;03;14;24;0;0.000122947282;0.000220352441;0.000093000720;0.000188304143;
2018;03;15;1;0;0.000092561459;0.000206100936;0.000084373981;0.000169630117;
2018;03;15;2;0;0.000073985320;0.000187734545;0.000081183703;0.000177813029;
2018;03;15;3;0;0.000065351491;0.000174466236;0.000079486985;0.000174616216;
2018;03;15;4;0;0.000061723793;0.000166204004;0.000078435584;0.000169434534;
2018;03;15;5;0;0.000060751947;0.000162715232;0.000078630574;0.000162724259;
2018;03;15;6;0;0.000063129989;0.000170817139;0.000081424159;0.000158922289;
2018;03;15;7;0;0.000074774150;0.000178853404;0.000092522409;0.000156989190;
2018;03;15;8;0;0.000101510587;0.000153696839;0.000107219778;0.000099803784;
2018;03;15;9;0;0.000122975952;0.000128168783;0.000140210207;0.000066072931;
2018;03;15;10;0;0.000135337135;0.000123976289;0.000164039677;0.000062470388;
