AÑO;MES;DIA;HORA;VERANO(1)/INVIERNO(0);COEF. PERFIL A;COEF. PERFIL B;COEF. PERFIL C;COEF. PERFIL D;
2015;04;01;1;1;0.000078172192;0.000155670644;0.000068013935;0.000171518853;
2015;04;01;2;1;0.000063143377;0.000146136392;0.000066956477;0.000170771576;
2015;04;01;3;1;0.000055749256;0.000137950247;0.000065444993;0.000165026271;
2015;04;01;4;1;0.000052703466;0.000133885028;0.000063948374;0.000157836252;
2015;04;01;5;1;0.000051754056;0.000131376083;0.000063460036;0.000153845949;
2015;04;01;6;1;0.000053221251;0.000131438386;0.000067977416;0.000152181709;
2015;04;01;7;1;0.000062170657;0.000136242904;0.000081365628;0.000153974251;
2015;04;01;8;1;0.000082495106;0.000107532121;0.000092161526;0.000113234476;
2015;04;01;9;1;0.000099322604;0.000078145040;0.000106922198;0.000058329307;
2015;04;01;10;1;0.000110060702;0.000075612995;0.000142028536;0.000053221048;
2015;04;01;11;1;0.000118244744;0.000074243205;0.000183821391;0.000053093498;
2015;04;01;12;1;0.000120217987;0.000070144432;0.000191929097;0.000054264153;
2015;04;01;13;1;0.000122472599;0.000066870793;0.000191558940;0.000051528886;
2015;04;01;14;1;0.000125836174;0.000064053584;0.000174877967;0.000051103861;
2015;04;01;15;1;0.000119469307;0.000061949060;0.000118654721;0.000054547050;
2015;04;01;16;1;0.000108592067;0.000056727025;0.000109122622;0.000045612726;
2015;04;01;17;1;0.000105831019;0.000054348707;0.000112028806;0.000041444251;
2015;04;01;18;1;0.000109087881;0.000054419527;0.000120030684;0.000043102500;
2015;04;01;19;1;0.000112041445;0.000055451427;0.000121246241;0.000042961764;
2015;04;01;20;1;0.000116176543;0.000059156306;0.000118897854;0.000050392979;
2015;04;01;21;1;0.000126956805;0.000082043811;0.000116433278;0.000070630149;
2015;04;01;22;1;0.000136705648;0.000151856855;0.000092740927;0.000221133650;
2015;04;01;23;1;0.000121700384;0.000157140780;0.000073662368;0.000236275073;
2015;04;01;24;1;0.000099235758;0.000161897344;0.000067820575;0.000184785930;
2015;04;02;1;1;0.000074687224;0.000147277818;0.000067182748;0.000171991573;
2015;04;02;2;1;0.000060225214;0.000138178198;0.000065667784;0.000171042715;
2015;04;02;3;1;0.000053038270;0.000130323339;0.000063585137;0.000164999018;
2015;04;02;4;1;0.000049941195;0.000126306251;0.000061259744;0.000157373663;
2015;04;02;5;1;0.000049008952;0.000123910061;0.000060656353;0.000153323746;
2015;04;02;6;1;0.000050115293;0.000123724035;0.000063694839;0.000151072337;
2015;04;02;7;1;0.000057724275;0.000127617464;0.000072480424;0.000151366223;
2015;04;02;8;1;0.000075351633;0.000100156048;0.000077203989;0.000110065551;
2015;04;02;9;1;0.000089844841;0.000072547089;0.000085991168;0.000056322576;
2015;04;02;10;1;0.000100252042;0.000070361961;0.000117506378;0.000051634833;
2015;04;02;11;1;0.000108492104;0.000069259415;0.000156464688;0.000051768993;
2015;04;02;12;1;0.000110695625;0.000065515753;0.000165625989;0.000053040133;
2015;04;02;13;1;0.000112747446;0.000062453596;0.000165161229;0.000050359173;
2015;04;02;14;1;0.000115944214;0.000059839744;0.000151345623;0.000049973143;
2015;04;02;15;1;0.000110333519;0.000057919803;0.000103610662;0.000053425402;
2015;04;02;16;1;0.000099883427;0.000052964463;0.000093758166;0.000044551152;
2015;04;02;17;1;0.000097148776;0.000050709797;0.000095432572;0.000040424492;
2015;04;02;18;1;0.000099964245;0.000050746054;0.000101508837;0.000041992003;
2015;04;02;19;1;0.000102732546;0.000051718653;0.000102808911;0.000041871970;
2015;04;02;20;1;0.000106909699;0.000055241954;0.000102299386;0.000049236403;
2015;04;02;21;1;0.000117498302;0.000076764420;0.000102461951;0.000069279871;
2015;04;02;22;1;0.000127331423;0.000142397403;0.000083640011;0.000217862177;
2015;04;02;23;1;0.000114252726;0.000147751997;0.000068484924;0.000234047023;
2015;04;02;24;1;0.000093327227;0.000152318934;0.000063436887;0.000183268369;
2015;04;03;1;1;0.000082898893;0.000156589032;0.000044046020;0.000164141327;
2015;04;03;2;1;0.000069337664;0.000147632036;0.000043545098;0.000163684166;
2015;04;03;3;1;0.000059984328;0.000139929115;0.000043333732;0.000158723333;
2015;04;03;4;1;0.000055155218;0.000134835896;0.000043092650;0.000155839917;
2015;04;03;5;1;0.000052874578;0.000132531702;0.000043328714;0.000151819467;
2015;04;03;6;1;0.000052587018;0.000131595043;0.000045635542;0.000148710960;
2015;04;03;7;1;0.000054450320;0.000131432110;0.000049100562;0.000150539650;
2015;04;03;8;1;0.000058628383;0.000090167492;0.000055315638;0.000101498601;
