AÑO;MES;DIA;HORA;VERANO(1)/INVIERNO(0);COEF. PERFIL A;COEF. PERFIL B;COEF. PERFIL C;COEF. PERFIL D;
2016;09;01;1;1;0.000093669012;0.000141353147;0.000095467731;0.000193539000;
2016;09;01;2;1;0.000078305467;0.000131779909;0.000090706218;0.000182891673;
2016;09;01;3;1;0.000070228091;0.000126440371;0.000087784751;0.000175221759;
2016;09;01;4;1;0.000066497026;0.000125041036;0.000086381044;0.000165628790;
2016;09;01;5;1;0.000065055481;0.000123620850;0.000085823445;0.000161020230;
2016;09;01;6;1;0.000065839615;0.000122887610;0.000087971142;0.000159816988;
2016;09;01;7;1;0.000072871755;0.000127132412;0.000097893058;0.000162408243;
2016;09;01;8;1;0.000092363620;0.000112652488;0.000112960595;0.000136368523;
2016;09;01;9;1;0.000109388195;0.000070314736;0.000138467231;0.000056511986;
2016;09;01;10;1;0.000123754153;0.000070059030;0.000163691032;0.000051559344;
2016;09;01;11;1;0.000135875934;0.000071984080;0.000176854060;0.000054801237;
2016;09;01;12;1;0.000140761565;0.000070718270;0.000180695252;0.000059490774;
2016;09;01;13;1;0.000146414220;0.000070730391;0.000183986958;0.000057795191;
2016;09;01;14;1;0.000152030017;0.000071984228;0.000177016613;0.000056751059;
2016;09;01;15;1;0.000144451656;0.000070620793;0.000158378996;0.000055646229;
2016;09;01;16;1;0.000134088885;0.000065624024;0.000152059716;0.000054019196;
2016;09;01;17;1;0.000133819064;0.000062851369;0.000153648949;0.000053308547;
2016;09;01;18;1;0.000141511786;0.000063343022;0.000157258260;0.000052842944;
2016;09;01;19;1;0.000144321633;0.000063512905;0.000152893442;0.000051652474;
2016;09;01;20;1;0.000144433513;0.000065997217;0.000145974352;0.000057476125;
2016;09;01;21;1;0.000152446930;0.000115656598;0.000146291413;0.000123701204;
2016;09;01;22;1;0.000157344512;0.000162731264;0.000136311558;0.000243950284;
2016;09;01;23;1;0.000139459245;0.000158223740;0.000118841794;0.000247302775;
2016;09;01;24;1;0.000115203947;0.000153260702;0.000105967363;0.000231111183;
2016;09;02;1;1;0.000095499495;0.000145558906;0.000098341256;0.000194189931;
2016;09;02;2;1;0.000079982821;0.000135653546;0.000092910001;0.000184308722;
2016;09;02;3;1;0.000071511017;0.000130116075;0.000089584596;0.000174298665;
2016;09;02;4;1;0.000067678600;0.000128748344;0.000088251591;0.000166068057;
2016;09;02;5;1;0.000066346806;0.000127247622;0.000087847871;0.000159603659;
2016;09;02;6;1;0.000066775757;0.000126307080;0.000089725777;0.000157839933;
2016;09;02;7;1;0.000074309952;0.000130157142;0.000099188883;0.000161491778;
2016;09;02;8;1;0.000094248698;0.000115572862;0.000114407751;0.000137177669;
2016;09;02;9;1;0.000112071500;0.000070731931;0.000138970012;0.000052263875;
2016;09;02;10;1;0.000125856440;0.000070347434;0.000164158429;0.000047728830;
2016;09;02;11;1;0.000138680669;0.000072610446;0.000178167740;0.000051036494;
2016;09;02;12;1;0.000142566737;0.000071423741;0.000181964217;0.000054818790;
2016;09;02;13;1;0.000148008131;0.000070915400;0.000185496170;0.000053733836;
2016;09;02;14;1;0.000154296697;0.000073073594;0.000178683073;0.000055878572;
2016;09;02;15;1;0.000147802789;0.000072302956;0.000158793810;0.000059419487;
2016;09;02;16;1;0.000137747952;0.000066568864;0.000148749737;0.000055422438;
2016;09;02;17;1;0.000136042596;0.000063257337;0.000147278450;0.000050692386;
2016;09;02;18;1;0.000141940340;0.000063567017;0.000149611365;0.000049035419;
2016;09;02;19;1;0.000144127976;0.000064030859;0.000147548655;0.000050134544;
2016;09;02;20;1;0.000142573985;0.000065811471;0.000144071865;0.000056474171;
2016;09;02;21;1;0.000147803388;0.000116902069;0.000149399952;0.000122160438;
2016;09;02;22;1;0.000152008486;0.000163618760;0.000142989321;0.000245338115;
2016;09;02;23;1;0.000137174995;0.000160087064;0.000126974960;0.000248828777;
2016;09;02;24;1;0.000118360148;0.000157210703;0.000115345127;0.000240026824;
2016;09;03;1;1;0.000101648310;0.000149182791;0.000105720431;0.000191977702;
2016;09;03;2;1;0.000086492125;0.000140072160;0.000098198934;0.000183369368;
2016;09;03;3;1;0.000076245707;0.000133671975;0.000093697466;0.000177335068;
2016;09;03;4;1;0.000071041603;0.000131647216;0.000091439700;0.000168025352;
2016;09;03;5;1;0.000068543422;0.000129469587;0.000090075975;0.000162400405;
2016;09;03;6;1;0.000067788135;0.000128377642;0.000090957428;0.000160916446;
