AÑO;MES;DIA;HORA;VERANO(1)/INVIERNO(0);COEF. PERFIL A;COEF. PERFIL B;COEF. PERFIL C;COEF. PERFIL D;
2019;05;02;10;1;0.000101460144;0.000073680294;0.000134688115;0.000062907324;
2019;05;02;11;1;0.000107364864;0.000074613397;0.000143102895;0.000062731155;
2019;05;02;12;1;0.000109483856;0.000073119175;0.000145594329;0.000063135602;
2019;05;02;13;1;0.000112893080;0.000071670249;0.000147627943;0.000063683569;
2019;05;02;14;1;0.000117717990;0.000071493656;0.000141924603;0.000062300694;
2019;05;02;15;1;0.000113315440;0.000069431069;0.000126708768;0.000060157852;
2019;05;02;16;1;0.000104025017;0.000063904434;0.000123120755;0.000055733667;
2019;05;02;17;1;0.000100856372;0.000060744189;0.000123898600;0.000053278748;
2019;05;02;18;1;0.000103222099;0.000060908831;0.000124651016;0.000054316205;
2019;05;02;19;1;0.000105494625;0.000061665159;0.000119739025;0.000056338259;
2019;05;02;20;1;0.000109333467;0.000064513627;0.000113824071;0.000059139146;
2019;05;02;21;1;0.000119031125;0.000071752106;0.000106426395;0.000064898654;
2019;05;02;22;1;0.000131013108;0.000110370378;0.000105080565;0.000121738931;
2019;05;02;23;1;0.000120451282;0.000136134519;0.000097157941;0.000183081111;
2019;05;02;24;1;0.000096500023;0.000130680981;0.000086230700;0.000168969540;
2019;05;03;1;1;0.000078735484;0.000122598964;0.000082118365;0.000146008366;
2019;05;03;2;1;0.000064408507;0.000111981057;0.000077614396;0.000151699617;
2019;05;03;3;1;0.000057029492;0.000104150096;0.000075586971;0.000148301052;
2019;05;03;4;1;0.000053789691;0.000100737319;0.000074427803;0.000143330962;
2019;05;03;5;1;0.000052752101;0.000098679507;0.000074657056;0.000137275229;
2019;05;03;6;1;0.000054170277;0.000098919552;0.000076796255;0.000133500566;
2019;05;03;7;1;0.000062952423;0.000094564315;0.000082241465;0.000118515589;
2019;05;03;8;1;0.000082718863;0.000068777385;0.000090032036;0.000057243721;
2019;05;03;9;1;0.000099419237;0.000075169601;0.000119459324;0.000062621490;
2019;05;03;10;1;0.000107946163;0.000077416249;0.000141325541;0.000064974697;
2019;05;03;11;1;0.000114628788;0.000078134679;0.000149896788;0.000064078567;
2019;05;03;12;1;0.000116488946;0.000076902668;0.000152781973;0.000064225330;
2019;05;03;13;1;0.000120161556;0.000075284404;0.000154982652;0.000064254518;
2019;05;03;14;1;0.000124770557;0.000074754553;0.000148324092;0.000064730270;
2019;05;03;15;1;0.000120745041;0.000073274267;0.000131387559;0.000062522964;
2019;05;03;16;1;0.000111775458;0.000067891392;0.000124276194;0.000058104040;
2019;05;03;17;1;0.000108081670;0.000064661145;0.000123001430;0.000056639331;
2019;05;03;18;1;0.000109706586;0.000064479248;0.000122860846;0.000058706646;
2019;05;03;19;1;0.000110503447;0.000064571037;0.000119913316;0.000058680584;
2019;05;03;20;1;0.000112019064;0.000066309265;0.000116343058;0.000059468835;
2019;05;03;21;1;0.000117442199;0.000070866681;0.000112276921;0.000062217840;
2019;05;03;22;1;0.000129055530;0.000109771150;0.000113594158;0.000120874404;
2019;05;03;23;1;0.000122830193;0.000139226895;0.000107058619;0.000185900488;
2019;05;03;24;1;0.000103621338;0.000137450888;0.000097035731;0.000175298969;
2019;05;04;1;1;0.000086071961;0.000128179845;0.000089466441;0.000151086170;
2019;05;04;2;1;0.000071076274;0.000117414858;0.000082715064;0.000155673079;
2019;05;04;3;1;0.000062033880;0.000108748820;0.000079295783;0.000154581798;
2019;05;04;4;1;0.000057365210;0.000104136144;0.000077770342;0.000147137816;
2019;05;04;5;1;0.000055301853;0.000101197892;0.000077055279;0.000139414595;
2019;05;04;6;1;0.000055311620;0.000101180956;0.000078102621;0.000135368957;
2019;05;04;7;1;0.000058045757;0.000092794759;0.000077984246;0.000118916987;
2019;05;04;8;1;0.000065187722;0.000057889653;0.000073001555;0.000049171334;
2019;05;04;9;1;0.000082980193;0.000063452441;0.000083585392;0.000052867151;
2019;05;04;10;1;0.000105096506;0.000075370192;0.000095990636;0.000062060019;
2019;05;04;11;1;0.000118909476;0.000082784854;0.000106847245;0.000069644558;
2019;05;04;12;1;0.000121957374;0.000082386884;0.000111522615;0.000069148804;
2019;05;04;13;1;0.000123038003;0.000079151242;0.000114028696;0.000066769690;
2019;05;04;14;1;0.000128828304;0.000077796487;0.000110771474;0.000067638643;
2019;05;04;15;1;0.000125850507;0.000076217164;0.000103135991;0.000066819585;
2019;05;04;16;1;0.000110858864;0.000068351471;0.000099445206;0.000059397462;
2019;05;04;17;1;0.000102039638;0.000062779446;0.000097588157;0.000054041530;
2019;05;04;18;1;0.000099782756;0.000060950145;0.000098873171;0.000052921075;
2019;05;04;19;1;0.000100494173;0.000060891481;0.000098914785;0.000053492497;
2019;05;04;20;1;0.000102479502;0.000062761287;0.000101292146;0.000055370434;
2019;05;04;21;1;0.000109635910;0.000067262376;0.000102765680;0.000058354385;
2019;05;04;22;1;0.000123949408;0.000106400176;0.000108418176;0.000114995451;
2019;05;04;23;1;0.000120078320;0.000137714137;0.000106254209;0.000183187862;
2019;05;04;24;1;0.000104059672;0.000137577964;0.000097779674;0.000173153026;
2019;05;05;1;1;0.000088930160;0.000131922182;0.000089571043;0.000150040709;
2019;05;05;2;1;0.000073815194;0.000120819895;0.000082514108;0.000150169691;
2019;05;05;3;1;0.000064015738;0.000111483804;0.000078904356;0.000145968913;
2019;05;05;4;1;0.000058673748;0.000106465168;0.000077061136;0.000140260850;
2019;05;05;5;1;0.000056315608;0.000103500980;0.000076553664;0.000135072690;
2019;05;05;6;1;0.000055728282;0.000102768769;0.000077240838;0.000131917924;
2019;05;05;7;1;0.000057319406;0.000095298195;0.000076597346;0.000120380392;
2019;05;05;8;1;0.000061425176;0.000056839525;0.000068076403;0.000049039947;
2019;05;05;9;1;0.000074372198;0.000058295940;0.000071737717;0.000048658633;
2019;05;05;10;1;0.000094820625;0.000069634937;0.000077984577;0.000056419488;
2019;05;05;11;1;0.000111513359;0.000079324388;0.000083803781;0.000064214743;
2019;05;05;12;1;0.000118468480;0.000081960611;0.000087699226;0.000067458169;
2019;05;05;13;1;0.000120337758;0.000079827636;0.000090693504;0.000064296354;
2019;05;05;14;1;0.000124926681;0.000076984792;0.000091215739;0.000065302495;
2019;05;05;15;1;0.000121799861;0.000074410277;0.000089497314;0.000064313990;
2019;05;05;16;1;0.000106604267;0.000065322966;0.000087066669;0.000057464685;
2019;05;05;17;1;0.000098616184;0.000060440112;0.000083880301;0.000052279056;
2019;05;05;18;1;0.000096692228;0.000058592233;0.000081518761;0.000052206492;
2019;05;05;19;1;0.000098805427;0.000059077645;0.000080349910;0.000052797590;
2019;05;05;20;1;0.000103946266;0.000062263607;0.000082055408;0.000054595890;
2019;05;05;21;1;0.000116029271;0.000069938449;0.000084288823;0.000059989344;
2019;05;05;22;1;0.000133845510;0.000112081857;0.000095426710;0.000120008313;
2019;05;05;23;1;0.000126472702;0.000141256602;0.000095511396;0.000185616317;
2019;05;05;24;1;0.000103857915;0.000140097921;0.000088049598;0.000174853720;
2019;05;06;1;1;0.000082183367;0.000131335913;0.000081382057;0.000154442420;
2019;05;06;2;1;0.000066814066;0.000119535826;0.000077614236;0.000153417902;
2019;05;06;3;1;0.000059406157;0.000111383101;0.000075633762;0.000148703643;
2019;05;06;4;1;0.000056044697;0.000107699141;0.000074820045;0.000143395998;
2019;05;06;5;1;0.000054759717;0.000105387165;0.000074802488;0.000138876325;
2019;05;06;6;1;0.000055932232;0.000104643297;0.000076561892;0.000136441679;
2019;05;06;7;1;0.000064172042;0.000098651361;0.000082007035;0.000120814788;
2019;05;06;8;1;0.000082511313;0.000069066357;0.000089180330;0.000054577925;
2019;05;06;9;1;0.000099294296;0.000075594334;0.000118504764;0.000061039624;
2019;05;06;10;1;0.000108612082;0.000078484452;0.000140105531;0.000061649310;
2019;05;06;11;1;0.000116245468;0.000079556775;0.000148492651;0.000062531213;
2019;05;06;12;1;0.000119009643;0.000078065148;0.000150817486;0.000062870385;
2019;05;06;13;1;0.000122451707;0.000075978147;0.000152141909;0.000061863594;
2019;05;06;14;1;0.000128188863;0.000076077881;0.000146575624;0.000062873713;
2019;05;06;15;1;0.000123373631;0.000073603053;0.000131333333;0.000061514463;
2019;05;06;16;1;0.000112362270;0.000067199477;0.000127633901;0.000054271200;
2019;05;06;17;1;0.000108153349;0.000063589354;0.000128628042;0.000051324950;
2019;05;06;18;1;0.000109849211;0.000063383820;0.000128986716;0.000052199963;
2019;05;06;19;1;0.000112367349;0.000063851446;0.000124074402;0.000054925301;
2019;05;06;20;1;0.000116619133;0.000066891565;0.000117413478;0.000057542365;
2019;05;06;21;1;0.000127126000;0.000074191994;0.000110165844;0.000063042180;
2019;05;06;22;1;0.000141466294;0.000116341357;0.000109551947;0.000124972193;
2019;05;06;23;1;0.000130083155;0.000147374838;0.000101884593;0.000198481056;
2019;05;06;24;1;0.000103163935;0.000141932326;0.000090963767;0.000182159183;
2019;05;07;1;1;0.000079661280;0.000123630980;0.000083137536;0.000146588504;
2019;05;07;2;1;0.000064738401;0.000112303264;0.000079076153;0.000151056215;
2019;05;07;3;1;0.000057766759;0.000104606886;0.000076908206;0.000148170423;
2019;05;07;4;1;0.000054784863;0.000101194624;0.000075934165;0.000142468135;
2019;05;07;5;1;0.000053677053;0.000099231592;0.000075919279;0.000136131233;
2019;05;07;6;1;0.000055166696;0.000099428349;0.000078202255;0.000132091617;
2019;05;07;7;1;0.000064038855;0.000094843108;0.000083804202;0.000117969895;
2019;05;07;8;1;0.000084316478;0.000069106975;0.000092044254;0.000058020153;
2019;05;07;9;1;0.000101054698;0.000075907942;0.000122846047;0.000063479547;
2019;05;07;10;1;0.000109101795;0.000077650940;0.000145107273;0.000064977080;
2019;05;07;11;1;0.000115233188;0.000078295524;0.000153881816;0.000064290522;
2019;05;07;12;1;0.000117417799;0.000076593827;0.000156441435;0.000064500831;
2019;05;07;13;1;0.000121084776;0.000075091542;0.000158640574;0.000065085729;
2019;05;07;14;1;0.000126180584;0.000074799940;0.000152416108;0.000063510026;
2019;05;07;15;1;0.000121429816;0.000072598522;0.000136039929;0.000061258945;
2019;05;07;16;1;0.000111501608;0.000066856861;0.000132220285;0.000056809649;
2019;05;07;17;1;0.000108123250;0.000063574617;0.000133077806;0.000054344036;
2019;05;07;18;1;0.000110715499;0.000063821077;0.000133953800;0.000055519764;
2019;05;07;19;1;0.000113228117;0.000064711367;0.000128760648;0.000057744038;
2019;05;07;20;1;0.000117406437;0.000067776931;0.000122460601;0.000060738341;
2019;05;07;21;1;0.000127920597;0.000075516826;0.000114591598;0.000066870087;
2019;05;07;22;1;0.000140544893;0.000115689787;0.000112939589;0.000124526891;
2019;05;07;23;1;0.000129083528;0.000142368494;0.000104318465;0.000186508358;
2019;05;07;24;1;0.000103466325;0.000136813202;0.000092631139;0.000172455462;
2019;05;08;1;1;0.000080757275;0.000125132894;0.000084303231;0.000148239361;
2019;05;08;2;1;0.000065596901;0.000113541078;0.000080145581;0.000152452493;
2019;05;08;3;1;0.000058510016;0.000105666166;0.000077917962;0.000149301465;
2019;05;08;4;1;0.000055482537;0.000102188989;0.000076921128;0.000143478454;
2019;05;08;5;1;0.000054361730;0.000100211590;0.000076907621;0.000137109703;
2019;05;08;6;1;0.000055859189;0.000100364296;0.000079204457;0.000132930450;
2019;05;08;7;1;0.000064853408;0.000095772190;0.000084892190;0.000118801354;
2019;05;08;8;1;0.000085344140;0.000069699653;0.000093190281;0.000058299877;
2019;05;08;9;1;0.000102255036;0.000076505352;0.000124337484;0.000063704674;
2019;05;08;10;1;0.000110364407;0.000078208254;0.000146824663;0.000065126598;
2019;05;08;11;1;0.000116664467;0.000079008542;0.000155833570;0.000064662202;
2019;05;08;12;1;0.000118912822;0.000077345794;0.000158474445;0.000064956642;
2019;05;08;13;1;0.000122611863;0.000075808018;0.000160682994;0.000065513020;
2019;05;08;14;1;0.000127840770;0.000075606353;0.000154461557;0.000064068656;
2019;05;08;15;1;0.000122926551;0.000073243980;0.000137752488;0.000061589196;
2019;05;08;16;1;0.000112872121;0.000067446023;0.000133880195;0.000057107879;
2019;05;08;17;1;0.000109518662;0.000064223869;0.000134830258;0.000054766858;
2019;05;08;18;1;0.000112051823;0.000064351320;0.000135605792;0.000055760766;
2019;05;08;19;1;0.000114550609;0.000065191594;0.000130298365;0.000057902338;
2019;05;08;20;1;0.000118768081;0.000068267189;0.000123913013;0.000060884198;
2019;05;08;21;1;0.000129278098;0.000075894066;0.000115837705;0.000066761626;
2019;05;08;22;1;0.000142122567;0.000116430784;0.000114237021;0.000124645868;
2019;05;08;23;1;0.000130606113;0.000143463548;0.000105576329;0.000187114448;
2019;05;08;24;1;0.000104652867;0.000137763195;0.000093717739;0.000172782026;
2019;05;09;1;1;0.000080560112;0.000124843701;0.000084090034;0.000147890848;
2019;05;09;2;1;0.000065460806;0.000113373567;0.000079972286;0.000152323988;
2019;05;09;3;1;0.000058397357;0.000105546402;0.000077761112;0.000149268417;
2019;05;09;4;1;0.000055382141;0.000102100384;0.000076775204;0.000143516441;
2019;05;09;5;1;0.000054259819;0.000100109789;0.000076756709;0.000137109111;
2019;05;09;6;1;0.000055748449;0.000100237511;0.000079040501;0.000132869935;
2019;05;09;7;1;0.000064719275;0.000095632261;0.000084709180;0.000118704129;
2019;05;09;8;1;0.000085158556;0.000069580816;0.000092979479;0.000058226241;
2019;05;09;9;1;0.000102059953;0.000076421712;0.000124089386;0.000063695175;
2019;05;09;10;1;0.000110167036;0.000078144079;0.000146549232;0.000065149015;
2019;05;09;11;1;0.000116418989;0.000078886660;0.000155492034;0.000064599804;
2019;05;09;12;1;0.000118680368;0.000077252888;0.000158150780;0.000064934176;
2019;05;09;13;1;0.000122370997;0.000075715273;0.000160353271;0.000065487689;
2019;05;09;14;1;0.000127554117;0.000075465929;0.000154101694;0.000063970473;
2019;05;09;15;1;0.000122715514;0.000073195819;0.000137503936;0.000061628491;
2019;05;09;16;1;0.000112682281;0.000067407114;0.000133643297;0.000057152801;
2019;05;09;17;1;0.000109285196;0.000064120740;0.000134531033;0.000054707736;
2019;05;09;18;1;0.000111872647;0.000064326324;0.000135377075;0.000055823537;
2019;05;09;19;1;0.000114375508;0.000065176802;0.000130087780;0.000057984545;
2019;05;09;20;1;0.000118506979;0.000068147152;0.000123629753;0.000060801614;
2019;05;09;21;1;0.000128971477;0.000075730530;0.000115552825;0.000066623081;
2019;05;09;22;1;0.000141750542;0.000116115568;0.000113927996;0.000124265402;
2019;05;09;23;1;0.000130293461;0.000143148087;0.000105314356;0.000186714222;
2019;05;09;24;1;0.000104388565;0.000137418346;0.000093472854;0.000172315695;
2019;05;10;1;1;0.000081238264;0.000125524180;0.000084793275;0.000148398667;
2019;05;10;2;1;0.000066446890;0.000114617660;0.000080131761;0.000154097670;
2019;05;10;3;1;0.000058866313;0.000106735420;0.000078080981;0.000150988937;
2019;05;10;4;1;0.000055520658;0.000103231682;0.000076881480;0.000145913353;
2019;05;10;5;1;0.000054477411;0.000101241508;0.000077157571;0.000140048734;
2019;05;10;6;1;0.000055908272;0.000101348165;0.000079320607;0.000135858646;
2019;05;10;7;1;0.000064951095;0.000096813502;0.000084917235;0.000120443347;
2019;05;10;8;1;0.000085399266;0.000070515585;0.000093020279;0.000058328522;
2019;05;10;9;1;0.000102618318;0.000077030088;0.000123397256;0.000063747777;
2019;05;10;10;1;0.000111325468;0.000079178973;0.000145860923;0.000065911240;
2019;05;10;11;1;0.000118136970;0.000079789704;0.000154602116;0.000064819419;
2019;05;10;12;1;0.000120052486;0.000078529234;0.000157575806;0.000064964307;
2019;05;10;13;1;0.000123810704;0.000076838886;0.000159811018;0.000064936021;
2019;05;10;14;1;0.000128633371;0.000076398112;0.000153032692;0.000065572343;
2019;05;10;15;1;0.000124437729;0.000074822866;0.000135508956;0.000063240965;
2019;05;10;16;1;0.000115227722;0.000069372701;0.000128212226;0.000058842389;
2019;05;10;17;1;0.000111473567;0.000066144718;0.000126958269;0.000057473377;
2019;05;10;18;1;0.000113199425;0.000066025052;0.000126869143;0.000059679488;
2019;05;10;19;1;0.000113952791;0.000066027993;0.000123750664;0.000059504644;
2019;05;10;20;1;0.000115502324;0.000067787497;0.000120052232;0.000060275100;
2019;05;10;21;1;0.000120994253;0.000072309944;0.000115760940;0.000062845816;
2019;05;10;22;1;0.000132734838;0.000111578634;0.000116921743;0.000121257619;
2019;05;10;23;1;0.000126452681;0.000141828082;0.000110300003;0.000187226205;
2019;05;10;24;1;0.000106738689;0.000140201777;0.000100031166;0.000176963063;
2019;05;11;1;1;0.000086893947;0.000129352687;0.000090335269;0.000152524145;
2019;05;11;2;1;0.000071742393;0.000118441879;0.000083503595;0.000157042507;
2019;05;11;3;1;0.000062604887;0.000109659280;0.000080038462;0.000155839391;
2019;05;11;4;1;0.000057881196;0.000104958745;0.000078482398;0.000148211373;
2019;05;11;5;1;0.000055806687;0.000102028565;0.000077771112;0.000140511063;
2019;05;11;6;1;0.000055790416;0.000101902260;0.000078791284;0.000136168537;
2019;05;11;7;1;0.000058488582;0.000093238342;0.000078591730;0.000119112626;
2019;05;11;8;1;0.000065708866;0.000058214675;0.000073596918;0.000049326466;
2019;05;11;9;1;0.000083632975;0.000063790091;0.000084256389;0.000053005664;
2019;05;11;10;1;0.000105925794;0.000075775517;0.000096763524;0.000062229243;
2019;05;11;11;1;0.000119787530;0.000083134646;0.000107653420;0.000069689799;
2019;05;11;12;1;0.000122906735;0.000082810111;0.000112408698;0.000069307587;
2019;05;11;13;1;0.000124050466;0.000079638042;0.000114985384;0.000067045254;
2019;05;11;14;1;0.000130012495;0.000078445651;0.000111807541;0.000068185752;
2019;05;11;15;1;0.000126941927;0.000076762687;0.000104047038;0.000067216341;
2019;05;11;16;1;0.000111802956;0.000068816540;0.000100308115;0.000059712619;
2019;05;11;17;1;0.000102872888;0.000063156550;0.000098400770;0.000054250554;
2019;05;11;18;1;0.000100606624;0.000061328890;0.000099705451;0.000053145650;
2019;05;11;19;1;0.000101325623;0.000061272241;0.000099749095;0.000053723328;
2019;05;11;20;1;0.000103291637;0.000063103714;0.000102111177;0.000055529304;
2019;05;11;21;1;0.000110467061;0.000067576338;0.000103561285;0.000058437998;
2019;05;11;22;1;0.000124647816;0.000106427374;0.000109046485;0.000114250707;
2019;05;11;23;1;0.000120816952;0.000137912659;0.000106924880;0.000182397911;
2019;05;11;24;1;0.000104747113;0.000137918051;0.000098441348;0.000172725797;
2019;05;12;1;1;0.000088543099;0.000131528215;0.000089171929;0.000149804204;
2019;05;12;2;1;0.000073520259;0.000120557381;0.000082175878;0.000150153519;
2019;05;12;3;1;0.000063733318;0.000111135765;0.000078548092;0.000145703011;
2019;05;12;4;1;0.000058423753;0.000106169600;0.000076724826;0.000140093406;
2019;05;12;5;1;0.000056073690;0.000103205359;0.000076216890;0.000134891855;
2019;05;12;6;1;0.000055465268;0.000102375366;0.000076868309;0.000131507995;
2019;05;12;7;1;0.000056999639;0.000094746589;0.000076162121;0.000119579982;
2019;05;12;8;1;0.000061108317;0.000056564547;0.000067718199;0.000048797003;
2019;05;12;9;1;0.000074038525;0.000058103850;0.000071408445;0.000048554437;
2019;05;12;10;1;0.000094370598;0.000069363990;0.000077606393;0.000056237388;
2019;05;12;11;1;0.000110921697;0.000078914270;0.000083350480;0.000063858704;
2019;05;12;12;1;0.000117836837;0.000081532262;0.000087222576;0.000067077861;
2019;05;12;13;1;0.000119754421;0.000079498786;0.000090244492;0.000064062772;
2019;05;12;14;1;0.000124407278;0.000076789194;0.000090827058;0.000065252361;
2019;05;12;15;1;0.000121411869;0.000074386221;0.000089202955;0.000064522170;
2019;05;12;16;1;0.000106305388;0.000065359146;0.000086813547;0.000057742648;
2019;05;12;17;1;0.000098302182;0.000060421242;0.000083604534;0.000052450401;
2019;05;12;18;1;0.000096364514;0.000058546558;0.000081234035;0.000052333625;
2019;05;12;19;1;0.000098453423;0.000059008217;0.000080055339;0.000052888405;
2019;05;12;20;1;0.000103533155;0.000062131731;0.000081720807;0.000054596286;
2019;05;12;21;1;0.000115527556;0.000069734174;0.000083915637;0.000059902025;
2019;05;12;22;1;0.000133118059;0.000111469822;0.000094898207;0.000119281341;
2019;05;12;23;1;0.000125890595;0.000140754381;0.000095061917;0.000185133793;
2019;05;12;24;1;0.000103382213;0.000139606964;0.000087637199;0.000174415318;
2019;05;13;1;1;0.000082022647;0.000131182029;0.000081219050;0.000154389964;
2019;05;13;2;1;0.000066662560;0.000119310757;0.000077434566;0.000153168832;
2019;05;13;3;1;0.000059271229;0.000111172220;0.000075458396;0.000148458672;
2019;05;13;4;1;0.000055927202;0.000107538112;0.000074659646;0.000143262648;
2019;05;13;5;1;0.000054649250;0.000105248576;0.000074648048;0.000138792207;
2019;05;13;6;1;0.000055795784;0.000104403517;0.000076371494;0.000136113536;
2019;05;13;7;1;0.000063989289;0.000098332650;0.000081769611;0.000120316711;
2019;05;13;8;1;0.000082214562;0.000068724862;0.000088855378;0.000054183084;
2019;05;13;9;1;0.000098908096;0.000075170962;0.000118038246;0.000060527657;
2019;05;13;10;1;0.000108202893;0.000078067044;0.000139571071;0.000061164295;
2019;05;13;11;1;0.000115875479;0.000079240020;0.000148013003;0.000062190829;
2019;05;13;12;1;0.000118692293;0.000077846561;0.000150408182;0.000062662985;
2019;05;13;13;1;0.000122359265;0.000076098027;0.000152019841;0.000062151606;
2019;05;13;14;1;0.000128102565;0.000076211492;0.000146469999;0.000063185375;
2019;05;13;15;1;0.000123251314;0.000073678827;0.000131196900;0.000061738486;
2019;05;13;16;1;0.000112267726;0.000067291905;0.000127520457;0.000054503290;
2019;05;13;17;1;0.000108127294;0.000063764433;0.000128590955;0.000051673286;
2019;05;13;18;1;0.000109863343;0.000063611823;0.000128997191;0.000052633946;
2019;05;13;19;1;0.000112414943;0.000064124689;0.000124121066;0.000055451010;
2019;05;13;20;1;0.000116601529;0.000067089947;0.000117390184;0.000057956092;
2019;05;13;21;1;0.000126954898;0.000074208666;0.000110012350;0.000063180743;
2019;05;13;22;1;0.000140964548;0.000115784531;0.000109158214;0.000124118476;
2019;05;13;23;1;0.000129771973;0.000147056467;0.000101636044;0.000198062788;
2019;05;13;24;1;0.000102967141;0.000141781505;0.000090785940;0.000182132945;
2019;05;14;1;1;0.000079923990;0.000124044890;0.000083413967;0.000147128848;
2019;05;14;2;1;0.000064922663;0.000112563607;0.000079303370;0.000151331980;
2019;05;14;3;1;0.000057930359;0.000104846025;0.000077128102;0.000148432400;
2019;05;14;4;1;0.000054935122;0.000101405237;0.000076144491;0.000142666920;
2019;05;14;5;1;0.000053836398;0.000099489607;0.000076146713;0.000136450158;
2019;05;14;6;1;0.000055319229;0.000099640337;0.000078420602;0.000132288074;
2019;05;14;7;1;0.000064189980;0.000094956860;0.000084004245;0.000117943700;
2019;05;14;8;1;0.000084472389;0.000069109148;0.000092216949;0.000057884366;
2019;05;14;9;1;0.000101230523;0.000075891935;0.000123063115;0.000063304326;
2019;05;14;10;1;0.000109268082;0.000077596676;0.000145332370;0.000064741122;
2019;05;14;11;1;0.000115452787;0.000078308831;0.000154179238;0.000064157768;
2019;05;14;12;1;0.000117699156;0.000076692601;0.000156820544;0.000064498307;
2019;05;14;13;1;0.000121390866;0.000075211033;0.000159045904;0.000065118898;
2019;05;14;14;1;0.000126652955;0.000075126378;0.000152990834;0.000063860688;
2019;05;14;15;1;0.000121868897;0.000072894310;0.000136535534;0.000061565306;
2019;05;14;16;1;0.000111959021;0.000067203688;0.000132766284;0.000057208661;
2019;05;14;17;1;0.000108640597;0.000064003678;0.000133718173;0.000054879755;
2019;05;14;18;1;0.000111232086;0.000064233966;0.000134582456;0.000056037826;
2019;05;14;19;1;0.000113694211;0.000065048886;0.000129294178;0.000058151940;
2019;05;14;20;1;0.000117773104;0.000067976860;0.000122846377;0.000060918598;
2019;05;14;21;1;0.000128050750;0.000075377082;0.000114711293;0.000066488759;
2019;05;14;22;1;0.000140652468;0.000115412727;0.000113029093;0.000123703948;
2019;05;14;23;1;0.000129447826;0.000142690582;0.000104615702;0.000186829556;
2019;05;14;24;1;0.000103712619;0.000136985263;0.000092854153;0.000172440565;
2019;05;15;1;1;0.000079806222;0.000124113515;0.000083283783;0.000147562678;
2019;05;15;2;1;0.000064841957;0.000112686038;0.000079197870;0.000151927816;
2019;05;15;3;1;0.000057854944;0.000104946868;0.000077020969;0.000148986245;
2019;05;15;4;1;0.000054849247;0.000101442252;0.000076018822;0.000143045274;
2019;05;15;5;1;0.000053732892;0.000099444183;0.000075993676;0.000136608919;
2019;05;15;6;1;0.000055198075;0.000099534000;0.000078242021;0.000132295952;
2019;05;15;7;1;0.000064012274;0.000094728804;0.000083764368;0.000117661649;
2019;05;15;8;1;0.000084158433;0.000068792526;0.000091866187;0.000057515458;
2019;05;15;9;1;0.000100806516;0.000075462737;0.000122536960;0.000062778508;
2019;05;15;10;1;0.000108814203;0.000077164392;0.000144716047;0.000064214152;
