AÑO;MES;DIA;HORA;VERANO(1)/INVIERNO(0);COEF. PERFIL A;COEF. PERFIL B;COEF. PERFIL C;COEF. PERFIL D;
2019;06;03;7;1;0.000066380439;0.000080713430;0.000083463110;0.000100143311;
2019;06;03;8;1;0.000081613605;0.000058073067;0.000094259640;0.000052413935;
2019;06;03;9;1;0.000097867174;0.000068346790;0.000128596109;0.000059566019;
2019;06;03;10;1;0.000109654029;0.000072146540;0.000154501049;0.000063463393;
2019;06;03;11;1;0.000118903764;0.000075103731;0.000166611664;0.000065007289;
2019;06;03;12;1;0.000123194786;0.000075603678;0.000170708468;0.000066973571;
2019;06;03;13;1;0.000128763927;0.000076109449;0.000174635630;0.000067186924;
2019;06;03;14;1;0.000136211713;0.000077985601;0.000169396140;0.000067546701;
2019;06;03;15;1;0.000133472691;0.000077092958;0.000152651812;0.000066500399;
2019;06;03;16;1;0.000126031044;0.000072106773;0.000146235355;0.000062749666;
2019;06;03;17;1;0.000124438367;0.000069576385;0.000147507322;0.000060213016;
2019;06;03;18;1;0.000129087672;0.000070308749;0.000150141245;0.000063129447;
2019;06;03;19;1;0.000130830003;0.000070758722;0.000144920332;0.000064396879;
2019;06;03;20;1;0.000131277400;0.000071864616;0.000136177444;0.000065749720;
2019;06;03;21;1;0.000134016426;0.000074805921;0.000124480164;0.000068518498;
2019;06;03;22;1;0.000140123370;0.000092831732;0.000115595761;0.000085222894;
2019;06;03;23;1;0.000135145808;0.000135555420;0.000111751667;0.000182610941;
2019;06;03;24;1;0.000112289977;0.000132138318;0.000100199601;0.000174464823;
2019;06;04;1;1;0.000089884553;0.000122443542;0.000092398671;0.000151368880;
2019;06;04;2;1;0.000074251770;0.000111783714;0.000086816894;0.000159178772;
2019;06;04;3;1;0.000066238858;0.000104850593;0.000083572399;0.000154155354;
2019;06;04;4;1;0.000062518430;0.000101955132;0.000082094479;0.000147600804;
2019;06;04;5;1;0.000060818447;0.000100156586;0.000081901837;0.000141287104;
2019;06;04;6;1;0.000061264060;0.000099836688;0.000083926722;0.000135417988;
2019;06;04;7;1;0.000067616483;0.000083753657;0.000086601587;0.000103454124;
2019;06;04;8;1;0.000083613941;0.000059721904;0.000097254836;0.000053644446;
2019;06;04;9;1;0.000100313756;0.000070048968;0.000130161253;0.000061157451;
2019;06;04;10;1;0.000112271147;0.000074154214;0.000155646155;0.000063604134;
2019;06;04;11;1;0.000121583227;0.000076578157;0.000168275103;0.000065880332;
2019;06;04;12;1;0.000125897354;0.000076749118;0.000173098796;0.000066801457;
2019;06;04;13;1;0.000131397474;0.000077497221;0.000177394875;0.000067321888;
2019;06;04;14;1;0.000138484475;0.000079537930;0.000172433007;0.000067942437;
2019;06;04;15;1;0.000134629210;0.000078214184;0.000155800589;0.000065883756;
2019;06;04;16;1;0.000126864771;0.000072934664;0.000149382894;0.000061500525;
2019;06;04;17;1;0.000126314892;0.000070646691;0.000150359865;0.000059638268;
2019;06;04;18;1;0.000130573920;0.000071578959;0.000152590473;0.000062941483;
2019;06;04;19;1;0.000132367640;0.000071910754;0.000147777123;0.000064321067;
2019;06;04;20;1;0.000131878912;0.000072675362;0.000139420022;0.000065597564;
2019;06;04;21;1;0.000133800229;0.000075635058;0.000128134116;0.000067775806;
2019;06;04;22;1;0.000139977860;0.000094139852;0.000118891257;0.000086260341;
2019;06;04;23;1;0.000135443336;0.000138111337;0.000115212994;0.000186483144;
2019;06;04;24;1;0.000113333558;0.000135597862;0.000103473952;0.000177982305;
2019;06;05;1;1;0.000087944831;0.000120713108;0.000090341788;0.000150390192;
2019;06;05;2;1;0.000072657960;0.000110233844;0.000084894262;0.000158228329;
2019;06;05;3;1;0.000064831039;0.000103448360;0.000081739263;0.000153375096;
2019;06;05;4;1;0.000061196150;0.000100616323;0.000080302246;0.000146920605;
2019;06;05;5;1;0.000059514292;0.000098774424;0.000080089815;0.000140465860;
2019;06;05;6;1;0.000059945491;0.000098441900;0.000082063249;0.000134592938;
2019;06;05;7;1;0.000066158544;0.000082576484;0.000084675334;0.000102809441;
2019;06;05;8;1;0.000081807599;0.000058876508;0.000095087596;0.000053299626;
2019;06;05;9;1;0.000098119515;0.000069013418;0.000127225546;0.000060693418;
2019;06;05;10;1;0.000109748687;0.000072956380;0.000152043296;0.000062961936;
2019;06;05;11;1;0.000118825044;0.000075302662;0.000164343256;0.000065154505;
2019;06;05;12;1;0.000122985231;0.000075392051;0.000168977200;0.000065940316;
2019;06;05;13;1;0.000128288562;0.000076032584;0.000173077134;0.000066304683;
2019;06;05;14;1;0.000135256852;0.000078099559;0.000168296968;0.000067017149;
2019;06;05;15;1;0.000131453516;0.000076749100;0.000152019643;0.000064908774;
2019;06;05;16;1;0.000123737965;0.000071390888;0.000145599707;0.000060317287;
2019;06;05;17;1;0.000123203856;0.000069154074;0.000146554575;0.000058494786;
2019;06;05;18;1;0.000127320751;0.000070020120;0.000148685245;0.000061661066;
2019;06;05;19;1;0.000129068708;0.000070343220;0.000143993885;0.000063009885;
2019;06;05;20;1;0.000128637769;0.000071148806;0.000135898917;0.000064354833;
2019;06;05;21;1;0.000130628299;0.000074197667;0.000125009466;0.000066738928;
2019;06;05;22;1;0.000136718913;0.000092442821;0.000116042445;0.000085094648;
2019;06;05;23;1;0.000132323078;0.000135699162;0.000112480468;0.000184153357;
2019;06;05;24;1;0.000110731211;0.000133253012;0.000101027654;0.000175814329;
2019;06;06;1;1;0.000086591154;0.000119217495;0.000088923030;0.000148900347;
2019;06;06;2;1;0.000071548472;0.000108898610;0.000083571435;0.000156739106;
2019;06;06;3;1;0.000063840998;0.000102194770;0.000080465510;0.000151928977;
2019;06;06;4;1;0.000060264641;0.000099408236;0.000079054851;0.000145564232;
2019;06;06;5;1;0.000058627171;0.000097659634;0.000078870994;0.000139351869;
2019;06;06;6;1;0.000059025420;0.000097230358;0.000080778100;0.000133273503;
2019;06;06;7;1;0.000065140428;0.000081552182;0.000083345843;0.000101782330;
2019;06;06;8;1;0.000080541495;0.000058134483;0.000093586297;0.000052748171;
2019;06;06;9;1;0.000096647396;0.000068218875;0.000125277030;0.000060186511;
2019;06;06;10;1;0.000108119430;0.000072142932;0.000149738697;0.000062477767;
2019;06;06;11;1;0.000117044337;0.000074438735;0.000161829118;0.000064615149;
2019;06;06;12;1;0.000121147820;0.000074535005;0.000166399919;0.000065406972;
2019;06;06;13;1;0.000126385105;0.000075186263;0.000170455105;0.000065797128;
2019;06;06;14;1;0.000133216029;0.000077185438;0.000165705094;0.000066434718;
2019;06;06;15;1;0.000129483607;0.000075868782;0.000149694088;0.000064372078;
2019;06;06;16;1;0.000121980451;0.000070700285;0.000143486198;0.000060015998;
2019;06;06;17;1;0.000121484013;0.000068523995;0.000144462980;0.000058262755;
2019;06;06;18;1;0.000125532003;0.000069367604;0.000146549890;0.000061392898;
2019;06;06;19;1;0.000127333356;0.000069785456;0.000142012846;0.000062895817;
2019;06;06;20;1;0.000126963796;0.000070655370;0.000134087951;0.000064355105;
2019;06;06;21;1;0.000128869038;0.000073605273;0.000123286798;0.000066610895;
2019;06;06;22;1;0.000134902909;0.000091743306;0.000114464798;0.000084994315;
2019;06;06;23;1;0.000130585657;0.000134718016;0.000110968409;0.000184042612;
2019;06;06;24;1;0.000109272615;0.000132277934;0.000099665285;0.000175685137;
2019;06;07;1;1;0.000086581404;0.000113969989;0.000092285505;0.000140648574;
2019;06;07;2;1;0.000072133477;0.000104266356;0.000086189527;0.000149843832;
2019;06;07;3;1;0.000063952383;0.000097553608;0.000082841710;0.000146895077;
2019;06;07;4;1;0.000059985449;0.000094584379;0.000081218857;0.000141163676;
2019;06;07;5;1;0.000058210248;0.000092909255;0.000081008746;0.000134247750;
2019;06;07;6;1;0.000058685900;0.000092552254;0.000082893421;0.000127980095;
2019;06;07;7;1;0.000064837623;0.000078063806;0.000085359283;0.000100047134;
2019;06;07;8;1;0.000079898909;0.000057384048;0.000094971780;0.000055790542;
2019;06;07;9;1;0.000095897237;0.000067141688;0.000126490998;0.000063198841;
2019;06;07;10;1;0.000107051492;0.000071462585;0.000150730744;0.000066518966;
2019;06;07;11;1;0.000115959917;0.000074085979;0.000162389829;0.000067934529;
2019;06;07;12;1;0.000120189132;0.000074645314;0.000167430037;0.000069619018;
2019;06;07;13;1;0.000125294007;0.000075097195;0.000171068070;0.000069701601;
2019;06;07;14;1;0.000131773685;0.000076749395;0.000166474602;0.000068874310;
2019;06;07;15;1;0.000129251415;0.000075601808;0.000149792029;0.000066982835;
2019;06;07;16;1;0.000121678495;0.000070877181;0.000140193569;0.000064456625;
2019;06;07;17;1;0.000119565502;0.000068849150;0.000138607102;0.000062795707;
2019;06;07;18;1;0.000122369714;0.000069281863;0.000138793457;0.000064619117;
2019;06;07;19;1;0.000123269725;0.000069504188;0.000136289729;0.000065584463;
2019;06;07;20;1;0.000121784443;0.000069878571;0.000131652266;0.000065875205;
2019;06;07;21;1;0.000121548380;0.000071065947;0.000124502079;0.000066976899;
2019;06;07;22;1;0.000125662719;0.000087141295;0.000119057729;0.000083670423;
2019;06;07;23;1;0.000123638171;0.000126960712;0.000118237987;0.000171423243;
2019;06;07;24;1;0.000107683886;0.000126233725;0.000108085398;0.000164421022;
2019;06;08;1;1;0.000090021220;0.000115749119;0.000097045733;0.000146269163;
2019;06;08;2;1;0.000076032072;0.000106707147;0.000088559768;0.000153290587;
2019;06;08;3;1;0.000067120184;0.000099284470;0.000084010135;0.000149925537;
2019;06;08;4;1;0.000062104354;0.000095777358;0.000081527267;0.000144148942;
2019;06;08;5;1;0.000059596616;0.000093595888;0.000080810171;0.000137196142;
2019;06;08;6;1;0.000058799569;0.000093100592;0.000081555599;0.000132785275;
2019;06;08;7;1;0.000060198498;0.000075800575;0.000078970947;0.000101021048;
2019;06;08;8;1;0.000065841998;0.000048618455;0.000076243362;0.000049119544;
2019;06;08;9;1;0.000080183873;0.000056090767;0.000087523650;0.000054977551;
2019;06;08;10;1;0.000099470084;0.000066206674;0.000101428941;0.000062542015;
2019;06;08;11;1;0.000113929626;0.000073320283;0.000114401052;0.000068727778;
2019;06;08;12;1;0.000118721558;0.000074947997;0.000119209784;0.000070652078;
2019;06;08;13;1;0.000122589259;0.000074329190;0.000122169822;0.000069656798;
2019;06;08;14;1;0.000129513483;0.000075528641;0.000120021495;0.000069487718;
2019;06;08;15;1;0.000128287364;0.000074944087;0.000112361025;0.000068148616;
2019;06;08;16;1;0.000116544105;0.000068413631;0.000109229553;0.000062876423;
2019;06;08;17;1;0.000109648041;0.000064179719;0.000106757483;0.000058970586;
2019;06;08;18;1;0.000108136944;0.000063030177;0.000107313296;0.000058876523;
2019;06;08;19;1;0.000108852832;0.000063014374;0.000107777420;0.000060468744;
2019;06;08;20;1;0.000109117163;0.000063749572;0.000110056713;0.000060774377;
2019;06;08;21;1;0.000111909696;0.000066053027;0.000111115120;0.000063028119;
2019;06;08;22;1;0.000119561590;0.000082753258;0.000110970433;0.000080305482;
2019;06;08;23;1;0.000119745311;0.000123518231;0.000113423590;0.000170981854;
2019;06;08;24;1;0.000106275539;0.000124338986;0.000105071961;0.000167111319;
2019;06;09;1;1;0.000091690113;0.000120139058;0.000096117839;0.000146543080;
2019;06;09;2;1;0.000078330113;0.000111532745;0.000087457012;0.000148254284;
2019;06;09;3;1;0.000069056900;0.000104108335;0.000082467346;0.000144077902;
2019;06;09;4;1;0.000063410904;0.000100034738;0.000080438297;0.000139449452;
2019;06;09;5;1;0.000060589953;0.000097451467;0.000079608160;0.000134517934;
2019;06;09;6;1;0.000059199326;0.000096592608;0.000079811531;0.000130855001;
2019;06;09;7;1;0.000059526948;0.000077873459;0.000076019367;0.000099328346;
2019;06;09;8;1;0.000062763139;0.000046716637;0.000069360368;0.000045386069;
2019;06;09;9;1;0.000073657936;0.000052205082;0.000074246872;0.000048499195;
2019;06;09;10;1;0.000090002408;0.000061363115;0.000081889355;0.000054943562;
2019;06;09;11;1;0.000104337932;0.000069735513;0.000088609113;0.000062337320;
2019;06;09;12;1;0.000111775950;0.000073144087;0.000093065169;0.000066287999;
2019;06;09;13;1;0.000116328669;0.000073417754;0.000096921520;0.000064590221;
2019;06;09;14;1;0.000122761223;0.000074045675;0.000098518204;0.000064425705;
2019;06;09;15;1;0.000123501575;0.000073995435;0.000097512665;0.000064797427;
2019;06;09;16;1;0.000112499914;0.000067068446;0.000095149836;0.000059135940;
2019;06;09;17;1;0.000106310928;0.000063060036;0.000091603069;0.000055716518;
2019;06;09;18;1;0.000104847549;0.000061828813;0.000088999378;0.000056153279;
2019;06;09;19;1;0.000106850255;0.000062058991;0.000088200097;0.000057150836;
2019;06;09;20;1;0.000109892475;0.000063893807;0.000089907792;0.000059421751;
2019;06;09;21;1;0.000116935684;0.000068089426;0.000091656533;0.000062534806;
2019;06;09;22;1;0.000128256970;0.000086783363;0.000096539022;0.000082794740;
2019;06;09;23;1;0.000126785061;0.000129918097;0.000101582314;0.000177344902;
2019;06;09;24;1;0.000108049538;0.000129309011;0.000093558713;0.000170329468;
2019;06;10;1;1;0.000084092304;0.000115259734;0.000082843932;0.000143413983;
2019;06;10;2;1;0.000069657406;0.000104741639;0.000077912246;0.000145280772;
2019;06;10;3;1;0.000061952631;0.000097975009;0.000075278063;0.000139754031;
2019;06;10;4;1;0.000058179503;0.000095235928;0.000073999079;0.000135579190;
2019;06;10;5;1;0.000056646708;0.000093468009;0.000074052884;0.000130826126;
2019;06;10;6;1;0.000056933198;0.000092693802;0.000075830922;0.000126724420;
2019;06;10;7;1;0.000062738941;0.000077587475;0.000078753827;0.000097884213;
2019;06;10;8;1;0.000077068993;0.000055711586;0.000088863401;0.000051042722;
2019;06;10;9;1;0.000092415630;0.000065564383;0.000121231713;0.000058002307;
2019;06;10;10;1;0.000103551751;0.000069218341;0.000145661345;0.000061811725;
2019;06;10;11;1;0.000112265157;0.000072023702;0.000157048871;0.000063264420;
2019;06;10;12;1;0.000116282933;0.000072455083;0.000160863958;0.000065099456;
2019;06;10;13;1;0.000121470754;0.000072845245;0.000164471405;0.000065153213;
2019;06;10;14;1;0.000128471532;0.000074607841;0.000159505620;0.000065450203;
2019;06;10;15;1;0.000125860762;0.000073717155;0.000143707667;0.000064378196;
2019;06;10;16;1;0.000118754089;0.000068830544;0.000137563576;0.000060557087;
2019;06;10;17;1;0.000117214248;0.000066364293;0.000138713815;0.000058028046;
2019;06;10;18;1;0.000121498761;0.000066943668;0.000141080545;0.000060643714;
2019;06;10;19;1;0.000123174444;0.000067416736;0.000136214271;0.000061935239;
2019;06;10;20;1;0.000123637503;0.000068523282;0.000128039942;0.000063324654;
2019;06;10;21;1;0.000126388452;0.000071549479;0.000117200522;0.000066363836;
2019;06;10;22;1;0.000132266865;0.000088973451;0.000108933743;0.000082851049;
2019;06;10;23;1;0.000127679493;0.000130178102;0.000105402913;0.000178157318;
2019;06;10;24;1;0.000106062265;0.000126831879;0.000094485666;0.000170056800;
2019;06;11;1;1;0.000085654721;0.000118222007;0.000087932239;0.000147999231;
2019;06;11;2;1;0.000070791371;0.000108047017;0.000082659718;0.000155940210;
2019;06;11;3;1;0.000063151857;0.000101345775;0.000079570543;0.000151020224;
2019;06;11;4;1;0.000059613910;0.000098581557;0.000078175318;0.000144690965;
2019;06;11;5;1;0.000057986460;0.000096818137;0.000077983204;0.000138439328;
2019;06;11;6;1;0.000058394666;0.000096446244;0.000079888419;0.000132533260;
2019;06;11;7;1;0.000064473386;0.000080978217;0.000082465047;0.000101407977;
2019;06;11;8;1;0.000079741842;0.000057767007;0.000092626433;0.000052623255;
2019;06;11;9;1;0.000095727771;0.000067852327;0.000124043878;0.000060147830;
2019;06;11;10;1;0.000107102531;0.000071773516;0.000148281214;0.000062466378;
2019;06;11;11;1;0.000115954433;0.000074073517;0.000160269070;0.000064628559;
2019;06;11;12;1;0.000119986642;0.000074122642;0.000164750411;0.000065346002;
2019;06;11;13;1;0.000125145737;0.000074731955;0.000168727658;0.000065674410;
2019;06;11;14;1;0.000131850492;0.000076640234;0.000163952192;0.000066187019;
2019;06;11;15;1;0.000128098282;0.000075254883;0.000148043473;0.000064011714;
2019;06;11;16;1;0.000120663117;0.000070111767;0.000141889590;0.000059654388;
2019;06;11;17;1;0.000120131268;0.000067900747;0.000142807033;0.000057829746;
2019;06;11;18;1;0.000124159201;0.000068768525;0.000144899220;0.000060988209;
2019;06;11;19;1;0.000125938163;0.000069179418;0.000140410278;0.000062475805;
2019;06;11;20;1;0.000125622623;0.000070105610;0.000132627570;0.000064031234;
2019;06;11;21;1;0.000127568709;0.000073112391;0.000122002364;0.000066407004;
2019;06;11;22;1;0.000133468015;0.000091014308;0.000113209776;0.000084541566;
2019;06;11;23;1;0.000129219100;0.000133700522;0.000109770766;0.000183193705;
2019;06;11;24;1;0.000108154585;0.000131349181;0.000098612873;0.000175043090;
2019;06;12;1;1;0.000086704057;0.000119312714;0.000089037955;0.000148944258;
2019;06;12;2;1;0.000071654537;0.000109029778;0.000083694366;0.000156899698;
2019;06;12;3;1;0.000063904393;0.000102203999;0.000080544492;0.000151779503;
2019;06;12;4;1;0.000060352741;0.000099523373;0.000079169515;0.000145701410;
2019;06;12;5;1;0.000058708712;0.000097756932;0.000078979789;0.000139442446;
2019;06;12;6;1;0.000059139292;0.000097447202;0.000080933011;0.000133659457;
2019;06;12;7;1;0.000065267249;0.000081737567;0.000083507154;0.000102085709;
2019;06;12;8;1;0.000080713296;0.000058291369;0.000093784851;0.000052946066;
2019;06;12;9;1;0.000096871865;0.000068432398;0.000125566556;0.000060459085;
2019;06;12;10;1;0.000108360434;0.000072353283;0.000150070756;0.000062736374;
2019;06;12;11;1;0.000117281881;0.000074621749;0.000162155700;0.000064828860;
2019;06;12;12;1;0.000121370854;0.000074686122;0.000166704357;0.000065572143;
2019;06;12;13;1;0.000126628958;0.000075353869;0.000170782035;0.000065987279;
2019;06;12;14;1;0.000133415277;0.000077280811;0.000165951037;0.000066506682;
2019;06;12;15;1;0.000129607433;0.000075869010;0.000149835528;0.000064297992;
2019;06;12;16;1;0.000122089830;0.000070690743;0.000143613219;0.000059931645;
2019;06;12;17;1;0.000121558951;0.000068470834;0.000144550438;0.000058112993;
2019;06;12;18;1;0.000125649240;0.000069364208;0.000146685079;0.000061316331;
2019;06;12;19;1;0.000127424862;0.000069747710;0.000142113275;0.000062761313;
2019;06;12;20;1;0.000127053891;0.000070615762;0.000134181567;0.000064215335;
2019;06;12;21;1;0.000128991159;0.000073604099;0.000123402218;0.000066532096;
2019;06;12;22;1;0.000135011307;0.000091712023;0.000114555463;0.000084844646;
2019;06;12;23;1;0.000130748255;0.000134807735;0.000111105310;0.000184053307;
2019;06;12;24;1;0.000109391781;0.000132319383;0.000099772833;0.000175583396;
2019;06;13;1;1;0.000087279278;0.000119902542;0.000089647710;0.000149446373;
2019;06;13;2;1;0.000072118288;0.000109528611;0.000084253942;0.000157324832;
2019;06;13;3;1;0.000064339235;0.000102748880;0.000081109799;0.000152397381;
2019;06;13;4;1;0.000060743842;0.000099980509;0.000079699488;0.000146100700;
2019;06;13;5;1;0.000059078169;0.000098164209;0.000079493705;0.000139716869;
2019;06;13;6;1;0.000059508669;0.000097842452;0.000081455818;0.000133894959;
2019;06;13;7;1;0.000065669317;0.000082052954;0.000084039443;0.000102228472;
2019;06;13;8;1;0.000081217289;0.000058527564;0.000094390524;0.000053038918;
2019;06;13;9;1;0.000097459383;0.000068681745;0.000126354955;0.000060520596;
2019;06;13;10;1;0.000109000323;0.000072590512;0.000150989038;0.000062758688;
2019;06;13;11;1;0.000117981308;0.000074876370;0.000163157408;0.000064867575;
2019;06;13;12;1;0.000122105855;0.000074956628;0.000167749536;0.000065636082;
2019;06;13;13;1;0.000127417125;0.000075655852;0.000171881544;0.000066097914;
2019;06;13;14;1;0.000134306019;0.000077670325;0.000167094510;0.000066742607;
2019;06;13;15;1;0.000130517821;0.000076311695;0.000150920072;0.000064618733;
2019;06;13;16;1;0.000122950258;0.000071107093;0.000144656071;0.000060236832;
2019;06;13;17;1;0.000122430244;0.000068892977;0.000145617471;0.000058438100;
2019;06;13;18;1;0.000126559464;0.000069803869;0.000147779092;0.000061678343;
2019;06;13;19;1;0.000128369774;0.000070217097;0.000143197538;0.000063176386;
2019;06;13;20;1;0.000127984368;0.000071076080;0.000135192972;0.000064615263;
2019;06;13;21;1;0.000129921675;0.000074065352;0.000124318834;0.000066915828;
2019;06;13;22;1;0.000135870470;0.000092108952;0.000115308956;0.000085036611;
2019;06;13;23;1;0.000131554748;0.000135331874;0.000111814400;0.000184325949;
2019;06;13;24;1;0.000110111000;0.000132955617;0.000100450156;0.000176132687;
2019;06;14;1;1;0.000087091416;0.000114409901;0.000092844359;0.000140889415;
2019;06;14;2;1;0.000072575645;0.000104725447;0.000086732094;0.000150246578;
2019;06;14;3;1;0.000064331190;0.000097937274;0.000083346085;0.000147165390;
2019;06;14;4;1;0.000060361076;0.000095029297;0.000081740865;0.000141619725;
2019;06;14;5;1;0.000058563439;0.000093305119;0.000081513648;0.000134574003;
2019;06;14;6;1;0.000059040561;0.000092941424;0.000083408068;0.000128277891;
2019;06;14;7;1;0.000065210437;0.000078339520;0.000085864191;0.000100157196;
2019;06;14;8;1;0.000080393265;0.000057644243;0.000095575085;0.000055953775;
2019;06;14;9;1;0.000096478594;0.000067426928;0.000127278717;0.000063350918;
2019;06;14;10;1;0.000107712133;0.000071783987;0.000151685841;0.000066709118;
2019;06;14;11;1;0.000116728748;0.000074496907;0.000163493335;0.000068258056;
2019;06;14;12;1;0.000120931968;0.000074982620;0.000168492507;0.000069820723;
2019;06;14;13;1;0.000126102137;0.000075482749;0.000172199703;0.000069981285;
2019;06;14;14;1;0.000132573679;0.000077077020;0.000167512762;0.000069042706;
2019;06;14;15;1;0.000130063863;0.000075961562;0.000150758338;0.000067205894;
2019;06;14;16;1;0.000122426277;0.000071191788;0.000141078296;0.000064634012;
2019;06;14;17;1;0.000120312606;0.000069170947;0.000139496086;0.000062995300;
2019;06;14;18;1;0.000123121888;0.000069589574;0.000139669511;0.000064797265;
2019;06;14;19;1;0.000124007985;0.000069787858;0.000137128476;0.000065722515;
2019;06;14;20;1;0.000122524456;0.000070177719;0.000132473985;0.000066037691;
2019;06;14;21;1;0.000122258518;0.000071332254;0.000125250034;0.000067077467;
2019;06;14;22;1;0.000126376096;0.000087435119;0.000119753268;0.000083739680;
2019;06;14;23;1;0.000124413035;0.000127559286;0.000118998541;0.000171979853;
2019;06;14;24;1;0.000108416797;0.000126983911;0.000108838908;0.000165319613;
2019;06;15;1;1;0.000090538539;0.000116329979;0.000097615383;0.000146936669;
2019;06;15;2;1;0.000076413285;0.000107064932;0.000089014703;0.000153530993;
2019;06;15;3;1;0.000067465120;0.000099645636;0.000084452221;0.000150237496;
2019;06;15;4;1;0.000062473541;0.000096301595;0.000082021968;0.000144926770;
2019;06;15;5;1;0.000059947450;0.000094095919;0.000081295849;0.000137904228;
2019;06;15;6;1;0.000059101980;0.000093440120;0.000081985095;0.000133063799;
2019;06;15;7;1;0.000060505823;0.000076070459;0.000079383837;0.000101217160;
2019;06;15;8;1;0.000066181185;0.000048796722;0.000076645525;0.000049224398;
2019;06;15;9;1;0.000080595758;0.000056294535;0.000087984021;0.000055091524;
2019;06;15;10;1;0.000099962476;0.000066418880;0.000101943525;0.000062622983;
